seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,118,11,13.280470238095242,6.25,11.970689226190482,1.0,102.0,101.0,8.0,17.2,4.5,4.4
75,50,118,10,12.63869758019758,6.2,11.140257500277507,1.0,89.0,88.0,17.0,9.4,6.2,2.8
50,50,118,19,12.231235001110006,6.0,10.644627446997447,1.0,98.0,97.0,1.0,1.4,1.8,4.066666666666666
0,50,118,10,13.808174700299698,7.0,12.04509517982018,1.0,111.0,110.0,20.0,5.6,1.7,5.4
26,50,118,17,12.241970335220334,5.5,10.920002685647676,1.0,85.5,84.5,8.0,26.6,4.8,8.866666666666667
76,50,118,18,12.858049506049507,6.0,11.921158943278963,1.0,149.0,148.0,13.0,7.8,4.0,4.066666666666666
51,50,118,11,12.764889485514477,6.0,11.269786290792545,1.0,169.0,168.0,11.0,5.0,3.3,3.0
1,50,118,10,11.748195318570325,6.125,9.885059758019771,1.0,98.0,97.0,37.0,1.6,1.8,2.2666666666666666
27,50,118,13,11.936692335442332,7.0,9.643249468586966,1.0,95.0,94.0,5.0,1.6,3.5,4.8
52,50,118,15,12.392338203463211,6.5,10.37316850649351,1.0,77.0,76.0,1.0,4.4,10.4,5.0
77,50,118,11,12.867675616050615,6.0,11.29607138653013,1.0,99.0,98.0,30.0,3.8,6.3,3.3333333333333335
2,50,118,18,12.67226887001888,5.5,11.51841878815628,1.0,113.0,112.0,16.0,5.2,5.6,2.466666666666667
28,50,118,15,12.023631216006219,5.5,10.762863540209786,1.0,118.0,117.0,10.0,14.8,8.7,5.466666666666667
53,50,118,11,12.470941253191251,7.0,10.306898977411477,1.0,114.0,113.0,4.0,7.0,3.1,3.933333333333333
78,50,118,15,12.818889277389271,6.0,11.361960885780867,1.0,98.0,97.0,4.0,6.6,3.6,2.466666666666667
3,50,118,20,13.080612012987011,5.7,12.046442299783562,1.0,90.0,89.0,14.0,2.4,5.1,4.866666666666666
29,50,118,5,12.974768273393273,7.0,10.988472369297364,1.0,91.0,90.0,16.0,1.8,4.9,2.7333333333333334
54,50,118,10,11.939819097569096,6.0,10.265469781052293,1.0,99.0,98.0,12.0,9.4,5.5,2.2
79,50,118,14,12.681339257964257,6.0,10.885756267482526,1.0,135.0,134.0,4.0,11.2,7.5,3.1333333333333333
4,50,118,10,13.311353965478963,6.5,11.704755318986573,1.0,122.0,121.0,5.0,3.4,2.5,3.933333333333333
30,50,118,13,13.3819584998335,6.142857142857143,12.246034498418236,1.0,132.0,131.0,6.0,10.4,1.8,3.4
55,50,118,12,12.478843545343546,6.0,10.884148974913977,1.0,87.0,86.0,11.0,8.8,3.4,1.3333333333333333
80,50,118,7,12.794080641580647,6.4,11.045803926628926,1.0,108.0,107.0,8.0,6.4,3.6,3.533333333333333
5,50,118,7,13.285591533466532,6.0,12.337401493506501,1.0,109.0,108.0,37.0,2.0,3.9,6.0
31,50,118,10,11.825847569097563,7.0,9.638891173826176,1.0,111.0,110.0,13.0,2.6,1.7,3.7333333333333334
56,50,118,17,13.568042415917416,6.0,12.889201277056273,1.0,114.0,113.0,66.0,5.6,2.6,4.733333333333333
81,50,118,19,12.612890262515258,7.0,10.920595076312582,1.0,132.0,131.0,56.0,4.4,2.7,2.7333333333333334
6,50,118,10,13.882081973581972,6.0,12.87352158119658,1.0,127.0,126.0,127.0,4.8,1.6,2.7333333333333334
32,50,118,9,14.18646846209346,7.0,12.504598291985793,1.0,98.0,97.0,44.0,4.8,2.4,4.466666666666667
57,50,118,8,12.798701701076702,6.25,11.140847173243419,1.0,106.0,105.0,15.0,4.2,3.0,2.533333333333333
82,50,118,14,13.338882020757023,6.666666666666667,11.753559401709392,1.0,140.0,139.0,10.0,4.6,8.5,3.466666666666667
7,50,118,12,13.884586177711187,6.0,13.028285878704649,1.0,115.0,114.0,48.0,1.8,2.4,5.866666666666666
33,50,118,14,12.620012876012884,5.0,12.09528206460207,1.0,146.0,145.0,14.0,2.0,3.8,2.933333333333333
58,50,118,10,11.969563908313914,6.0,9.90731482128981,1.0,97.0,96.0,53.0,5.8,1.6,1.5333333333333334
83,50,118,17,12.63111759074259,6.0,11.539904178321684,1.0,125.0,124.0,3.0,2.0,4.8,4.666666666666667
8,50,118,11,12.45981623931624,6.666666666666667,10.657479096459106,1.0,103.0,102.0,53.0,14.2,4.0,3.533333333333333
34,50,118,14,12.681810925185916,6.0,11.149155433732954,1.0,118.0,117.0,7.0,2.2,4.1,2.6
59,50,118,15,12.79418430180931,5.8,11.35947341366967,1.0,145.0,144.0,11.0,1.2,3.7,3.6
84,50,118,12,12.692037781662789,7.0,10.619794489538238,1.0,105.0,104.0,9.0,5.8,4.8,5.466666666666667
9,50,118,6,12.917612540237549,7.0,11.047813102869362,1.0,112.0,111.0,27.0,2.6,5.9,4.4
35,50,118,12,13.633608211233211,7.5,11.833451372100125,1.0,96.0,95.0,96.0,12.8,3.8,1.3333333333333333
10,50,118,14,12.192301906426906,6.0,10.579058532301044,1.0,88.0,87.0,1.0,14.8,9.2,7.133333333333334
85,50,118,12,11.458655594405592,6.0,9.800825979020987,1.0,98.0,97.0,1.0,15.6,3.8,2.933333333333333
60,50,118,11,11.755937950937954,6.8,9.546414285714288,1.0,105.0,104.0,12.0,16.6,8.1,4.133333333333334
36,50,118,10,13.576795648795656,6.0,12.152494436674452,1.0,113.0,112.0,46.0,11.8,5.8,2.6666666666666665
11,50,118,10,12.860662129537129,6.0,11.442635828754572,1.0,119.0,118.0,4.0,6.6,3.1,4.2
61,50,118,16,13.387380480630473,7.25,11.583819321234321,1.0,112.0,111.0,56.0,2.2,9.6,1.4666666666666666
86,50,118,11,13.467167624042629,6.454545454545454,12.236254530885779,1.0,112.0,111.0,2.0,5.0,5.8,3.1333333333333333
37,50,118,15,13.474945679320674,6.5,12.422445456626699,1.0,105.0,104.0,12.0,5.0,1.9,3.933333333333333
12,50,118,10,13.557932359307364,6.5,12.191827927489191,1.0,102.0,101.0,1.0,7.4,4.9,2.6666666666666665
62,50,118,11,12.330860195360206,6.0,11.123379426129432,1.0,118.0,117.0,1.0,10.8,10.8,4.266666666666667
87,50,118,14,12.876491785991787,6.555555555555555,11.130468097458085,1.0,88.0,87.0,58.0,2.4,2.3,2.8666666666666667
38,50,118,10,12.521446137196147,6.0,11.173800565268055,1.0,110.0,109.0,2.0,10.8,5.9,4.066666666666666
88,50,118,12,12.105576312576327,6.428571428571429,10.196709352869377,1.0,113.0,112.0,13.0,7.0,6.3,4.6
13,50,118,7,13.071144674769675,6.6,11.186037095543329,1.0,113.0,112.0,60.0,3.8,3.9,3.4
63,50,118,15,12.7953547008547,5.7272727272727275,11.551930036630031,1.0,92.0,91.0,30.0,2.6,7.5,9.066666666666666
39,50,118,10,13.507203157953166,8.0,11.15136737540239,1.0,88.0,87.0,70.0,11.8,2.4,2.3333333333333335
89,50,118,9,13.68992128704629,5.714285714285714,13.13503935647683,1.0,140.0,139.0,31.0,12.2,6.7,2.0
