seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,36,7,0,14.299146367521367,11.0,8.72666583333333,1.75,55.0,53.25,33.0,8.2,4.6,3.3333333333333335
75,36,7,0,14.351906191031183,11.0,8.871070356726623,1.5,67.0,65.5,22.0,7.4,5.8,2.0
25,36,7,0,14.4457754051504,11.5,8.791752938034199,1.8571428571428572,64.0,62.142857142857146,19.0,7.2,3.3,4.666666666666667
50,36,7,0,13.935359418359416,11.333333333333334,8.165520957930962,2.066666666666667,55.0,52.93333333333333,16.0,5.4,4.9,2.066666666666667
76,36,7,0,14.502903471528468,11.0,8.797793361638366,1.75,57.0,55.25,27.0,7.8,4.0,3.3333333333333335
1,36,7,0,13.825248626373625,12.0,7.518619514652009,2.4285714285714284,45.0,42.57142857142857,12.0,6.6,2.9,2.466666666666667
51,36,7,0,13.87347484459985,12.0,7.59266839452213,2.1818181818181817,51.0,48.81818181818182,19.0,5.4,3.2,3.6666666666666665
26,36,7,0,14.047109612609614,11.5,8.040138886668885,2.25,52.0,49.75,18.0,6.2,2.7,3.2666666666666666
2,36,7,0,14.146991175491182,11.0,8.497603814518817,2.3333333333333335,51.0,48.666666666666664,30.0,5.4,3.5,3.2666666666666666
52,36,7,0,14.113180680430675,12.0,8.141060035242553,2.0,45.0,43.0,13.0,5.2,5.9,3.066666666666667
27,36,7,0,14.02516236541237,11.5,8.132543268953272,1.625,50.0,48.375,16.0,4.6,2.6,2.933333333333333
3,36,7,0,14.048077852702852,11.5,7.999165941558438,1.9090909090909092,56.0,54.09090909090909,26.0,6.8,4.6,3.066666666666667
77,36,7,0,13.950721736596739,10.5,8.342567625291377,2.0,50.0,48.0,34.0,4.2,2.2,6.6
53,36,7,0,13.7702270923521,10.5,8.05341378427129,1.9090909090909092,45.0,43.09090909090909,26.0,5.8,2.8,3.2
28,36,7,0,13.732992340992343,11.0,7.900255744255741,1.7777777777777777,49.0,47.22222222222222,11.0,9.2,2.4,2.7333333333333334
78,36,7,0,14.16982488344988,11.25,8.294076928904415,2.142857142857143,46.0,43.857142857142854,16.0,6.4,5.6,3.1333333333333333
4,36,7,0,14.109582917082914,11.0,8.612858658008658,2.0,71.0,69.0,24.0,5.8,2.8,2.933333333333333
54,36,7,0,13.581302891552893,11.0,7.693331628926634,2.25,48.0,45.75,12.0,11.0,4.9,4.6
29,36,7,0,14.0730213952714,11.25,8.057313097735591,1.5714285714285714,52.0,50.42857142857143,18.0,6.6,2.9,2.8
79,36,7,0,13.965715950715952,11.0,8.030808108558112,2.0,49.0,47.0,18.0,5.2,4.5,3.066666666666667
55,36,7,0,14.0106568015318,11.0,8.096900830835816,2.0,50.0,48.0,26.0,8.2,3.0,2.2666666666666666
5,36,7,0,14.36367499167498,11.5,8.504513006993003,1.3846153846153846,62.0,60.61538461538461,32.0,5.0,3.7,2.6
30,36,7,0,14.434253219003217,11.0,8.71825489260739,1.6666666666666667,45.0,43.333333333333336,14.0,5.4,6.1,2.1333333333333333
56,36,7,0,14.496855547230547,11.0,8.795754561965813,2.2857142857142856,54.0,51.714285714285715,26.0,9.0,2.5,2.7333333333333334
80,36,7,0,13.919980991230984,12.0,7.659550251137744,1.6428571428571428,53.0,51.357142857142854,22.0,10.2,3.9,4.066666666666666
57,36,7,0,13.670476703851712,10.0,8.111913869880134,2.3333333333333335,45.0,42.666666666666664,15.0,4.4,4.8,3.6666666666666665
31,36,7,0,13.454721556221562,12.5,7.029845030525033,1.4,48.0,46.6,42.0,4.8,3.8,2.4
6,36,7,0,14.39039485514485,11.0,9.000011755744254,1.75,68.0,66.25,49.0,5.6,2.4,4.8
81,36,7,0,13.978268495393506,11.5,7.83158779720279,1.7,42.0,40.3,30.0,6.6,2.7,3.6666666666666665
58,36,7,0,13.773460192585196,11.0,7.903966447857693,1.75,51.0,49.25,36.0,7.0,4.3,2.8
32,36,7,0,14.303281926406928,11.0,8.627839069264072,1.6923076923076923,51.0,49.30769230769231,39.0,8.6,3.6,3.3333333333333335
7,36,7,0,14.463805902430899,11.0,8.648126923909432,2.0714285714285716,61.0,58.92857142857143,47.0,5.8,2.8,3.2666666666666666
33,36,7,0,13.804987345987348,11.0,8.094609870129887,2.0,51.0,49.0,13.0,6.4,5.6,3.2
82,36,7,0,14.266689560439563,11.0,8.56198214285714,2.076923076923077,50.0,47.92307692307692,14.0,6.8,4.4,3.2666666666666666
59,36,7,0,14.041661879786885,11.5,7.956253877372631,2.0,43.0,41.0,16.0,8.4,3.9,2.6666666666666665
34,36,7,0,14.12526684426684,12.0,7.958109184149189,2.0,44.0,42.0,26.0,8.2,4.7,2.0
60,36,7,0,14.0497092074592,11.0,8.094063059440566,1.5333333333333334,48.0,46.46666666666667,16.0,4.2,3.3,2.2
8,36,7,0,13.934543401043399,11.25,8.133674411144415,1.5,53.0,51.5,46.0,5.8,6.4,3.066666666666667
83,36,7,0,14.201122807747806,11.333333333333334,8.21220280649906,2.066666666666667,56.0,53.93333333333333,11.0,6.0,3.1,3.2
61,36,7,0,14.115001720501718,11.0,8.477598692418711,2.076923076923077,65.0,62.92307692307692,38.0,5.0,4.6,3.2
35,36,7,0,15.015391761016758,12.0,9.262994426406935,1.8666666666666667,54.0,52.13333333333333,34.0,5.8,2.8,1.8666666666666667
9,36,7,0,14.07643455155955,13.0,7.675030631174379,1.9,54.0,52.1,19.0,7.6,4.6,2.466666666666667
84,36,7,0,14.025350732600732,11.0,8.135733443223456,2.0,53.0,51.0,19.0,5.8,3.6,3.066666666666667
36,36,7,0,14.451072413697418,11.0,8.87767424145299,2.0,47.0,45.0,37.0,6.6,5.1,2.7333333333333334
62,36,7,0,14.044264735264733,11.0,8.083702917082919,1.8,46.0,44.2,18.0,4.0,6.0,1.8
85,36,7,0,13.804106990231988,12.0,7.9134679884004875,2.0833333333333335,58.0,55.916666666666664,16.0,6.6,4.6,3.4
10,36,7,0,13.636062437562439,12.0,7.6466256793206755,1.5,48.0,46.5,14.0,5.6,5.5,3.2666666666666666
37,36,7,0,14.443834346209345,11.5,8.771055836108333,1.8,49.0,47.2,21.0,1.8,3.5,2.1333333333333333
86,36,7,0,14.194304292929292,12.0,7.991223232323227,1.9,54.0,52.1,5.0,6.6,1.9,2.6
63,36,7,0,13.967405469530473,12.0,7.894372017565755,2.0,54.0,52.0,28.0,4.2,3.5,3.4
11,36,7,1,14.283235347985348,12.0,8.278411721611716,1.0,49.0,48.0,15.0,7.0,3.8,5.4
87,36,7,0,14.164420399045403,11.0,8.491774551420804,1.5,63.0,61.5,32.0,6.6,3.2,3.0
12,36,7,0,14.317793262293256,11.0,8.737276656121653,1.7,60.0,58.3,16.0,3.2,3.8,4.933333333333334
64,36,7,0,13.561132090132094,11.0,7.753372315462318,2.0,52.0,50.0,21.0,8.8,3.4,4.133333333333334
38,36,7,0,13.646322843822839,11.0,7.578348601398606,2.3,41.0,38.7,34.0,4.2,3.2,3.4
88,36,7,0,13.727905386280382,11.0,7.9041718627206095,2.0833333333333335,46.0,43.916666666666664,23.0,6.4,5.2,4.466666666666667
65,36,7,0,14.071909077034077,10.0,8.53606819222443,2.125,58.0,55.875,15.0,7.2,4.8,4.066666666666666
39,36,7,0,14.151787948162953,11.333333333333334,8.400236308136316,2.466666666666667,47.0,44.53333333333333,36.0,5.2,2.8,3.2
13,36,7,0,14.105186507936514,11.333333333333334,8.193132261904747,1.75,45.0,43.25,32.0,6.8,3.5,2.6
89,36,7,0,14.307731573981567,11.0,8.718046688034185,1.6666666666666667,47.0,45.333333333333336,22.0,6.8,3.2,3.3333333333333335
66,36,7,0,13.55670858308358,11.0,7.745165628538117,2.0,51.0,49.0,7.0,7.2,3.2,2.2
40,36,7,0,13.959477883227876,12.0,7.753228135753143,1.9,43.0,41.1,10.0,6.0,6.1,3.3333333333333335
90,36,7,0,14.002705988455993,10.666666666666666,8.461033243145744,2.3333333333333335,58.0,55.666666666666664,20.0,5.0,4.0,3.6
14,36,7,0,14.209022879897878,12.0,8.29360123848374,1.8461538461538463,49.0,47.15384615384615,18.0,4.6,2.3,3.066666666666667
67,36,7,0,14.239948787323785,12.0,8.164506612554108,1.75,64.0,62.25,29.0,4.0,3.2,2.2
41,36,7,0,14.322547965922972,11.25,8.537500895632148,1.4545454545454546,46.0,44.54545454545455,21.0,5.6,4.4,2.533333333333333
91,36,7,0,13.603006993006998,11.0,7.515534265734269,1.8333333333333333,49.0,47.166666666666664,19.0,8.8,3.5,2.8666666666666667
15,36,7,0,14.617912712287726,12.0,8.801848957292725,1.8,50.0,48.2,24.0,4.8,3.3,1.8
68,36,7,0,14.026047785547792,11.666666666666666,8.184161771561756,2.1818181818181817,58.0,55.81818181818182,30.0,4.2,5.3,2.533333333333333
42,36,7,0,13.67771743534244,11.0,7.63405068764569,2.0,48.0,46.0,11.0,3.8,3.1,2.4
92,36,7,0,13.934075313575306,11.0,8.189369316794316,2.0714285714285716,63.0,60.92857142857143,23.0,3.6,5.9,3.1333333333333333
69,36,7,0,13.95819334831835,11.333333333333334,7.855111988012003,2.0,52.0,50.0,10.0,4.4,3.0,2.6
93,36,7,0,14.264698149073151,11.0,8.455202110389619,2.0,54.0,52.0,37.0,6.6,3.6,2.466666666666667
43,36,7,0,13.696495004994997,12.0,7.470119445554458,2.1,42.0,39.9,23.0,3.8,3.5,3.066666666666667
16,36,7,0,14.17327661227661,11.0,8.40837587412587,1.7333333333333334,60.0,58.266666666666666,28.0,7.0,3.4,1.7333333333333334
44,36,7,0,14.313476190476196,11.0,8.767353809523811,2.1333333333333333,52.0,49.86666666666667,44.0,4.2,4.4,2.1333333333333333
70,36,7,0,13.909139832389824,11.0,8.047080605783103,2.4285714285714284,45.0,42.57142857142857,25.0,5.6,4.1,3.7333333333333334
94,36,7,0,14.179844391719397,11.0,8.399589597208351,2.0,43.0,41.0,35.0,4.4,2.0,2.7333333333333334
17,36,7,0,13.979879689754684,11.0,8.076901060606051,1.3333333333333333,44.0,42.666666666666664,21.0,7.2,2.7,2.8
45,36,7,0,14.757635434010433,12.0,9.178586235431224,2.5,48.0,45.5,31.0,5.8,2.6,3.2666666666666666
71,36,7,0,14.211065989565991,11.0,8.36603790209789,2.0,43.0,41.0,22.0,4.0,2.6,2.6666666666666665
95,36,7,0,13.803216450216448,12.0,7.894093506493512,2.0,44.0,42.0,37.0,4.0,4.0,3.2
18,36,7,0,13.987507381507385,11.0,8.110618725718725,1.8181818181818181,53.0,51.18181818181818,42.0,3.2,5.9,2.1333333333333333
72,36,7,1,14.10342901542901,11.5,8.172428238428223,1.0,55.0,54.0,11.0,2.6,4.9,2.8
46,36,7,0,14.531726329226325,11.0,9.035887989787993,2.1666666666666665,53.0,50.833333333333336,9.0,4.0,3.9,3.933333333333333
96,36,7,0,14.329758033633032,12.0,8.25559841242091,1.6363636363636365,50.0,48.36363636363637,5.0,5.6,4.6,3.1333333333333333
19,36,7,0,13.968348970473967,11.5,7.91285290598291,1.7777777777777777,67.0,65.22222222222223,21.0,5.4,2.4,2.8666666666666667
73,36,7,0,13.894573246198249,11.0,8.001721275807526,2.0,51.0,49.0,12.0,7.4,5.5,2.2666666666666666
97,36,7,0,13.89104646742147,11.0,8.202675230047744,2.5454545454545454,52.0,49.45454545454545,33.0,11.0,3.8,3.066666666666667
47,36,7,0,14.040283938283938,10.5,8.586426058386056,1.5,69.0,67.5,10.0,4.8,1.5,2.933333333333333
20,36,7,0,14.551514915639917,11.5,8.986727470862473,2.0,53.0,51.0,17.0,5.8,4.7,3.4
98,36,7,0,14.097294441669446,12.5,8.111606002331003,2.1818181818181817,54.0,51.81818181818182,19.0,7.6,5.4,3.066666666666667
74,36,7,0,14.050576395826395,10.0,8.55025166167164,2.0,50.0,48.0,14.0,7.0,4.6,3.4
48,36,7,0,13.975216575091576,11.0,8.249578905677653,1.6,50.0,48.4,15.0,5.6,2.0,2.2666666666666666
99,36,7,0,14.402655511155512,12.0,8.560102703962695,1.75,57.0,55.25,27.0,5.2,5.4,3.933333333333333
21,36,7,0,14.05075584138084,11.666666666666666,7.958887768481511,2.2,44.0,41.8,17.0,5.6,2.2,2.6666666666666665
49,36,7,0,14.090717934842935,12.0,7.934408730019994,2.3333333333333335,46.0,43.666666666666664,14.0,7.2,2.9,4.4
75,36,7,0,14.351906191031183,11.0,8.871070356726623,1.5,67.0,65.5,22.0,7.4,5.8,2.0
100,36,7,0,14.048582195582199,11.0,8.35002081918082,1.7272727272727273,58.0,56.27272727272727,13.0,6.6,5.2,2.4
50,36,7,0,13.935359418359416,11.333333333333334,8.165520957930962,2.066666666666667,55.0,52.93333333333333,16.0,5.4,4.9,2.066666666666667
22,36,7,0,14.258967185592196,12.0,8.415236579670335,1.8333333333333333,47.0,45.166666666666664,25.0,10.2,4.1,2.2666666666666666
