seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,43,8,0,14.145156191031184,11.5,8.317799523393273,1.5714285714285714,51.0,49.42857142857143,26.0,5.2,3.0,3.0
75,43,8,0,14.326688505938504,11.0,8.63231476995228,2.0,46.0,44.0,29.0,6.6,2.0,4.533333333333333
25,43,8,0,13.873144064269065,12.0,7.806160878704634,2.0,48.0,46.0,16.0,6.4,3.9,3.066666666666667
50,43,8,0,13.802040695415688,11.0,7.806285815850805,2.0,52.0,50.0,20.0,3.6,2.9,3.8
76,43,8,0,14.076889416139416,11.0,8.241692922077922,2.2666666666666666,56.0,53.733333333333334,18.0,6.4,3.1,3.6666666666666665
1,43,8,0,14.12505230880231,11.5,7.9549560606060705,1.5714285714285714,47.0,45.42857142857143,9.0,10.0,3.8,3.3333333333333335
26,43,8,0,13.575706987456988,11.0,7.471406130536122,1.3333333333333333,50.0,48.666666666666664,22.0,9.4,5.3,3.0
51,43,8,0,14.106273143523138,12.0,7.904981485181481,1.6666666666666667,65.0,63.333333333333336,17.0,5.2,3.8,2.8
2,43,8,0,13.965804695304689,10.5,8.48167233766235,1.6666666666666667,50.0,48.333333333333336,26.0,6.0,3.8,3.6
77,43,8,0,14.029892982017982,12.0,7.9282866845654425,1.2857142857142858,51.0,49.714285714285715,32.0,6.4,4.3,3.2666666666666666
3,43,8,0,14.478945179820181,11.666666666666666,8.617264952547451,2.0,63.0,61.0,29.0,8.0,2.2,3.2
27,43,8,0,14.005078976578984,11.0,8.190835239205246,2.1538461538461537,53.0,50.84615384615385,34.0,3.8,3.2,4.133333333333334
52,43,8,0,13.919110639360637,11.0,8.179711488511499,2.0,55.0,53.0,8.0,7.2,6.1,4.133333333333334
78,43,8,0,14.396335483960478,10.0,8.878968257992,1.5,68.0,66.5,15.0,6.2,4.0,4.666666666666667
4,43,8,0,14.061224567099567,11.0,8.454693820346316,2.0,53.0,51.0,22.0,5.0,3.3,2.066666666666667
28,43,8,0,14.144027999778,11.666666666666666,8.307658160173164,1.9090909090909092,53.0,51.09090909090909,12.0,8.4,2.6,3.1333333333333333
53,43,8,0,13.809829559329565,10.5,8.13927309468309,2.0,53.0,51.0,24.0,8.0,4.9,2.8
79,43,8,0,13.800461011211011,12.0,7.614913813131304,1.5,47.0,45.5,17.0,3.6,4.3,3.066666666666667
5,43,8,0,14.15976764901764,12.0,8.182392851315347,1.9090909090909092,55.0,53.09090909090909,32.0,3.0,4.9,4.666666666666667
54,43,8,0,13.682899628149631,11.0,7.717338290043294,1.5833333333333333,46.0,44.416666666666664,18.0,7.2,4.3,4.733333333333333
29,43,8,0,14.056910436785447,12.0,7.918374088272845,2.066666666666667,52.0,49.93333333333333,12.0,5.8,2.5,2.7333333333333334
6,43,8,0,14.32350815850816,11.333333333333334,8.45501806526805,1.5,50.0,48.5,50.0,6.0,1.5,3.0
80,43,8,0,14.034783841158834,12.0,7.802933735014976,2.2,60.0,57.8,21.0,9.4,3.7,2.3333333333333335
55,43,8,0,13.953295732045733,11.0,8.09976266233766,2.0,82.0,80.0,18.0,13.0,3.5,4.533333333333333
30,43,8,0,14.298761238761234,12.0,8.256966233766232,2.0714285714285716,50.0,47.92857142857143,16.0,5.2,2.9,4.333333333333333
7,43,8,0,14.796030969030964,12.0,9.172080033300018,1.6363636363636365,68.0,66.36363636363636,37.0,2.8,3.5,3.2666666666666666
56,43,8,0,14.479805583305586,12.0,8.560953589188582,1.6,56.0,54.4,22.0,8.8,4.8,2.8
81,43,8,0,13.940818806193796,11.0,8.24256249334,2.0,50.0,48.0,32.0,8.2,4.2,4.0
31,43,8,0,13.556122613497612,12.0,7.37454068306693,2.1666666666666665,46.0,43.833333333333336,34.0,5.6,4.2,3.4
8,43,8,0,14.39709454434454,11.0,8.706295309967807,2.142857142857143,52.0,49.857142857142854,46.0,5.8,3.5,2.2666666666666666
57,43,8,0,13.702126123876129,11.0,7.843299100899091,2.2857142857142856,48.0,45.714285714285715,19.0,7.2,5.0,3.466666666666667
82,43,8,0,14.26033076645576,11.0,8.33027533549784,1.75,46.0,44.25,13.0,5.8,2.8,3.1333333333333333
32,43,8,0,14.699921176046173,13.0,8.762070153318911,1.5,46.0,44.5,34.0,3.6,3.8,4.066666666666666
9,43,8,0,14.242989482739482,12.0,8.18741529082028,2.0,47.0,45.0,21.0,3.0,4.2,4.066666666666666
58,43,8,0,13.93494869019869,11.0,8.162374381174391,1.8666666666666667,58.0,56.13333333333333,32.0,7.2,2.4,2.1333333333333333
83,43,8,0,13.923037198912198,11.0,7.977982086247083,1.6428571428571428,50.0,48.357142857142854,12.0,2.8,4.5,2.466666666666667
33,43,8,0,13.798009865134864,12.0,7.8594453425740936,2.1666666666666665,47.0,44.833333333333336,18.0,5.2,3.2,3.8666666666666667
59,43,8,0,14.02827558552558,11.5,8.005147353202346,2.0,42.0,40.0,14.0,4.2,4.3,3.2
10,43,8,0,13.645079892329893,11.5,7.440818620546126,2.4285714285714284,47.0,44.57142857142857,14.0,5.4,3.3,3.4
84,43,8,0,14.356432095682097,12.5,8.22582802725052,2.5,49.0,46.5,16.0,5.0,3.6,3.8
34,43,8,0,14.081188020313018,11.5,8.158425823343324,2.0,60.0,58.0,19.0,5.4,2.9,2.6666666666666665
60,43,8,0,13.867978105228094,11.5,7.9340257151182065,1.5714285714285714,45.0,43.42857142857143,20.0,4.4,5.7,3.3333333333333335
85,43,8,0,13.910365856365859,11.0,8.08779268065268,2.1666666666666665,48.0,45.833333333333336,12.0,9.6,3.4,3.6
11,43,8,0,14.186107933732938,11.0,8.441113653013659,2.2666666666666666,57.0,54.733333333333334,10.0,6.6,5.1,3.066666666666667
61,43,8,0,14.344408008658009,11.0,8.805138073593083,1.6666666666666667,64.0,62.333333333333336,37.0,8.4,4.0,1.6666666666666667
35,43,8,0,14.945640942390945,12.0,9.166205198967717,1.875,57.0,55.125,32.0,4.8,2.9,2.8666666666666667
12,43,8,0,14.415097721722725,11.0,8.68795320152071,1.8,53.0,51.2,20.0,6.0,5.6,3.066666666666667
86,43,8,0,14.058100677100674,12.0,8.105843485403474,2.076923076923077,47.0,44.92307692307692,5.0,3.8,3.5,2.933333333333333
62,43,8,0,14.09123605561106,11.333333333333334,8.385502543290043,2.5,52.0,49.5,19.0,5.8,3.8,3.8666666666666667
36,43,8,0,14.555017524142526,11.5,8.836536155927426,2.076923076923077,48.0,45.92307692307692,41.0,4.0,5.0,3.4
13,43,8,0,14.466254440004434,11.5,8.607988203463197,2.066666666666667,51.0,48.93333333333333,28.0,3.8,5.4,2.066666666666667
87,43,8,0,14.1790224081474,11.666666666666666,8.161411401237649,2.0,52.0,50.0,37.0,3.6,3.8,2.0
63,43,8,0,13.924316863691866,11.0,8.076601159951174,2.0,57.0,55.0,24.0,10.2,3.2,3.933333333333333
37,43,8,0,14.595992521367531,12.5,8.75148650641027,2.0,50.0,48.0,20.0,7.8,4.0,2.3333333333333335
14,43,8,0,14.101901071151067,12.0,7.901441121656129,2.066666666666667,41.0,38.93333333333333,14.0,4.6,3.7,2.066666666666667
88,43,8,0,13.909697802197798,10.666666666666666,8.130714468864468,1.9,43.0,41.1,16.0,4.0,1.9,4.866666666666666
15,43,8,0,14.384883547008547,11.5,8.679790833333323,1.8,64.0,62.2,28.0,8.2,5.2,1.8
38,43,8,0,13.615599733599739,11.4,7.334428231768232,2.5,50.0,47.5,36.0,8.0,3.7,3.1333333333333333
64,43,8,0,13.451290556665553,11.0,7.330428837967589,2.0,54.0,52.0,22.0,4.6,3.6,3.6666666666666665
16,43,8,0,14.093679945054946,12.0,8.078912312271052,2.2222222222222223,48.0,45.77777777777778,30.0,4.4,5.5,2.8666666666666667
89,43,8,0,14.301838550338546,11.0,8.564159055389052,2.4166666666666665,47.0,44.583333333333336,25.0,9.4,3.2,4.133333333333334
39,43,8,0,14.385127553002553,11.0,8.529195406537909,2.25,48.0,45.75,32.0,9.2,5.6,2.7333333333333334
