seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
55,50,27,2,13.288480200355195,9.0,8.880051599095353,1.0,67.0,66.0,12.0,7.2,2.6,3.7333333333333334
80,50,27,0,13.25428157953158,10.0,8.171745999556004,1.3333333333333333,88.0,86.66666666666667,18.0,10.4,3.9,3.6666666666666665
6,50,27,0,13.956783716283715,9.0,9.85148590243091,1.2857142857142858,77.0,75.71428571428571,65.0,7.2,3.0,3.8666666666666667
31,50,27,2,12.741055014430017,9.666666666666666,7.911798189033184,1.0,45.0,44.0,26.0,2.8,6.3,3.066666666666667
56,50,27,0,13.879852744477747,10.0,9.514103078865594,1.6666666666666667,63.0,61.333333333333336,28.0,2.4,1.7,4.2
81,50,27,1,13.485889915639914,9.5,8.96100586580087,1.0,59.0,58.0,42.0,2.6,3.5,3.4
7,50,27,0,14.535095390720388,9.75,10.175696077533594,1.5,75.0,73.5,51.0,7.0,3.6,3.6
32,50,27,2,14.240572413697416,10.5,9.613831632256632,1.0,75.0,74.0,46.0,13.2,1.5,3.4
57,50,27,1,13.473658355533354,10.0,8.517826150238653,1.0,55.0,54.0,17.0,5.4,3.0,5.4
82,50,27,2,13.71110983460983,10.5,8.801223192363208,1.0,75.0,74.0,15.0,9.0,1.4,4.133333333333334
8,50,27,1,13.594922133422136,9.0,9.09283706127206,1.0,85.0,84.0,50.0,7.0,6.0,2.466666666666667
33,50,27,0,13.354449425574435,9.666666666666666,8.665885402097889,1.75,62.0,60.25,16.0,7.0,2.3,2.933333333333333
58,50,27,0,13.541514679764678,10.0,8.544273057498067,2.0,54.0,52.0,41.0,6.2,4.7,2.8
83,50,27,1,13.23826243201243,9.5,8.450481546231533,1.0,55.0,54.0,10.0,3.6,6.1,5.333333333333333
9,50,27,0,13.726129315129313,8.88888888888889,9.141232065712067,1.8571428571428572,59.0,57.142857142857146,20.0,13.0,2.1,3.933333333333333
34,50,27,1,13.582470321345317,10.333333333333334,9.078147258990997,1.0,75.0,74.0,19.0,3.2,5.0,3.3333333333333335
59,50,27,1,13.347254107004096,9.5,8.584559419746915,1.0,77.0,76.0,11.0,5.2,4.7,3.4
84,50,27,1,13.689811535686534,10.0,9.056900476329213,1.0,84.0,83.0,12.0,3.8,3.9,3.4
10,50,27,1,13.102529193029193,10.0,7.997204272949269,1.0,61.0,60.0,17.0,10.0,3.1,2.6666666666666665
35,50,27,1,14.36147437284937,9.666666666666666,10.108353195276953,1.0,55.0,54.0,31.0,12.6,6.6,3.2666666666666666
60,50,27,0,13.625519702519703,10.0,8.460860223110235,1.3333333333333333,59.0,57.666666666666664,13.0,4.0,4.9,3.3333333333333335
85,50,27,1,13.359011752136754,10.0,8.310101655982898,1.0,58.0,57.0,8.0,4.6,4.4,4.2
11,50,27,0,13.441156579531576,9.0,8.80570059607059,2.0,79.0,77.0,5.0,4.0,4.8,2.933333333333333
36,50,27,1,14.30876710789211,9.0,10.343617362221135,1.0,74.0,73.0,36.0,2.4,2.5,5.8
61,50,27,0,14.148471098346096,9.0,10.245024364108115,1.5,63.0,61.5,43.0,5.0,5.7,2.7333333333333334
86,50,27,3,13.566702325452331,9.142857142857142,9.214141705516699,1.0,82.0,81.0,3.0,4.4,2.4,4.0
12,50,27,0,13.793585081585082,9.0,9.551016223776207,1.6666666666666667,69.0,67.33333333333333,16.0,4.8,3.7,3.4
37,50,27,1,14.420798520923517,10.0,9.839318472222203,1.0,67.0,66.0,15.0,2.8,2.4,3.6
62,50,27,1,13.249414460539455,10.0,8.41043329920079,1.0,59.0,58.0,4.0,6.4,4.3,4.4
87,50,27,0,13.875418609168612,9.25,9.493048679098703,1.4,76.0,74.6,23.0,1.4,2.8,4.333333333333333
13,50,27,1,13.529952519702519,10.0,8.809736085026067,1.0,63.0,62.0,40.0,8.0,3.3,6.0
38,50,27,2,13.053844835719845,9.5,8.090693269924529,1.0,70.0,69.0,28.0,4.0,4.0,3.8666666666666667
63,50,27,0,13.692870601620596,9.714285714285714,9.176300775613273,1.5333333333333334,65.0,63.46666666666667,32.0,2.8,4.6,4.666666666666667
88,50,27,0,13.066276057276063,9.333333333333334,8.083777332667344,1.5,76.0,74.5,12.0,5.0,11.7,3.2
14,50,27,0,13.598550976800983,9.0,8.930847649572629,1.6666666666666667,74.0,72.33333333333333,11.0,8.0,8.8,3.3333333333333335
39,50,27,0,14.095909632034633,9.0,10.076448116883114,1.875,81.0,79.125,81.0,7.0,5.0,2.933333333333333
64,50,27,2,12.924750055500056,9.0,8.075361623376626,1.0,59.0,58.0,21.0,4.8,2.6,5.4
89,50,27,0,14.063698232323237,9.0,9.556048219696983,1.3333333333333333,59.0,57.666666666666664,24.0,6.6,2.2,3.1333333333333333
15,50,27,1,13.617712093462096,9.666666666666666,9.30507017177269,1.0,67.0,66.0,16.0,11.4,8.0,2.2
40,50,27,1,13.051375721500722,9.5,8.5565369949495,1.0,64.0,63.0,11.0,2.8,3.1,3.933333333333333
65,50,27,2,13.697599275724281,8.6,9.654584478021988,1.0,65.0,64.0,6.0,7.4,5.0,3.1333333333333333
90,50,27,1,13.664990287490276,9.5,9.263623174048183,1.0,61.0,60.0,18.0,12.0,4.7,3.1333333333333333
16,50,27,0,13.78069988344988,9.0,9.26789608391608,2.25,77.0,74.75,29.0,6.0,4.1,3.4
41,50,27,0,13.906322496947498,10.0,9.534223710317464,1.3333333333333333,68.0,66.66666666666667,33.0,7.0,3.8,3.2666666666666666
66,50,27,0,13.179629148629155,9.333333333333334,8.40316701298701,1.5,63.0,61.5,2.0,7.4,6.4,3.2
91,50,27,1,13.31648994061495,10.0,8.327623708236207,1.0,72.0,71.0,36.0,5.4,2.7,3.2666666666666666
17,50,27,0,13.407340256965266,9.75,8.773195153457646,1.7777777777777777,61.0,59.22222222222222,14.0,4.0,2.3,2.933333333333333
42,50,27,0,13.282617646242647,9.2,8.640174804501058,1.25,69.0,67.75,8.0,3.8,4.4,3.8
67,50,27,0,13.296897033522038,10.0,8.619547957875469,1.5,67.0,65.5,30.0,2.6,2.7,3.466666666666667
92,50,27,1,14.12067438117438,9.5,9.563401343656365,1.0,63.0,62.0,24.0,4.4,3.9,2.533333333333333
18,50,27,2,13.621944624819635,9.0,9.539752649711408,1.0,75.0,74.0,48.0,6.4,2.7,3.3333333333333335
43,50,27,1,13.349718475968483,10.0,8.629363733488736,1.0,63.0,62.0,23.0,3.0,4.4,4.533333333333333
68,50,27,1,13.09318509268509,9.0,8.420437101787117,1.0,59.0,58.0,18.0,2.2,3.7,2.7333333333333334
93,50,27,0,13.497802447552452,10.0,8.41671409090909,1.5,55.0,53.5,33.0,5.8,3.4,2.7333333333333334
19,50,27,0,13.687323981573977,9.833333333333334,9.285953025863042,1.5,82.0,80.5,22.0,9.6,3.9,2.6
44,50,27,2,14.125518079143081,9.0,9.642548830475093,1.0,71.0,70.0,39.0,5.6,2.7,5.8
69,50,27,2,13.519556068931065,9.666666666666666,9.217977418414918,1.0,61.0,60.0,2.0,6.2,4.6,2.933333333333333
94,50,27,1,13.669023365523365,9.0,9.014781307581304,1.0,64.0,63.0,27.0,6.2,5.0,2.6666666666666665
20,50,27,0,14.464220751470743,9.5,10.245756511544016,1.7,79.0,77.3,12.0,7.6,1.7,3.533333333333333
45,50,27,1,14.844080169830166,9.0,11.080595611055623,1.0,80.0,79.0,28.0,10.6,1.4,2.933333333333333
70,50,27,2,13.100477910977911,9.0,8.647170241425227,1.0,73.0,72.0,32.0,11.4,3.4,3.6666666666666665
95,50,27,0,13.081330572205573,8.0,9.1212617395105,1.1818181818181819,70.0,68.81818181818181,50.0,6.8,2.8,3.066666666666667
21,50,27,0,13.494567390942393,8.5,9.160741123459879,1.5,66.0,64.5,8.0,3.4,2.3,2.0
46,50,27,2,14.467556013431008,9.0,10.02933298992674,1.0,78.0,77.0,3.0,7.0,4.6,4.0
96,50,27,0,13.722976162726162,10.0,8.905267877955374,1.5,66.0,64.5,5.0,2.8,5.5,3.6
71,50,27,1,13.69553862803863,9.5,9.183634748584733,1.0,71.0,70.0,25.0,4.8,5.2,3.7333333333333334
22,50,27,0,13.452011530136541,10.0,8.575258595571098,1.8333333333333333,72.0,70.16666666666667,23.0,4.4,2.8,1.8666666666666667
72,50,27,2,13.344141219891219,9.0,8.716601146076156,1.0,65.0,64.0,9.0,2.0,4.4,4.066666666666666
47,50,27,1,13.19128980741481,9.0,8.607082060439538,1.0,73.0,72.0,14.0,7.2,3.8,3.0
97,50,27,2,13.324245129870135,10.25,8.079876839826841,1.0,61.0,60.0,27.0,3.6,3.1,5.666666666666667
23,50,27,1,14.278896853146854,10.333333333333334,9.600316567599045,1.0,78.0,77.0,62.0,8.0,2.6,4.2
73,50,27,1,13.456919649794642,9.0,9.05558704864579,1.0,60.0,59.0,8.0,5.4,5.8,2.533333333333333
48,50,27,0,13.53325024975024,9.166666666666666,8.803728148518134,1.5,58.0,56.5,7.0,3.2,3.7,3.533333333333333
98,50,27,0,13.855561258186267,10.0,9.061051335608848,1.5,75.0,73.5,14.0,3.8,3.1,5.333333333333333
24,50,27,0,13.05427084027084,10.333333333333334,7.769587494727501,1.3333333333333333,55.0,53.666666666666664,5.0,6.0,2.3,3.6
74,50,27,0,12.96998715173715,9.0,8.29834296953046,1.5,53.0,51.5,9.0,7.2,3.4,4.0
49,50,27,1,13.195934953934964,10.0,8.003634150294154,1.0,64.0,63.0,11.0,8.4,4.5,4.4
99,50,27,1,14.069214285714281,10.0,9.474600952380952,1.0,57.0,56.0,31.0,2.0,3.1,5.133333333333334
25,50,27,0,13.273520618270613,10.0,8.5642614091464,1.5,50.0,48.5,27.0,1.6,4.2,4.6
50,50,27,0,13.107468364968359,9.0,8.21141602564102,1.6,51.0,49.4,8.0,2.0,2.7,2.533333333333333
75,50,27,0,13.710345238095233,10.0,9.227321547619042,1.6666666666666667,57.0,55.333333333333336,23.0,11.2,5.9,3.6666666666666665
100,50,27,1,13.210507201132202,9.5,8.86365220196471,1.0,70.0,69.0,11.0,2.8,5.3,1.5333333333333334
