seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,49,8,0,13.615496114996118,11.0,7.677983263403267,2.3333333333333335,44.0,41.666666666666664,19.0,7.2,6.6,4.2
75,49,8,0,14.355491064491058,12.0,8.465722773892795,2.0,45.0,43.0,27.0,7.0,3.7,2.7333333333333334
0,49,8,0,14.420440642690641,12.0,8.22516319347319,1.7692307692307692,48.0,46.23076923076923,29.0,4.8,4.6,2.6
25,49,8,0,14.000968795093797,10.0,8.222558297258294,2.0,53.0,51.0,16.0,8.0,5.7,3.0
51,49,8,0,14.287002206127204,12.0,8.24419487970363,2.066666666666667,53.0,50.93333333333333,18.0,8.6,6.3,2.7333333333333334
1,49,8,0,14.000775932400936,11.5,7.939363735431239,2.142857142857143,41.0,38.857142857142854,9.0,4.2,2.7,3.6666666666666665
26,49,8,0,13.68516477966478,12.0,7.535943270618269,2.1538461538461537,76.0,73.84615384615384,23.0,3.8,4.1,2.6666666666666665
76,49,8,0,14.197817959817957,10.333333333333334,8.6460135042735,2.0,49.0,47.0,21.0,5.4,3.3,2.7333333333333334
52,49,8,0,14.043715603840605,10.0,8.347213297119549,2.3333333333333335,49.0,46.666666666666664,12.0,4.8,5.0,2.8666666666666667
2,49,8,0,14.137241480741471,10.5,8.462951645021644,1.7,48.0,46.3,27.0,5.0,1.7,3.066666666666667
27,49,8,0,13.790449453324452,10.333333333333334,8.047640437340444,2.111111111111111,41.0,38.888888888888886,26.0,4.2,3.2,3.466666666666667
77,49,8,0,14.084905469530472,11.0,8.17132089785214,1.5384615384615385,52.0,50.46153846153846,30.0,3.4,2.2,2.3333333333333335
53,49,8,0,13.895964590964596,11.5,7.640723076923086,1.6,48.0,46.4,23.0,6.2,1.9,3.933333333333333
78,49,8,0,14.377495254745256,11.0,8.64167893856144,2.125,55.0,52.875,18.0,8.2,2.3,2.7333333333333334
3,49,8,0,14.12120884670884,12.0,7.947578344433346,2.2,48.0,45.8,35.0,5.2,2.2,2.933333333333333
54,49,8,0,13.79304341491842,12.0,7.212982663170165,2.1538461538461537,43.0,40.84615384615385,22.0,6.4,3.3,2.2
28,49,8,0,14.28251523476522,11.0,8.330146297868794,2.3333333333333335,55.0,52.666666666666664,16.0,3.2,4.7,3.8666666666666667
79,49,8,0,13.877762723387727,11.0,7.801456939588202,2.0,44.0,42.0,18.0,7.0,5.9,3.6
4,49,8,0,13.97940225052725,11.0,8.146684177072927,2.4,56.0,53.6,29.0,6.8,4.1,2.933333333333333
55,49,8,0,14.049436466311471,11.0,8.151439556277039,2.6,54.0,51.4,18.0,7.8,3.9,2.6666666666666665
29,49,8,0,14.120610403485404,12.0,7.991735615634367,2.2666666666666666,55.0,52.733333333333334,17.0,4.0,3.8,2.2666666666666666
80,49,8,0,14.116810772560775,11.333333333333334,8.210383274225768,2.0,51.0,49.0,24.0,5.4,2.6,3.0
56,49,8,0,14.209853604728599,12.0,8.200079391025634,2.142857142857143,48.0,45.857142857142854,21.0,3.6,3.7,4.2
81,49,8,0,14.263431554556549,12.0,8.118717494172486,1.875,60.0,58.125,30.0,3.6,3.7,2.8
5,49,8,0,14.330314685314688,10.666666666666666,8.767263986013994,2.2,50.0,47.8,31.0,4.4,3.8,3.3333333333333335
30,49,8,0,14.373419941169939,11.666666666666666,8.06126404706405,2.375,54.0,51.625,14.0,4.6,4.8,3.933333333333333
57,49,8,0,13.963501012876014,12.0,7.6953490884116,1.9230769230769231,50.0,48.07692307692308,20.0,6.4,2.9,2.2
6,49,8,0,14.624123418248415,11.333333333333334,8.928218797036301,2.0,52.0,50.0,50.0,2.6,3.1,2.0
31,49,8,0,13.875946511821507,12.0,7.515407604478856,2.2142857142857144,48.0,45.785714285714285,32.0,6.4,3.8,3.2666666666666666
82,49,8,0,14.33001873126873,11.0,8.677585389610377,2.2,48.0,45.8,14.0,6.0,2.7,2.466666666666667
7,49,8,0,14.780201839826837,12.666666666666666,8.871828436147178,1.75,52.0,50.25,40.0,3.8,3.3,3.066666666666667
58,49,8,0,14.153361888111883,11.0,8.425377727272728,2.090909090909091,54.0,51.90909090909091,34.0,4.0,2.6,2.933333333333333
83,49,8,0,14.140110084360085,12.5,7.921245265845263,2.375,53.0,50.625,11.0,5.0,2.7,2.466666666666667
32,49,8,0,14.615002941502944,12.0,8.680697587967593,2.142857142857143,46.0,43.857142857142854,30.0,3.8,3.7,4.066666666666666
8,49,8,0,14.471431388056391,11.0,8.681140772838267,1.9166666666666667,59.0,57.083333333333336,42.0,9.2,4.0,3.2666666666666666
59,49,8,0,13.953048937173945,12.0,7.725377914030415,2.125,42.0,39.875,11.0,7.0,3.9,4.333333333333333
33,49,8,0,14.040594155844163,11.333333333333334,7.927952067099575,2.0,46.0,44.0,17.0,4.4,5.3,3.4
60,49,8,0,14.075386793761792,11.666666666666666,8.22845990467865,2.2,55.0,52.8,22.0,3.6,3.3,3.2666666666666666
9,49,8,0,14.266848762348769,11.0,8.22219494061493,1.8571428571428572,47.0,45.142857142857146,20.0,5.8,2.2,2.933333333333333
34,49,8,0,14.09339880952381,11.5,7.977350238095226,2.2857142857142856,57.0,54.714285714285715,27.0,4.4,3.7,4.333333333333333
84,49,8,0,14.365905372405368,11.0,8.608616648351656,2.2857142857142856,49.0,46.714285714285715,15.0,6.6,3.9,3.4
61,49,8,0,14.507571761571773,11.0,8.839245461205472,1.9090909090909092,52.0,50.09090909090909,38.0,8.4,5.0,3.1333333333333333
35,49,8,0,15.03305348817849,12.0,9.388226674575424,2.2222222222222223,55.0,52.77777777777778,29.0,5.2,4.9,3.466666666666667
10,49,8,0,13.885092157842152,11.0,7.616118901098895,2.1818181818181817,41.0,38.81818181818182,19.0,4.0,3.6,4.733333333333333
85,49,8,0,14.023074356199347,12.5,7.746540515040529,2.1333333333333333,43.0,40.86666666666667,13.0,5.4,5.5,2.1333333333333333
62,49,8,0,14.206031496281492,10.5,8.623323989343978,1.8888888888888888,54.0,52.111111111111114,20.0,5.4,5.3,2.8
11,49,8,0,14.225354076479077,12.0,8.316782368326125,2.1818181818181817,51.0,48.81818181818182,9.0,4.2,3.4,2.4
36,49,8,0,14.64539740814741,11.333333333333334,9.137228099400593,2.0833333333333335,55.0,52.916666666666664,28.0,4.0,3.7,4.6
86,49,8,0,14.079655400155406,11.0,8.290184891219889,1.25,54.0,52.75,10.0,6.0,4.1,3.0
63,49,8,0,14.23685644910645,11.0,8.277181507381506,1.9166666666666667,52.0,50.083333333333336,27.0,7.6,4.2,3.0
12,49,8,0,14.377256549006548,11.0,8.423194760794747,1.7857142857142858,66.0,64.21428571428571,20.0,4.4,4.5,3.6
13,49,8,0,14.43277192252191,12.666666666666666,8.342465970973464,2.0,64.0,62.0,30.0,4.4,3.5,2.4
37,49,8,0,14.684810023310025,12.0,8.821607680652694,1.3333333333333333,48.0,46.666666666666664,21.0,4.4,4.7,2.933333333333333
64,49,8,0,13.636751429126432,11.0,7.3992313424075915,2.2,51.0,48.8,22.0,7.2,3.2,4.2
87,49,8,0,14.065487776112766,11.0,8.17088416791542,2.0,48.0,46.0,26.0,8.2,4.2,2.0
14,49,8,0,14.344155705405715,11.5,8.134350764513261,2.1818181818181817,49.0,46.81818181818182,17.0,6.8,3.9,2.466666666666667
65,49,8,0,13.962683302808307,11.0,8.060599691697185,2.3076923076923075,49.0,46.69230769230769,12.0,11.6,4.5,3.2
38,49,8,0,13.716977688977686,12.0,7.469908518148517,1.9285714285714286,47.0,45.07142857142857,38.0,5.0,3.3,3.6666666666666665
88,49,8,0,14.040269647019645,10.2,8.353131098068587,2.1666666666666665,48.0,45.833333333333336,17.0,6.8,3.8,2.7333333333333334
15,49,8,0,14.292271353646349,13.0,7.830337490009994,1.7333333333333334,42.0,40.266666666666666,26.0,3.6,3.1,1.7333333333333334
66,49,8,0,13.836509435009429,12.0,7.512205030525033,1.8181818181818181,48.0,46.18181818181818,12.0,5.2,5.2,3.533333333333333
39,49,8,0,14.14568746531246,12.0,8.226585238511484,2.2,48.0,45.8,48.0,7.2,3.2,5.0
67,49,8,0,14.34414617327117,11.0,8.498232651515142,1.6666666666666667,54.0,52.333333333333336,29.0,7.6,1.7,3.0
89,49,8,0,14.252571955821956,11.666666666666666,8.307788117993102,2.5,59.0,56.5,26.0,9.8,3.6,3.933333333333333
16,49,8,0,14.144946456321458,12.0,7.958679380896865,2.3333333333333335,43.0,40.666666666666664,30.0,5.6,6.1,2.533333333333333
40,49,8,0,13.771867438117445,12.0,7.46347532883783,2.0,46.0,44.0,14.0,4.0,5.5,3.933333333333333
68,49,8,0,13.935854853479846,10.666666666666666,8.130159290293046,2.6153846153846154,55.0,52.38461538461539,30.0,4.8,3.2,3.6666666666666665
17,49,8,0,14.22912938450438,11.0,8.373570373931624,2.0,51.0,49.0,16.0,4.0,3.5,3.2
90,49,8,0,14.05165560828061,11.5,8.33752540279163,2.0,49.0,47.0,21.0,3.0,5.1,3.3333333333333335
69,49,8,0,14.137900918525919,12.333333333333334,7.920026200882449,1.75,45.0,43.25,9.0,4.0,5.0,2.466666666666667
41,49,8,0,14.525934579309578,13.0,8.385880841242079,2.0,50.0,48.0,22.0,5.4,5.8,3.2666666666666666
18,49,8,0,14.126427142302143,11.0,8.0751796432734,1.9230769230769231,51.0,49.07692307692308,41.0,5.6,2.7,2.6
91,49,8,0,13.909550616050623,11.333333333333334,7.915357630702631,1.8666666666666667,51.0,49.13333333333333,26.0,5.4,3.8,1.8666666666666667
42,49,8,0,13.800056859806864,11.0,7.724954512154503,2.3333333333333335,49.0,46.666666666666664,13.0,8.0,2.7,3.4
70,49,8,0,14.064672258297263,11.0,8.099555638528123,2.142857142857143,43.0,40.857142857142854,22.0,5.2,4.4,2.7333333333333334
19,49,8,0,14.51086985236985,11.5,8.730978022533007,1.9285714285714286,52.0,50.07142857142857,20.0,9.6,3.8,2.2666666666666666
92,49,8,0,14.082270493395493,11.0,8.17918360528361,1.8571428571428572,44.0,42.142857142857146,22.0,6.0,6.1,2.066666666666667
43,49,8,0,13.970257201132206,12.0,7.504804424325675,2.3,42.0,39.7,23.0,5.8,2.9,3.466666666666667
71,49,8,0,13.99105437617937,11.0,8.087693236485736,2.125,48.0,45.875,23.0,3.6,3.8,2.6
20,49,8,0,14.62300316350316,11.5,8.976517595737597,2.0,60.0,58.0,12.0,3.8,3.7,3.533333333333333
93,49,8,0,14.004822122322121,10.0,8.526094080919082,1.8,44.0,42.2,35.0,6.0,1.8,2.466666666666667
44,49,8,0,14.37082301032302,11.5,8.46946628205128,1.4285714285714286,42.0,40.57142857142857,30.0,5.0,2.6,3.6666666666666665
72,49,8,0,13.739162615162616,11.5,7.528886655566646,2.6666666666666665,48.0,45.333333333333336,11.0,7.8,3.5,3.1333333333333333
21,49,8,0,14.109738525363525,11.5,7.991111794455548,1.7777777777777777,45.0,43.22222222222222,12.0,5.8,2.9,2.2666666666666666
94,49,8,0,13.941902222777228,12.0,7.8082211550948895,1.8,49.0,47.2,30.0,3.8,1.8,2.2666666666666666
45,49,8,0,14.64994136419137,11.5,8.980548667721166,2.0,49.0,47.0,30.0,3.0,3.3,2.533333333333333
73,49,8,0,14.176179834054835,11.5,8.187579729437235,1.8571428571428572,51.0,49.142857142857146,11.0,3.8,3.4,2.8666666666666667
22,49,8,0,13.94409249084249,11.0,7.864166932234429,2.2857142857142856,51.0,48.714285714285715,26.0,8.2,3.5,2.933333333333333
95,49,8,0,13.941862651237638,12.0,7.921432425213673,1.8,51.0,49.2,39.0,4.4,4.0,4.4
46,49,8,0,14.597043373293372,12.0,8.681542698967707,1.75,41.0,39.25,9.0,8.4,3.9,2.6
23,49,8,0,14.267078005328003,11.5,8.341337595737585,1.5833333333333333,46.0,44.416666666666664,45.0,6.0,4.4,3.3333333333333335
74,49,8,0,13.893195748695744,11.5,7.737579486069477,2.0,41.0,39.0,11.0,6.6,3.7,3.0
96,49,8,0,14.176614024864017,11.666666666666666,8.162141587024086,1.9,50.0,48.1,11.0,3.4,2.1,3.4
47,49,8,0,14.15841944166945,10.0,8.815938001997988,2.142857142857143,60.0,57.857142857142854,18.0,4.8,3.4,3.533333333333333
75,49,8,0,14.355491064491058,12.0,8.465722773892795,2.0,45.0,43.0,27.0,7.0,3.7,2.7333333333333334
24,49,8,0,13.6970225052725,11.666666666666666,7.6184415456765455,2.2857142857142856,60.0,57.714285714285715,10.0,6.0,2.9,4.0
97,49,8,0,13.851694028194027,12.0,7.525142041292047,1.9230769230769231,51.0,49.07692307692308,28.0,9.2,2.0,4.533333333333333
25,49,8,0,14.000968795093797,10.0,8.222558297258294,2.0,53.0,51.0,16.0,8.0,5.7,3.0
48,49,8,0,14.007747349872352,11.5,7.688724646603386,1.7857142857142858,47.0,45.214285714285715,16.0,6.4,4.7,3.7333333333333334
98,49,8,0,14.335989052614055,11.0,8.636022857559096,1.6666666666666667,56.0,54.333333333333336,27.0,4.6,3.2,3.4
