seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,146,12,12.966342449217448,6.0,12.009344986263716,1.0,94.0,93.0,6.0,3.4,8.1,3.7333333333333334
50,50,146,10,12.54845106282606,6.0,10.977549560855795,1.0,150.0,149.0,2.0,3.6,4.1,4.4
75,50,146,11,12.348310397935393,6.2,10.43417044538794,1.0,69.0,68.0,18.0,6.0,7.7,4.2
0,50,146,17,13.071400974025979,5.0,12.45870482683982,1.0,178.0,177.0,17.0,1.8,1.9,3.3333333333333335
51,50,146,14,12.622236097236096,6.0,11.58821445221445,1.0,88.0,87.0,13.0,6.0,2.2,5.266666666666667
26,50,146,12,11.664580516705511,6.333333333333333,9.909042330724825,1.0,73.0,72.0,10.0,1.6,3.5,1.9333333333333333
76,50,146,16,12.859579115329112,6.363636363636363,11.479268860028858,1.0,102.0,101.0,13.0,2.4,6.6,5.866666666666666
1,50,146,18,11.698156995781988,6.333333333333333,10.04266135808636,1.0,72.0,71.0,31.0,23.4,5.7,3.2
52,50,146,13,12.729185994561,6.0,11.660667361249875,1.0,110.0,109.0,1.0,6.4,1.5,4.733333333333333
77,50,146,10,13.336735930735932,5.8,12.143359826839834,1.0,91.0,90.0,35.0,5.4,2.1,2.1333333333333333
27,50,146,13,12.393331848706845,5.4,11.209923083305576,1.0,136.0,135.0,5.0,3.2,2.7,3.466666666666667
2,50,146,25,12.878449439449442,5.0,12.83077528027529,1.0,117.0,116.0,21.0,3.6,4.3,2.7333333333333334
53,50,146,9,13.140981185481182,6.0,12.101786826506824,1.0,116.0,115.0,4.0,2.2,3.1,6.6
78,50,146,17,12.813998640248629,6.0,11.839747387334878,1.0,148.0,147.0,5.0,4.8,3.2,3.6666666666666665
28,50,146,14,11.711003898878898,5.666666666666667,10.564334600260855,1.0,91.0,90.0,8.0,8.4,5.6,3.3333333333333335
3,50,146,14,12.427525765900766,5.4,11.598173248834495,1.0,106.0,105.0,10.0,11.0,7.6,6.466666666666667
54,50,146,13,12.4843118964369,6.0,11.09545200466199,1.0,78.0,77.0,5.0,4.4,3.8,4.933333333333334
29,50,146,18,13.029360431235439,7.0,11.428653117715646,1.0,113.0,112.0,9.0,4.4,1.8,6.733333333333333
79,50,146,16,12.559093184593184,5.5,11.62289489787989,1.0,144.0,143.0,1.0,3.0,6.7,5.2
4,50,146,18,13.20230024142524,6.25,12.144423729187494,1.0,159.0,158.0,1.0,12.6,2.4,1.7333333333333334
55,50,146,14,12.200260697635699,6.0,10.804086659451663,1.0,100.0,99.0,11.0,13.0,6.6,3.8
30,50,146,15,13.788484182484192,6.0,12.918794332334341,1.0,205.0,204.0,4.0,11.2,4.8,2.933333333333333
80,50,146,20,13.042121614496606,5.666666666666667,12.538008877650102,1.0,139.0,138.0,4.0,4.2,7.3,4.333333333333333
5,50,146,14,13.960204684204685,6.0,12.946016663336652,1.0,120.0,119.0,58.0,6.6,6.4,5.733333333333333
56,50,146,14,13.566614302364293,5.363636363636363,12.866979610389578,1.0,143.0,142.0,106.0,3.6,4.5,5.2
31,50,146,14,11.772345446220443,5.375,10.282982853396613,1.0,73.0,72.0,14.0,21.2,1.7,3.2
81,50,146,11,12.70053785103785,5.0,11.840252588522578,1.0,141.0,140.0,56.0,2.4,1.0,3.466666666666667
6,50,146,12,13.67342857142856,6.0,13.047384761904764,1.0,148.0,147.0,148.0,3.6,1.8,2.8666666666666667
