seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,31,3,0,14.35281327006327,12.0,8.045108720446224,2.2857142857142856,57.0,54.714285714285715,18.0,5.4,3.4,3.2
50,31,3,0,14.317504800754795,12.5,7.96194587135086,2.1818181818181817,41.0,38.81818181818182,18.0,3.6,2.6,3.066666666666667
75,31,3,0,14.467195138195136,12.0,8.143212181152187,1.7857142857142858,46.0,44.214285714285715,25.0,6.8,3.4,2.466666666666667
0,31,3,0,14.56029047341548,12.5,8.10056181179932,2.1666666666666665,49.0,46.833333333333336,30.0,5.8,2.9,2.2666666666666666
26,31,3,0,14.044176739926742,12.5,7.684999972527477,1.7692307692307692,51.0,49.23076923076923,25.0,6.6,3.6,4.4
51,31,3,0,14.408753288378282,13.333333333333334,8.018192775141511,2.090909090909091,40.0,37.90909090909091,25.0,3.4,3.5,3.4
76,31,3,0,14.441430139305142,12.0,8.293027285769782,2.1818181818181817,43.0,40.81818181818182,26.0,4.0,2.4,2.8
1,31,3,0,14.217231990231987,12.666666666666666,7.75252512820513,2.0,41.0,39.0,13.0,7.4,3.1,2.4
52,31,3,0,13.915440143190148,12.0,7.459437204462208,2.0833333333333335,38.0,35.916666666666664,16.0,7.2,4.6,3.2666666666666666
27,31,3,0,14.097903998779001,11.5,7.595802561050066,1.9166666666666667,54.0,52.083333333333336,24.0,3.4,4.5,3.533333333333333
2,31,3,0,14.42190619103119,12.5,7.949503489982233,2.4,40.0,37.6,34.0,4.8,3.2,2.7333333333333334
77,31,3,0,14.486209526584528,13.0,8.022549330808092,2.272727272727273,43.0,40.72727272727273,29.0,2.8,4.7,3.8
53,31,3,0,13.987563505938502,12.0,7.578655623404367,1.9,55.0,53.1,22.0,4.8,1.9,3.2
28,31,3,0,14.372666874791875,12.666666666666666,8.042746496003986,2.2,51.0,48.8,14.0,4.6,2.7,2.2
3,31,3,0,14.331402403152401,12.5,8.026621981351978,2.090909090909091,44.0,41.90909090909091,32.0,3.4,3.3,2.933333333333333
54,31,3,0,14.013688963813959,11.5,7.67559060148186,2.625,42.0,39.375,18.0,4.4,3.5,3.2666666666666666
78,31,3,0,14.630024461649466,12.0,8.529479207597975,2.0,45.0,43.0,22.0,5.4,3.5,2.533333333333333
29,31,3,0,14.280311618936624,12.0,7.947947588661337,2.3333333333333335,43.0,40.666666666666664,17.0,5.2,3.1,3.533333333333333
4,31,3,0,14.292544344544343,12.0,7.945964524364513,2.3076923076923075,48.0,45.69230769230769,38.0,7.0,3.2,2.3333333333333335
55,31,3,0,14.261448273948277,11.5,8.129174714174706,2.3636363636363638,53.0,50.63636363636363,23.0,6.4,2.5,3.2666666666666666
30,31,3,0,14.645198967698963,12.0,8.401151523476512,2.2857142857142856,47.0,44.714285714285715,13.0,8.0,3.2,2.8666666666666667
79,31,3,0,14.288801365301373,12.0,7.906961533466537,2.090909090909091,48.0,45.90909090909091,18.0,7.4,4.2,3.4
5,31,3,0,14.38004982517483,11.0,8.34856113636365,2.2,52.0,49.8,30.0,6.2,3.9,3.466666666666667
56,31,3,0,14.542253316128315,12.5,8.407394548645804,2.2222222222222223,47.0,44.77777777777778,24.0,4.0,2.5,3.066666666666667
31,31,3,0,13.853244838494836,11.0,7.338274335664335,2.4545454545454546,37.0,34.54545454545455,33.0,7.6,4.4,2.6666666666666665
80,31,3,0,14.405110209235206,13.5,7.88776086580088,2.1,43.0,40.9,21.0,6.0,3.0,2.2666666666666666
32,31,3,0,14.699289113664115,13.0,8.318285137778872,2.142857142857143,48.0,45.857142857142854,35.0,7.8,2.6,3.2
6,31,3,0,14.837814116439121,13.0,8.579345436369186,1.7333333333333334,48.0,46.266666666666666,48.0,4.2,3.3,3.2666666666666666
81,31,3,0,14.608911435786437,12.0,8.525692622655132,2.5,46.0,43.5,33.0,5.8,3.1,3.0
57,31,3,0,14.261399780774775,12.0,7.9478101863414405,2.0,43.0,41.0,20.0,5.2,4.2,2.7333333333333334
33,31,3,0,14.041665806415805,12.5,7.501250765623261,1.9166666666666667,52.0,50.083333333333336,21.0,5.6,4.5,3.2
82,31,3,0,14.359010642135642,13.0,8.108300315656571,1.5,51.0,49.5,15.0,7.4,5.6,2.3333333333333335
58,31,3,0,14.220404775779784,11.0,7.944268083860589,2.3333333333333335,46.0,43.666666666666664,34.0,8.0,3.9,2.3333333333333335
7,31,3,0,14.859268786768785,12.5,8.784102822177822,1.8888888888888888,50.0,48.111111111111114,33.0,7.2,2.6,3.8666666666666667
59,31,3,0,14.053565032190036,11.0,7.8626836245698835,2.142857142857143,45.0,42.857142857142854,12.0,6.0,2.8,2.8666666666666667
34,31,3,0,14.367796758796754,12.0,8.067084625374614,1.7333333333333334,47.0,45.266666666666666,27.0,4.2,3.3,1.7333333333333334
83,31,3,0,14.325875166500163,12.5,7.801264860139847,2.2857142857142856,46.0,43.714285714285715,14.0,4.6,4.2,2.466666666666667
8,31,3,0,14.56827354589855,12.0,8.513332956904204,1.8571428571428572,49.0,47.142857142857146,39.0,6.6,2.2,2.3333333333333335
60,31,3,0,14.277369491619496,12.0,7.994199186369196,2.142857142857143,43.0,40.857142857142854,24.0,3.6,2.7,3.066666666666667
35,31,3,0,15.14751182151182,11.5,9.32404030636032,2.1333333333333333,65.0,62.86666666666667,28.0,8.2,2.9,2.533333333333333
9,31,3,0,14.566662781662776,12.0,8.23400326340325,2.0,47.0,45.0,20.0,4.6,6.5,2.933333333333333
84,31,3,0,14.469637362637364,12.0,8.094897362637356,2.2142857142857144,64.0,61.785714285714285,25.0,2.4,4.4,2.8666666666666667
61,31,3,0,14.715239732489731,11.0,8.752808214008203,1.7333333333333334,47.0,45.266666666666666,35.0,5.4,2.4,1.7333333333333334
36,31,3,0,14.684510101010108,12.666666666666666,8.568227171717176,2.3333333333333335,48.0,45.666666666666664,23.0,4.8,4.3,2.3333333333333335
10,31,3,0,14.014908022533028,12.0,7.452179100621606,2.2666666666666666,42.0,39.733333333333334,23.0,4.0,3.9,2.466666666666667
85,31,3,0,14.217339355089361,13.0,7.848088154623149,2.1538461538461537,53.0,50.84615384615385,17.0,4.6,5.0,2.8666666666666667
62,31,3,0,14.503040140415134,11.0,8.477415880647127,2.2222222222222223,56.0,53.77777777777778,22.0,5.2,3.5,3.1333333333333333
37,31,3,0,14.887225579975581,11.0,8.911986001220999,2.0,49.0,47.0,19.0,8.0,3.8,2.933333333333333
11,31,3,0,14.403152111777112,12.0,7.919257662753925,2.111111111111111,39.0,36.888888888888886,12.0,6.8,3.6,2.533333333333333
86,31,3,0,14.355265803640803,11.5,8.18012938297813,1.7692307692307692,54.0,52.23076923076923,10.0,10.0,3.0,1.9333333333333333
63,31,3,0,14.569005896880908,12.0,8.354795282495289,2.2222222222222223,46.0,43.77777777777778,22.0,5.8,2.8,2.2666666666666666
12,31,3,0,14.582655566655564,12.333333333333334,8.414742768342768,1.7333333333333334,44.0,42.266666666666666,19.0,6.2,4.5,1.7333333333333334
38,31,3,0,14.014561979686981,12.0,7.548059176656674,2.4285714285714284,43.0,40.57142857142857,43.0,6.4,3.7,3.066666666666667
87,31,3,0,14.342390817515827,12.0,8.027391713286729,2.1333333333333333,44.0,41.86666666666667,23.0,6.4,3.6,2.1333333333333333
13,31,3,0,14.290454753579754,12.0,7.988922554528805,2.5,51.0,48.5,30.0,5.0,4.5,2.6666666666666665
64,31,3,0,13.836560966810966,12.0,7.372896186868692,2.4444444444444446,38.0,35.55555555555556,23.0,5.6,3.8,2.8666666666666667
39,31,3,0,14.48322560772561,13.0,7.990096953046958,2.2666666666666666,57.0,54.733333333333334,35.0,6.2,2.7,2.2666666666666666
14,31,3,0,14.748123321123323,12.0,8.629170244200246,2.2,53.0,50.8,18.0,4.4,3.5,2.6
88,31,3,0,13.944592518592517,12.0,7.408204508824512,2.0,45.0,43.0,20.0,5.4,3.1,3.6
65,31,3,0,14.375866452991453,11.0,8.358456175213671,2.1666666666666665,46.0,43.833333333333336,18.0,6.6,5.1,4.266666666666667
40,31,3,0,13.884668109668107,12.0,7.430338744588746,1.8333333333333333,43.0,41.166666666666664,12.0,4.6,3.8,2.8666666666666667
66,31,3,0,13.98737900987902,12.5,7.458277977577979,2.2,39.0,36.8,13.0,6.2,2.2,3.3333333333333335
15,31,3,0,14.665970793095775,13.0,8.31228599414474,2.1333333333333333,54.0,51.86666666666667,25.0,6.4,3.1,2.1333333333333333
89,31,3,0,14.408664571539566,12.0,8.30263511419135,2.3846153846153846,58.0,55.61538461538461,26.0,6.6,3.8,2.7333333333333334
41,31,3,0,14.521560966810966,13.0,8.133928463203459,2.375,44.0,41.625,20.0,6.6,5.1,3.0
16,31,3,0,14.281018273393274,11.5,8.088324284881784,2.1538461538461537,41.0,38.84615384615385,31.0,8.2,5.2,2.8
67,31,3,0,14.589857128982123,12.0,8.189650487567993,1.9230769230769231,55.0,53.07692307692308,30.0,4.6,2.5,2.6666666666666665
90,31,3,0,14.336949536574544,12.0,8.02348440781441,1.9,43.0,41.1,20.0,7.6,2.3,2.7333333333333334
42,31,3,0,14.230504745254748,12.0,7.776765919080929,1.5454545454545454,39.0,37.45454545454545,13.0,6.4,3.6,2.8
68,31,3,0,14.109048867798869,12.0,7.626217973692979,2.1538461538461537,42.0,39.84615384615385,30.0,9.0,3.2,3.0
91,31,3,0,14.177556013431012,12.666666666666666,7.567737402319905,2.2,50.0,47.8,25.0,8.4,4.3,2.2
17,31,3,0,14.190476023976018,11.666666666666666,7.954523952713952,2.7,51.0,48.3,19.0,6.8,2.9,3.533333333333333
43,31,3,0,14.032459498834491,12.5,7.366760236013981,2.2666666666666666,38.0,35.733333333333334,22.0,7.2,4.0,2.533333333333333
18,31,3,0,14.379290612165612,12.0,8.016395885780872,2.3076923076923075,44.0,41.69230769230769,44.0,4.6,3.4,2.6666666666666665
69,31,3,0,14.137900141525142,12.0,7.597209549200796,2.2,55.0,52.8,13.0,4.4,3.9,2.7333333333333334
92,31,3,0,14.350528083028085,12.5,7.86601944444445,2.1333333333333333,51.0,48.86666666666667,25.0,7.2,3.9,2.1333333333333333
44,31,3,0,14.658918428793427,12.0,8.678097704101452,1.8888888888888888,49.0,47.111111111111114,27.0,5.2,3.3,3.066666666666667
70,31,3,0,14.404897741147744,12.0,8.13513078449329,2.4285714285714284,58.0,55.57142857142857,28.0,4.4,4.1,2.6666666666666665
19,31,3,0,14.502512709512715,12.0,8.512839069819073,2.142857142857143,54.0,51.857142857142854,23.0,9.4,3.7,2.8
93,31,3,0,14.360111874236877,12.0,8.176642715201474,1.9333333333333333,46.0,44.06666666666667,40.0,3.8,3.9,2.533333333333333
45,31,3,0,14.858460470085472,13.0,8.702385576923078,2.125,55.0,52.875,35.0,3.0,2.6,3.1333333333333333
94,31,3,0,14.233399572649576,12.0,8.068612350427355,2.0,50.0,48.0,33.0,4.6,5.5,2.6666666666666665
