seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,5,7,4,13.580657134532135,8.666666666666666,10.258486481851492,1.0,101.0,100.0,8.0,5.0,4.4,2.4
75,5,7,5,13.04289475801976,7.333333333333333,10.301453245226973,1.0,109.0,108.0,17.0,7.0,7.8,5.666666666666667
50,5,7,6,12.628070110445103,7.333333333333333,9.87931583041958,1.0,90.0,89.0,21.0,2.6,3.2,4.133333333333334
0,5,7,7,13.812471805971807,7.5,11.645641634476636,1.0,80.0,79.0,52.0,5.2,4.0,3.2
76,5,7,7,13.026751651126641,7.4,10.450792203629703,1.0,129.0,128.0,12.0,7.2,13.5,3.1333333333333333
26,5,7,5,11.932312770562774,8.0,8.504047727272727,1.0,97.0,96.0,11.0,9.0,8.7,3.3333333333333335
51,5,7,4,13.305507117882119,8.0,10.49253051573427,1.0,98.0,97.0,12.0,3.4,6.0,2.066666666666667
1,5,7,5,12.604660811410806,8.0,9.638275092685102,1.0,81.0,80.0,21.0,2.4,2.5,2.6666666666666665
77,5,7,6,13.239544608169606,8.0,10.305919190254187,1.0,84.0,83.0,30.0,7.4,3.7,3.066666666666667
27,5,7,6,12.718691780441773,7.0,10.32288618742368,1.0,100.0,99.0,38.0,6.2,3.9,4.666666666666667
52,5,7,11,13.174365662115665,6.6,11.32956395354645,1.0,80.0,79.0,1.0,20.8,2.4,2.6
2,5,7,5,13.38869622044622,8.0,10.605669229936733,1.0,76.0,75.0,27.0,7.2,4.0,3.1333333333333333
28,5,7,6,12.352519064269064,7.666666666666667,9.237079656177157,1.0,104.0,103.0,10.0,6.2,4.1,4.533333333333333
78,5,7,2,13.447645535020538,8.5,10.473175378371616,1.0,83.0,82.0,6.0,8.4,5.3,2.066666666666667
3,5,7,13,13.205173548673548,7.0,11.04999934176936,1.0,84.0,83.0,47.0,17.4,1.3,5.866666666666666
53,5,7,5,12.488321830946832,7.2,9.903206441336454,1.0,74.0,73.0,5.0,2.8,4.7,4.533333333333333
29,5,7,4,12.95536412198912,7.25,10.27231121891997,1.0,61.0,60.0,16.0,8.0,4.6,3.466666666666667
4,5,7,3,13.801125596625608,8.0,11.033946284826275,1.0,90.0,89.0,6.0,10.4,1.9,5.466666666666667
54,5,7,7,11.920143328893328,8.0,8.222830136530142,1.0,53.0,52.0,6.0,13.6,4.1,2.533333333333333
79,5,7,8,12.706529026529031,7.0,10.260249250749252,1.0,89.0,88.0,4.0,2.4,6.5,6.466666666666667
30,5,7,2,13.248513611388617,7.0,10.675891833166846,1.0,95.0,94.0,9.0,6.4,4.6,3.2666666666666666
5,5,7,4,13.757150488400493,8.285714285714286,10.708256486568976,1.0,83.0,82.0,32.0,5.0,8.4,4.733333333333333
80,5,7,10,13.125140207015207,7.875,10.14765886544011,1.0,85.0,84.0,14.0,3.0,3.7,4.933333333333334
6,5,7,6,14.312391802641798,7.0,12.212069246309234,1.0,85.0,84.0,54.0,5.2,4.3,3.4
55,5,7,6,12.599591588966591,8.0,9.271730100455102,1.0,85.0,84.0,11.0,5.6,6.3,2.4
31,5,7,7,12.15764327339327,8.0,8.758469240759236,1.0,74.0,73.0,52.0,15.2,3.5,3.466666666666667
81,5,7,7,12.880722707847708,7.8,10.254196906565664,1.0,97.0,96.0,63.0,4.8,3.2,4.933333333333334
56,5,7,8,13.527043803418799,7.0,11.028836613247861,1.0,103.0,102.0,60.0,3.0,4.4,6.8
7,5,7,4,14.178062395937397,7.5,11.523162562437554,1.0,106.0,105.0,82.0,7.6,3.9,2.933333333333333
32,5,7,5,13.520414030414026,7.875,10.273397546897545,1.0,96.0,95.0,40.0,2.8,2.4,4.0
82,5,7,6,12.952761835386836,7.0,10.485232425352422,1.0,81.0,80.0,20.0,9.0,1.6,3.1333333333333333
57,5,7,6,13.084725621600619,8.0,10.412581497669008,1.0,93.0,92.0,18.0,3.4,2.5,4.933333333333334
8,5,7,2,12.947730741480743,7.0,10.158285658785655,1.0,84.0,83.0,51.0,9.2,3.0,3.533333333333333
33,5,7,5,13.576135558885563,8.333333333333334,10.261826353091367,1.0,85.0,84.0,17.0,2.0,2.4,2.6
9,5,7,6,12.881048479298475,8.0,9.904383902486392,1.0,74.0,73.0,27.0,2.8,7.8,9.733333333333333
83,5,7,3,12.574078837828838,7.2,9.748589543789556,1.0,67.0,66.0,10.0,3.0,7.2,4.8
58,5,7,5,12.763710456210463,8.0,9.420539785214784,1.0,82.0,81.0,42.0,12.2,8.3,3.4
34,5,7,2,12.882246087246092,7.666666666666667,9.638403379953381,1.0,87.0,86.0,7.0,7.0,3.7,5.4
10,5,7,7,12.523699911199907,7.666666666666667,9.66506905594405,1.0,102.0,101.0,9.0,4.0,5.3,3.2
59,5,7,5,12.574790945165942,7.0,9.583971309523804,1.0,106.0,105.0,19.0,13.0,4.0,3.2666666666666666
84,5,7,7,13.411827852702851,7.6,10.789116035908535,1.0,139.0,138.0,11.0,7.6,2.9,3.533333333333333
35,5,7,7,14.035722888222882,7.545454545454546,12.042614058164052,1.0,106.0,105.0,56.0,5.6,3.6,3.3333333333333335
85,5,7,7,12.348272921522916,7.090909090909091,9.605501705516707,1.0,87.0,86.0,1.0,9.8,3.4,6.866666666666666
11,5,7,7,12.973969627594624,7.5,10.341305497558,1.0,91.0,90.0,8.0,11.6,8.3,2.7333333333333334
60,5,7,7,12.627035242535241,7.0,10.114323406593394,1.0,92.0,91.0,37.0,17.0,3.2,3.6
12,5,7,9,13.880722194472199,7.333333333333333,11.16174946303695,1.0,95.0,94.0,1.0,4.6,15.1,2.6666666666666665
86,5,7,6,13.345587315462312,7.4,11.175593643162383,1.0,99.0,98.0,2.0,3.0,2.5,1.8
36,5,7,7,14.307467851592849,8.0,11.915777943861714,1.0,102.0,101.0,42.0,2.0,2.3,7.333333333333333
61,5,7,6,13.742633380508389,7.5,11.067140970279716,1.0,83.0,82.0,51.0,1.4,4.0,1.8666666666666667
37,5,7,6,14.03059362859363,8.0,11.457616425796427,1.0,93.0,92.0,14.0,2.4,4.7,6.466666666666667
13,5,7,6,13.725846556221562,7.6,11.004774606227107,1.0,109.0,108.0,46.0,7.4,2.2,6.066666666666666
87,5,7,6,13.798581363081372,7.0,11.541060407925418,1.0,73.0,72.0,66.0,5.4,2.1,2.6
62,5,7,7,13.30167392329892,7.230769230769231,10.576895210622713,1.0,100.0,99.0,16.0,6.0,4.4,4.466666666666667
14,5,7,3,12.900238053613055,7.0,10.210176217948725,1.0,79.0,78.0,18.0,7.2,6.3,5.266666666666667
38,5,7,8,12.855955142080147,7.75,10.10786736333111,1.0,87.0,86.0,11.0,7.0,4.3,6.6
63,5,7,5,13.201500693750699,8.0,10.324751243478737,1.0,85.0,84.0,31.0,2.4,2.2,3.1333333333333333
88,5,7,6,12.91231148018648,7.5,10.348620652680648,1.0,94.0,93.0,13.0,2.6,2.9,2.533333333333333
15,5,7,7,13.88891823454323,7.142857142857143,11.52503560051061,1.0,111.0,110.0,1.0,2.6,4.7,5.266666666666667
89,5,7,3,14.148463397713403,7.0,11.973814399211893,1.0,92.0,91.0,26.0,5.6,2.2,3.8666666666666667
39,5,7,10,13.666071400821409,7.0,11.459565494783003,1.0,97.0,96.0,44.0,9.0,5.4,3.533333333333333
