seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
4,20,10,1,14.008340700965702,10.0,9.313411730352964,1.0,48.0,47.0,12.0,3.6,5.3,2.2
30,20,10,0,14.153130522255507,9.75,9.690943995865226,1.5,67.0,65.5,6.0,6.4,6.1,5.466666666666667
80,20,10,1,13.413993714618716,10.333333333333334,8.330284588328336,1.0,53.0,52.0,19.0,6.4,2.9,6.8
55,20,10,0,13.356055527805525,9.5,8.953867241924733,1.5,63.0,61.5,18.0,7.8,2.7,3.6666666666666665
5,20,10,0,13.891453921078922,10.0,9.126990765068259,1.6666666666666667,63.0,61.333333333333336,34.0,4.0,3.8,3.533333333333333
31,20,10,0,13.076170704295698,10.0,7.9074683961871415,1.6666666666666667,56.0,54.333333333333336,38.0,7.8,3.9,1.8
56,20,10,2,14.03662907925407,9.333333333333334,9.615660020396255,1.0,79.0,78.0,38.0,4.0,3.4,3.933333333333333
81,20,10,0,13.592704503829502,9.5,8.696398667166166,1.5454545454545454,55.0,53.45454545454545,26.0,6.8,2.7,4.8
6,20,10,0,14.15900002775003,11.0,9.358776646964124,1.5,58.0,56.5,48.0,13.4,6.2,2.6666666666666665
32,20,10,0,14.080484168609175,10.0,9.34607560703187,1.5714285714285714,69.0,67.42857142857143,35.0,5.0,7.2,3.6
82,20,10,0,13.593480477855481,10.75,8.471679341491857,1.4285714285714286,73.0,71.57142857142857,11.0,6.8,3.1,3.4
57,20,10,0,13.263505522255535,9.0,8.491942690642702,1.5,60.0,58.5,18.0,8.8,3.8,3.2666666666666666
33,20,10,2,13.473493978243983,9.0,9.245220881895895,1.0,67.0,66.0,14.0,5.8,2.5,4.533333333333333
7,20,10,0,14.113226745476743,9.5,9.579138080530589,1.5,66.0,64.5,61.0,5.4,2.6,3.0
83,20,10,3,13.743827006327008,10.0,9.217191475191461,1.0,66.0,65.0,11.0,3.2,5.5,2.7333333333333334
58,20,10,1,13.329732572982566,10.0,8.227569911199902,1.0,67.0,66.0,36.0,7.0,3.6,2.3333333333333335
8,20,10,2,13.397392107892115,9.0,8.992544348984351,1.0,95.0,94.0,50.0,14.2,4.4,2.8
34,20,10,0,13.77467882117882,9.75,9.100811370296379,1.5,83.0,81.5,13.0,2.2,5.2,2.6
84,20,10,0,13.953534104784099,9.666666666666666,9.25837472388721,1.3333333333333333,58.0,56.666666666666664,14.0,4.6,3.3,2.8
9,20,10,0,13.715086774336772,9.857142857142858,9.052391861194348,1.5,69.0,67.5,20.0,4.4,5.2,3.2666666666666666
85,20,10,0,13.259614496614503,10.0,8.266859649239631,1.4285714285714286,66.0,64.57142857142857,8.0,15.0,6.3,5.266666666666667
59,20,10,0,13.308681679431677,10.333333333333334,8.597235256965252,2.0,69.0,67.0,23.0,3.0,3.7,5.266666666666667
35,20,10,1,14.384994283494287,9.5,10.213720496725497,1.0,66.0,65.0,42.0,4.2,3.7,3.933333333333333
86,20,10,3,13.87050291375291,9.666666666666666,9.231379423076923,1.0,59.0,58.0,5.0,3.2,5.4,2.8
60,20,10,0,13.148581682206691,9.1,8.668202038655794,1.5,73.0,71.5,25.0,5.0,6.3,3.8
10,20,10,1,13.034525294150296,10.666666666666666,7.880796535270295,1.0,63.0,62.0,15.0,5.4,3.2,5.533333333333333
36,20,10,0,14.2437696053946,10.0,9.38365255078255,1.375,61.0,59.625,31.0,6.2,4.9,2.7333333333333334
87,20,10,0,13.978979631479628,11.0,8.80076527639028,1.4285714285714286,68.0,66.57142857142857,42.0,6.4,3.9,3.2666666666666666
61,20,10,0,14.059450216450221,10.0,9.230529177489169,1.25,73.0,71.75,45.0,5.0,3.4,3.0
11,20,10,0,13.310120129870121,11.0,8.019540833333322,1.25,62.0,60.75,11.0,6.2,3.0,5.2
37,20,10,0,14.270643759018755,10.0,9.799509597763373,2.1818181818181817,75.0,72.81818181818181,18.0,4.2,4.5,6.466666666666667
62,20,10,1,13.734368006993002,9.0,9.472609061771564,1.0,64.0,63.0,24.0,9.8,7.2,3.2
88,20,10,2,13.41538290875791,9.5,9.020090972360974,1.0,66.0,65.0,18.0,4.0,2.8,3.1333333333333333
12,20,10,1,14.082418026418022,9.5,9.801483201243208,1.0,71.0,70.0,19.0,2.8,2.8,3.3333333333333335
38,20,10,2,13.198934898434898,10.0,7.872841430236418,1.0,51.0,50.0,30.0,11.4,6.3,2.6666666666666665
63,20,10,1,13.723444527694532,10.0,8.649614380341879,1.0,86.0,85.0,34.0,3.4,4.0,3.7333333333333334
13,20,10,0,13.92371488233988,10.0,9.026591951381954,1.8,73.0,71.2,38.0,6.2,4.5,3.066666666666667
89,20,10,1,14.14292277167277,9.0,9.988170970695975,1.0,65.0,64.0,27.0,2.2,5.3,6.2
39,20,10,0,13.909275599400592,10.0,9.21872881243756,1.25,57.0,55.75,53.0,10.8,5.1,2.4
64,20,10,0,12.67275843600843,10.0,7.84113001248751,1.4166666666666667,77.0,75.58333333333333,17.0,5.6,3.3,4.133333333333334
90,20,10,0,13.598783244533253,9.0,9.292579233266734,1.125,67.0,65.875,19.0,10.4,3.4,5.4
40,20,10,2,13.026680652680657,10.0,8.042990209790208,1.0,63.0,62.0,8.0,4.4,7.1,2.8666666666666667
14,20,10,0,13.654767982017983,10.666666666666666,8.408924013486518,1.7142857142857142,67.0,65.28571428571429,16.0,12.0,2.3,2.933333333333333
15,20,10,2,14.220228021978022,9.5,9.98310249084249,1.0,64.0,63.0,17.0,6.2,3.7,1.6
91,20,10,1,13.15113485125984,9.0,8.486027588938848,1.0,57.0,56.0,36.0,6.6,5.1,2.933333333333333
65,20,10,2,13.618117895992894,8.5,9.692252392191115,1.0,90.0,89.0,10.0,17.0,4.4,3.2666666666666666
41,20,10,2,14.166642579642582,10.75,9.095018547008532,1.0,58.0,57.0,26.0,4.2,2.5,3.4
16,20,10,0,13.533937049062054,10.0,8.403713879870145,1.4,81.0,79.6,35.0,8.2,2.0,2.4
66,20,10,1,13.211867216117215,9.666666666666666,7.989192948717954,1.0,53.0,52.0,9.0,4.4,3.6,3.6666666666666665
92,20,10,0,13.433845321345323,8.5,8.962116008991018,1.6,67.0,65.4,19.0,2.6,4.0,4.2
42,20,10,0,13.20682112332112,10.0,8.053217490842483,2.0,77.0,75.0,3.0,5.4,3.8,2.7333333333333334
93,20,10,0,13.613169302919312,10.0,8.74899132978132,1.9,63.0,61.1,32.0,4.4,1.9,3.3333333333333335
17,20,10,1,13.669579711954716,9.0,9.160344346486829,1.0,74.0,73.0,14.0,5.6,3.6,3.066666666666667
67,20,10,0,13.930639055389051,10.0,9.42633210900211,1.8,83.0,81.2,30.0,7.8,1.8,3.1333333333333333
43,20,10,2,13.066546675546677,10.375,8.16008999334,1.0,94.0,93.0,24.0,3.4,1.7,3.8666666666666667
94,20,10,1,13.709342324342328,9.5,9.092993256743263,1.0,74.0,73.0,15.0,3.0,3.9,2.1333333333333333
68,20,10,2,13.660250804750813,9.8,9.053786087246095,1.0,92.0,91.0,33.0,7.4,6.8,3.066666666666667
95,20,10,2,13.230586913086908,9.8,8.417504886779879,1.0,52.0,51.0,52.0,2.0,2.9,3.466666666666667
18,20,10,1,13.212845057720056,9.0,8.248418225108207,1.0,84.0,83.0,48.0,6.6,3.2,4.533333333333333
44,20,10,1,13.57617843267843,10.0,8.825079979464983,1.0,66.0,65.0,26.0,5.8,1.5,4.533333333333333
69,20,10,0,13.292296065046067,9.0,8.75541793040292,2.0,86.0,84.0,3.0,4.4,3.9,2.3333333333333335
96,20,10,1,13.523211704961705,10.6,8.533656671661685,1.0,56.0,55.0,3.0,3.8,4.3,3.0
19,20,10,0,13.43102071539571,9.0,8.677308625402379,1.5,72.0,70.5,21.0,5.2,4.4,3.2
70,20,10,0,13.453929112554114,9.0,8.951485367965361,1.3333333333333333,57.0,55.666666666666664,30.0,7.8,2.5,3.8
45,20,10,0,14.620325438450436,11.0,9.647072982572983,1.6666666666666667,71.0,69.33333333333333,25.0,6.6,4.1,2.6
97,20,10,1,13.38732771395271,9.25,8.447203933566445,1.0,65.0,64.0,25.0,5.8,3.4,1.8
20,20,10,0,14.037010711510714,10.333333333333334,8.953908633033635,1.6666666666666667,82.0,80.33333333333333,11.0,8.0,4.8,3.6666666666666665
46,20,10,2,13.864764652014655,9.5,9.557998076923077,1.0,75.0,74.0,7.0,2.6,6.1,3.6
47,20,10,1,13.174651431901435,9.25,8.447743997668987,1.0,55.0,54.0,11.0,12.8,2.3,2.8666666666666667
71,20,10,0,13.725642121767121,9.0,9.33631977841603,1.5,57.0,55.5,29.0,7.2,3.0,2.4
21,20,10,0,13.58688832001332,9.0,9.127582609057601,1.3333333333333333,61.0,59.666666666666664,13.0,6.4,4.0,3.466666666666667
98,20,10,0,13.63033563658564,10.333333333333334,8.561051628926629,1.8,62.0,60.2,13.0,2.8,4.2,6.466666666666667
48,20,10,0,13.277224469974469,9.5,8.40538178238429,1.6,55.0,53.4,13.0,4.2,3.2,5.266666666666667
72,20,10,0,13.30856700244201,10.0,8.158669764957274,1.6923076923076923,60.0,58.30769230769231,10.0,4.2,6.7,2.6
22,20,10,0,13.457975288600291,10.0,8.49767803932178,1.3333333333333333,69.0,67.66666666666667,18.0,4.6,6.0,2.933333333333333
99,20,10,1,13.993222014097016,10.0,9.23882350191475,1.0,63.0,62.0,36.0,9.0,5.0,3.6666666666666665
49,20,10,0,13.745860778110766,9.5,9.176148004217989,1.6,74.0,72.4,11.0,3.0,2.6,2.4
73,20,10,0,13.958023698523697,10.5,9.148988418803416,1.5,64.0,62.5,9.0,7.0,5.9,2.6
50,20,10,3,13.254351939726927,11.0,8.02555455669332,1.0,50.0,49.0,21.0,1.6,2.3,2.3333333333333335
23,20,10,0,13.600425879675885,9.0,9.279402621267614,1.125,67.0,65.875,49.0,2.0,3.3,2.533333333333333
100,20,10,2,13.800396658896661,10.0,8.923035839160843,1.0,61.0,60.0,11.0,3.4,5.8,2.8666666666666667
74,20,10,1,13.42278621378621,9.142857142857142,8.956172041292032,1.0,73.0,72.0,11.0,2.4,5.0,2.3333333333333335
24,20,10,0,12.908579087579078,9.75,7.833161305361298,1.5,51.0,49.5,6.0,5.0,2.2,3.466666666666667
75,20,10,0,13.891931179931177,9.125,9.440960346320345,1.25,68.0,66.75,19.0,4.4,5.9,2.3333333333333335
25,20,10,0,13.921074342324344,11.0,8.958096449383948,1.5,49.0,47.5,12.0,5.8,2.7,2.2
