seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,28,3,0,14.352273337773338,12.0,8.295226796536795,2.0,47.0,45.0,21.0,4.0,3.9,2.4
0,28,3,0,14.552491092241093,12.666666666666666,8.060382571595074,2.142857142857143,54.0,51.857142857142854,31.0,10.2,2.6,3.0
50,28,3,0,14.286108336108338,13.0,7.80228016428016,2.2222222222222223,39.0,36.77777777777778,15.0,4.4,3.1,3.1333333333333333
75,28,3,0,14.524366813741821,13.0,8.141890537240544,2.3,52.0,49.7,24.0,5.8,3.7,3.1333333333333333
26,28,3,0,14.122290168165163,12.5,7.843163788711289,1.7777777777777777,44.0,42.22222222222222,23.0,6.0,5.5,3.066666666666667
1,28,3,0,14.140696289821292,13.0,7.616706672494176,2.4545454545454546,40.0,37.54545454545455,11.0,6.2,2.6,3.0
51,28,3,0,14.504928502053506,12.0,8.343799111444099,2.1538461538461537,48.0,45.84615384615385,20.0,6.4,2.6,2.8666666666666667
76,28,3,0,14.358822649572652,12.0,8.295118333333328,2.1666666666666665,58.0,55.833333333333336,25.0,4.2,3.9,2.466666666666667
52,28,3,0,14.23668881118881,11.5,8.133282062937065,2.2857142857142856,46.0,43.714285714285715,16.0,5.4,3.5,3.066666666666667
2,28,3,0,14.463699564324578,12.0,8.204551708014206,1.75,44.0,42.25,29.0,3.8,3.8,4.0
27,28,3,0,14.091739538239535,11.5,7.964773578643585,2.142857142857143,44.0,41.857142857142854,26.0,5.0,2.9,2.7333333333333334
77,28,3,0,14.292330447330455,12.0,7.851929148629151,1.7272727272727273,41.0,39.27272727272727,26.0,5.4,3.6,2.1333333333333333
3,28,3,0,14.289808372183366,12.0,8.001635299145295,2.3333333333333335,47.0,44.666666666666664,30.0,5.2,2.6,3.4
53,28,3,0,13.954978979353982,12.5,7.348852251914748,1.7857142857142858,39.0,37.214285714285715,25.0,4.4,4.1,4.4
78,28,3,0,14.518914599289582,11.5,8.619111736596722,2.1,42.0,39.9,24.0,5.6,2.1,4.733333333333333
28,28,3,0,14.4499652985903,11.5,8.359027067099571,1.7142857142857142,51.0,49.285714285714285,13.0,5.8,4.1,2.8
4,28,3,0,14.279790223665227,12.0,8.00158250541126,1.9285714285714286,54.0,52.07142857142857,34.0,8.0,3.7,2.8
54,28,3,0,14.163864316239318,11.0,8.015547190170942,1.8571428571428572,46.0,44.142857142857146,19.0,6.8,5.2,2.933333333333333
79,28,3,0,14.278756909756915,11.666666666666666,7.980844195804216,1.75,48.0,46.25,19.0,6.0,3.2,2.3333333333333335
29,28,3,0,14.404663336663337,12.0,8.30056293040293,2.142857142857143,44.0,41.857142857142854,16.0,4.8,4.2,2.533333333333333
55,28,3,0,14.412987720612719,12.0,8.21309031468533,2.4,59.0,56.6,21.0,9.2,2.7,3.0
5,28,3,0,14.541043317793315,12.0,8.468471447163944,2.5,50.0,47.5,31.0,6.0,2.5,2.533333333333333
80,28,3,0,14.27529082029082,13.0,7.638904928404924,2.1666666666666665,42.0,39.833333333333336,23.0,3.0,3.5,2.3333333333333335
6,28,3,0,14.690047383172377,13.0,8.413459724303479,2.1333333333333333,51.0,48.86666666666667,48.0,5.6,3.6,2.6
30,28,3,0,14.676641885891872,12.0,8.526620815850828,2.066666666666667,41.0,38.93333333333333,15.0,4.6,2.1,2.3333333333333335
56,28,3,0,14.543475788100784,11.5,8.53391509587633,2.076923076923077,47.0,44.92307692307692,23.0,2.8,2.3,3.466666666666667
81,28,3,0,14.585904234654238,12.0,8.50127661227661,2.3333333333333335,52.0,49.666666666666664,30.0,5.4,3.2,2.8
57,28,3,0,14.053568514818515,12.0,7.730418910256419,2.3636363636363638,40.0,37.63636363636363,17.0,6.4,3.2,2.8
7,28,3,0,14.977981587856585,12.0,9.036042869352885,1.6666666666666667,51.0,49.333333333333336,40.0,4.0,2.8,2.933333333333333
31,28,3,0,13.829690032190026,12.0,7.236247974247972,2.2,37.0,34.8,37.0,3.6,2.7,2.3333333333333335
82,28,3,0,14.553183344433343,13.0,8.399262323787323,2.0,47.0,45.0,15.0,4.8,5.3,2.466666666666667
58,28,3,0,14.11865891053391,12.0,7.688886282467533,2.0,47.0,45.0,35.0,4.6,3.1,4.2
8,28,3,0,14.477154123654124,11.5,8.564486450216458,2.25,49.0,46.75,38.0,4.8,4.0,3.066666666666667
83,28,3,0,14.250234029859035,12.5,7.732287032828281,2.2142857142857144,46.0,43.785714285714285,12.0,3.6,4.0,3.2666666666666666
32,28,3,0,14.71209182484182,12.5,8.54669252747253,2.0,47.0,45.0,35.0,4.8,2.2,3.3333333333333335
59,28,3,0,14.133755605505607,11.5,8.025320403485415,2.3,49.0,46.7,12.0,5.2,2.3,2.3333333333333335
9,28,3,0,14.490434176934178,11.75,8.43803529137531,2.25,40.0,37.75,21.0,2.6,3.5,2.7333333333333334
33,28,3,0,14.155999417249419,13.0,7.524173834498834,2.4285714285714284,42.0,39.57142857142857,19.0,6.0,2.9,3.2
84,28,3,0,14.500381965256965,11.5,8.298001023559776,1.8333333333333333,50.0,48.166666666666664,19.0,9.0,2.7,2.2
60,28,3,0,14.359854451104447,12.5,8.093328083028075,1.7333333333333334,48.0,46.266666666666666,21.0,6.0,3.0,1.7333333333333334
10,28,3,0,14.03883545621046,12.5,7.577491465201472,2.2857142857142856,46.0,43.714285714285715,24.0,4.2,5.3,2.533333333333333
61,28,3,0,14.539643759018759,11.5,8.618681430375199,1.9333333333333333,52.0,50.06666666666667,36.0,5.8,4.6,1.9333333333333333
85,28,3,0,14.252548132423135,11.0,8.258769346070583,2.3333333333333335,48.0,45.666666666666664,18.0,4.8,5.3,2.533333333333333
34,28,3,0,14.266459360084356,12.0,7.928509543928294,1.7272727272727273,54.0,52.27272727272727,26.0,5.6,3.8,3.0
11,28,3,0,14.525405067155067,12.0,8.232389490232002,1.7692307692307692,48.0,46.23076923076923,13.0,4.6,3.9,2.8
86,28,3,0,14.327948995448992,11.0,8.336081823731812,1.4666666666666666,51.0,49.53333333333333,11.0,7.2,3.9,1.4666666666666666
62,28,3,0,14.458310425685415,12.5,8.295435221861464,2.1818181818181817,53.0,50.81818181818182,22.0,12.2,4.7,3.8
35,28,3,0,15.178153582528585,12.0,9.240695598151868,1.4666666666666666,46.0,44.53333333333333,29.0,6.4,4.0,1.4666666666666666
87,28,3,0,14.27077992840492,12.0,8.12983706085581,2.1666666666666665,43.0,40.833333333333336,26.0,10.0,2.8,3.6
12,28,3,0,14.462162407037415,12.0,8.47291870587745,2.1666666666666665,48.0,45.833333333333336,17.0,4.8,2.6,3.466666666666667
63,28,3,0,14.550009892884898,11.5,8.490992283549785,2.142857142857143,47.0,44.857142857142854,30.0,2.8,3.5,3.2666666666666666
64,28,3,0,13.88646744921745,11.0,7.429908644688643,2.0,44.0,42.0,24.0,5.4,4.1,2.0
36,28,3,0,14.751506243756246,11.666666666666666,8.763734755244753,2.111111111111111,48.0,45.888888888888886,27.0,4.4,3.4,2.2
88,28,3,0,14.00808472083472,12.0,7.563693917748911,2.125,41.0,38.875,16.0,5.6,2.5,4.4
