seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
36,7,7,4,14.170401598401597,9.0,10.218422897102908,1.0,92.0,91.0,42.0,1.6,3.0,5.2
59,7,7,2,13.045101759351763,8.2,9.301311084193593,1.0,67.0,66.0,12.0,2.6,2.0,6.6
11,7,7,2,13.463303585303589,8.714285714285714,10.003653859473845,1.0,106.0,105.0,5.0,9.0,4.6,3.066666666666667
60,7,7,1,13.15207807470308,7.25,9.887670032190025,1.0,80.0,79.0,10.0,7.2,7.3,4.266666666666667
86,7,7,2,13.726641136641147,8.5,10.001452225552226,1.0,85.0,84.0,3.0,7.0,5.0,4.266666666666667
37,7,7,3,14.481158466533461,7.8,11.673348417415921,1.0,92.0,91.0,13.0,8.6,2.9,4.466666666666667
87,7,7,2,13.802620851370861,9.0,10.130796446608958,1.0,104.0,103.0,61.0,7.0,2.1,3.8
61,7,7,0,13.554599095349081,7.666666666666667,10.372613966588954,1.4,97.0,95.6,49.0,6.2,6.4,3.6666666666666665
12,7,7,1,13.986237873237869,7.833333333333333,11.08074967032965,1.0,88.0,87.0,1.0,2.6,7.6,6.0
38,7,7,4,12.985319874569877,8.0,9.287049824897311,1.0,76.0,75.0,7.0,2.8,8.1,3.1333333333333333
88,7,7,2,13.046221278721289,8.0,10.100751714951723,1.0,93.0,92.0,13.0,13.2,1.3,4.2
13,7,7,3,13.488580683205685,10.0,9.390116961094474,1.0,72.0,71.0,51.0,14.6,2.4,5.533333333333333
39,7,7,3,13.821740786990787,8.333333333333334,10.676672935675448,1.0,81.0,80.0,55.0,3.4,3.8,2.2
62,7,7,3,12.797439921189923,8.75,9.252664051226535,1.0,91.0,90.0,1.0,9.4,7.0,5.266666666666667
89,7,7,6,14.158079240204234,8.0,10.910667701465199,1.0,100.0,99.0,44.0,5.2,4.1,3.2
14,7,7,6,13.413025710400703,7.666666666666667,10.599903031135527,1.0,85.0,84.0,18.0,8.4,5.7,3.2
40,7,7,5,12.572655927405926,8.25,8.667333539793542,1.0,75.0,74.0,9.0,9.2,7.1,1.9333333333333333
63,7,7,4,13.068598928848926,9.0,9.12192278194026,1.0,78.0,77.0,31.0,4.0,3.0,3.2
15,7,7,3,13.777808261183267,7.2,11.159092211399713,1.0,105.0,104.0,9.0,2.4,2.9,1.8
90,7,7,6,13.052938603063605,8.0,9.497864469280731,1.0,89.0,88.0,17.0,6.0,5.6,5.133333333333334
41,7,7,5,13.298618450993452,8.0,10.427217524697523,1.0,88.0,87.0,19.0,4.2,2.8,3.066666666666667
64,7,7,6,12.174219336219338,8.333333333333334,8.562741818181824,1.0,72.0,71.0,12.0,11.8,4.3,6.666666666666667
91,7,7,1,12.972606518481516,8.166666666666666,9.215282705211463,1.0,78.0,77.0,13.0,3.2,6.6,3.7333333333333334
42,7,7,4,12.612741106116104,8.5,8.892600514208018,1.0,94.0,93.0,2.0,4.8,4.9,5.2
16,7,7,4,13.331369227994225,8.0,9.797482617243858,1.0,108.0,107.0,40.0,18.0,4.6,2.6
65,7,7,4,12.945791194916197,8.0,9.78965323273948,1.0,110.0,109.0,6.0,9.2,3.1,3.6
92,7,7,3,13.930343573093573,7.75,10.994383548951042,1.0,81.0,80.0,25.0,7.2,5.7,2.6666666666666665
43,7,7,0,13.179347014097015,7.166666666666667,9.997312607115099,1.5,95.0,93.5,21.0,2.6,6.7,4.933333333333334
17,7,7,3,13.445392024642022,8.333333333333334,9.894615770895754,1.0,75.0,74.0,9.0,3.6,1.2,3.2666666666666666
44,7,7,2,13.869113539238548,8.0,10.829605282634029,1.0,91.0,90.0,39.0,4.4,2.7,2.2666666666666666
66,7,7,5,12.506123640248639,8.0,9.18620334304585,1.0,83.0,82.0,2.0,3.4,2.4,2.933333333333333
93,7,7,5,13.520664405039401,8.75,10.15686824980577,1.0,69.0,68.0,22.0,6.0,2.0,3.1333333333333333
18,7,7,1,13.26144241869242,9.0,9.471010185370197,1.0,73.0,72.0,49.0,6.6,2.6,4.2
45,7,7,2,14.594093573093575,8.0,11.567721048951071,1.0,86.0,85.0,35.0,6.0,1.7,3.533333333333333
67,7,7,1,13.112966686091687,8.5,9.443497654428926,1.0,79.0,78.0,15.0,6.4,3.8,5.133333333333334
19,7,7,4,12.967718475968466,8.75,9.232837360139852,1.0,109.0,108.0,23.0,6.2,3.3,2.933333333333333
94,7,7,3,12.981176184926188,7.5,9.865380574980582,1.0,75.0,74.0,12.0,4.6,3.0,2.1333333333333333
68,7,7,4,12.90432326007325,8.0,9.287313315018304,1.0,68.0,67.0,17.0,9.2,10.2,3.933333333333333
46,7,7,5,13.868904415029412,9.0,10.724856419413923,1.0,102.0,101.0,3.0,7.4,4.9,2.466666666666667
20,7,7,2,14.042208777333775,8.5,10.501730961399714,1.0,93.0,92.0,11.0,8.0,2.4,2.533333333333333
95,7,7,3,12.561045718170726,8.0,8.889934663947177,1.0,82.0,81.0,59.0,1.8,4.2,7.733333333333333
69,7,7,6,12.476013347763349,8.0,8.643937056277071,1.0,78.0,77.0,9.0,2.8,4.3,2.1333333333333333
47,7,7,3,12.92139516039516,8.0,9.4902981995782,1.0,99.0,98.0,7.0,6.2,2.7,6.866666666666666
21,7,7,2,13.126833319458324,9.0,9.129623342490827,1.0,127.0,126.0,9.0,5.8,12.2,2.6
70,7,7,1,12.96104581529582,8.6,9.13911648268399,1.0,94.0,93.0,32.0,8.8,3.4,3.0
96,7,7,4,13.529171425796427,8.0,10.268818477910983,1.0,78.0,77.0,3.0,6.4,5.6,2.6
22,7,7,1,12.674978993228997,9.0,8.462097828005323,1.0,78.0,77.0,16.0,7.8,4.9,1.7333333333333334
48,7,7,2,12.723293220668216,9.0,8.610692739898985,1.0,98.0,97.0,8.0,6.6,6.2,2.8
71,7,7,1,13.583456057831059,8.5,9.959916547341528,1.0,83.0,82.0,24.0,6.0,4.2,2.066666666666667
23,7,7,5,13.984281565656559,9.0,10.6937075,1.0,83.0,82.0,76.0,3.0,6.7,6.266666666666667
49,7,7,3,13.115853993228994,7.5,9.653068871406369,1.0,79.0,78.0,7.0,5.2,3.3,5.266666666666667
97,7,7,2,13.145694139194141,8.333333333333334,9.549680769230767,1.0,87.0,86.0,8.0,4.8,4.1,4.8
72,7,7,5,13.177779456654456,9.0,9.584832174908417,1.0,94.0,93.0,1.0,2.2,3.9,4.6
98,7,7,4,13.95748752636252,9.0,10.257666940143174,1.0,71.0,70.0,16.0,4.2,3.6,3.466666666666667
24,7,7,3,12.904997946497955,8.0,9.08959431512933,1.0,76.0,75.0,4.0,9.4,6.1,3.4
50,7,7,4,13.141487290487289,7.7272727272727275,9.914529673659667,1.0,80.0,79.0,20.0,2.8,2.0,2.066666666666667
73,7,7,2,13.657497960372956,8.5,10.209759577505816,1.0,76.0,75.0,6.0,2.4,4.5,3.1333333333333333
99,7,7,4,14.077064130314135,7.875,11.096574981962467,1.0,66.0,65.0,55.0,3.8,4.3,4.2
25,7,7,2,13.452174311799313,8.0,9.774420030663787,1.0,80.0,79.0,8.0,4.4,5.4,2.6
74,7,7,3,12.688328685203683,8.0,9.387553207209459,1.0,69.0,68.0,20.0,1.6,3.4,4.0
100,7,7,3,13.193736360861353,8.0,9.830696638222886,1.0,71.0,70.0,9.0,4.0,5.1,2.4
75,7,7,1,12.707379037629039,8.666666666666666,8.54219654012653,1.0,57.0,56.0,21.0,5.6,5.6,2.066666666666667
