seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,14,9,2,12.71057493894994,10.166666666666666,7.417418214285712,1.0,53.0,52.0,21.0,3.0,5.1,3.3333333333333335
25,14,9,2,13.711438672438671,8.5,9.942826262626253,1.0,70.0,69.0,20.0,8.0,3.4,5.866666666666666
0,14,9,0,14.097527902652903,10.0,9.529619623570879,1.25,50.0,48.75,45.0,11.2,2.3,4.133333333333334
75,14,9,0,13.390760933510935,8.5,9.347041622544147,1.5,70.0,68.5,23.0,6.6,5.8,3.8
51,14,9,2,13.109599733599739,8.75,8.9614774958375,1.0,83.0,82.0,17.0,9.8,5.3,5.533333333333333
26,14,9,0,13.02529292929293,10.0,7.885777373737366,1.875,79.0,77.125,9.0,6.6,4.1,5.333333333333333
1,14,9,3,13.022999986124983,9.2,8.418256675962914,1.0,76.0,75.0,10.0,12.4,4.4,4.466666666666667
52,14,9,0,13.553467948717953,9.0,9.256739102564111,1.1666666666666667,85.0,83.83333333333333,6.0,7.6,1.7,7.4
76,14,9,0,13.68815682928183,8.363636363636363,9.95264551462426,1.3333333333333333,70.0,68.66666666666667,16.0,2.4,3.9,3.2
27,14,9,0,13.174535700410711,9.666666666666666,8.754649057054044,1.4285714285714286,81.0,79.57142857142857,29.0,2.6,5.5,6.6
2,14,9,2,13.67729735542236,9.333333333333334,9.163710771867011,1.0,65.0,64.0,17.0,14.0,2.0,3.4
53,14,9,1,12.727756507381509,9.0,8.244458270202003,1.0,66.0,65.0,13.0,9.6,7.3,7.8
28,14,9,0,13.30530465367965,9.5,8.933241222943732,1.2,71.0,69.8,12.0,7.6,4.9,3.6666666666666665
77,14,9,0,13.766738469863474,9.0,9.510615686396923,1.5,68.0,66.5,32.0,8.2,3.4,3.0
3,14,9,1,13.547775349650358,9.5,9.225604874292392,1.0,90.0,89.0,35.0,3.6,4.8,3.933333333333333
54,14,9,3,12.608781662781658,8.5,7.9527693506493495,1.0,60.0,59.0,12.0,6.2,4.6,3.2666666666666666
29,14,9,1,13.73069560994561,8.0,10.11530205516705,1.0,91.0,90.0,8.0,4.8,5.2,3.533333333333333
78,14,9,2,13.528784521034524,10.0,9.397608478188486,1.0,76.0,75.0,13.0,3.8,7.4,3.3333333333333335
4,14,9,1,13.388399392274396,8.1,9.37745375874125,1.0,89.0,88.0,14.0,4.8,2.4,6.0
30,14,9,0,14.074144133644138,10.0,9.424024331779307,1.25,71.0,69.75,7.0,4.6,6.8,4.066666666666666
55,14,9,0,13.29034946997447,8.727272727272727,8.853071230852477,1.4,74.0,72.6,12.0,15.0,6.0,1.9333333333333333
5,14,9,0,13.668905164280165,9.25,9.370144488289485,1.4545454545454546,74.0,72.54545454545455,39.0,1.6,7.3,5.733333333333333
79,14,9,1,13.477943972693975,8.666666666666666,9.28987535381286,1.0,58.0,57.0,7.0,5.8,3.6,4.066666666666666
56,14,9,2,14.03252046564547,9.0,9.832560878704653,1.0,71.0,70.0,30.0,7.2,3.3,3.3333333333333335
31,14,9,0,12.386202519702517,9.0,7.484629544344546,1.6923076923076923,59.0,57.30769230769231,28.0,6.0,4.4,3.6666666666666665
6,14,9,3,14.001574397824399,9.0,10.387278486791,1.0,74.0,73.0,70.0,6.2,3.4,3.2666666666666666
57,14,9,2,13.175950160950153,9.0,9.031927722277713,1.0,64.0,63.0,15.0,8.2,1.5,4.8
32,14,9,1,13.733762210012209,9.0,9.448704075091568,1.0,76.0,75.0,39.0,9.0,3.9,2.6
80,14,9,0,13.33008283383283,10.0,8.571104541292048,2.0,55.0,53.0,14.0,19.2,6.3,3.933333333333333
7,14,9,2,14.3135878982129,9.5,10.359303745143757,1.0,82.0,81.0,69.0,2.6,3.0,3.3333333333333335
33,14,9,0,13.538488206238206,9.666666666666666,9.219340040237556,1.8181818181818181,51.0,49.18181818181818,12.0,12.4,2.3,2.6
58,14,9,2,12.495428751803754,9.333333333333334,7.715912252885999,1.0,49.0,48.0,41.0,15.6,7.0,2.7333333333333334
81,14,9,1,13.391461954711955,9.0,9.23113920412921,1.0,89.0,88.0,37.0,8.4,2.2,2.6666666666666665
34,14,9,0,13.683469155844158,10.0,9.06640628246755,1.3333333333333333,79.0,77.66666666666667,17.0,2.6,4.1,2.466666666666667
8,14,9,1,13.310952547452551,9.0,8.996661793206814,1.0,95.0,94.0,53.0,3.8,2.5,2.4
59,14,9,4,12.995224442224451,8.5,8.952342890442905,1.0,61.0,60.0,7.0,4.2,6.8,3.0
82,14,9,1,14.101563533688548,8.8,10.005311714396703,1.0,78.0,77.0,15.0,6.6,2.8,2.6
