seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,10,9,2,13.689522824397825,9.0,9.659686374320103,1.0,66.0,65.0,20.0,10.6,7.5,2.7333333333333334
25,10,9,4,13.233909632034633,8.0,9.457608116883131,1.0,70.0,69.0,7.0,9.4,5.6,2.2666666666666666
50,10,9,3,12.592155358530357,9.0,8.525746135947388,1.0,64.0,63.0,6.0,1.6,3.5,3.2666666666666666
75,10,9,1,13.396709776334788,7.571428571428571,9.872737352092352,1.0,65.0,64.0,23.0,7.0,8.9,4.333333333333333
1,10,9,6,12.8575413059163,8.333333333333334,9.21422108585859,1.0,89.0,88.0,9.0,8.6,2.3,4.266666666666667
76,10,9,4,13.610353632478631,8.5,10.190545384615374,1.0,93.0,92.0,15.0,5.8,2.9,1.8
26,10,9,5,13.154578907203904,8.333333333333334,9.466324064407807,1.0,67.0,66.0,10.0,6.0,3.6,5.133333333333334
51,10,9,2,13.132824814074818,8.0,9.197987033799542,1.0,73.0,72.0,9.0,7.4,5.4,4.533333333333333
52,10,9,5,13.870498917748918,9.0,10.512880692640678,1.0,79.0,78.0,2.0,5.8,7.3,5.0
77,10,9,2,13.643222291597299,8.5,9.861343285464534,1.0,84.0,83.0,22.0,8.0,2.9,4.8
27,10,9,1,12.795972333222338,8.9,8.769284650072153,1.0,90.0,89.0,23.0,3.6,9.6,2.2666666666666666
2,10,9,1,13.238609140859134,8.5,9.649220606893095,1.0,67.0,66.0,17.0,5.2,2.1,3.933333333333333
53,10,9,2,13.173168761793763,8.0,9.469106971500713,1.0,93.0,92.0,14.0,6.6,2.3,6.333333333333333
28,10,9,3,12.667604353979355,8.0,9.037733213453219,1.0,90.0,89.0,11.0,7.8,5.7,3.933333333333333
78,10,9,2,13.92377966477967,8.333333333333334,10.576138754578757,1.0,75.0,74.0,13.0,9.0,7.6,4.066666666666666
3,10,9,2,14.056401251526246,10.0,10.405569865689875,1.0,99.0,98.0,40.0,4.6,1.8,5.933333333333334
54,10,9,5,13.0920272089022,8.0,9.519435919635919,1.0,76.0,75.0,5.0,4.0,3.6,4.333333333333333
79,10,9,0,13.174820457320457,9.5,8.94878516483517,1.4285714285714286,65.0,63.57142857142857,7.0,3.8,3.7,4.8
29,10,9,3,13.721926462426465,8.0,10.406300397380381,1.0,85.0,84.0,7.0,3.8,3.2,3.1333333333333333
4,10,9,4,13.348676961926964,8.666666666666666,9.842746229603728,1.0,89.0,88.0,14.0,7.4,1.9,2.4
55,10,9,1,13.668479922854921,7.444444444444445,10.958984576534567,1.0,98.0,97.0,11.0,9.4,3.4,2.933333333333333
80,10,9,5,13.10301613664114,9.333333333333334,9.066391860500616,1.0,86.0,85.0,17.0,10.2,3.2,3.6
30,10,9,3,13.654861000111014,8.5,9.831361186591174,1.0,87.0,86.0,8.0,8.2,3.7,5.8
81,10,9,2,13.435225982350977,8.666666666666666,9.37969407217784,1.0,71.0,70.0,47.0,5.2,6.6,4.0
5,10,9,2,13.597557775557773,7.666666666666667,10.894798667998666,1.0,98.0,97.0,52.0,2.0,4.6,4.733333333333333
56,10,9,4,13.67587333499834,8.0,10.40133153221779,1.0,96.0,95.0,30.0,3.4,2.4,4.466666666666667
31,10,9,8,12.153796980796981,8.0,8.727758780108765,1.0,69.0,68.0,37.0,3.8,2.8,3.2
82,10,9,3,13.789167582417575,8.333333333333334,10.3488077014652,1.0,84.0,83.0,14.0,11.6,4.7,4.133333333333334
6,10,9,1,13.297223581973572,7.666666666666667,10.113471338383844,1.0,76.0,75.0,76.0,9.6,2.8,3.3333333333333335
32,10,9,1,14.382257825507828,9.0,10.631242100399604,1.0,104.0,103.0,38.0,3.6,3.2,3.1333333333333333
83,10,9,0,12.815785783660786,8.0,9.322388289627053,1.2,90.0,88.8,10.0,10.8,5.2,3.1333333333333333
57,10,9,5,13.21244254356755,8.0,9.763285622988123,1.0,72.0,71.0,15.0,9.6,3.1,4.933333333333334
7,10,9,2,14.631612887112881,8.0,11.964716138861132,1.0,84.0,83.0,77.0,4.6,2.8,1.9333333333333333
58,10,9,3,12.951581335331333,8.5,9.147440505328017,1.0,102.0,101.0,45.0,6.4,2.2,1.8
33,10,9,1,13.117324203574208,8.333333333333334,9.36434018065269,1.0,59.0,58.0,12.0,6.4,4.3,3.2
84,10,9,0,13.245478785103783,9.0,9.094741092796102,1.5,60.0,58.5,10.0,5.8,2.7,3.8666666666666667
59,10,9,0,13.076175185925186,8.666666666666666,9.03298612914863,1.625,98.0,96.375,7.0,1.8,3.0,7.133333333333334
34,10,9,3,12.972661033411038,8.5,9.578911505994004,1.0,72.0,71.0,13.0,7.4,5.7,4.0
8,10,9,6,13.162991758241764,8.0,9.737315192307703,1.0,152.0,151.0,51.0,9.0,4.9,5.333333333333333
85,10,9,1,12.599156191031188,9.0,8.137415561521806,1.0,74.0,73.0,1.0,9.2,6.9,4.2
60,10,9,0,13.268341894216896,9.0,9.077810588439347,1.3333333333333333,64.0,62.666666666666664,29.0,4.6,1.7,4.466666666666667
35,10,9,4,14.2052379009879,8.666666666666666,10.513385848318343,1.0,75.0,74.0,34.0,4.0,5.4,3.3333333333333335
86,10,9,3,13.653946511821514,8.25,10.24826810064935,1.0,91.0,90.0,3.0,6.8,6.9,2.2
9,10,9,2,13.879461052836062,8.0,10.646555705128181,1.0,71.0,70.0,28.0,2.8,7.2,2.6
10,10,9,1,12.382176323676331,8.444444444444445,8.152333046953043,1.0,53.0,52.0,13.0,3.2,6.3,4.2
61,10,9,1,13.702821830946824,9.0,9.668858051670533,1.0,63.0,62.0,50.0,9.2,4.9,3.6666666666666665
87,10,9,1,13.339904442779453,9.0,9.06453164557666,1.0,57.0,56.0,20.0,8.4,3.0,3.0
36,10,9,3,14.058194888444886,8.0,10.81983722027971,1.0,76.0,75.0,37.0,3.0,2.8,4.666666666666667
11,10,9,3,13.685398865023874,8.333333333333334,10.374990737734498,1.0,88.0,87.0,4.0,5.8,6.5,3.066666666666667
62,10,9,1,13.307819222444225,9.5,8.971057390942404,1.0,59.0,58.0,19.0,3.4,4.9,4.133333333333334
88,10,9,4,12.845642746142746,7.666666666666667,9.376875787545805,1.0,64.0,63.0,14.0,1.4,5.6,4.133333333333334
37,10,9,1,14.2228505106005,8.0,10.882356824564308,1.0,107.0,106.0,11.0,5.8,3.3,4.333333333333333
12,10,9,4,13.478782758907755,8.0,10.154184838911084,1.0,86.0,85.0,14.0,8.4,3.5,2.2666666666666666
63,10,9,4,13.922008352758352,7.857142857142857,10.740587736985246,1.0,82.0,81.0,30.0,2.2,1.8,3.3333333333333335
89,10,9,4,13.97627598790099,8.166666666666666,10.721369568348335,1.0,82.0,81.0,20.0,7.4,6.2,6.133333333333334
38,10,9,2,12.834630688755688,8.0,9.375048507326001,1.0,67.0,66.0,9.0,6.4,5.7,2.8
13,10,9,0,13.643764083139088,8.25,9.756095294289052,1.5,74.0,72.5,63.0,10.8,2.9,2.6666666666666665
64,10,9,3,12.292421217671219,8.222222222222221,8.289107966200474,1.0,73.0,72.0,20.0,8.4,1.9,3.8666666666666667
90,10,9,2,12.60712379287378,8.6,8.680966297868792,1.0,76.0,75.0,19.0,5.6,3.7,6.133333333333334
14,10,9,1,13.335481462981472,8.4,9.512641494616503,1.0,92.0,91.0,19.0,5.0,8.5,5.066666666666666
39,10,9,4,13.217997377622371,9.5,9.239428449883448,1.0,74.0,73.0,60.0,7.4,2.7,2.933333333333333
65,10,9,6,13.71085110722611,8.0,10.86937302447552,1.0,83.0,82.0,14.0,7.8,3.8,2.2666666666666666
91,10,9,2,13.02380987068486,8.0,9.270118794400032,1.0,63.0,62.0,26.0,3.0,3.6,4.6
40,10,9,4,12.723247252747258,9.0,8.93692434065935,1.0,108.0,107.0,10.0,4.2,6.0,3.1333333333333333
15,10,9,1,13.483480006105003,8.0,9.861903195970706,1.0,69.0,68.0,10.0,4.6,4.0,2.8
41,10,9,2,13.608339327339333,10.0,9.282495804195806,1.0,113.0,112.0,17.0,10.0,3.9,5.333333333333333
92,10,9,3,13.912413766788767,8.0,10.68526438492065,1.0,95.0,94.0,19.0,4.4,5.8,4.0
66,10,9,3,12.655318278943275,8.25,8.851379561133307,1.0,77.0,76.0,8.0,6.6,4.7,2.4
16,10,9,3,12.779315281940269,8.0,9.147958480963469,1.0,74.0,73.0,30.0,7.2,6.2,5.2
42,10,9,2,13.183178515928528,9.0,9.297606824009334,1.0,101.0,100.0,7.0,7.8,7.7,2.2
93,10,9,4,13.086446830946826,8.0,9.945631901431915,1.0,68.0,67.0,35.0,1.4,1.8,3.8666666666666667
67,10,9,1,12.866110056610054,8.0,9.299884060939064,1.0,60.0,59.0,17.0,6.2,2.4,3.4
17,10,9,2,13.095933399933404,9.25,8.87185062271061,1.0,75.0,74.0,20.0,6.2,1.7,4.933333333333334
