seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,33,4,0,14.08111793761794,12.0,7.788483291153301,2.4,44.0,41.6,20.0,5.8,3.7,3.7333333333333334
0,33,4,0,14.662912864912869,12.0,8.572927965367965,2.0714285714285716,57.0,54.92857142857143,30.0,4.2,4.3,2.8
75,33,4,0,14.381923964923967,11.0,8.460364629814638,2.4545454545454546,43.0,40.54545454545455,25.0,5.8,3.1,2.8666666666666667
25,33,4,0,14.33680748418248,11.0,8.225554012653996,1.7272727272727273,45.0,43.27272727272727,19.0,5.6,4.9,3.066666666666667
1,33,4,0,14.239096556221552,11.5,8.056549858336103,2.0,50.0,48.0,14.0,3.8,3.7,2.3333333333333335
51,33,4,0,14.091012168387167,12.0,7.825216445221441,1.6,45.0,43.4,19.0,6.2,4.7,3.2666666666666666
76,33,4,0,14.29011270673771,12.0,8.302909834609846,2.6,71.0,68.4,19.0,5.0,4.5,2.6
2,33,4,0,14.39975034687535,12.0,8.060212205155961,2.142857142857143,47.0,44.857142857142854,34.0,3.0,3.2,2.6666666666666665
26,33,4,0,14.015981282606282,12.0,7.6567355354367965,2.1,42.0,39.9,23.0,7.2,3.6,3.2666666666666666
52,33,4,0,14.256333430458424,12.0,8.07967991841492,1.8888888888888888,41.0,39.111111111111114,19.0,5.0,3.0,2.8
3,33,4,0,14.181360042735038,13.0,7.6554031623931715,2.3333333333333335,53.0,50.666666666666664,32.0,8.8,3.0,2.8
77,33,4,0,14.350106518481512,13.0,8.026906263736253,2.1,43.0,40.9,31.0,4.2,3.0,3.0
53,33,4,0,14.067614038739034,11.5,7.989603856837615,2.7,42.0,39.3,22.0,6.4,2.7,3.533333333333333
27,33,4,0,13.919679681429677,11.666666666666666,7.779999197746695,2.066666666666667,46.0,43.93333333333333,19.0,5.2,4.3,2.8666666666666667
4,33,4,0,14.229970029970033,11.5,8.274357309357308,2.5,46.0,43.5,27.0,2.8,3.3,2.6666666666666665
54,33,4,0,13.965721028971023,12.0,7.635165494505495,2.3,43.0,40.7,14.0,5.4,3.1,3.3333333333333335
78,33,4,0,14.475973776223782,12.0,8.379220979020982,2.2142857142857144,56.0,53.785714285714285,17.0,5.6,4.1,3.0
28,33,4,0,13.833086038961042,12.0,7.373548479437228,2.1666666666666665,38.0,35.833333333333336,22.0,4.6,5.0,3.533333333333333
5,33,4,0,14.486142968142968,12.0,8.462613721833723,2.1666666666666665,56.0,53.833333333333336,27.0,8.2,2.9,3.0
55,33,4,0,13.983381188256182,12.0,7.621291221001213,2.3333333333333335,47.0,44.666666666666664,20.0,4.4,5.7,3.2
79,33,4,0,14.119075188700187,12.0,7.764976841491843,2.230769230769231,59.0,56.76923076923077,17.0,8.4,3.8,2.7333333333333334
6,33,4,0,14.827752497502496,12.5,9.004855327172807,2.2222222222222223,54.0,51.77777777777778,45.0,4.8,4.9,2.466666666666667
29,33,4,0,14.204988206238205,13.0,7.8099935939060785,2.0,45.0,43.0,12.0,7.2,3.6,3.3333333333333335
56,33,4,0,14.471150516150514,11.0,8.728079587079606,1.8333333333333333,53.0,51.166666666666664,26.0,3.4,4.2,3.0
7,33,4,0,14.525294913419915,11.5,8.484005221861466,2.3333333333333335,54.0,51.666666666666664,31.0,4.8,2.8,4.133333333333334
57,33,4,0,14.347178460428461,11.5,8.161005918803427,2.2,43.0,40.8,22.0,8.2,2.7,3.2666666666666666
30,33,4,0,14.374345002219995,13.0,8.102679381313129,2.1333333333333333,40.0,37.86666666666667,13.0,5.6,2.8,4.066666666666666
80,33,4,0,14.320941461316458,12.0,7.970409172494158,2.1333333333333333,48.0,45.86666666666667,22.0,9.4,2.8,3.2666666666666666
8,33,4,0,14.45978424353424,12.0,8.334241429403916,1.6666666666666667,43.0,41.333333333333336,43.0,6.8,3.0,1.6666666666666667
81,33,4,0,14.20158254245754,12.0,8.206019823093575,1.7272727272727273,45.0,43.27272727272727,33.0,5.0,3.6,3.6
31,33,4,0,14.018625083250088,12.0,7.403609926739924,2.25,51.0,48.75,27.0,6.6,4.1,2.466666666666667
58,33,4,0,14.195450119325113,12.0,7.844958396187149,2.0,44.0,42.0,34.0,4.4,4.7,2.1333333333333333
9,33,4,0,14.299806665556668,11.5,8.130825200910202,1.5,45.0,43.5,16.0,5.8,3.3,4.133333333333334
82,33,4,0,14.280505203130206,12.0,8.096042296037286,2.066666666666667,60.0,57.93333333333333,13.0,3.0,6.9,2.066666666666667
32,33,4,0,14.107991591741595,11.5,8.033700312187811,1.9333333333333333,42.0,40.06666666666667,34.0,4.0,2.9,3.8
59,33,4,0,13.951044094794094,12.666666666666666,7.34072698135198,2.2142857142857144,44.0,41.785714285714285,14.0,4.4,3.4,2.8666666666666667
10,33,4,0,13.991974123099128,12.0,7.538809697108454,2.2666666666666666,41.0,38.733333333333334,21.0,6.0,5.2,2.8
33,33,4,0,14.141727439227445,13.0,7.723193481518489,1.7857142857142858,43.0,41.214285714285715,18.0,3.8,5.0,3.2666666666666666
83,33,4,0,14.227759768009774,11.5,8.039292725885225,2.0,45.0,43.0,12.0,3.6,6.4,2.933333333333333
60,33,4,0,14.372984113109105,11.0,8.212089852786107,1.8,41.0,39.2,25.0,2.4,3.0,3.2
34,33,4,0,14.369160298035302,11.5,8.00049720737595,2.0,42.0,40.0,28.0,4.6,4.3,3.066666666666667
11,33,4,0,14.451365134865139,12.0,8.401339635364646,1.9090909090909092,40.0,38.09090909090909,12.0,3.4,4.4,2.3333333333333335
61,33,4,0,14.545580544455545,12.0,8.35337900932402,1.5555555555555556,46.0,44.44444444444444,37.0,5.0,4.6,3.0
84,33,4,0,14.260537074037067,11.5,8.186148857808856,2.142857142857143,47.0,44.857142857142854,19.0,5.8,3.6,3.066666666666667
35,33,4,0,14.886526764901769,12.0,9.03304805278057,1.6,50.0,48.4,28.0,6.6,3.8,2.6
62,33,4,0,14.389657009657006,11.0,8.591607725607723,2.3846153846153846,48.0,45.61538461538461,19.0,4.0,4.2,4.133333333333334
36,33,4,0,14.649876456876463,12.0,8.883600069930065,2.0714285714285716,52.0,49.92857142857143,23.0,6.4,4.2,2.6666666666666665
12,33,4,0,14.517603590853591,11.5,8.509860911865927,1.5714285714285714,41.0,39.42857142857143,20.0,8.2,2.9,3.1333333333333333
85,33,4,0,14.35912175324676,12.0,7.972564074675311,2.142857142857143,41.0,38.857142857142854,23.0,4.4,5.4,3.1333333333333333
37,33,4,0,15.034744519369514,12.5,9.121856939310684,1.6153846153846154,46.0,44.38461538461539,19.0,5.0,4.2,2.8666666666666667
13,33,4,0,14.43915938228439,11.5,8.41671452505826,1.8,52.0,50.2,28.0,6.6,5.2,2.8
38,33,4,0,13.739767593517591,11.5,7.437454915917419,2.5714285714285716,51.0,48.42857142857143,38.0,5.0,3.2,3.7333333333333334
63,33,4,0,14.410615329115345,12.0,8.239841070041082,1.8333333333333333,51.0,49.166666666666664,22.0,3.4,3.3,3.066666666666667
86,33,4,0,14.21516944166944,11.0,8.164257668997656,1.8333333333333333,43.0,41.166666666666664,8.0,4.4,5.6,2.4
14,33,4,0,14.60281382506382,12.333333333333334,8.425303053613051,2.0,45.0,43.0,14.0,8.6,4.7,2.3333333333333335
64,33,4,0,13.727053071928065,12.0,7.414589432650683,2.2,45.0,42.8,22.0,4.2,3.2,2.8666666666666667
39,33,4,0,14.336372544122552,11.5,8.214052945387941,2.0,52.0,50.0,50.0,5.4,3.2,3.1333333333333333
87,33,4,0,14.263774517149514,12.0,8.026618131451892,2.3636363636363638,51.0,48.63636363636363,25.0,5.4,3.6,2.933333333333333
15,33,4,0,14.616289363414364,12.0,8.646309388666884,2.125,47.0,44.875,24.0,6.4,3.7,2.8666666666666667
40,33,4,0,13.8579569042069,13.0,7.198766745754244,2.466666666666667,44.0,41.53333333333333,14.0,8.6,4.4,2.466666666666667
65,33,4,0,14.25118928293928,12.0,7.955643883338886,2.076923076923077,53.0,50.92307692307692,15.0,5.2,4.7,3.066666666666667
16,33,4,0,14.135071026196027,11.666666666666666,8.048925802114558,2.2857142857142856,44.0,41.714285714285715,28.0,5.6,6.4,2.8666666666666667
88,33,4,0,14.180138805638801,11.666666666666666,8.029761174381177,1.5,47.0,45.5,20.0,4.0,3.1,3.4
66,33,4,0,13.957794941169942,12.0,7.625030198828958,2.1666666666666665,39.0,36.833333333333336,9.0,6.6,5.3,2.7333333333333334
41,33,4,0,14.27354057054057,12.0,8.125225920745915,2.6153846153846154,50.0,47.38461538461539,20.0,7.8,3.4,3.466666666666667
17,33,4,0,13.94377532190032,10.666666666666666,7.887228729603735,2.0,45.0,43.0,20.0,8.6,2.8,3.1333333333333333
89,33,4,0,14.379323579198577,12.0,8.224241624347876,2.25,52.0,49.75,22.0,2.4,2.8,3.533333333333333
42,33,4,0,13.845359584859587,12.0,7.486315586080588,2.0,40.0,38.0,12.0,3.4,4.0,3.2
18,33,4,0,13.93861574536574,12.0,7.44524582917083,2.142857142857143,47.0,44.857142857142854,45.0,6.0,5.2,3.6
67,33,4,0,14.342996156621156,11.5,8.112269741369746,1.9333333333333333,44.0,42.06666666666667,28.0,5.4,3.3,2.7333333333333334
90,33,4,0,14.1296192002442,12.0,8.024823679792426,1.7,48.0,46.3,19.0,6.0,3.4,2.933333333333333
43,33,4,0,13.91415707903208,12.0,7.466249624403372,2.3846153846153846,39.0,36.61538461538461,23.0,8.0,3.0,3.0
19,33,4,0,14.561740870240873,11.5,8.679989895104878,2.3,52.0,49.7,22.0,8.2,3.7,2.7333333333333334
68,33,4,0,14.09682944832945,12.0,7.713123418803407,2.4,44.0,41.6,26.0,6.8,4.4,2.7333333333333334
44,33,4,0,14.406348068598072,11.5,8.386270808358317,2.3076923076923075,46.0,43.69230769230769,30.0,6.0,3.6,2.4
91,33,4,0,14.263772366522362,11.5,8.260924220779215,2.2,49.0,46.8,24.0,3.4,2.9,2.7333333333333334
20,33,4,0,14.58489761627262,12.0,8.424628835470092,2.0,48.0,46.0,19.0,3.6,3.7,3.1333333333333333
92,33,4,0,14.418095737595731,12.0,8.337923374958365,2.2857142857142856,46.0,43.714285714285715,27.0,7.0,3.4,3.1333333333333333
45,33,4,0,14.72404212454212,12.0,9.045083351648346,1.6666666666666667,51.0,49.333333333333336,27.0,4.6,3.4,2.466666666666667
69,33,4,0,13.943400779775786,12.0,7.692008662726164,2.2666666666666666,41.0,38.733333333333334,7.0,3.4,3.3,3.8666666666666667
21,33,4,0,14.15103958541458,13.0,7.570105956543449,2.375,41.0,38.625,14.0,5.6,5.2,3.2
93,33,4,0,14.047696567321571,12.0,7.899457917776658,1.8333333333333333,44.0,42.166666666666664,41.0,6.0,3.8,3.4
46,33,4,0,14.85926343101343,12.0,8.839626083638585,1.8,56.0,54.2,12.0,5.6,3.2,1.8
70,33,4,0,13.985580294705295,11.0,7.956824158341644,2.4,51.0,48.6,26.0,6.6,4.6,3.1333333333333333
22,33,4,0,14.020893786768784,11.333333333333334,7.860996326590071,2.5,53.0,50.5,25.0,5.8,4.1,2.6
94,33,4,0,14.260166819291818,12.0,8.087069880952368,2.2,44.0,41.8,28.0,7.0,3.2,3.066666666666667
