seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,15,10,2,13.89321026196026,8.5,9.863826867576883,1.0,61.0,60.0,54.0,14.6,1.7,6.4
75,15,10,1,13.325117854367859,9.375,8.787253192363195,1.0,86.0,85.0,17.0,5.6,5.2,4.133333333333334
50,15,10,0,12.994428169053176,9.0,8.203955511710529,1.7272727272727273,62.0,60.27272727272727,13.0,8.2,4.1,4.266666666666667
1,15,10,1,12.89265621878122,9.0,8.36419429362304,1.0,80.0,79.0,20.0,4.6,3.4,3.7333333333333334
25,15,10,1,13.675638014763022,8.375,9.77714310314686,1.0,81.0,80.0,12.0,9.0,6.0,2.533333333333333
76,15,10,1,13.500034521034518,9.0,9.392477216117197,1.0,69.0,68.0,18.0,8.8,7.1,1.9333333333333333
51,15,10,1,13.319765040515037,8.0,9.79854802447552,1.0,101.0,100.0,14.0,7.2,5.1,3.4
2,15,10,1,13.702635725385724,8.5,9.934707706737715,1.0,82.0,81.0,25.0,4.6,4.3,4.333333333333333
26,15,10,1,12.990986180486182,10.0,8.18713452713954,1.0,85.0,84.0,13.0,4.0,3.2,5.533333333333333
3,15,10,1,13.474087495837487,9.0,9.003916128038616,1.0,81.0,80.0,31.0,12.4,1.7,4.4
77,15,10,0,13.80425167887667,9.0,9.689193891941379,1.2,83.0,81.8,31.0,4.4,6.2,4.6
52,15,10,2,13.258913863913861,8.666666666666666,9.310040498390496,1.0,58.0,57.0,4.0,3.8,2.7,6.266666666666667
27,15,10,0,13.118711316461317,8.666666666666666,9.1395482986458,1.6666666666666667,77.0,75.33333333333333,17.0,3.4,3.3,2.2666666666666666
4,15,10,2,13.416871253746258,9.0,9.533198305860791,1.0,71.0,70.0,12.0,4.0,4.1,2.933333333333333
53,15,10,0,12.913619519369517,9.0,8.419663474580988,1.4,66.0,64.6,16.0,3.0,2.1,5.866666666666666
78,15,10,2,13.807687770562769,8.333333333333334,9.832951893939395,1.0,74.0,73.0,13.0,12.0,2.2,2.7333333333333334
28,15,10,0,12.862811868686869,9.666666666666666,8.174852550505038,1.4,72.0,70.6,10.0,2.4,4.8,5.0
5,15,10,1,13.496841214341213,9.0,9.142084798534789,1.0,67.0,66.0,34.0,8.0,2.9,3.0
29,15,10,1,13.543051282051279,8.0,9.746933589743593,1.0,99.0,98.0,25.0,6.8,4.4,3.6
