seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,42,8,0,13.82248287823287,11.0,8.002773229270728,1.7777777777777777,52.0,50.22222222222222,20.0,4.4,6.6,3.466666666666667
0,42,8,0,14.1378635947386,11.5,8.13189033466533,2.0,50.0,48.0,26.0,8.4,2.6,2.8666666666666667
25,42,8,0,13.839225468975469,12.0,7.691422665945168,2.0,56.0,54.0,16.0,5.4,3.6,2.0
75,42,8,0,14.232495518370513,11.5,8.364045476051725,2.0,51.0,49.0,29.0,7.6,4.0,2.1333333333333333
51,42,8,0,14.048025308025313,11.0,8.33157975357974,2.2666666666666666,53.0,50.733333333333334,17.0,3.2,5.2,2.2666666666666666
1,42,8,0,14.078327200577196,12.0,7.7773382395382376,2.2222222222222223,55.0,52.77777777777778,10.0,7.8,4.4,3.6666666666666665
26,42,8,0,13.607641899766902,11.0,7.708400308857798,2.2,43.0,40.8,23.0,5.2,3.2,3.933333333333333
52,42,8,0,13.794804764679771,10.0,8.141718950216456,2.3333333333333335,49.0,46.666666666666664,11.0,7.8,2.4,3.8
76,42,8,0,13.945577741702742,11.0,7.943537806637804,2.0,60.0,58.0,19.0,5.8,3.4,2.6
2,42,8,0,14.041733793983797,10.0,8.367864978632493,1.8333333333333333,55.0,53.166666666666664,27.0,7.2,3.0,3.7333333333333334
53,42,8,0,13.785384518259516,11.0,7.888107766122757,2.1666666666666665,50.0,47.833333333333336,24.0,5.2,3.2,2.8666666666666667
27,42,8,0,13.99146922521923,11.0,8.178747209734693,2.272727272727273,51.0,48.72727272727273,31.0,3.6,5.2,3.8
54,42,8,0,13.658446331446326,11.5,7.591658471528473,1.75,52.0,50.25,14.0,8.8,3.7,3.6666666666666665
3,42,8,0,14.501249569874567,12.333333333333334,8.574000344100348,1.5,56.0,54.5,29.0,6.0,2.6,2.7333333333333334
77,42,8,0,14.126700493950489,11.0,8.310374291264289,1.75,44.0,42.25,35.0,4.4,4.1,3.3333333333333335
28,42,8,0,14.056627913752916,11.333333333333334,8.315263948135202,1.5,55.0,53.5,12.0,5.4,4.0,3.4
55,42,8,0,14.05104348429349,10.0,8.590050720113238,1.7272727272727273,62.0,60.27272727272727,18.0,5.8,2.4,3.3333333333333335
4,42,8,0,14.115448676323679,11.0,8.53187695304696,1.8,58.0,56.2,21.0,5.8,3.9,2.4
78,42,8,0,14.438112900987903,11.0,8.907653066239329,2.1818181818181817,48.0,45.81818181818182,15.0,4.8,4.8,3.2666666666666666
29,42,8,0,13.886854451104448,11.666666666666666,7.873795782828275,2.2222222222222223,54.0,51.77777777777778,14.0,8.4,5.4,3.466666666666667
56,42,8,0,14.3573678959929,12.0,8.422182918192913,1.5,51.0,49.5,21.0,5.6,3.8,3.066666666666667
79,42,8,0,13.863110070485073,11.5,7.838558672716183,2.5384615384615383,45.0,42.46153846153846,17.0,4.6,2.9,3.0
5,42,8,0,14.128985125985118,12.0,8.11681189921189,2.1818181818181817,60.0,57.81818181818182,31.0,6.6,3.8,3.6666666666666665
30,42,8,0,14.32278885003885,11.333333333333334,8.253435586635593,1.7,46.0,44.3,13.0,6.4,1.7,2.8
6,42,8,0,14.317739579864586,12.0,8.508722503052503,2.2666666666666666,49.0,46.733333333333334,49.0,6.6,2.6,2.2666666666666666
31,42,8,0,13.576314296814301,12.0,7.244369704739693,2.0,43.0,41.0,36.0,7.4,3.0,2.8666666666666667
57,42,8,0,13.701906579531585,12.0,7.5597890039127575,2.4,55.0,52.6,18.0,7.0,3.1,2.4
80,42,8,0,13.984692182817177,11.0,8.17202523310022,2.3333333333333335,49.0,46.666666666666664,20.0,6.6,4.5,2.6666666666666665
7,42,8,0,14.704615884115881,11.666666666666666,9.191307292707284,1.6666666666666667,57.0,55.333333333333336,36.0,6.8,5.5,3.1333333333333333
32,42,8,0,14.674140942390945,12.0,8.877204427239432,1.7777777777777777,50.0,48.22222222222222,31.0,2.4,3.4,2.8
81,42,8,0,14.076604770229773,11.25,8.113084707375961,2.0,44.0,42.0,32.0,6.8,3.9,3.2
58,42,8,0,13.880973026973022,10.666666666666666,8.2585549117549,1.9090909090909092,44.0,42.09090909090909,32.0,7.4,7.5,4.6
33,42,8,0,13.810597735597737,12.0,7.599250083250075,2.0,50.0,48.0,18.0,4.2,6.0,3.8
8,42,8,0,14.552471736596722,11.0,9.019596762820507,1.75,55.0,53.25,47.0,5.4,4.7,3.1333333333333333
82,42,8,0,14.284043220668218,11.0,8.508974683372195,2.5,48.0,45.5,13.0,6.8,3.2,2.6
59,42,8,0,13.963909992784998,11.0,8.218288039321784,2.3333333333333335,51.0,48.666666666666664,14.0,6.4,3.0,4.4
83,42,8,0,13.781678848928843,11.0,7.900690010545003,2.0,62.0,60.0,12.0,5.0,3.6,2.7333333333333334
34,42,8,0,14.094751900876899,11.0,8.276812664973914,1.6666666666666667,53.0,51.333333333333336,19.0,5.4,4.6,3.6
60,42,8,1,13.748627788877783,12.0,7.422887934565429,1.0,42.0,41.0,20.0,6.6,5.6,2.066666666666667
9,42,8,0,14.339815379065383,11.0,8.541092107337109,1.5,46.0,44.5,21.0,3.4,4.0,2.6
84,42,8,0,14.416422397047393,12.0,8.558543405205914,2.0,51.0,49.0,17.0,5.2,6.1,3.1333333333333333
61,42,8,1,14.29646564546564,11.0,8.536898170718159,1.0,55.0,54.0,37.0,7.6,2.6,3.7333333333333334
35,42,8,0,14.993409548784548,11.5,9.41187312312686,1.8,60.0,58.2,39.0,5.2,3.7,2.2666666666666666
85,42,8,0,13.881840992340994,11.0,8.326708796203796,2.25,51.0,48.75,10.0,14.6,5.5,3.3333333333333335
10,42,8,0,13.606360334110335,11.5,7.316402905982906,2.0,41.0,39.0,14.0,5.2,3.2,2.0
62,42,8,0,14.028566655566665,11.0,8.316908341658348,2.0,53.0,51.0,19.0,5.0,3.4,3.466666666666667
36,42,8,0,14.563181623931628,11.0,9.001524401709387,2.142857142857143,51.0,48.857142857142854,41.0,5.4,3.0,4.4
86,42,8,0,14.073851481851483,11.0,8.35739584415585,2.3076923076923075,49.0,46.69230769230769,5.0,6.2,3.1,3.3333333333333335
