seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,56,9,13.807422799422802,7.5,11.365693391053389,1.0,104.0,103.0,22.0,9.8,2.5,6.333333333333333
25,50,56,2,13.462956931956942,8.2,9.773522619602636,1.0,80.0,79.0,8.0,8.2,2.6,2.066666666666667
50,50,56,6,12.781050491175492,8.0,9.390006675824154,1.0,76.0,75.0,20.0,7.8,3.2,2.7333333333333334
75,50,56,4,12.793487859362868,8.285714285714286,9.263384893994889,1.0,83.0,82.0,21.0,8.4,5.0,5.2
1,50,56,1,12.554088023088028,8.5,8.614888383838384,1.0,66.0,65.0,22.0,1.6,7.2,4.866666666666666
51,50,56,2,12.852646964146954,8.181818181818182,9.146612806637807,1.0,67.0,66.0,12.0,3.0,2.2,5.6
26,50,56,3,12.268197233322233,7.5,9.299399687673446,1.0,138.0,137.0,12.0,11.8,4.9,5.666666666666667
76,50,56,3,13.105020548895546,8.0,10.052304953796192,1.0,136.0,135.0,12.0,6.6,9.0,3.933333333333333
2,50,56,4,13.222996642246637,8.0,10.160519667277175,1.0,84.0,83.0,28.0,6.6,3.9,2.933333333333333
27,50,56,2,13.224683982683985,8.0,10.129609437229428,1.0,95.0,94.0,11.0,5.8,2.9,4.133333333333334
52,50,56,6,12.74816382228882,7.333333333333333,9.520988714618728,1.0,78.0,77.0,1.0,4.8,3.5,4.0
77,50,56,3,13.338535270285265,8.0,9.964826818459324,1.0,85.0,84.0,35.0,12.2,2.8,3.2666666666666666
3,50,56,5,12.999597499722507,8.0,9.530765650183158,1.0,107.0,106.0,34.0,6.6,7.1,2.466666666666667
53,50,56,4,12.525675338550336,7.5,9.248887609890115,1.0,82.0,81.0,14.0,8.6,7.5,3.6666666666666665
28,50,56,2,12.449921481296483,8.0,9.198714563075821,1.0,92.0,91.0,10.0,9.6,13.9,4.2
78,50,56,2,13.418395715395702,9.0,9.797174870684868,1.0,115.0,114.0,6.0,1.6,6.2,3.2
4,50,56,4,14.353663003662996,7.625,12.080412087912093,1.0,111.0,110.0,7.0,11.0,5.7,6.066666666666666
54,50,56,5,12.29245612720613,8.0,8.688268429070938,1.0,87.0,86.0,5.0,14.0,5.8,3.2
29,50,56,4,13.039262667887675,8.333333333333334,9.679479265873018,1.0,87.0,86.0,8.0,2.6,2.6,3.0
79,50,56,1,13.002018689643682,9.0,9.267297580336319,1.0,87.0,86.0,4.0,5.8,4.7,4.133333333333334
