seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
57,50,123,12,12.69819223831724,5.8,11.359863757492512,1.0,112.0,111.0,16.0,17.2,3.0,3.066666666666667
83,50,123,17,12.57992267454768,5.25,12.034106875901887,1.0,118.0,117.0,3.0,1.8,3.8,1.4
8,50,123,10,12.413986638361639,6.0,10.833102035464524,1.0,131.0,130.0,38.0,5.4,4.5,2.933333333333333
33,50,123,11,12.55522248584748,7.0,10.829762058774556,1.0,115.0,114.0,7.0,8.0,2.8,4.066666666666666
58,50,123,6,12.029095002219998,8.0,8.897170148601392,1.0,81.0,80.0,57.0,15.6,5.5,2.7333333333333334
84,50,123,12,12.94087530525031,6.5,11.399109829059823,1.0,135.0,134.0,9.0,13.2,3.3,3.6
9,50,123,15,12.992458569208573,6.666666666666667,11.447374029859043,1.0,151.0,150.0,25.0,1.4,8.4,8.466666666666667
59,50,123,11,12.391009920634929,5.625,11.367277876984142,1.0,122.0,121.0,9.0,3.6,5.2,2.2
34,50,123,15,12.60269311244311,6.0,11.516599581529581,1.0,123.0,122.0,7.0,2.0,9.1,1.8666666666666667
85,50,123,17,11.578966311466317,5.666666666666667,10.368699422799418,1.0,125.0,124.0,1.0,3.8,4.4,2.6
10,50,123,15,12.337132894882897,6.5,10.465460045232547,1.0,72.0,71.0,1.0,1.2,11.4,3.2666666666666666
60,50,123,12,11.58551755189255,6.333333333333333,9.468185534188025,1.0,79.0,78.0,10.0,1.6,3.2,3.2666666666666666
35,50,123,16,13.833539710289717,6.0,12.632380301365288,1.0,93.0,92.0,93.0,5.4,10.0,2.3333333333333335
86,50,123,12,13.745634490509492,7.0,12.787432767649006,1.0,142.0,141.0,2.0,2.4,1.6,1.1333333333333333
11,50,123,8,12.43672441447441,7.0,10.647238798978798,1.0,86.0,85.0,5.0,2.4,2.8,5.933333333333334
61,50,123,12,12.89529158341658,6.0,11.452115043290037,1.0,106.0,105.0,57.0,3.2,3.7,1.6
36,50,123,12,13.482994366744363,5.5,12.742672872960348,1.0,168.0,167.0,53.0,3.0,5.5,4.466666666666667
87,50,123,15,13.165943639693646,6.5,11.617549870962375,1.0,97.0,96.0,56.0,8.0,5.1,4.4
12,50,123,12,13.236164599289598,6.0,11.771222721028987,1.0,158.0,157.0,1.0,2.2,10.2,4.533333333333333
62,50,123,16,12.193294497169502,5.8,10.810553916500183,1.0,108.0,107.0,1.0,4.2,10.3,5.933333333333334
37,50,123,12,13.437163267288259,5.25,12.570697890026644,1.0,130.0,129.0,12.0,2.2,2.6,4.133333333333334
88,50,123,9,11.911758130758137,6.0,10.433680284160303,1.0,107.0,106.0,16.0,1.6,5.9,3.3333333333333335
13,50,123,12,13.131636821511826,6.0,12.07378337995338,1.0,97.0,96.0,71.0,1.8,3.6,3.066666666666667
38,50,123,17,12.145101315351312,6.75,10.462664995837471,1.0,98.0,97.0,2.0,10.2,7.1,2.466666666666667
63,50,123,12,12.765295745920744,6.4,11.068808843240083,1.0,115.0,114.0,31.0,7.6,4.6,2.6
89,50,123,7,13.705391233766239,6.0,12.908642646103887,1.0,111.0,110.0,31.0,4.6,8.5,4.466666666666667
14,50,123,13,12.878594585969587,6.0,11.492867752663994,1.0,122.0,121.0,19.0,2.2,5.3,2.4
39,50,123,14,13.456071137196137,7.625,11.332876376956381,1.0,100.0,99.0,68.0,14.0,3.3,2.2666666666666666
64,50,123,12,11.423233835608835,6.0,9.597404545732054,1.0,102.0,101.0,11.0,4.8,7.4,1.8
90,50,123,15,12.197881035631028,6.0,10.663604711954717,1.0,74.0,73.0,14.0,5.2,9.9,4.466666666666667
15,50,123,17,13.24597276334776,6.0,12.057456614357857,1.0,159.0,158.0,1.0,5.8,4.9,5.6
40,50,123,13,11.87641466866467,6.0,10.390666892274387,1.0,117.0,116.0,7.0,2.4,9.5,5.2
65,50,123,14,12.913284090909087,5.3076923076923075,12.270996843434364,1.0,96.0,95.0,5.0,8.6,3.5,3.8666666666666667
91,50,123,14,11.68797483072483,5.0,10.304848096625612,1.0,100.0,99.0,14.0,5.0,11.1,2.3333333333333335
16,50,123,15,11.863054681429684,6.0,9.424231176184929,1.0,68.0,67.0,38.0,11.4,9.1,4.266666666666667
41,50,123,19,12.79048172660672,6.0,11.595151274142518,1.0,151.0,150.0,17.0,14.8,8.7,4.866666666666666
66,50,123,21,11.905201257076255,5.666666666666667,10.911805975274719,1.0,143.0,142.0,1.0,2.4,5.4,1.8666666666666667
92,50,123,10,12.79919294594295,6.0,11.059888592241084,1.0,105.0,104.0,5.0,1.4,1.7,3.6666666666666665
17,50,123,17,13.448996101121097,6.0,12.07331920093794,1.0,126.0,125.0,14.0,6.0,2.4,3.066666666666667
42,50,123,11,12.661183732933743,6.25,11.217570442890448,1.0,106.0,105.0,1.0,2.8,3.4,2.7333333333333334
67,50,123,16,12.329295204795198,6.714285714285714,10.21750878121878,1.0,83.0,82.0,15.0,4.2,3.4,3.7333333333333334
93,50,123,8,13.2122565073815,7.0,11.124057892385377,1.0,90.0,89.0,8.0,12.0,6.2,3.7333333333333334
18,50,123,14,12.569691100566098,6.0,10.983806317016324,1.0,98.0,97.0,48.0,18.2,3.3,6.2
43,50,123,17,12.79826745476746,5.0,11.813606598401607,1.0,143.0,142.0,22.0,7.4,4.5,2.933333333333333
68,50,123,17,12.738521617271616,6.5,11.116427894327883,1.0,107.0,106.0,19.0,5.0,11.7,2.933333333333333
94,50,123,11,12.963952339327337,5.333333333333333,12.249945260989007,1.0,120.0,119.0,11.0,3.8,6.3,4.6
19,50,123,14,12.080380064380062,7.0,9.804390092130086,1.0,113.0,112.0,23.0,7.8,8.8,3.0
44,50,123,10,13.630929403929398,7.333333333333333,11.593705181485191,1.0,101.0,100.0,34.0,2.6,4.2,4.933333333333334
69,50,123,12,12.815424270174276,6.166666666666667,11.183609478854494,1.0,114.0,113.0,1.0,7.4,4.3,3.466666666666667
95,50,123,15,11.595329004329008,5.909090909090909,9.872232077922067,1.0,91.0,90.0,83.0,4.8,2.0,5.866666666666666
20,50,123,9,13.67331589244089,7.0,12.131976782384292,1.0,126.0,125.0,19.0,13.2,2.1,3.7333333333333334
45,50,123,8,13.903984751359747,6.0,13.204551110139839,1.0,163.0,162.0,22.0,6.2,12.1,3.8
70,50,123,13,12.250774350649346,6.5,10.336573100649359,1.0,80.0,79.0,9.0,4.4,2.1,4.0
96,50,123,12,13.09906791819292,6.111111111111111,11.094151903235659,1.0,88.0,87.0,1.0,5.4,3.3,2.1333333333333333
21,50,123,16,12.547574259074254,6.8,10.670444883449889,1.0,102.0,101.0,7.0,2.0,3.1,4.133333333333334
46,50,123,9,14.059161824286821,6.333333333333333,12.745686141913648,1.0,102.0,101.0,2.0,6.0,2.8,3.533333333333333
71,50,123,12,14.026919372294374,6.0,13.133438268398258,1.0,123.0,122.0,25.0,3.8,1.9,4.133333333333334
97,50,123,13,12.363206890331897,5.6,10.94132066017316,1.0,100.0,99.0,1.0,5.6,2.1,2.2
22,50,123,18,12.36496588134088,6.0,11.044585090742574,1.0,118.0,117.0,15.0,7.2,1.9,1.7333333333333334
47,50,123,16,11.933415459540454,5.8,10.745684306110538,1.0,134.0,133.0,7.0,6.0,11.1,1.6
72,50,123,14,13.15349028749029,6.0,11.877115244755261,1.0,108.0,107.0,1.0,5.0,2.4,5.866666666666666
98,50,123,12,13.334568931068931,6.125,11.975987087912108,1.0,114.0,113.0,2.0,2.8,1.3,6.066666666666666
23,50,123,10,13.316700785325779,6.857142857142857,11.584812520951282,1.0,120.0,119.0,42.0,2.6,3.1,3.0
48,50,123,14,12.756571719946722,6.4,11.185021735764256,1.0,146.0,145.0,6.0,2.2,3.6,3.0
73,50,123,14,11.765029248529254,6.0,10.128783035853049,1.0,106.0,105.0,4.0,4.2,15.3,2.8
99,50,123,14,13.94735187035187,6.5,12.299088877788872,1.0,114.0,113.0,68.0,2.4,5.2,3.0
24,50,123,17,12.300637140637141,6.0,10.554951048951034,1.0,153.0,152.0,1.0,13.8,4.5,4.6
49,50,123,8,12.708137931512933,7.0,10.614651001359759,1.0,106.0,105.0,5.0,7.2,2.0,5.533333333333333
74,50,123,15,11.819426795426796,6.8,9.794827128427132,1.0,86.0,85.0,13.0,9.6,6.3,4.866666666666666
100,50,123,16,12.497164960039967,6.6,10.690367118020871,1.0,93.0,92.0,10.0,4.4,6.4,4.466666666666667
25,50,123,10,13.000672133422137,6.0,11.834677375957362,1.0,106.0,105.0,8.0,6.6,2.5,2.8
50,50,123,13,12.803440004440006,6.0,11.681100035520037,1.0,84.0,83.0,2.0,1.8,5.4,3.066666666666667
75,50,123,15,12.352040265290256,6.0,10.680612581030083,1.0,89.0,88.0,20.0,6.8,8.0,4.0
