seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
69,50,17,0,13.50964385614386,10.0,8.571679072594073,1.5,54.0,52.5,6.0,5.0,3.0,3.2666666666666666
94,50,17,0,13.87252536352536,10.5,8.681979709179688,1.5,55.0,53.5,21.0,4.0,3.7,2.2
45,50,17,0,14.853333860583861,10.666666666666666,9.84879957292707,1.6428571428571428,70.0,68.35714285714286,23.0,4.4,2.4,2.3333333333333335
20,50,17,0,14.259768981018986,11.5,8.567380194805208,2.0,58.0,56.0,12.0,5.0,3.9,3.3333333333333335
70,50,17,0,13.780177600177602,10.0,8.97357390387392,1.625,69.0,67.375,31.0,5.8,4.4,3.533333333333333
95,50,17,0,13.616842990342994,11.0,7.864850124875124,2.1,68.0,65.9,43.0,7.4,2.9,2.8666666666666667
46,50,17,1,14.218355325230323,10.0,8.949682846320348,1.0,65.0,64.0,9.0,5.4,4.6,2.933333333333333
21,50,17,1,13.868249625374633,10.8,8.459431958874458,1.0,84.0,83.0,10.0,6.2,6.1,3.066666666666667
71,50,17,0,14.02609829059828,10.0,8.983709230769243,1.8888888888888888,56.0,54.111111111111114,22.0,6.0,4.6,2.6
96,50,17,0,13.887741036741039,10.5,8.52198347874348,2.125,69.0,66.875,4.0,3.0,4.5,4.333333333333333
47,50,17,0,13.816553432678427,10.0,8.86108605783104,2.0,56.0,54.0,9.0,10.8,3.0,3.8
22,50,17,0,13.742417970917973,10.666666666666666,8.325762342102351,2.1538461538461537,67.0,64.84615384615384,23.0,5.6,3.1,2.933333333333333
72,50,17,0,13.40790773115773,10.0,8.35354366550118,1.75,50.0,48.25,11.0,2.8,4.5,4.466666666666667
97,50,17,0,13.548583638583644,10.0,8.19286727716729,1.875,71.0,69.125,9.0,2.8,4.0,3.6666666666666665
48,50,17,0,13.626123376623378,9.5,8.658380303030299,2.0,76.0,74.0,12.0,4.6,4.3,3.1333333333333333
23,50,17,0,14.03795164557665,10.333333333333334,8.915480031218781,1.8,63.0,61.2,50.0,4.4,3.6,3.933333333333333
73,50,17,0,13.817642316017311,10.2,8.828591839826839,1.5,52.0,50.5,9.0,2.4,2.5,3.533333333333333
98,50,17,1,13.937836385836393,10.0,9.028262466422467,1.0,56.0,55.0,18.0,4.0,7.4,3.2666666666666666
49,50,17,0,13.942581154956152,10.0,8.968582423548662,1.8571428571428572,71.0,69.14285714285714,12.0,5.6,3.9,2.7333333333333334
24,50,17,0,13.289226412476417,9.5,8.012100442057937,1.6666666666666667,57.0,55.333333333333336,8.0,6.0,2.4,5.0
74,50,17,0,13.606968781218786,10.0,8.457161329503823,1.5,68.0,66.5,12.0,6.8,8.3,2.3333333333333335
99,50,17,0,13.839716519591523,10.0,8.342584946581201,2.0714285714285716,58.0,55.92857142857143,27.0,3.2,2.4,2.8666666666666667
50,50,17,0,13.736244880119887,10.0,8.336974980436219,1.7142857142857142,57.0,55.285714285714285,18.0,2.4,4.1,2.7333333333333334
25,50,17,0,13.99900169275169,11.0,8.66745532939285,1.625,55.0,53.375,18.0,7.4,3.6,3.0
75,50,17,0,13.816602231102221,11.0,8.306384881784881,1.8571428571428572,45.0,43.142857142857146,18.0,4.6,5.6,3.0
100,50,17,0,13.682955253080246,10.25,8.333798683399941,1.3333333333333333,59.0,57.666666666666664,11.0,3.0,5.5,4.933333333333334
