seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,36,4,0,14.131020562770557,12.5,7.856252932900435,2.5,43.0,40.5,19.0,3.0,3.0,2.8666666666666667
0,36,4,0,14.689166777666767,12.5,8.293533235653234,1.9333333333333333,57.0,55.06666666666667,25.0,4.4,3.1,2.533333333333333
75,36,4,0,14.623288253413259,11.0,8.888972102064592,1.8666666666666667,51.0,49.13333333333333,24.0,6.4,3.8,1.8666666666666667
25,36,4,0,14.43823290598291,12.0,8.016266688034188,2.0,43.0,41.0,19.0,6.0,3.3,2.066666666666667
26,36,4,0,14.083509684759683,11.0,7.990692252192258,2.0,44.0,42.0,20.0,7.6,5.9,4.2
76,36,4,0,14.408679820179822,12.0,8.244882547452535,2.2,47.0,44.8,17.0,4.2,5.2,3.6
51,36,4,0,14.106941391941394,11.0,7.953030402930393,2.4,52.0,49.6,18.0,4.6,4.2,3.7333333333333334
1,36,4,0,14.100288336663338,11.0,8.000772214035978,2.125,46.0,43.875,11.0,5.6,3.2,3.466666666666667
27,36,4,0,14.000040501165502,13.0,7.474964763986013,1.9333333333333333,52.0,50.06666666666667,21.0,5.4,4.4,2.533333333333333
77,36,4,0,14.289020174270176,13.0,7.831442650127661,2.142857142857143,51.0,48.857142857142854,30.0,6.8,4.0,3.533333333333333
52,36,4,0,14.34522455322455,12.0,8.113106884226887,2.4,46.0,43.6,20.0,6.2,2.4,2.533333333333333
2,36,4,0,14.473665209790221,12.0,8.29519120920746,2.0833333333333335,49.0,46.916666666666664,34.0,5.6,5.5,3.3333333333333335
28,36,4,0,13.874034854034853,12.0,7.447961616161614,2.1818181818181817,42.0,39.81818181818182,22.0,6.8,4.7,2.6666666666666665
78,36,4,0,14.415900044400043,12.0,8.120659295149308,1.75,52.0,50.25,16.0,3.8,3.7,3.4
53,36,4,0,13.955208361083361,11.666666666666666,7.603520809468307,2.5454545454545454,56.0,53.45454545454545,22.0,7.6,5.2,3.7333333333333334
3,36,4,0,14.267347319347321,12.5,7.894734358974344,2.5833333333333335,39.0,36.416666666666664,30.0,5.8,3.6,2.6666666666666665
29,36,4,0,14.448292096792095,12.0,8.252917559662562,2.0,43.0,41.0,15.0,5.2,3.1,2.8666666666666667
54,36,4,0,13.945635808635807,11.666666666666666,7.557261105561113,2.1538461538461537,41.0,38.84615384615385,18.0,6.6,3.3,3.466666666666667
79,36,4,0,14.21778644966146,12.0,7.956926309107554,1.8461538461538463,49.0,47.15384615384615,22.0,4.6,2.6,2.8
4,36,4,0,14.388839757464757,12.0,8.309483258269497,1.6428571428571428,51.0,49.357142857142854,19.0,7.4,2.7,3.1333333333333333
30,36,4,0,14.335764305139307,13.0,8.001169768426019,2.2,42.0,39.8,14.0,6.8,2.2,3.466666666666667
5,36,4,0,14.642555694305688,12.0,8.420976545954039,1.7,45.0,43.3,26.0,6.0,3.1,2.4
55,36,4,0,14.000948912198915,13.0,7.5091649572649555,2.230769230769231,44.0,41.76923076923077,23.0,5.4,3.9,2.4
80,36,4,0,14.642592893217886,12.5,8.328314565295807,2.1538461538461537,52.0,49.84615384615385,21.0,6.2,2.4,2.4
6,36,4,0,14.913908397158398,11.5,9.254038778443773,1.8571428571428572,54.0,52.142857142857146,44.0,2.8,3.4,3.0
31,36,4,0,14.14588991563991,13.0,7.642244703352199,2.230769230769231,40.0,37.76923076923077,26.0,4.8,3.6,3.2
56,36,4,0,14.293509407259394,12.0,8.142980149017639,2.0,48.0,46.0,25.0,5.2,3.2,4.733333333333333
7,36,4,0,14.503273865023862,11.666666666666666,8.437217214729715,1.9,48.0,46.1,35.0,5.4,1.9,3.6
81,36,4,0,14.090517205017203,12.0,7.653204053169057,1.9333333333333333,39.0,37.06666666666667,33.0,5.8,4.3,3.0
32,36,4,0,14.194710248085245,12.5,7.877004263236777,2.357142857142857,46.0,43.642857142857146,35.0,4.2,3.7,3.466666666666667
8,36,4,0,14.323116883116876,12.0,7.965350649350655,1.8181818181818181,56.0,54.18181818181818,42.0,5.8,3.2,3.533333333333333
57,36,4,0,14.376110819735814,11.5,8.215305803224565,2.2857142857142856,38.0,35.714285714285715,22.0,7.8,4.2,2.3333333333333335
82,36,4,0,14.332194499944501,12.0,8.092611898379403,2.0714285714285716,66.0,63.92857142857143,12.0,6.0,3.6,3.3333333333333335
33,36,4,0,14.183403096903096,12.333333333333334,7.6572733366633345,2.4166666666666665,41.0,38.583333333333336,17.0,9.0,4.4,4.666666666666667
58,36,4,0,13.981184690309696,11.5,7.734890805860806,1.5,53.0,51.5,34.0,8.0,3.3,3.8
9,36,4,0,14.36742658730159,11.6,8.056664603174616,2.3636363636363638,47.0,44.63636363636363,17.0,6.4,2.9,3.2
83,36,4,0,14.217266733266731,12.5,7.794965940725948,2.0714285714285716,44.0,41.92857142857143,14.0,5.0,3.7,3.6
34,36,4,0,14.3581731046731,12.0,8.120552861027864,1.75,42.0,40.25,28.0,5.4,2.6,2.0
10,36,4,0,14.228214604839593,13.0,7.683375896880899,1.5,47.0,45.5,21.0,8.2,5.5,3.0
59,36,4,0,14.1107985070485,12.5,7.72692925407925,2.3333333333333335,56.0,53.666666666666664,13.0,9.2,3.5,2.6666666666666665
35,36,4,0,14.910851717726725,11.5,8.955776039932292,1.9090909090909092,60.0,58.09090909090909,26.0,4.8,2.0,2.8666666666666667
11,36,4,0,14.491536754911749,11.666666666666666,8.19369116008991,2.066666666666667,40.0,37.93333333333333,11.0,5.6,4.4,2.533333333333333
84,36,4,0,14.187613400488395,12.5,7.7505286095848565,2.5714285714285716,44.0,41.42857142857143,20.0,10.2,3.6,4.133333333333334
60,36,4,0,14.449037060162068,12.0,8.331279981268732,2.0833333333333335,45.0,42.916666666666664,24.0,6.2,4.7,3.066666666666667
36,36,4,0,14.574748210123207,11.0,8.773706467698977,2.25,49.0,46.75,22.0,3.8,4.7,3.0
85,36,4,0,14.386874861249861,13.0,7.71520637903763,2.142857142857143,51.0,48.857142857142854,22.0,5.0,3.0,2.933333333333333
12,36,4,0,14.536913614163616,12.0,8.438623427960946,1.8461538461538463,43.0,41.15384615384615,19.0,5.8,3.3,2.2666666666666666
37,36,4,0,14.96329147241647,13.0,8.94433725621599,2.0,47.0,45.0,23.0,3.0,3.1,2.6666666666666665
61,36,4,0,14.636730117105119,12.333333333333334,8.45044606712732,1.5,53.0,51.5,36.0,5.4,3.2,2.8666666666666667
13,36,4,0,14.307696539571536,13.0,7.869996148989889,1.4545454545454546,54.0,52.54545454545455,29.0,6.2,4.1,2.6
86,36,4,0,14.419720473970479,12.0,8.02737372571873,1.9333333333333333,44.0,42.06666666666667,8.0,9.6,3.5,2.2666666666666666
38,36,4,0,13.730865537240538,11.0,7.595307570207568,2.5384615384615383,39.0,36.46153846153846,39.0,3.8,4.7,3.2
62,36,4,0,14.355631535131531,11.0,8.472607402597397,2.1,54.0,51.9,16.0,4.8,2.9,2.466666666666667
63,36,4,0,14.237727036852041,12.0,8.171485037185036,2.2857142857142856,41.0,38.714285714285715,20.0,5.4,3.8,2.933333333333333
14,36,4,0,14.551234890109884,12.666666666666666,8.426450343406604,1.8888888888888888,42.0,40.111111111111114,16.0,6.8,3.7,3.3333333333333335
87,36,4,0,14.31832735320235,12.666666666666666,7.883971570374082,2.375,47.0,44.625,21.0,4.8,4.2,2.466666666666667
39,36,4,0,14.550681998557002,12.0,8.625974861111098,2.0,68.0,66.0,34.0,4.6,3.8,3.0
64,36,4,0,13.8743589049839,12.0,7.340179551698294,2.3333333333333335,39.0,36.666666666666664,21.0,6.2,6.1,3.2666666666666666
15,36,4,0,14.538909340659348,11.0,8.653094340659344,1.7333333333333334,51.0,49.266666666666666,30.0,6.4,3.8,1.7333333333333334
88,36,4,0,14.174909382284373,11.0,7.991574306526798,1.9,48.0,46.1,20.0,8.6,1.9,2.6666666666666665
40,36,4,0,13.893906496281495,12.0,7.4348784217171735,2.1333333333333333,42.0,39.86666666666667,15.0,7.8,3.0,3.2
65,36,4,0,14.352719363969356,12.0,8.234491175491172,2.3333333333333335,54.0,51.666666666666664,15.0,5.2,3.4,2.3333333333333335
16,36,4,0,14.242166860916866,12.5,7.779158168220662,2.4285714285714284,42.0,39.57142857142857,27.0,5.8,4.6,2.8
89,36,4,0,14.367886890886892,11.0,8.280975011655013,2.2142857142857144,47.0,44.785714285714285,23.0,7.2,3.5,2.7333333333333334
41,36,4,0,14.31858152958153,11.5,8.246948961038955,2.1333333333333333,40.0,37.86666666666667,25.0,9.8,5.0,3.933333333333333
90,36,4,0,14.163243548118551,12.0,7.949576317432568,2.25,45.0,42.75,19.0,3.0,3.6,2.933333333333333
66,36,4,0,13.949949203574194,12.0,7.70438006604508,1.8181818181818181,54.0,52.18181818181818,9.0,4.0,4.6,3.2
17,36,4,0,14.122468351093353,12.0,7.667227851037854,2.3333333333333335,47.0,44.666666666666664,23.0,5.8,2.9,2.6666666666666665
42,36,4,0,13.920070429570428,12.0,7.334470651015653,2.1538461538461537,51.0,48.84615384615385,11.0,8.2,5.2,3.4
91,36,4,0,14.154756396381387,11.5,8.100837574786318,2.1333333333333333,46.0,43.86666666666667,21.0,11.6,3.4,2.1333333333333333
67,36,4,0,14.339373182373182,12.0,8.123622251082255,1.8666666666666667,60.0,58.13333333333333,31.0,3.0,2.0,2.7333333333333334
18,36,4,0,14.025670981795983,12.0,7.6802333440170845,2.0833333333333335,44.0,41.916666666666664,44.0,6.0,3.2,2.2
43,36,4,0,13.942036754911758,12.0,7.616587288128521,2.6,47.0,44.4,24.0,3.8,4.8,3.066666666666667
68,36,4,0,14.033662642912645,12.0,7.533710207570202,2.466666666666667,46.0,43.53333333333333,27.0,5.8,3.3,2.8666666666666667
19,36,4,0,14.351073329448324,12.0,8.296232870046621,2.090909090909091,53.0,50.90909090909091,23.0,5.0,3.1,4.2
92,36,4,0,14.316187146187138,12.0,8.07055507825507,2.3333333333333335,53.0,50.666666666666664,26.0,7.6,3.6,2.3333333333333335
44,36,4,0,14.462288100788102,11.666666666666666,8.308186471306476,2.0,40.0,38.0,33.0,4.4,2.9,2.6
69,36,4,0,14.031013000888002,12.0,7.673018689227432,1.8571428571428572,48.0,46.142857142857146,7.0,5.6,3.3,3.4
20,36,4,0,14.841894092019096,12.333333333333334,8.724646844544349,1.9285714285714286,50.0,48.07142857142857,22.0,9.2,3.0,2.3333333333333335
93,36,4,0,14.189124222999226,12.0,7.936360228243981,1.6923076923076923,40.0,38.30769230769231,40.0,6.4,2.1,2.533333333333333
70,36,4,0,13.958907092907095,12.0,7.620293999334,2.6666666666666665,60.0,57.333333333333336,25.0,5.4,3.8,2.6666666666666665
45,36,4,0,14.613029914529923,12.0,8.65279427350428,2.357142857142857,43.0,40.642857142857146,28.0,3.6,3.3,2.7333333333333334
21,36,4,0,14.412401154401158,12.0,8.038583030303023,2.357142857142857,45.0,42.642857142857146,13.0,3.4,2.6,2.8
71,36,4,0,14.38806467143967,11.5,8.5551203027528,2.357142857142857,42.0,39.642857142857146,31.0,5.4,2.9,3.2
94,36,4,0,14.42281217393717,11.666666666666666,8.202522139110895,2.142857142857143,49.0,46.857142857142854,27.0,6.0,2.4,2.8
22,36,4,0,14.03082636807637,11.5,7.846172238872238,1.8,47.0,45.2,26.0,6.2,4.4,2.4
72,36,4,0,14.086047841047845,11.5,7.898743162393182,2.272727272727273,46.0,43.72727272727273,12.0,7.8,3.5,2.8
46,36,4,0,14.73247796647797,12.5,8.569017626817628,1.6153846153846154,59.0,57.38461538461539,15.0,6.0,3.9,2.8
23,36,4,0,14.3591540959041,11.5,8.121784679487183,2.4,50.0,47.6,41.0,9.0,2.7,2.6666666666666665
95,36,4,0,14.126145618270618,12.0,7.778181434953933,2.533333333333333,50.0,47.46666666666667,40.0,5.4,4.7,2.533333333333333
73,36,4,0,14.514205183705176,13.0,8.075832771672767,2.357142857142857,48.0,45.642857142857146,11.0,4.6,2.4,2.6666666666666665
47,36,4,0,14.010353951603948,13.5,7.472141031191026,1.9090909090909092,42.0,40.09090909090909,19.0,6.4,3.3,4.066666666666666
24,36,4,0,13.781709054834062,12.0,7.352730212842712,1.9230769230769231,44.0,42.07692307692308,9.0,4.4,4.8,3.0
25,36,4,0,14.43823290598291,12.0,8.016266688034188,2.0,43.0,41.0,19.0,6.0,3.3,2.066666666666667
96,36,4,0,14.380971237096244,12.0,8.073793873210128,2.3333333333333335,51.0,48.666666666666664,10.0,4.4,3.3,2.466666666666667
48,36,4,0,14.004429945054948,12.0,7.6614560439560435,2.0,53.0,51.0,17.0,7.2,4.0,2.4
74,36,4,0,14.161113511488509,11.0,8.119609118797868,1.5833333333333333,41.0,39.416666666666664,11.0,7.0,4.7,3.466666666666667
49,36,4,0,14.22105742868243,13.0,7.774890611333099,2.0,45.0,43.0,14.0,7.0,4.6,3.933333333333333
97,36,4,0,14.100384074259066,12.5,7.660677377622366,2.066666666666667,47.0,44.93333333333333,25.0,3.2,4.4,2.066666666666667
75,36,4,0,14.623288253413259,11.0,8.888972102064592,1.8666666666666667,51.0,49.13333333333333,24.0,6.4,3.8,1.8666666666666667
50,36,4,0,14.131020562770557,12.5,7.856252932900435,2.5,43.0,40.5,19.0,3.0,3.0,2.8666666666666667
98,36,4,0,14.35904322066823,12.0,8.212889496891984,2.0833333333333335,57.0,54.916666666666664,20.0,4.8,3.3,3.7333333333333334
99,36,4,0,14.707388195138197,13.0,8.577498388278398,2.25,41.0,38.75,35.0,3.8,4.2,2.466666666666667
100,36,4,0,14.138969100344097,12.0,7.6977071916972015,2.0,42.0,40.0,17.0,4.6,5.0,3.1333333333333333
