seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
13,23,4,0,14.475408050283054,11.0,8.610903157259399,1.75,54.0,52.25,28.0,3.0,4.3,3.2
63,23,4,0,14.000259920634925,11.0,8.072302460317475,2.076923076923077,55.0,52.92307692307692,32.0,7.0,3.0,3.533333333333333
88,23,4,0,13.83109343434344,11.666666666666666,7.625170050505063,2.357142857142857,49.0,46.642857142857146,15.0,3.4,4.0,4.466666666666667
39,23,4,0,14.326875083250082,11.0,8.61849993339994,1.6666666666666667,53.0,51.333333333333336,44.0,7.4,3.1,2.533333333333333
89,23,4,0,14.334382548007543,11.666666666666666,8.342462485153744,1.6,43.0,41.4,26.0,1.6,3.2,3.7333333333333334
14,23,4,0,14.096187160062156,12.0,7.993050271950263,2.6,56.0,53.4,16.0,10.0,3.5,2.6
40,23,4,0,13.827356754356748,11.666666666666666,7.806507695637692,2.25,45.0,42.75,14.0,5.6,3.4,4.866666666666666
64,23,4,0,13.50043524531025,11.25,7.341318470418464,1.7142857142857142,52.0,50.285714285714285,22.0,8.8,7.3,4.6
90,23,4,0,13.822832625707631,10.5,8.310382253996012,2.0,46.0,44.0,21.0,10.0,3.5,3.2666666666666666
15,23,4,0,14.43539696414696,11.5,8.38991258047508,2.0,49.0,47.0,28.0,6.4,4.2,3.066666666666667
41,23,4,0,14.52525535575535,12.0,8.549947060717079,1.6666666666666667,48.0,46.333333333333336,32.0,13.6,3.9,1.6666666666666667
65,23,4,0,14.108760392385397,11.0,8.39972887432013,2.0,52.0,50.0,12.0,6.0,4.9,2.466666666666667
91,23,4,0,13.780478743478746,11.0,7.6728122177822335,1.8666666666666667,48.0,46.13333333333333,27.0,7.2,3.9,1.8666666666666667
16,23,4,0,14.219832889332885,11.333333333333334,8.173142044067035,1.8333333333333333,41.0,39.166666666666664,29.0,6.0,3.0,2.066666666666667
42,23,4,0,13.721410062160063,11.333333333333334,7.4939911829836765,2.0,52.0,50.0,14.0,6.4,5.1,3.3333333333333335
66,23,4,0,13.828442904317903,12.0,7.5628325280275295,2.111111111111111,50.0,47.888888888888886,12.0,6.4,3.6,4.866666666666666
92,23,4,0,13.825818875568876,10.25,7.909344899544914,2.1818181818181817,51.0,48.81818181818182,25.0,6.4,3.9,2.3333333333333335
17,23,4,0,14.221638347763346,11.0,8.482671805555544,1.7692307692307692,62.0,60.23076923076923,14.0,5.0,3.8,2.6
67,23,4,0,14.35460757298258,11.0,8.599434532550783,2.0,52.0,50.0,31.0,5.4,3.5,2.8666666666666667
43,23,4,0,13.98656014818514,11.0,7.891558272560771,1.9166666666666667,59.0,57.083333333333336,26.0,9.0,6.3,3.3333333333333335
93,23,4,0,14.410999417249414,11.0,8.794533799533815,2.111111111111111,50.0,47.888888888888886,36.0,4.8,4.1,4.266666666666667
68,23,4,0,13.89415567765567,10.5,7.92634212454212,2.0,55.0,53.0,35.0,4.4,4.0,4.133333333333334
18,23,4,0,14.245339271839278,10.5,8.697662212787233,2.4,51.0,48.6,41.0,8.2,4.4,3.2666666666666666
69,23,4,0,14.110848248973257,12.0,8.130236575924075,2.25,42.0,39.75,10.0,8.4,3.3,4.4
94,23,4,0,14.139070096570094,11.0,8.401525324675323,2.0,53.0,51.0,31.0,7.4,6.2,3.4
44,23,4,0,14.355026182151189,11.666666666666666,8.396778006993019,2.0833333333333335,51.0,48.916666666666664,33.0,4.4,5.3,2.8
19,23,4,0,14.402969780219777,12.0,8.498594478021978,1.8461538461538463,50.0,48.15384615384615,20.0,7.0,3.0,2.2666666666666666
70,23,4,0,13.89375962925963,11.5,7.7945539299589335,1.6666666666666667,48.0,46.333333333333336,24.0,4.8,3.0,1.7333333333333334
95,23,4,0,13.715129329004329,11.0,7.764350416666677,1.7692307692307692,53.0,51.23076923076923,40.0,4.0,4.3,2.8666666666666667
45,23,4,0,14.730095973470968,12.0,9.158224180957925,2.1,50.0,47.9,31.0,9.2,4.1,4.0
20,23,4,0,14.536805583305572,11.5,8.98092358918859,1.8571428571428572,67.0,65.14285714285714,12.0,7.4,4.4,1.9333333333333333
71,23,4,0,14.012820554445561,11.0,7.816538428654687,2.111111111111111,44.0,41.888888888888886,23.0,5.4,3.9,2.533333333333333
72,23,4,0,13.77089448051948,11.333333333333334,7.605152689393939,1.6666666666666667,41.0,39.333333333333336,11.0,3.8,3.2,4.933333333333334
21,23,4,0,14.048709054834067,11.0,8.118468208874463,2.142857142857143,53.0,50.857142857142854,12.0,8.6,3.5,4.266666666666667
46,23,4,0,14.571491092241095,11.0,9.063043971028973,2.0,53.0,51.0,7.0,3.6,4.0,2.4
96,23,4,0,14.218972000221997,12.0,8.194299346486845,1.875,53.0,51.125,11.0,7.0,3.7,3.1333333333333333
73,23,4,0,14.072813894438907,12.0,7.6520644676157215,2.090909090909091,45.0,42.90909090909091,11.0,6.4,5.0,2.2
22,23,4,0,13.84965334665335,11.0,7.687305054945065,2.3076923076923075,60.0,57.69230769230769,22.0,7.0,3.9,2.466666666666667
47,23,4,0,14.194825951825951,11.5,8.581673574203586,2.0,64.0,62.0,18.0,8.0,4.1,3.466666666666667
74,23,4,0,13.850774919524921,12.0,7.682538981851478,1.8461538461538463,45.0,43.15384615384615,12.0,8.2,5.2,3.533333333333333
97,23,4,1,13.826507631257627,12.0,7.855597075702061,1.0,48.0,47.0,28.0,3.6,3.6,3.066666666666667
23,23,4,0,14.434289405039413,12.0,8.64428294622045,2.2142857142857144,57.0,54.785714285714285,43.0,3.8,3.8,2.7333333333333334
48,23,4,0,14.08586045898546,11.333333333333334,8.243028841991347,2.25,43.0,40.75,16.0,6.0,3.9,4.333333333333333
24,23,4,0,13.719949328449331,12.0,7.604573363858355,1.4615384615384615,52.0,50.53846153846154,10.0,4.2,4.7,3.3333333333333335
49,23,4,0,14.333933968808966,12.0,8.322846818598057,1.3846153846153846,43.0,41.61538461538461,13.0,6.6,4.4,4.4
75,23,4,0,14.342882242757243,12.0,8.261978916083915,2.111111111111111,48.0,45.888888888888886,29.0,5.2,3.0,2.6666666666666665
98,23,4,0,14.17610112110112,11.5,8.314119103119092,2.0,52.0,50.0,19.0,6.0,2.5,2.8666666666666667
50,23,4,0,13.701708791208784,10.5,7.75118001831502,2.2857142857142856,42.0,39.714285714285715,19.0,4.4,3.9,2.8666666666666667
25,23,4,0,14.109854978354969,12.0,7.9460551515151385,1.9333333333333333,48.0,46.06666666666667,17.0,4.0,4.5,2.6
99,23,4,0,14.344200133200136,12.0,8.337864558774548,1.8666666666666667,56.0,54.13333333333333,26.0,5.2,3.3,1.8666666666666667
100,23,4,0,14.173327380952378,12.0,8.134404999999989,2.357142857142857,45.0,42.642857142857146,13.0,7.2,3.9,2.533333333333333
