seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
82,19,3,0,14.419836163836163,11.5,8.411535984015986,2.076923076923077,44.0,41.92307692307692,13.0,6.0,2.7,3.2666666666666666
6,19,3,0,14.527692876567883,12.0,8.663122627511376,2.6153846153846154,48.0,45.38461538461539,44.0,5.2,4.4,3.2
56,19,3,0,14.425839646464647,12.333333333333334,8.428961363636377,1.4615384615384615,51.0,49.53846153846154,22.0,3.4,3.9,2.0
31,19,3,0,13.528942071817076,11.0,7.560978080391825,2.0,49.0,47.0,37.0,6.4,2.7,3.2
83,19,3,0,14.191737970362976,11.5,8.059692244005994,2.2,47.0,44.8,11.0,3.0,2.3,2.8666666666666667
57,19,3,0,13.687475011100007,11.0,7.516270490898,2.0,51.0,49.0,20.0,7.4,4.6,4.133333333333334
7,19,3,0,14.414189282939287,12.0,8.471173347485847,2.3076923076923075,50.0,47.69230769230769,41.0,3.2,3.5,2.7333333333333334
32,19,3,0,14.121312160062164,11.5,8.00552402874903,2.2857142857142856,50.0,47.714285714285715,31.0,3.8,5.0,3.066666666666667
58,19,3,0,13.927231199356195,11.0,8.00603197649572,2.0833333333333335,48.0,45.916666666666664,29.0,6.6,3.1,4.0
84,19,3,0,14.062035991785992,12.0,7.7156027403152425,2.272727272727273,41.0,38.72727272727273,15.0,5.8,4.5,3.2
8,19,3,0,14.046879759129753,12.5,7.5365585975135945,1.6666666666666667,48.0,46.333333333333336,44.0,3.0,5.1,1.9333333333333333
33,19,3,0,13.665022005772016,11.5,7.353130414862916,2.25,44.0,41.75,14.0,9.2,3.6,3.2666666666666666
59,19,3,0,14.250103743478741,11.5,8.39657744727495,1.8666666666666667,58.0,56.13333333333333,17.0,7.4,3.7,3.3333333333333335
85,19,3,0,13.852977855477853,11.0,7.832028379953372,2.2,51.0,48.8,16.0,7.4,4.8,2.2
34,19,3,0,14.052343184593179,11.0,8.234172316017311,2.7857142857142856,48.0,45.214285714285715,23.0,6.4,3.5,3.4
9,19,3,0,14.120018953268955,13.0,7.642250177322671,1.875,43.0,41.125,21.0,3.4,5.4,2.066666666666667
60,19,3,0,14.104198717948718,11.5,8.072265705128206,2.4285714285714284,40.0,37.57142857142857,17.0,3.0,5.0,3.3333333333333335
35,19,3,0,14.65480444555444,12.0,8.762111376956367,1.6428571428571428,56.0,54.357142857142854,30.0,4.2,2.8,3.3333333333333335
86,19,3,0,14.475202103452101,12.0,8.605582254134754,2.2,49.0,46.8,7.0,6.4,3.2,2.2
61,19,3,0,14.261459373959369,11.666666666666666,8.628447094572074,1.6666666666666667,67.0,65.33333333333333,42.0,5.0,7.0,1.7333333333333334
10,19,3,0,13.666856351981345,11.0,7.594852045454546,1.6,44.0,42.4,17.0,2.0,9.5,3.533333333333333
36,19,3,0,14.48887662337662,11.0,8.593565000000009,1.9333333333333333,47.0,45.06666666666667,25.0,6.6,2.0,1.9333333333333333
87,19,3,0,14.18466773504273,12.0,8.265712435897429,2.125,54.0,51.875,31.0,5.6,6.6,3.7333333333333334
62,19,3,0,14.073592352092348,12.0,7.907446500721506,2.1666666666666665,60.0,57.833333333333336,22.0,5.0,5.0,2.8
11,19,3,0,14.33299352036852,12.0,8.303598387445888,2.1666666666666665,44.0,41.833333333333336,14.0,7.8,3.1,3.4
88,19,3,0,14.12803726828727,12.333333333333334,8.010517224719727,1.7857142857142858,49.0,47.214285714285715,22.0,3.6,4.6,3.8666666666666667
37,19,3,0,14.640821692196692,12.0,8.728893344710832,1.8333333333333333,43.0,41.166666666666664,22.0,3.0,3.1,3.533333333333333
89,19,3,0,14.252670981795971,11.0,8.313616418442663,2.0,49.0,47.0,23.0,4.6,4.2,2.6
12,19,3,0,14.50069569319569,10.333333333333334,9.104478230103224,1.6666666666666667,70.0,68.33333333333333,16.0,4.2,4.7,2.466666666666667
63,19,3,0,14.19270102120102,11.0,8.305839183039181,2.1666666666666665,59.0,56.833333333333336,29.0,3.0,3.2,3.066666666666667
38,19,3,0,13.874587343212355,12.0,7.791600758269511,2.230769230769231,51.0,48.76923076923077,34.0,6.6,3.8,3.2666666666666666
90,19,3,0,14.345206043956042,12.0,8.090383104395602,2.7,56.0,53.3,20.0,5.4,2.7,2.8
13,19,3,0,14.194532439782442,11.5,8.276045994561,1.9090909090909092,48.0,46.09090909090909,32.0,12.2,4.0,3.066666666666667
64,19,3,0,13.49382657620158,11.333333333333334,7.216327680513935,2.4,43.0,40.6,21.0,6.8,3.8,3.6
39,19,3,0,14.30339364801865,10.5,8.352584478438244,1.7272727272727273,51.0,49.27272727272727,34.0,7.2,5.1,2.933333333333333
14,19,3,0,14.317501373626378,10.75,8.53052394230769,2.25,51.0,48.75,17.0,5.0,4.9,2.466666666666667
91,19,3,0,13.967173285048284,11.5,7.901564308191819,2.1666666666666665,55.0,52.833333333333336,25.0,8.2,3.0,2.8
65,19,3,0,14.004690351315348,10.333333333333334,8.339627955794207,2.3333333333333335,54.0,51.666666666666664,15.0,4.0,5.6,2.6
40,19,3,0,14.165508449883465,11.666666666666666,7.930903409090911,1.75,43.0,41.25,10.0,8.6,3.1,3.4
92,19,3,0,14.020324231324228,11.0,8.080407281607268,1.6666666666666667,48.0,46.333333333333336,23.0,6.0,3.4,3.3333333333333335
15,19,3,0,14.459963508713502,11.666666666666666,8.736228463203476,1.8181818181818181,51.0,49.18181818181818,31.0,7.0,5.3,2.6666666666666665
66,19,3,0,13.781841713841716,11.0,7.71158629370629,2.0,48.0,46.0,14.0,8.6,4.7,2.466666666666667
93,19,3,0,14.35313046675547,11.5,8.454839103257838,2.0,46.0,44.0,33.0,9.0,3.0,2.933333333333333
41,19,3,0,14.269189602064605,11.5,8.256956422327676,1.9166666666666667,52.0,50.083333333333336,23.0,7.2,2.7,3.066666666666667
67,19,3,0,14.194664224664225,12.0,8.070095360195351,2.272727272727273,46.0,43.72727272727273,30.0,4.0,3.6,2.4
16,19,3,0,13.918662323787332,11.0,8.034176937923199,2.066666666666667,51.0,48.93333333333333,18.0,5.6,3.6,2.066666666666667
42,19,3,0,13.772421744921743,12.0,7.639499067599071,2.3333333333333335,53.0,50.666666666666664,12.0,3.6,3.5,2.8666666666666667
94,19,3,0,14.326573662448663,12.0,8.368943860167604,2.625,52.0,49.375,22.0,7.6,4.6,3.466666666666667
17,19,3,0,14.239696220446222,11.75,8.424909690309683,2.0,58.0,56.0,22.0,5.4,3.8,2.2
68,19,3,0,13.98447169497169,11.5,8.027733210123209,2.3333333333333335,48.0,45.666666666666664,30.0,7.0,3.6,3.1333333333333333
43,19,3,0,13.707660173160171,12.0,7.358078917748919,2.3,45.0,42.7,23.0,6.2,2.3,3.1333333333333333
95,19,3,0,13.876448759573766,11.0,7.8095294497169485,2.0,47.0,45.0,36.0,5.8,3.4,2.8666666666666667
18,19,3,0,13.965964174714172,12.0,7.855291884504387,2.0,45.0,43.0,45.0,7.6,2.9,3.6
69,19,3,0,13.8683885003885,12.0,7.368536441336432,2.2,47.0,44.8,7.0,5.6,2.9,3.8
44,19,3,0,14.369501970251976,11.5,8.62461834498834,2.066666666666667,48.0,45.93333333333333,36.0,6.2,2.8,3.066666666666667
96,19,3,0,14.46157245532245,11.666666666666666,8.666894862082373,2.0,59.0,57.0,5.0,7.2,2.6,2.8
19,19,3,0,14.100512612387618,12.5,7.854564279470524,2.5,50.0,47.5,20.0,8.2,4.9,3.1333333333333333
70,19,3,0,13.881794469419468,12.25,7.43283881160506,2.2857142857142856,46.0,43.714285714285715,24.0,5.0,2.7,3.2
45,19,3,0,14.715968864468852,12.0,8.76858615384615,2.1333333333333333,47.0,44.86666666666667,27.0,7.4,3.1,2.1333333333333333
97,19,3,0,14.185349650349654,12.0,8.179679953379958,2.066666666666667,43.0,40.93333333333333,12.0,4.8,5.4,2.3333333333333335
71,19,3,0,14.226571567321566,13.0,7.7056170207570185,2.111111111111111,54.0,51.888888888888886,21.0,6.2,3.6,2.8
20,19,3,0,14.524469252969249,12.0,8.329445827505833,2.0,42.0,40.0,16.0,4.2,3.5,2.466666666666667
98,19,3,0,14.270523240648242,12.0,8.491914740814757,1.75,70.0,68.25,20.0,7.4,3.8,3.0
46,19,3,0,14.668418220668219,10.666666666666666,9.01037051670552,2.0,48.0,46.0,10.0,3.8,3.0,2.533333333333333
99,19,3,0,14.547615828615825,12.0,8.532859653679642,2.0,45.0,43.0,29.0,6.2,3.3,2.8666666666666667
72,19,3,0,14.007300144300139,12.0,7.842055209235209,2.0,49.0,47.0,11.0,4.2,3.0,3.6666666666666665
47,19,3,0,14.196793428793432,11.666666666666666,8.025436994116989,2.0,49.0,47.0,9.0,9.8,2.4,3.2666666666666666
21,19,3,0,14.186568986568984,12.0,7.947884004884006,1.8571428571428572,53.0,51.142857142857146,16.0,6.2,2.4,3.0
100,19,3,0,14.43189577089576,11.0,8.698802340992348,2.0,54.0,52.0,11.0,2.2,3.2,3.8666666666666667
73,19,3,0,14.04761867299367,11.428571428571429,7.924762208208456,2.1666666666666665,44.0,41.833333333333336,12.0,10.0,3.2,2.7333333333333334
22,19,3,0,14.06539105339106,11.5,7.900725425685426,2.5,39.0,36.5,24.0,7.8,3.7,2.7333333333333334
48,19,3,0,13.767257117882114,11.0,7.811164783133528,2.0,47.0,45.0,15.0,4.8,4.6,2.466666666666667
49,19,3,0,14.215276653901658,12.0,8.159862077644569,2.0833333333333335,49.0,46.916666666666664,15.0,4.8,4.9,2.8
74,19,3,0,14.309995837495828,11.0,8.549403163503158,2.1,45.0,42.9,16.0,6.8,2.1,3.2666666666666666
23,19,3,0,14.514037531912528,12.333333333333334,8.460436641136631,2.090909090909091,52.0,49.90909090909091,52.0,6.0,5.1,4.6
50,19,3,0,13.916823454323453,12.0,7.569045940170947,2.0,64.0,62.0,17.0,5.2,2.4,2.466666666666667
24,19,3,0,13.684598290598291,11.0,7.865475384615397,2.142857142857143,44.0,41.857142857142854,8.0,6.2,3.4,2.4
75,19,3,0,14.189049811299808,11.0,8.20920781385281,1.7857142857142858,59.0,57.214285714285715,23.0,4.8,5.6,4.4
25,19,3,0,14.401506285381288,12.0,8.565764845987358,2.0,72.0,70.0,19.0,7.4,4.4,2.933333333333333
