seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,80,8,12.921074869574863,7.583333333333333,10.464021744921736,1.0,94.0,93.0,7.0,3.0,12.3,2.2
0,50,80,5,13.9663904012654,6.75,12.351846239177501,1.0,121.0,120.0,16.0,18.0,2.0,2.533333333333333
75,50,80,9,12.281603521478525,7.2,9.533239150016648,1.0,88.0,87.0,18.0,4.0,5.6,3.533333333333333
50,50,80,8,12.426349497724498,8.0,9.615760139721385,1.0,90.0,89.0,6.0,2.4,5.4,3.533333333333333
26,50,80,5,12.666277680652676,6.666666666666667,10.463225611888111,1.0,90.0,89.0,9.0,3.0,2.9,7.466666666666667
1,50,80,6,12.156122488622492,7.5,8.864564599289595,1.0,63.0,62.0,26.0,1.8,6.4,2.4
76,50,80,8,13.251607406482409,7.0,11.323750444971704,1.0,115.0,114.0,13.0,2.8,8.1,5.0
51,50,80,4,12.714679043179041,7.0,10.402029840714844,1.0,87.0,86.0,17.0,2.0,4.4,3.533333333333333
2,50,80,3,12.697692640692635,7.0,9.770166450216447,1.0,91.0,90.0,17.0,6.2,5.0,3.2666666666666666
27,50,80,12,12.628565434565433,7.0,10.253241751581747,1.0,87.0,86.0,8.0,1.2,9.0,5.933333333333334
77,50,80,10,13.504377053502052,7.5,11.124873767898784,1.0,87.0,86.0,21.0,3.6,9.8,2.2
52,50,80,7,13.0843576007326,8.0,9.793303498168491,1.0,74.0,73.0,1.0,5.6,2.2,3.2
3,50,80,6,13.860186396936406,6.0,12.483832678987687,1.0,134.0,133.0,33.0,6.2,2.9,4.933333333333334
28,50,80,12,12.180798049173045,6.5,10.019455313297817,1.0,104.0,103.0,12.0,4.0,5.8,6.066666666666666
78,50,80,9,13.000568320568323,7.25,10.620075674325681,1.0,93.0,92.0,6.0,12.8,5.6,3.8666666666666667
53,50,80,8,12.63246363358863,6.2,10.783320365190384,1.0,125.0,124.0,13.0,7.2,3.9,6.0
4,50,80,6,13.085060730935732,7.25,10.711779620795879,1.0,97.0,96.0,9.0,2.6,3.6,3.933333333333333
29,50,80,7,13.911158688533689,6.166666666666667,12.332416373765145,1.0,121.0,120.0,34.0,3.8,4.7,2.4
79,50,80,13,13.194788822288812,6.875,11.328637037962018,1.0,99.0,98.0,1.0,3.2,1.7,4.0
54,50,80,11,12.694371309246307,8.0,10.286931307303796,1.0,99.0,98.0,5.0,4.2,8.6,4.2
5,50,80,11,13.726271839271828,7.0,11.491846994116996,1.0,108.0,107.0,47.0,1.6,2.0,7.133333333333334
30,50,80,4,13.712122835497835,7.0,11.69430208874459,1.0,102.0,101.0,8.0,8.2,3.1,2.8666666666666667
80,50,80,6,12.121076479076473,8.0,8.505525974025966,1.0,80.0,79.0,6.0,7.8,3.1,4.8
55,50,80,8,13.003064227439227,7.0,10.801722748085238,1.0,104.0,103.0,10.0,5.2,1.3,3.066666666666667
6,50,80,6,13.788632242757252,7.0,11.414646288295044,1.0,138.0,137.0,138.0,6.2,3.8,3.466666666666667
31,50,80,8,11.842723124098132,8.0,8.558928486652222,1.0,72.0,71.0,52.0,1.6,1.9,5.0
81,50,80,2,13.460728646353644,6.357142857142857,11.556455525724273,1.0,126.0,125.0,54.0,9.0,2.7,2.2666666666666666
56,50,80,7,13.772378191253177,7.0,11.581287509018757,1.0,77.0,76.0,77.0,5.6,2.6,3.6666666666666665
7,50,80,2,14.578884601509607,7.538461538461538,12.333636034382291,1.0,114.0,113.0,52.0,3.0,2.3,3.4
32,50,80,7,14.171057109557104,7.0,12.57517306526806,1.0,116.0,115.0,38.0,3.2,1.5,2.066666666666667
82,50,80,8,13.337459693084694,7.0,11.226065447746683,1.0,110.0,109.0,14.0,11.6,1.9,7.866666666666666
57,50,80,9,12.395844877344878,8.0,9.433159509379507,1.0,126.0,125.0,15.0,6.8,3.2,2.8666666666666667
33,50,80,11,13.008391608391598,8.0,10.084157731157724,1.0,88.0,87.0,13.0,10.2,4.4,3.8666666666666667
8,50,80,8,12.805569430569433,7.0,10.540824592074596,1.0,88.0,87.0,54.0,2.2,4.3,1.9333333333333333
83,50,80,5,12.56924941724942,7.888888888888889,9.717065361305364,1.0,88.0,87.0,3.0,3.4,4.5,2.6
58,50,80,8,12.608012917637925,7.222222222222222,9.911137753496511,1.0,84.0,83.0,36.0,8.6,2.6,10.8
34,50,80,11,12.868521908646917,7.0,10.744238740564997,1.0,94.0,93.0,13.0,2.2,7.1,2.8666666666666667
9,50,80,6,13.545047258297256,8.0,10.90960214285714,1.0,142.0,141.0,22.0,2.8,9.7,4.533333333333333
84,50,80,9,12.480372405372407,7.3,9.732246947496956,1.0,101.0,100.0,10.0,4.0,6.9,6.8
59,50,80,9,12.785241230991224,6.5,10.787855261405259,1.0,94.0,93.0,7.0,6.0,6.1,6.6
10,50,80,6,12.31866878954379,7.5,9.07953195346321,1.0,120.0,119.0,12.0,2.4,3.2,3.8666666666666667
35,50,80,2,14.271127997003003,7.833333333333333,11.6571001352814,1.0,124.0,123.0,74.0,2.8,2.0,2.2666666666666666
85,50,80,10,12.102249222999227,7.0,9.62929464063715,1.0,107.0,106.0,1.0,7.0,6.3,4.466666666666667
60,50,80,11,13.198184287934282,7.0,11.227125741480735,1.0,127.0,126.0,11.0,1.6,6.4,4.266666666666667
11,50,80,7,13.478824550449554,7.0,10.923354217865478,1.0,95.0,94.0,4.0,3.4,4.3,2.6
36,50,80,10,13.659833194583202,7.0,11.75083508463758,1.0,128.0,127.0,41.0,7.2,9.1,6.266666666666667
86,50,80,7,13.698213633588631,7.333333333333333,11.952446774198028,1.0,126.0,125.0,2.0,4.2,4.8,2.6
61,50,80,4,13.50125432900433,7.0,11.17556819264068,1.0,130.0,129.0,50.0,5.2,7.0,3.1333333333333333
12,50,80,6,13.479775002774995,8.0,10.57222971250969,1.0,96.0,95.0,1.0,6.0,5.5,2.933333333333333
37,50,80,4,14.169206820956827,6.733333333333333,12.155142574092574,1.0,76.0,75.0,9.0,2.0,4.9,6.733333333333333
87,50,80,8,12.923081099456097,7.2,10.16840737470863,1.0,75.0,74.0,20.0,2.6,5.4,5.0
62,50,80,4,12.847504218004222,6.25,10.766230971250955,1.0,112.0,111.0,1.0,18.0,5.9,3.4
13,50,80,3,12.871965409590407,7.2,10.302979716533443,1.0,109.0,108.0,70.0,12.4,4.6,2.933333333333333
38,50,80,5,12.745723443223442,8.0,9.767822527472521,1.0,74.0,73.0,7.0,3.8,1.9,5.266666666666667
88,50,80,5,13.030700591075588,7.090909090909091,10.81394800824176,1.0,89.0,88.0,13.0,11.8,4.0,4.533333333333333
63,50,80,3,13.182299089799097,7.666666666666667,10.351505591630584,1.0,88.0,87.0,28.0,3.0,3.1,2.6
39,50,80,6,13.124810203685206,7.777777777777778,10.514583857392607,1.0,89.0,88.0,60.0,12.4,4.6,5.4
14,50,80,5,13.37817504717505,7.333333333333333,10.587289385059389,1.0,101.0,100.0,22.0,1.8,4.4,1.3333333333333333
89,50,80,4,14.159783411033416,7.0,12.330658954933961,1.0,141.0,140.0,62.0,6.6,4.1,3.1333333333333333
64,50,80,12,12.519799714174715,7.0,10.243890843878349,1.0,79.0,78.0,19.0,5.4,4.7,3.8666666666666667
40,50,80,3,12.699416819291825,7.0,9.574902394688651,1.0,70.0,69.0,9.0,2.0,2.0,3.8666666666666667
15,50,80,4,13.472013153513158,7.0,11.292839300699313,1.0,112.0,111.0,7.0,1.8,5.8,2.2666666666666666
90,50,80,11,12.733668456543455,7.0,10.80863561063936,1.0,90.0,89.0,20.0,5.6,3.5,5.866666666666666
65,50,80,7,12.958037462537455,8.0,10.011183439893443,1.0,109.0,108.0,10.0,10.2,10.9,4.8
41,50,80,4,13.360693362193379,7.75,10.471345050505064,1.0,114.0,113.0,14.0,5.4,2.3,5.333333333333333
16,50,80,9,12.615642177267189,6.7,11.032634612054599,1.0,132.0,131.0,30.0,3.2,3.1,2.7333333333333334
91,50,80,9,12.687795371295369,7.0,10.202310962370959,1.0,87.0,86.0,13.0,4.4,6.1,6.733333333333333
66,50,80,5,12.4212558968809,7.0,9.663913128538125,1.0,71.0,70.0,2.0,1.6,2.9,3.4
42,50,80,5,12.415653457653459,7.4,9.58982525252525,1.0,90.0,89.0,2.0,9.8,3.4,2.466666666666667
17,50,80,7,12.646963203463203,6.5,10.461230974025973,1.0,98.0,97.0,11.0,17.0,6.2,4.266666666666667
92,50,80,11,13.65780414030415,6.714285714285714,12.194874389499377,1.0,114.0,113.0,6.0,1.8,6.7,3.933333333333333
67,50,80,4,13.030452020202015,7.0,10.277344040404055,1.0,81.0,80.0,17.0,3.2,1.7,2.533333333333333
43,50,80,7,12.968813686313693,7.0,10.719647377622382,1.0,78.0,77.0,17.0,8.6,4.6,6.866666666666666
18,50,80,3,12.609285103785103,6.5,10.314912228327232,1.0,80.0,79.0,58.0,2.6,6.2,5.333333333333333
93,50,80,5,12.89247422022422,7.0,10.491467014652002,1.0,146.0,145.0,34.0,14.6,3.4,3.0
68,50,80,7,13.259437534687535,7.333333333333333,10.924787271894775,1.0,130.0,129.0,24.0,4.2,2.8,2.6666666666666665
44,50,80,5,13.55254446941947,7.0,11.237422428959922,1.0,104.0,103.0,25.0,2.2,3.0,4.133333333333334
19,50,80,5,12.500245407370405,6.538461538461538,9.984576126373625,1.0,91.0,90.0,19.0,10.2,4.2,7.4
94,50,80,6,12.767260531135518,7.5,10.144977014651998,1.0,101.0,100.0,10.0,17.2,2.5,2.6666666666666665
69,50,80,8,12.56162680375181,7.5,10.201438591269836,1.0,83.0,82.0,2.0,18.0,17.1,3.0
45,50,80,1,14.158928571428563,7.0,11.993267857142847,1.0,103.0,102.0,37.0,4.2,3.6,5.866666666666666
20,50,80,7,14.124075466200466,7.0,11.78863666125542,1.0,106.0,105.0,8.0,9.2,5.0,4.133333333333334
95,50,80,5,12.386141677766684,7.0,9.777118409229669,1.0,89.0,88.0,84.0,2.2,3.9,4.066666666666666
70,50,80,4,13.79006507381507,7.0,11.571662907925383,1.0,94.0,93.0,7.0,14.2,2.7,2.0
46,50,80,6,13.576446636696637,7.6,11.108092083749577,1.0,133.0,132.0,2.0,1.6,7.6,2.8666666666666667
21,50,80,10,12.721732628482634,7.333333333333333,9.968159763292272,1.0,90.0,89.0,6.0,2.2,6.3,3.7333333333333334
