seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,5,8,6,13.720800532800538,7.666666666666667,11.11810366966367,1.0,137.0,136.0,7.0,10.6,2.9,5.8
0,5,8,5,13.752354270729263,7.375,11.788658065684322,1.0,138.0,137.0,22.0,7.6,2.6,2.4
50,5,8,6,12.464907079032082,7.7272727272727275,9.509923232600745,1.0,81.0,80.0,16.0,10.0,3.6,6.533333333333333
75,5,8,3,12.878981809856812,6.833333333333333,10.671023883616394,1.0,93.0,92.0,24.0,5.6,8.9,7.733333333333333
1,5,8,9,12.764889776889774,7.0,9.966726406926405,1.0,94.0,93.0,21.0,4.0,1.5,2.2
26,5,8,12,11.635339840714837,7.0,8.971609363830613,1.0,77.0,76.0,12.0,5.8,3.5,1.8666666666666667
51,5,8,10,13.244626290376294,7.0,10.979003822011324,1.0,114.0,113.0,11.0,6.4,8.5,7.0
76,5,8,6,13.135940170940176,7.222222222222222,10.7084053113553,1.0,93.0,92.0,14.0,3.0,9.7,8.866666666666667
2,5,8,5,13.462017302142295,7.666666666666667,11.230789618714631,1.0,106.0,105.0,23.0,5.6,5.2,3.2
27,5,8,8,12.898851967476963,7.0,10.885476231546223,1.0,89.0,88.0,50.0,4.4,4.1,3.2666666666666666
52,5,8,8,13.081276390276392,8.0,10.548713596403594,1.0,96.0,95.0,1.0,5.6,3.1,4.066666666666666
77,5,8,6,13.65589056776557,7.666666666666667,11.30734784798535,1.0,98.0,97.0,39.0,15.8,3.2,2.2666666666666666
3,5,8,11,13.21181886169387,7.0,10.648862781940288,1.0,83.0,82.0,36.0,13.8,3.4,5.533333333333333
28,5,8,10,12.401542943167945,7.333333333333333,9.63922547133422,1.0,92.0,91.0,11.0,2.0,8.6,2.8666666666666667
53,5,8,6,12.927396936396931,7.0,10.328763899433895,1.0,121.0,120.0,6.0,6.6,1.6,6.0
78,5,8,11,13.339799492174489,7.0,11.611508274225766,1.0,131.0,130.0,5.0,8.0,3.2,3.066666666666667
4,5,8,6,13.257117229992234,7.0,10.862538673271168,1.0,135.0,134.0,8.0,3.6,3.4,1.8666666666666667
29,5,8,9,13.010155067155063,8.0,10.063805409035398,1.0,111.0,110.0,8.0,5.2,3.0,2.6666666666666665
54,5,8,5,12.087647435897441,6.4,9.722201730769235,1.0,86.0,85.0,11.0,21.4,3.7,3.8666666666666667
30,5,8,8,13.825737304362299,7.230769230769231,11.106983886946384,1.0,86.0,85.0,8.0,6.8,4.1,2.6
79,5,8,8,12.983450313575315,6.8,11.223528559357307,1.0,110.0,109.0,5.0,13.0,4.1,3.533333333333333
5,5,8,5,13.49797104284605,7.0,11.277757953435462,1.0,77.0,76.0,61.0,3.0,5.3,4.533333333333333
55,5,8,6,12.451800477300473,8.0,9.27442279609278,1.0,100.0,99.0,12.0,9.8,5.2,1.8
80,5,8,7,12.642254828504829,7.0,9.976402984515476,1.0,121.0,120.0,11.0,4.6,3.9,3.8
31,5,8,9,12.006466935841939,7.0,9.102786505161506,1.0,114.0,113.0,63.0,4.4,2.5,4.666666666666667
6,5,8,5,14.035296328671329,6.909090909090909,12.141738869463886,1.0,123.0,122.0,123.0,2.2,2.5,2.2666666666666666
56,5,8,6,13.585915168165172,7.5,11.31610580919082,1.0,97.0,96.0,87.0,2.8,6.0,3.1333333333333333
32,5,8,5,13.73135669885669,7.0,11.258137912087909,1.0,90.0,89.0,41.0,3.4,5.9,3.1333333333333333
81,5,8,9,13.010275724275726,6.75,11.054373413253415,1.0,91.0,90.0,62.0,2.4,3.0,3.466666666666667
7,5,8,3,14.1759666028416,6.777777777777778,12.354532369713612,1.0,101.0,100.0,83.0,10.6,2.0,3.533333333333333
57,5,8,6,12.9055015956266,7.5,10.512867328088594,1.0,111.0,110.0,15.0,10.2,5.3,4.8
33,5,8,9,13.24215047452547,7.5,10.62614089618715,1.0,95.0,94.0,15.0,4.8,12.0,3.3333333333333335
8,5,8,7,13.28620600233101,7.0,10.859356885198142,1.0,84.0,83.0,62.0,6.4,1.8,2.066666666666667
82,5,8,9,12.698296717171715,8.0,9.811624166666656,1.0,103.0,102.0,22.0,11.0,6.4,6.666666666666667
9,5,8,6,12.785739177489177,7.5,10.038793593073594,1.0,69.0,68.0,17.0,2.6,5.0,3.2
58,5,8,8,12.056938797313805,8.25,8.679656448412688,1.0,67.0,66.0,62.0,9.8,2.3,3.2666666666666666
34,5,8,15,13.119639652014653,7.285714285714286,10.844519812271066,1.0,108.0,107.0,9.0,5.0,5.7,2.3333333333333335
83,5,8,7,12.917846889221893,7.5,10.320364525474524,1.0,73.0,72.0,10.0,6.4,3.8,3.8
10,5,8,7,12.093871059496058,6.5,9.729085202991449,1.0,86.0,85.0,14.0,7.8,6.2,4.533333333333333
59,5,8,3,12.626202658452657,7.2727272727272725,9.680683045010555,1.0,83.0,82.0,13.0,1.8,4.7,4.933333333333334
35,5,8,9,14.002181859806852,7.0,12.179698766233756,1.0,99.0,98.0,43.0,3.6,1.9,5.133333333333334
84,5,8,6,13.028592352092346,7.5,10.524797178932177,1.0,82.0,81.0,10.0,6.2,5.2,2.0
11,5,8,8,12.870782453657453,7.5,10.313032562992568,1.0,98.0,97.0,4.0,2.0,17.2,3.0
36,5,8,9,14.067430527805527,7.0,12.008375016650012,1.0,77.0,76.0,40.0,3.6,3.1,5.266666666666667
60,5,8,8,13.066747890997892,8.0,10.027113058608059,1.0,91.0,90.0,34.0,5.4,3.0,2.933333333333333
85,5,8,7,12.102030594405592,7.0,9.600660950854685,1.0,109.0,108.0,1.0,4.2,8.2,3.466666666666667
12,5,8,7,13.825256424131423,7.0,11.594684607337092,1.0,122.0,121.0,1.0,4.4,8.9,3.6666666666666665
86,5,8,5,13.304760794760801,7.0,11.087691131091136,1.0,127.0,126.0,3.0,6.0,3.6,2.3333333333333335
61,5,8,6,13.439364635364646,7.5,10.792774865134875,1.0,133.0,132.0,52.0,2.6,2.6,2.8
37,5,8,5,13.806930153180156,8.0,10.923426098901121,1.0,108.0,107.0,12.0,8.0,2.2,6.666666666666667
13,5,8,7,13.311127455877447,8.0,10.439878428238412,1.0,80.0,79.0,41.0,15.2,4.3,2.2666666666666666
62,5,8,6,13.011266275391273,7.75,10.193960905344664,1.0,115.0,114.0,15.0,11.0,5.0,2.8666666666666667
87,5,8,5,13.59193467643467,8.0,10.841151086691081,1.0,72.0,71.0,56.0,5.4,3.9,3.4
38,5,8,7,12.926775446775444,8.0,10.06123255633257,1.0,79.0,78.0,8.0,3.2,5.5,3.933333333333333
14,5,8,9,13.082730200355195,7.0,10.581782830502824,1.0,76.0,75.0,15.0,11.6,5.7,2.933333333333333
39,5,8,7,14.022031759906763,6.833333333333333,11.6841793560606,1.0,114.0,113.0,63.0,14.6,3.4,3.2666666666666666
63,5,8,7,12.910570221445228,7.0,10.447121773226767,1.0,110.0,109.0,34.0,7.4,2.7,2.466666666666667
88,5,8,9,12.537207070707066,7.0,10.476214494949511,1.0,74.0,73.0,12.0,2.2,4.1,3.1333333333333333
15,5,8,12,13.644694749694752,7.0,11.73085732600732,1.0,106.0,105.0,1.0,11.2,8.6,2.2666666666666666
40,5,8,8,12.314695831945834,7.0,9.640928000887993,1.0,71.0,70.0,7.0,29.0,9.0,2.1333333333333333
64,5,8,9,11.556919691419685,7.888888888888889,8.463028988233972,1.0,133.0,132.0,10.0,8.2,5.7,4.4
16,5,8,11,12.375284299034305,7.0,10.080507459207467,1.0,103.0,102.0,35.0,28.4,4.3,1.9333333333333333
89,5,8,7,13.839053099678107,7.0,12.011292004523238,1.0,140.0,139.0,34.0,3.6,5.3,4.133333333333334
41,5,8,4,13.45119569319569,7.0,11.402354116994102,1.0,96.0,95.0,35.0,4.6,3.6,6.8
65,5,8,9,13.405325882450887,7.0,11.260591435231438,1.0,172.0,171.0,7.0,7.2,5.8,3.8666666666666667
