seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,53,3,13.763954920079927,8.333333333333334,10.268010654345648,1.0,68.0,67.0,8.0,6.8,4.2,1.8
0,50,53,3,13.697952283827274,8.0,10.53445387848264,1.0,72.0,71.0,19.0,6.6,3.2,3.6666666666666665
75,50,53,7,12.556340021090014,8.0,9.538887014651998,1.0,72.0,71.0,17.0,4.4,11.0,6.066666666666666
50,50,53,1,12.728199217449221,8.5,8.877824532134529,1.0,82.0,81.0,19.0,9.0,3.8,2.8
26,50,53,4,12.260405414030423,9.0,8.247549543512042,1.0,109.0,108.0,9.0,2.4,5.2,5.866666666666666
1,50,53,1,12.676178946053952,8.333333333333334,9.016317018398281,1.0,66.0,65.0,19.0,3.4,3.0,2.3333333333333335
76,50,53,5,13.119561272061278,8.0,9.809096570096562,1.0,62.0,61.0,11.0,8.4,8.8,1.8
51,50,53,4,13.157043747918756,8.0,9.872632876290382,1.0,69.0,68.0,12.0,9.0,6.5,3.4
27,50,53,2,13.121825799200792,8.0,9.998186262487526,1.0,104.0,103.0,14.0,2.6,3.6,3.6666666666666665
77,50,53,0,13.341071442446445,9.0,9.47071427683428,1.4166666666666667,75.0,73.58333333333333,33.0,9.2,3.8,2.7333333333333334
2,50,53,2,13.378284715284718,8.0,10.11371590742591,1.0,77.0,76.0,30.0,3.0,5.7,4.666666666666667
52,50,53,2,12.736722582972577,8.0,9.068364772727262,1.0,76.0,75.0,6.0,8.4,2.2,4.666666666666667
28,50,53,2,12.465375166500172,8.0,8.940710325091597,1.0,93.0,92.0,10.0,9.0,5.8,3.8666666666666667
78,50,53,3,13.17946237096237,8.0,10.058733330003347,1.0,78.0,77.0,11.0,1.6,6.1,3.2
3,50,53,4,12.759051379176382,8.333333333333334,9.048540450660436,1.0,120.0,119.0,30.0,8.0,6.5,2.933333333333333
53,50,53,5,12.310123154623154,9.0,8.155181689976693,1.0,83.0,82.0,15.0,8.0,3.1,3.533333333333333
29,50,53,2,13.16575437062938,9.0,9.155153293789555,1.0,64.0,63.0,12.0,3.4,5.7,2.4
79,50,53,3,13.036106171606168,8.0,9.505586445221445,1.0,65.0,64.0,4.0,6.2,7.0,5.466666666666667
4,50,53,3,14.252086108336108,8.0,11.225185751748242,1.0,103.0,102.0,8.0,10.4,2.0,3.3333333333333335
54,50,53,3,12.376134976134976,8.0,8.972987900987912,1.0,70.0,69.0,12.0,8.0,3.1,2.6
30,50,53,1,14.094067723942729,8.25,11.438774053446553,1.0,84.0,83.0,9.0,7.2,2.9,3.2666666666666666
80,50,53,3,13.340152680652684,8.0,10.145931037296032,1.0,79.0,78.0,17.0,10.2,4.7,3.7333333333333334
55,50,53,6,12.380783438783437,8.0,8.581194756354764,1.0,67.0,66.0,11.0,5.2,4.0,5.066666666666666
5,50,53,1,13.872092476967476,7.0,11.235135997613508,1.0,83.0,82.0,41.0,9.0,6.0,6.533333333333333
31,50,53,5,12.329614982239987,8.0,8.945806695942945,1.0,90.0,89.0,49.0,6.6,2.1,2.2666666666666666
