seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,45,7,0,13.993805805305808,11.0,7.985017297702302,2.6,53.0,50.4,16.0,4.0,3.4,2.6
50,45,7,0,13.958298132423138,11.0,7.891697643467641,2.5,44.0,41.5,18.0,3.8,3.8,3.2
0,45,7,0,14.23511885336886,12.0,8.335625149572651,2.0,51.0,49.0,26.0,8.6,3.3,3.8
75,45,7,0,14.313266511266509,12.0,8.042056798756784,2.3333333333333335,46.0,43.666666666666664,26.0,5.2,3.2,2.6
26,45,7,0,13.714170718170719,11.666666666666666,7.622713344433339,2.0,49.0,47.0,22.0,2.8,4.2,3.2
76,45,7,0,14.09065924353424,11.0,8.061859049145292,1.9090909090909092,50.0,48.09090909090909,22.0,3.4,3.9,2.6
51,45,7,0,14.17679145854146,12.0,7.986495174825171,1.9230769230769231,53.0,51.07692307692308,17.0,6.8,3.8,2.466666666666667
1,45,7,0,14.15951677489178,11.5,7.917601076839819,1.6,55.0,53.4,10.0,7.8,2.7,2.4
77,45,7,0,14.026456543456543,12.0,7.756374402264405,2.357142857142857,50.0,47.642857142857146,31.0,4.8,2.5,3.1333333333333333
27,45,7,0,14.087787878787879,11.5,8.048891818181811,2.3,44.0,41.7,28.0,6.8,4.0,3.1333333333333333
2,45,7,0,14.051076215451214,11.5,8.12413902763904,1.8,53.0,51.2,29.0,6.0,3.2,4.0
52,45,7,0,14.051148615273618,12.333333333333334,7.863058135475638,1.9333333333333333,47.0,45.06666666666667,9.0,6.2,4.5,3.0
78,45,7,0,14.413992979242973,11.5,8.444826108058603,2.5,47.0,44.5,16.0,5.2,4.0,3.2
28,45,7,0,14.228707542457549,11.666666666666666,7.717885664335675,2.0,57.0,55.0,12.0,4.8,6.2,3.0
53,45,7,0,13.730335497835497,12.0,7.586518181818187,2.375,48.0,45.625,23.0,4.8,3.8,3.933333333333333
3,45,7,0,14.535004731379729,12.666666666666666,8.511296120268621,2.111111111111111,73.0,70.88888888888889,31.0,3.0,4.9,2.6
