seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,9,2,0,14.22908151570651,11.0,8.631734787434771,1.7333333333333334,57.0,55.266666666666666,15.0,9.4,2.4,1.7333333333333334
50,9,2,0,13.687778041403046,10.0,8.106233119796885,2.2857142857142856,46.0,43.714285714285715,20.0,4.4,4.7,3.8666666666666667
75,9,2,0,14.225092879342878,10.666666666666666,8.536592363192359,1.6,55.0,53.4,22.0,8.6,3.9,3.466666666666667
0,9,2,0,14.228626637251631,10.5,8.823102554806301,1.6428571428571428,49.0,47.357142857142854,30.0,7.4,2.7,3.4
26,9,2,0,13.76172909035409,10.333333333333334,8.3915673519536,2.2666666666666666,52.0,49.733333333333334,18.0,5.4,2.4,2.2666666666666666
76,9,2,0,14.31034884559885,10.75,8.7379279004329,1.75,67.0,65.25,22.0,7.8,2.2,4.8
51,9,2,0,13.969156177156174,11.0,8.177451002331022,2.4285714285714284,45.0,42.57142857142857,16.0,5.6,2.7,3.6666666666666665
1,9,2,0,13.835677114552116,11.5,7.801387994921731,2.1,45.0,42.9,14.0,6.4,4.5,2.6666666666666665
27,9,2,0,14.139926753801756,11.0,8.535857132034634,1.2857142857142858,49.0,47.714285714285715,19.0,4.8,3.8,2.466666666666667
2,9,2,0,14.070210664335667,12.0,8.321200241841492,2.25,58.0,55.75,29.0,3.8,3.8,2.6666666666666665
77,9,2,0,14.047487928737924,11.0,8.493676323676313,2.0,49.0,47.0,33.0,6.0,5.6,2.0
52,9,2,0,13.712074425574427,11.0,7.8278404595404645,2.1666666666666665,46.0,43.833333333333336,9.0,2.8,4.1,3.8
28,9,2,0,13.917976717726715,11.0,8.107232890442896,2.0,56.0,54.0,13.0,8.2,2.4,4.266666666666667
3,9,2,0,14.251780955155954,12.0,8.390206283438783,1.8,47.0,45.2,30.0,7.2,3.8,2.8666666666666667
78,9,2,0,14.134413683538678,11.0,8.604189737345989,1.5,54.0,52.5,16.0,6.2,3.7,3.8
53,9,2,0,13.398483516483516,10.0,8.037592014652013,2.25,46.0,43.75,19.0,6.8,3.6,3.2
29,9,2,0,13.810971167721164,11.333333333333334,7.72288973248973,1.6666666666666667,48.0,46.333333333333336,15.0,5.0,2.8,2.8
4,9,2,0,13.946663919413918,12.0,7.948669001831493,1.5,53.0,51.5,23.0,4.8,2.4,3.0
79,9,2,0,13.94351373626374,10.5,8.186346657509143,1.875,51.0,49.125,11.0,7.6,4.5,4.333333333333333
54,9,2,0,13.61814853202353,10.0,8.006873782328775,2.4285714285714284,54.0,51.57142857142857,10.0,6.0,4.4,3.933333333333333
5,9,2,0,14.365433524808527,11.0,8.634640848734616,1.8333333333333333,53.0,51.166666666666664,32.0,9.0,3.9,3.8
30,9,2,0,14.367737665112672,11.0,8.394831287878782,1.8333333333333333,59.0,57.166666666666664,13.0,5.8,2.6,3.6666666666666665
80,9,2,0,13.953722721722725,12.0,7.9443356865356884,1.7777777777777777,43.0,41.22222222222222,20.0,2.8,3.9,3.8666666666666667
55,9,2,0,13.885694416694411,11.0,8.139158354978345,2.5,70.0,67.5,29.0,5.2,2.8,3.1333333333333333
