seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,27,2,0,14.524123196248185,13.0,7.893771587301586,2.3636363636363638,44.0,41.63636363636363,18.0,6.8,4.2,2.6
50,27,2,0,14.169963772338768,13.0,7.438699271561782,2.6,44.0,41.4,16.0,9.2,2.6,3.066666666666667
0,27,2,0,14.36698301698302,11.5,8.288064435564449,2.2666666666666666,45.0,42.733333333333334,30.0,5.2,3.3,3.2
75,27,2,0,14.415956224331223,13.5,7.878972731435231,2.4,44.0,41.6,26.0,9.4,3.9,2.4
26,27,2,0,14.24553829503829,13.0,7.577348867798876,2.0,42.0,40.0,20.0,6.6,3.2,3.1333333333333333
1,27,2,0,14.362880550005555,13.0,7.7538091434953875,2.5,47.0,44.5,13.0,4.2,3.0,2.8666666666666667
76,27,2,0,14.683257326007322,11.5,8.629231272893774,1.6666666666666667,46.0,44.333333333333336,17.0,6.0,4.5,3.3333333333333335
51,27,2,0,14.3891792096792,12.5,8.057531005106009,2.357142857142857,48.0,45.642857142857146,18.0,5.6,5.5,3.7333333333333334
27,27,2,0,14.33428393828394,12.5,7.835887170607176,2.2,47.0,44.8,22.0,4.2,3.0,2.2
2,27,2,0,14.36194948107448,12.5,7.8251039514652145,2.2,39.0,36.8,25.0,6.8,4.9,2.933333333333333
77,27,2,0,14.68271528471529,13.0,8.095235271395257,2.2,48.0,45.8,33.0,5.8,2.2,2.8666666666666667
52,27,2,0,14.497723595848594,12.0,8.096889415445661,1.9,46.0,44.1,14.0,8.2,1.9,3.533333333333333
28,27,2,0,14.367840950715957,12.333333333333334,7.751299963369953,2.3333333333333335,37.0,34.666666666666664,21.0,5.4,3.1,2.8666666666666667
3,27,2,0,14.778297452547458,12.0,8.553415984848469,2.2666666666666666,41.0,38.733333333333334,31.0,3.8,3.0,3.0
78,27,2,0,14.685490634365634,13.0,8.262493710039962,2.2,41.0,38.8,23.0,7.4,4.5,2.6666666666666665
53,27,2,0,14.016485223110216,12.333333333333334,7.291317264818511,2.076923076923077,44.0,41.92307692307692,19.0,4.6,4.4,3.533333333333333
29,27,2,0,14.520033757908756,12.0,8.07737029304029,2.0714285714285716,43.0,40.92857142857143,16.0,5.6,3.4,3.2
79,27,2,0,14.051176712176716,12.5,7.392523328893333,2.2666666666666666,36.0,33.733333333333334,18.0,3.4,2.9,2.2666666666666666
4,27,2,0,14.46368598068598,12.5,8.131230056610063,2.1818181818181817,47.0,44.81818181818182,25.0,5.2,2.3,3.2666666666666666
54,27,2,0,14.277801143301138,13.0,7.474978971028971,2.2857142857142856,38.0,35.714285714285715,16.0,6.0,4.2,2.933333333333333
80,27,2,0,14.296637029637036,13.0,7.613026673326666,2.2857142857142856,42.0,39.714285714285715,25.0,4.2,2.6,2.466666666666667
30,27,2,0,14.761840659340669,12.0,8.481961813186796,2.25,52.0,49.75,16.0,6.0,3.3,2.7333333333333334
5,27,2,0,14.557255966255962,12.0,8.236332428682429,2.0,41.0,39.0,28.0,4.0,3.7,3.066666666666667
55,27,2,0,14.328455724830716,12.5,7.8475280766455775,1.9333333333333333,41.0,39.06666666666667,24.0,5.6,3.1,1.9333333333333333
81,27,2,0,14.46732192807193,13.0,7.8037567032967,2.5714285714285716,42.0,39.42857142857143,22.0,4.4,2.7,3.0
56,27,2,0,14.787557054057055,13.0,8.452700933510933,1.6,52.0,50.4,25.0,5.2,3.8,3.4
31,27,2,0,14.073962648462645,13.333333333333334,7.412506576201569,2.0,45.0,43.0,39.0,4.2,3.3,3.6
6,27,2,0,14.557926143301149,11.5,8.327500562493055,2.2222222222222223,42.0,39.77777777777778,36.0,6.8,2.9,2.7333333333333334
82,27,2,0,14.694214396714388,13.0,8.266322755022747,2.0,43.0,41.0,17.0,5.6,2.7,2.4
57,27,2,0,14.044621878121873,13.0,7.366953195138202,1.9,43.0,41.1,22.0,5.2,3.2,3.8
32,27,2,0,14.419678099678103,12.0,8.131486491286497,2.230769230769231,44.0,41.76923076923077,19.0,5.6,2.8,3.7333333333333334
7,27,2,0,14.66012524975025,12.5,8.394286022727277,2.272727272727273,44.0,41.72727272727273,28.0,4.0,2.4,3.2666666666666666
83,27,2,0,14.407159354534356,13.0,7.865771361555108,2.3333333333333335,45.0,42.666666666666664,13.0,3.0,3.9,3.1333333333333333
33,27,2,0,14.455169136419123,12.666666666666666,7.953232801920295,2.0,43.0,41.0,20.0,5.2,3.7,2.0
84,27,2,0,14.42456347818848,12.333333333333334,7.878647234848483,2.25,36.0,33.75,15.0,4.0,3.8,2.6666666666666665
58,27,2,0,14.223451812076824,12.666666666666666,7.55006595973471,1.9333333333333333,40.0,38.06666666666667,28.0,7.2,3.0,2.8
8,27,2,0,14.510761419136424,11.5,8.256175636308122,1.8333333333333333,53.0,51.166666666666664,40.0,8.8,4.1,2.2
85,27,2,0,14.388274794649796,13.0,7.845552684815184,1.8888888888888888,37.0,35.111111111111114,21.0,5.8,3.7,2.933333333333333
59,27,2,0,14.258640193140184,12.0,7.795328639693631,2.357142857142857,46.0,43.642857142857146,18.0,8.2,3.4,4.066666666666666
34,27,2,0,14.37405316905317,13.0,7.877054806304812,2.4166666666666665,43.0,40.583333333333336,31.0,4.4,3.5,2.466666666666667
9,27,2,0,14.420560522810526,12.333333333333334,8.208395827505832,2.2666666666666666,41.0,38.733333333333334,21.0,5.2,4.3,3.066666666666667
86,27,2,0,14.658138722388726,12.0,8.47058208596959,2.4285714285714284,48.0,45.57142857142857,11.0,4.6,3.3,3.1333333333333333
60,27,2,0,14.382232614607616,13.5,7.64981297299922,1.9166666666666667,47.0,45.083333333333336,19.0,4.6,3.2,3.2666666666666666
35,27,2,0,14.971386932511928,13.0,8.595179499389499,1.9285714285714286,47.0,45.07142857142857,33.0,7.6,2.6,2.8
61,27,2,0,14.470345598845604,12.0,8.201688961038961,2.3076923076923075,41.0,38.69230769230769,41.0,3.6,4.1,3.466666666666667
10,27,2,0,14.213020035520033,11.333333333333334,7.843193370518369,1.6,40.0,38.4,21.0,7.2,3.6,3.066666666666667
87,27,2,0,14.453371378621373,12.0,8.112898331668324,2.076923076923077,46.0,43.92307692307692,31.0,4.8,2.9,2.6666666666666665
36,27,2,0,14.743840437340436,13.0,8.377087081807078,1.6666666666666667,41.0,39.333333333333336,31.0,5.8,4.2,3.466666666666667
62,27,2,0,14.436566752691752,12.5,8.100186925158175,1.9090909090909092,45.0,43.09090909090909,16.0,6.0,3.6,3.3333333333333335
37,27,2,0,14.843211677211675,13.0,8.44454160728161,2.0,42.0,40.0,23.0,5.0,3.2,2.3333333333333335
11,27,2,0,14.274634310134308,13.0,7.544401483516485,2.230769230769231,37.0,34.76923076923077,13.0,10.0,3.7,3.6
88,27,2,0,14.27585878010878,12.5,7.847761449106449,2.4,39.0,36.6,21.0,5.4,3.3,2.8666666666666667
63,27,2,0,14.493367521367523,13.0,8.155969230769216,2.0,44.0,42.0,27.0,7.6,3.0,2.3333333333333335
89,27,2,0,14.548094114219111,12.5,8.034343846153847,2.3,42.0,39.7,21.0,6.2,2.3,2.4
38,27,2,0,14.353549936174925,13.0,7.641805057442551,2.0,49.0,47.0,31.0,3.2,2.9,2.0
