seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,71,6,14.025390789765787,7.0,12.102852767371528,1.0,127.0,126.0,19.0,8.4,2.7,4.133333333333334
25,50,71,4,13.217486527361528,7.0,10.940524480796958,1.0,92.0,91.0,6.0,3.8,6.3,7.466666666666667
75,50,71,4,12.658280982905984,8.0,9.607480997474756,1.0,72.0,71.0,20.0,5.0,4.9,2.2
50,50,71,5,12.66009820734821,7.153846153846154,9.821501849816856,1.0,109.0,108.0,13.0,7.6,3.2,3.533333333333333
1,50,71,3,11.9908185980686,8.5,8.070685462037973,1.0,53.0,52.0,28.0,3.0,6.1,4.266666666666667
51,50,71,5,12.724121891996885,8.0,9.495987436868687,1.0,72.0,71.0,9.0,3.2,4.1,5.866666666666666
76,50,71,4,13.3920687923188,7.6,10.685838036685515,1.0,128.0,127.0,13.0,5.8,7.6,2.4
26,50,71,9,12.225762015762019,7.333333333333333,9.675103263403267,1.0,75.0,74.0,10.0,9.0,5.4,3.466666666666667
2,50,71,7,12.875469017094012,7.4,10.152533162393159,1.0,89.0,88.0,37.0,3.8,7.8,1.9333333333333333
52,50,71,6,13.073090201465204,7.0,10.736248310439564,1.0,100.0,99.0,1.0,4.4,2.8,7.466666666666667
77,50,71,8,13.154955072705077,7.0,10.684878304195793,1.0,86.0,85.0,27.0,7.0,5.2,3.6
27,50,71,4,13.080493742368738,8.0,9.921936385836405,1.0,62.0,61.0,11.0,7.6,2.1,4.133333333333334
3,50,71,4,13.417639763014767,7.0,10.791877218337211,1.0,109.0,108.0,35.0,12.4,4.9,3.2666666666666666
53,50,71,7,12.779665903540906,7.0,10.125773806471308,1.0,95.0,94.0,13.0,10.4,4.2,7.6
78,50,71,7,13.655779276279278,8.0,10.89624347041846,1.0,95.0,94.0,7.0,3.2,4.0,6.4
28,50,71,8,12.24707498057498,7.0,9.765892428127437,1.0,70.0,69.0,8.0,3.2,3.2,1.8666666666666667
4,50,71,5,13.498189310689305,7.5,10.592825507825491,1.0,89.0,88.0,8.0,3.0,2.2,3.8666666666666667
29,50,71,2,13.721476578976578,8.333333333333334,10.895662151737147,1.0,88.0,87.0,7.0,4.6,3.0,5.266666666666667
54,50,71,3,12.768011002885997,7.5,9.617819734848474,1.0,99.0,98.0,14.0,6.2,3.5,3.066666666666667
79,50,71,4,13.103404650904654,7.714285714285714,10.322358635808632,1.0,88.0,87.0,1.0,5.8,7.8,2.2666666666666666
5,50,71,2,14.257693029193035,7.0,12.308640585525584,1.0,87.0,86.0,57.0,2.2,4.6,9.066666666666666
30,50,71,5,14.12066322566323,7.916666666666667,11.352935397935408,1.0,108.0,107.0,8.0,10.8,3.8,2.7333333333333334
55,50,71,6,13.117364302364301,7.0,10.832727156177146,1.0,112.0,111.0,11.0,8.2,3.1,2.533333333333333
80,50,71,8,12.241327061827057,7.0,9.246394201909194,1.0,100.0,99.0,6.0,9.2,1.5,4.866666666666666
6,50,71,7,13.68868750693751,7.166666666666667,11.440293537296025,1.0,101.0,100.0,101.0,3.6,1.8,2.6666666666666665
31,50,71,8,12.299470529470522,7.818181818181818,9.353238328338316,1.0,86.0,85.0,47.0,3.2,2.3,4.0
56,50,71,7,13.665055680430676,7.0,11.636767705350202,1.0,100.0,99.0,78.0,1.4,6.5,3.933333333333333
81,50,71,3,13.72871694971696,7.0,11.459198401598417,1.0,140.0,139.0,58.0,13.4,5.9,3.1333333333333333
7,50,71,10,13.850562839937844,7.5,12.115868361499615,1.0,136.0,135.0,57.0,3.0,2.8,2.1333333333333333
