seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,64,8,13.70094820457321,7.333333333333333,10.871050333694091,1.0,102.0,101.0,7.0,2.4,3.0,4.333333333333333
0,50,64,4,13.951007006882001,7.0,11.20945169178044,1.0,93.0,92.0,21.0,13.6,1.5,3.2
75,50,64,5,12.791682983682984,7.285714285714286,9.705822890442883,1.0,69.0,68.0,24.0,3.4,8.6,2.8666666666666667
50,50,64,9,12.69327913752914,8.0,9.562669644522144,1.0,92.0,91.0,16.0,4.4,4.5,3.3333333333333335
26,50,64,6,12.144696858696857,8.0,8.949068249528237,1.0,86.0,85.0,12.0,3.6,4.7,4.4
76,50,64,6,13.351473776223772,7.0,11.387987614885139,1.0,111.0,110.0,14.0,5.4,5.7,3.8
1,50,64,3,12.14791411366412,7.8,8.601936310911324,1.0,60.0,59.0,30.0,7.8,2.2,2.466666666666667
51,50,64,4,13.026363927738933,8.0,9.885627086247085,1.0,73.0,72.0,11.0,5.8,10.0,2.8
27,50,64,1,13.226586496836514,7.555555555555555,10.576417173659681,1.0,101.0,100.0,12.0,5.4,12.4,4.4
77,50,64,6,13.645935120435118,7.2727272727272725,11.260564945609937,1.0,99.0,98.0,38.0,3.6,9.6,2.6666666666666665
52,50,64,4,12.733599955599955,7.125,9.869006693306673,1.0,95.0,94.0,1.0,6.0,3.0,4.0
2,50,64,2,13.41429921467422,8.0,10.387324828088571,1.0,131.0,130.0,35.0,2.6,3.1,3.3333333333333335
53,50,64,2,13.000175671550673,7.25,10.002720903540919,1.0,86.0,85.0,13.0,4.8,6.1,6.4
78,50,64,5,13.82742977855477,9.0,10.540073452797191,1.0,71.0,70.0,6.0,9.6,3.7,3.2
28,50,64,6,12.39634393384394,7.0,9.840495490620501,1.0,94.0,93.0,11.0,4.4,5.0,7.066666666666666
3,50,64,3,13.445862706737707,7.9,10.350146692751684,1.0,111.0,110.0,34.0,4.8,1.7,4.6
54,50,64,5,12.726492854367846,8.0,9.43796747779996,1.0,66.0,65.0,11.0,10.8,5.4,2.7333333333333334
4,50,64,4,13.323341588966581,7.7272727272727275,11.08092912296035,1.0,96.0,95.0,8.0,7.0,9.8,2.533333333333333
79,50,64,5,12.842695443445441,7.0,10.344049400599385,1.0,96.0,95.0,5.0,4.8,3.9,10.2
29,50,64,5,13.64141368353869,7.5,11.217965628954389,1.0,86.0,85.0,10.0,3.6,5.1,1.8
55,50,64,6,12.851954587079588,7.333333333333333,10.099288156010642,1.0,69.0,68.0,12.0,6.2,4.8,2.066666666666667
5,50,64,2,14.369361874236874,8.0,11.902662304639792,1.0,96.0,95.0,59.0,7.0,7.3,3.6
80,50,64,4,12.774166652791656,8.0,9.279975009296248,1.0,78.0,77.0,11.0,6.6,4.7,2.8666666666666667
30,50,64,5,14.181455669330669,7.142857142857143,11.752107821761577,1.0,114.0,113.0,8.0,6.2,2.1,6.2
56,50,64,7,13.715667970917965,7.666666666666667,11.008345779775798,1.0,83.0,82.0,83.0,4.2,2.7,5.333333333333333
6,50,64,2,13.751834679209683,7.0,11.26051081876457,1.0,112.0,111.0,112.0,6.0,2.0,4.0
81,50,64,7,13.227540972915971,7.571428571428571,10.785685798229538,1.0,90.0,89.0,53.0,2.8,3.8,3.933333333333333
31,50,64,7,12.107802683427673,7.333333333333333,9.000772202103452,1.0,62.0,61.0,31.0,17.8,4.7,2.6666666666666665
57,50,64,8,13.038995823620823,7.090909090909091,10.573319381313132,1.0,98.0,97.0,15.0,4.4,5.9,5.0
7,50,64,2,13.651811452436458,7.0,10.872304441391941,1.0,121.0,120.0,47.0,2.2,2.4,4.666666666666667
82,50,64,4,13.125776612276615,7.1,10.795565097125111,1.0,83.0,82.0,16.0,15.6,2.9,2.1333333333333333
32,50,64,5,13.913060217560222,8.333333333333334,10.730749654234673,1.0,78.0,77.0,41.0,4.2,2.2,2.533333333333333
58,50,64,5,12.568896103896101,7.5,9.61443333333334,1.0,66.0,65.0,37.0,5.2,6.5,5.4
8,50,64,4,13.281769133644136,7.2,10.752152112470851,1.0,79.0,78.0,60.0,5.6,8.7,5.066666666666666
33,50,64,1,12.69771225996226,8.0,9.324726990509511,1.0,82.0,81.0,15.0,3.8,3.2,3.533333333333333
83,50,64,3,12.92939355089356,8.0,9.496797245532253,1.0,67.0,66.0,9.0,1.6,7.7,2.466666666666667
59,50,64,5,12.629154678654686,7.5,9.535549458874463,1.0,123.0,122.0,13.0,7.0,7.4,4.866666666666666
9,50,64,7,13.35785805860806,8.0,10.567820833333347,1.0,80.0,79.0,18.0,4.0,3.0,2.3333333333333335
34,50,64,3,13.176613733488736,8.0,10.066031759906759,1.0,79.0,78.0,8.0,2.8,6.2,5.533333333333333
84,50,64,8,12.660131937506936,7.0,10.0209795879121,1.0,86.0,85.0,10.0,8.8,9.7,3.8
60,50,64,5,13.170800962925965,8.2,9.723146040764798,1.0,96.0,95.0,11.0,6.2,5.0,1.9333333333333333
10,50,64,8,12.439002317127322,7.25,9.592035114191354,1.0,79.0,78.0,14.0,7.6,2.9,4.0
35,50,64,7,14.435744866244875,7.5,12.368958759573776,1.0,88.0,87.0,87.0,5.8,5.6,3.6
85,50,64,5,12.555508477633479,7.75,9.305307907647913,1.0,89.0,88.0,1.0,3.8,8.8,3.066666666666667
61,50,64,1,13.729471361971367,8.0,11.060394422244407,1.0,80.0,79.0,49.0,14.6,6.4,2.066666666666667
11,50,64,7,12.750897949272954,8.5,9.504871435508933,1.0,83.0,82.0,4.0,8.2,5.3,4.933333333333334
36,50,64,1,13.950394924519921,8.666666666666666,10.816390219502724,1.0,65.0,64.0,41.0,2.2,4.1,3.8
86,50,64,4,13.639171675546669,7.857142857142857,11.07959679431681,1.0,105.0,104.0,3.0,2.2,3.1,3.4
62,50,64,5,12.769959096459093,7.5,9.748423724053735,1.0,95.0,94.0,1.0,7.8,12.5,4.133333333333334
12,50,64,6,13.58262011599512,7.0,11.239713644688642,1.0,84.0,83.0,1.0,3.6,4.4,3.1333333333333333
87,50,64,3,13.958209540459539,8.0,11.292576751581763,1.0,105.0,104.0,51.0,1.8,3.2,2.6
37,50,64,5,14.252268273393277,8.0,11.800760337162858,1.0,99.0,98.0,11.0,2.4,2.8,3.533333333333333
13,50,64,3,12.912518231768239,7.333333333333333,9.937683140748133,1.0,79.0,78.0,66.0,11.0,3.5,3.0
63,50,64,4,13.11521467421468,8.333333333333334,9.947900235320246,1.0,75.0,74.0,34.0,15.6,5.5,3.933333333333333
88,50,64,3,12.978025030525023,8.0,10.021912148962146,1.0,95.0,94.0,12.0,2.6,2.0,4.0
38,50,64,5,12.660512432012426,8.0,9.122885241980237,1.0,66.0,65.0,7.0,6.6,2.7,3.3333333333333335
14,50,64,6,13.510757714507715,7.75,10.890555973193466,1.0,105.0,104.0,13.0,7.2,4.9,2.466666666666667
64,50,64,8,11.844722111222111,7.6,8.768272291042292,1.0,100.0,99.0,10.0,7.2,5.5,3.6
89,50,64,7,14.136219405594407,6.0,12.359106741175495,1.0,130.0,129.0,50.0,5.8,4.3,4.0
39,50,64,6,14.01453424353425,8.0,11.509506166056163,1.0,75.0,74.0,61.0,7.0,3.5,2.8666666666666667
15,50,64,5,13.345556693306692,7.285714285714286,10.757199351481848,1.0,105.0,104.0,8.0,5.8,5.6,1.6
65,50,64,9,12.76919286269286,8.0,9.524509544344522,1.0,132.0,131.0,6.0,12.0,4.5,3.533333333333333
90,50,64,8,12.605908508158505,8.0,9.485551888111893,1.0,102.0,101.0,16.0,12.6,10.2,3.466666666666667
40,50,64,2,12.60824954212454,7.5,9.298802788461524,1.0,95.0,94.0,8.0,7.2,6.6,4.866666666666666
16,50,64,2,12.946020493395501,8.0,9.758467294094798,1.0,77.0,76.0,35.0,7.2,4.2,3.6
91,50,64,4,13.050776196026202,8.0,9.921789996114997,1.0,91.0,90.0,14.0,6.4,6.1,1.3333333333333333
66,50,64,11,12.522844738594738,7.4,9.714774481351988,1.0,84.0,83.0,2.0,2.0,3.5,2.6
41,50,64,6,13.63200919913419,7.0,11.519614572510827,1.0,92.0,91.0,18.0,11.4,7.2,4.4
17,50,64,4,12.732500249750244,8.5,9.096233163503165,1.0,63.0,62.0,13.0,13.6,3.1,4.4
92,50,64,4,13.660645895770896,8.0,10.679807042124535,1.0,106.0,105.0,17.0,6.8,6.0,4.6
67,50,64,6,13.076549395049394,8.0,9.717785608280606,1.0,73.0,72.0,16.0,9.2,1.7,2.2
42,50,64,8,12.431669982794979,8.5,9.076997678710182,1.0,81.0,80.0,2.0,6.2,3.8,3.8
18,50,64,1,13.260445235320228,8.0,9.932897239982244,1.0,78.0,77.0,51.0,9.8,2.5,3.4
93,50,64,4,12.91286772949273,8.153846153846153,9.368711954573211,1.0,84.0,83.0,28.0,13.2,4.3,7.8
68,50,64,5,12.968018009768018,7.636363636363637,10.04162162698413,1.0,87.0,86.0,19.0,3.0,4.8,2.0
43,50,64,4,12.924350649350654,8.0,9.438224025974021,1.0,70.0,69.0,24.0,2.4,6.0,2.933333333333333
19,50,64,8,12.551258880008884,7.285714285714286,9.705732083194583,1.0,91.0,90.0,20.0,9.0,3.4,3.4
94,50,64,6,13.154230588855578,7.888888888888889,9.7160437015762,1.0,82.0,81.0,12.0,6.6,4.4,2.1333333333333333
