seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,30,9,0,13.392454836829838,10.0,8.03517463578088,1.8,50.0,48.2,16.0,5.2,2.8,3.4
75,30,9,1,13.925769508269509,11.0,8.395217726717727,1.0,49.0,48.0,22.0,6.8,3.7,2.2666666666666666
25,30,9,0,14.064108252858253,10.0,8.727175391275386,2.0,58.0,56.0,16.0,4.8,4.1,2.8
0,30,9,0,13.967037975912978,11.0,8.724199239510485,2.0,74.0,72.0,29.0,10.2,5.9,2.533333333333333
76,30,9,0,13.909397449772452,10.0,8.715054732350996,2.0,51.0,49.0,17.0,8.6,4.6,2.6666666666666665
26,30,9,0,13.488808288933294,11.0,7.879724698634703,1.25,54.0,52.75,16.0,9.6,3.1,3.4
1,30,9,0,13.329810273060284,11.0,7.712818448218449,1.8,44.0,42.2,10.0,1.8,6.0,2.2666666666666666
51,30,9,0,13.927051587301584,10.0,8.642629246031735,1.7692307692307692,52.0,50.23076923076923,16.0,3.0,7.2,2.8
77,30,9,0,13.990532883782885,11.0,8.591001697469196,1.75,52.0,50.25,32.0,4.4,3.6,3.1333333333333333
27,30,9,0,13.716292263292264,11.0,7.999780802530797,2.0,49.0,47.0,21.0,4.6,3.5,2.933333333333333
2,30,9,1,13.830037240537242,10.0,9.015871324786321,1.0,67.0,66.0,27.0,5.0,4.8,2.066666666666667
52,30,9,0,14.079439241314244,10.0,8.76989876304252,1.75,58.0,56.25,9.0,5.6,3.1,3.2666666666666666
78,30,9,1,13.955125374625375,9.666666666666666,9.053207222777223,1.0,66.0,65.0,15.0,5.4,3.7,4.4
3,30,9,0,14.352042624042621,11.0,8.807447605727623,1.75,62.0,60.25,28.0,6.0,2.6,3.466666666666667
28,30,9,0,13.585427947052935,10.0,8.17426237304362,2.1666666666666665,64.0,61.833333333333336,11.0,6.2,4.7,4.2
53,30,9,0,13.27878499278499,10.0,8.20585082251082,1.5,58.0,56.5,19.0,6.6,4.7,3.933333333333333
79,30,9,0,13.823859459984462,11.0,8.370912432012437,2.0,49.0,47.0,14.0,7.2,3.5,4.133333333333334
4,30,9,0,13.813224567099567,10.5,8.290023609307353,1.6,66.0,64.4,20.0,3.4,2.6,2.7333333333333334
54,30,9,0,13.421019286269283,9.666666666666666,8.46274297341547,1.25,52.0,50.75,6.0,6.6,4.7,2.4
29,30,9,0,13.95433084970585,10.5,8.708955270562788,2.230769230769231,73.0,70.76923076923077,17.0,4.2,3.5,3.3333333333333335
80,30,9,0,13.870975357975357,11.25,8.109670945720945,1.5,48.0,46.5,19.0,4.8,3.6,2.1333333333333333
55,30,9,0,13.748269660894664,9.333333333333334,8.750499027777776,2.2222222222222223,59.0,56.77777777777778,19.0,7.8,4.7,2.466666666666667
30,30,9,0,14.230558705183698,10.5,8.796553413808416,1.9166666666666667,64.0,62.083333333333336,14.0,10.2,2.6,5.4
5,30,9,0,14.078191766566768,10.0,9.151623936063931,1.7777777777777777,61.0,59.22222222222222,29.0,5.0,3.0,3.066666666666667
81,30,9,0,13.68072252747253,10.0,8.172510320512806,2.25,42.0,39.75,32.0,3.0,2.8,2.6
6,30,9,0,14.526013833388836,11.0,9.54793670662671,1.5,63.0,61.5,59.0,6.0,3.3,3.3333333333333335
56,30,9,0,14.319315115440109,11.0,8.864127361111096,1.8571428571428572,64.0,62.142857142857146,18.0,5.2,2.0,2.8
31,30,9,2,13.294250208125215,11.0,7.795979010572768,1.0,61.0,60.0,36.0,1.8,3.6,2.8
7,30,9,0,14.688936091686095,11.0,9.458628432400946,1.9285714285714286,70.0,68.07142857142857,59.0,4.4,5.0,3.533333333333333
82,30,9,1,13.843717435342434,11.0,8.426588877372613,1.0,57.0,56.0,11.0,6.6,2.2,2.8666666666666667
57,30,9,0,13.87320100732601,10.25,8.552164587912104,1.3333333333333333,60.0,58.666666666666664,19.0,9.2,7.0,2.466666666666667
8,30,9,0,13.951548021423013,10.0,8.710912769314005,1.7857142857142858,51.0,49.214285714285715,49.0,3.0,2.1,3.6
32,30,9,0,14.40467883505384,11.0,9.045063963675215,1.6666666666666667,56.0,54.333333333333336,35.0,5.4,4.9,4.133333333333334
83,30,9,0,13.882051129426136,11.0,8.492000119047624,1.6666666666666667,54.0,52.333333333333336,11.0,5.4,5.8,4.266666666666667
58,30,9,0,13.644803280053281,11.0,8.139834807692306,1.375,47.0,45.625,39.0,5.2,4.8,2.8
9,30,9,0,14.015704226329236,11.0,8.809417370129879,1.8333333333333333,63.0,61.166666666666664,20.0,5.2,5.5,2.933333333333333
59,30,9,0,13.931253690753692,11.333333333333334,8.109601324786324,1.2222222222222223,45.0,43.77777777777778,13.0,4.0,2.4,4.8
33,30,9,0,13.589241855366858,11.0,7.7655095232545275,1.9090909090909092,54.0,52.09090909090909,13.0,5.0,2.6,3.3333333333333335
84,30,9,0,14.163985028860033,11.0,8.480425010822506,1.6666666666666667,57.0,55.333333333333336,29.0,9.6,8.4,3.533333333333333
10,30,9,1,13.339259809634802,11.0,7.759829211344205,1.0,46.0,45.0,16.0,16.6,4.0,5.333333333333333
60,30,9,0,13.48786387223887,9.5,8.268632846320351,1.4,54.0,52.6,13.0,1.6,3.5,2.066666666666667
11,30,9,0,13.820944541569546,10.5,8.499663257575754,2.0,59.0,57.0,9.0,9.4,3.2,3.3333333333333335
34,30,9,0,14.104593919968918,10.0,8.895508620823623,1.3333333333333333,62.0,60.666666666666664,26.0,6.2,5.5,3.7333333333333334
85,30,9,0,13.740795301920295,11.333333333333334,8.067363758463761,1.5714285714285714,52.0,50.42857142857143,11.0,5.4,2.7,2.8
61,30,9,0,14.388785311910317,12.0,9.00397175047176,2.0,52.0,50.0,38.0,3.8,4.9,2.3333333333333335
12,30,9,0,14.23841393328893,10.75,8.543551380702631,1.375,69.0,67.625,14.0,4.8,5.1,2.2666666666666666
86,30,9,1,13.833464105339099,10.666666666666666,8.624900613275607,1.0,78.0,77.0,4.0,4.8,4.0,4.2
35,30,9,0,14.821391275391267,11.5,9.453006400266396,1.6666666666666667,59.0,57.333333333333336,28.0,2.0,3.3,1.7333333333333334
62,30,9,0,13.70181722444222,10.0,8.410303748335,1.7777777777777777,57.0,55.22222222222222,20.0,2.2,3.7,4.866666666666666
36,30,9,0,14.252147186147186,10.666666666666666,8.96349696969696,1.9285714285714286,68.0,66.07142857142857,38.0,6.2,2.7,6.933333333333334
13,30,9,0,13.845681235431229,11.0,8.303362552447535,1.75,71.0,69.25,31.0,5.2,3.2,4.6
87,30,9,0,14.078121767121765,10.5,8.673648096348087,1.75,69.0,67.25,33.0,9.2,3.2,2.8666666666666667
63,30,9,1,13.960130924630924,10.5,8.581169782439776,1.0,68.0,67.0,36.0,2.8,4.2,3.6
14,30,9,0,14.150401362526354,9.5,9.333215032606269,2.0,62.0,60.0,19.0,7.0,4.2,2.533333333333333
88,30,9,0,13.702502067377075,10.0,8.148123449467201,1.9230769230769231,72.0,70.07692307692308,15.0,5.2,4.8,4.333333333333333
37,30,9,0,14.593078268953265,10.333333333333334,9.48293993548121,1.4,56.0,54.6,18.0,3.4,1.4,2.933333333333333
15,30,9,0,14.356634684759673,10.0,9.371054761211008,1.5333333333333334,62.0,60.46666666666667,15.0,5.4,4.1,1.5333333333333334
64,30,9,0,13.177594613719618,10.0,7.547148362887101,1.6,58.0,56.4,19.0,4.6,3.4,4.8
38,30,9,0,13.190721722721719,10.0,7.509329839049835,2.0,43.0,41.0,43.0,5.2,5.6,4.0
89,30,9,0,14.251829670329675,10.0,8.983719230769239,1.5833333333333333,59.0,57.416666666666664,26.0,6.4,3.6,3.8
16,30,9,0,14.064646714396723,11.0,8.723080633255647,1.75,55.0,53.25,27.0,9.4,6.0,2.2666666666666666
65,30,9,0,14.24426588689088,10.0,9.194071220307457,1.8571428571428572,71.0,69.14285714285714,10.0,11.4,2.4,4.066666666666666
90,30,9,0,13.70982930957931,10.0,8.717256230436243,2.0,58.0,56.0,17.0,3.0,3.0,3.066666666666667
39,30,9,0,14.085021436896444,10.0,9.02385208957707,1.7333333333333334,57.0,55.266666666666666,47.0,8.6,4.6,3.1333333333333333
