seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
87,15,6,0,14.163591380841384,10.0,9.303850119602618,1.5384615384615385,60.0,58.46153846153846,29.0,6.0,7.1,2.2666666666666666
62,15,6,0,13.467152916527922,9.5,8.41930684176935,1.875,56.0,54.125,14.0,9.8,7.2,2.7333333333333334
37,15,6,0,14.719482531357535,10.0,9.974413974913965,1.3,71.0,69.7,16.0,3.0,3.3,3.2666666666666666
13,15,6,0,13.732259129759127,10.0,8.677117501942497,1.5,73.0,71.5,46.0,11.6,3.9,2.2666666666666666
63,15,6,0,13.748137334887343,9.333333333333334,9.071266612276622,1.7272727272727273,55.0,53.27272727272727,35.0,4.8,3.3,2.8666666666666667
88,15,6,0,13.125790820290831,10.0,7.791398976578984,1.625,56.0,54.375,14.0,6.6,5.1,3.2666666666666666
38,15,6,0,12.940078157953158,11.0,7.38926689907315,2.0,52.0,50.0,38.0,11.0,7.7,4.2
64,15,6,2,12.883820249195246,10.0,7.58695840811966,1.0,55.0,54.0,19.0,7.4,5.3,3.8666666666666667
14,15,6,0,13.680936979686981,11.0,8.219011858974358,1.6666666666666667,51.0,49.333333333333336,12.0,8.6,3.9,2.3333333333333335
89,15,6,1,13.916859612609619,9.5,9.156543181263185,1.0,52.0,51.0,25.0,5.8,4.3,2.6666666666666665
65,15,6,0,13.8830078948829,9.666666666666666,9.068417254273506,1.5,67.0,65.5,9.0,6.4,4.0,3.8666666666666667
39,15,6,1,14.244494130869136,10.0,9.504129401848138,1.0,59.0,58.0,45.0,7.2,3.5,2.3333333333333335
15,15,6,1,14.017374167499167,10.0,9.110650191058937,1.0,56.0,55.0,17.0,6.2,4.5,4.533333333333333
90,15,6,0,13.320434482184485,10.333333333333334,7.890835034965033,2.0,67.0,65.0,18.0,7.8,6.4,3.4
66,15,6,0,13.429445887445887,9.5,8.472659999999989,2.0,76.0,74.0,7.0,8.2,4.1,3.533333333333333
16,15,6,2,13.868246239871246,10.0,8.998680244894004,1.0,74.0,73.0,27.0,6.8,5.0,2.1333333333333333
40,15,6,0,13.305363788988783,10.0,8.049030796148305,1.875,62.0,60.125,14.0,5.0,3.7,3.466666666666667
67,15,6,0,13.503609820734816,9.5,8.602220438034173,1.8333333333333333,75.0,73.16666666666667,30.0,6.8,3.6,2.1333333333333333
68,15,6,1,13.445420607170611,10.0,8.474009623432135,1.0,92.0,91.0,16.0,4.2,3.4,2.6666666666666665
91,15,6,0,13.496954753579747,9.5,8.631267886696634,2.0,69.0,67.0,21.0,3.2,3.8,3.8666666666666667
17,15,6,0,13.728124000998998,10.142857142857142,8.591011185897443,1.3846153846153846,61.0,59.61538461538461,16.0,5.2,2.4,6.666666666666667
41,15,6,0,13.834117840492842,10.5,8.91853906093906,1.3333333333333333,62.0,60.666666666666664,32.0,4.0,2.4,4.133333333333334
92,15,6,0,13.745396312021306,9.666666666666666,8.770998802863796,1.5,63.0,61.5,27.0,6.0,4.8,2.4
69,15,6,0,13.725830253080256,10.0,8.47756088994338,1.7777777777777777,59.0,57.22222222222222,8.0,2.6,2.9,3.1333333333333333
42,15,6,0,13.096481601731595,9.6,8.18522584415584,1.8571428571428572,58.0,56.142857142857146,8.0,8.6,3.3,2.933333333333333
18,15,6,1,13.520973970473971,10.5,8.046979261849264,1.0,49.0,48.0,46.0,8.0,2.9,3.8666666666666667
93,15,6,0,13.968673881673881,11.0,8.760888138528127,1.7142857142857142,63.0,61.285714285714285,34.0,6.2,2.2,5.266666666666667
70,15,6,0,13.31161467698967,10.857142857142858,8.02417284548784,1.5,58.0,56.5,21.0,6.6,2.5,3.0
43,15,6,0,13.441398282273285,9.25,8.421865271117763,2.0,44.0,42.0,26.0,6.0,3.0,4.466666666666667
19,15,6,0,14.184514319014319,10.5,9.08941216450217,1.5,66.0,64.5,25.0,4.4,4.7,2.3333333333333335
94,15,6,1,13.699056956931964,10.0,8.669411670690431,1.0,56.0,55.0,15.0,4.8,4.7,2.933333333333333
71,15,6,0,13.748803210678211,9.0,9.152445463564218,1.625,62.0,60.375,26.0,4.0,2.5,2.466666666666667
44,15,6,0,13.884122752247755,10.0,8.903431618381626,1.5,70.0,68.5,34.0,2.2,3.4,5.2
95,15,6,0,13.0444855977356,10.0,7.620025513653004,1.75,53.0,51.25,50.0,6.6,6.3,3.066666666666667
20,15,6,0,14.47572947885448,10.0,9.612507045038278,2.272727272727273,60.0,57.72727272727273,12.0,5.6,4.3,2.466666666666667
72,15,6,0,13.566569860694859,9.75,8.602730558608071,1.2307692307692308,79.0,77.76923076923077,7.0,6.6,4.8,2.933333333333333
45,15,6,0,14.419093101343101,9.25,9.756634829059827,2.0,58.0,56.0,27.0,2.6,5.0,3.4
21,15,6,0,13.527340048840042,10.0,8.514494963369952,1.8333333333333333,87.0,85.16666666666667,10.0,4.8,3.3,3.3333333333333335
96,15,6,0,14.163496392496384,11.0,8.962377705627702,1.8,66.0,64.2,7.0,1.8,2.5,5.266666666666667
73,15,6,0,13.720337523587524,10.5,8.477656563991552,1.75,56.0,54.25,8.0,4.4,5.0,2.466666666666667
46,15,6,0,14.462549797424792,9.75,9.822132804417803,1.5,64.0,62.5,4.0,4.0,4.3,3.933333333333333
22,15,6,0,13.37727074314575,10.5,7.9918652831890356,1.25,60.0,58.75,24.0,12.6,6.0,3.6666666666666665
97,15,6,0,13.525110791985789,11.0,8.25940915057165,1.25,62.0,60.75,45.0,3.4,3.3,3.3333333333333335
74,15,6,0,13.152262501387508,10.666666666666666,7.762099498834488,1.7777777777777777,53.0,51.22222222222222,9.0,5.6,2.4,2.466666666666667
47,15,6,2,13.689401154401148,9.5,9.212646536796528,1.0,65.0,64.0,10.0,11.0,2.1,2.2666666666666666
23,15,6,0,13.917355866355868,10.0,9.117795757575756,1.5,78.0,76.5,58.0,6.6,2.7,5.866666666666666
48,15,6,1,13.665019980019977,11.0,8.007967549117545,1.0,51.0,50.0,14.0,3.6,5.4,3.8
75,15,6,0,13.652369963369972,9.5,8.830722527472517,1.9,60.0,58.1,22.0,3.4,4.2,3.8
98,15,6,0,14.183815961815965,9.75,9.235128376068383,1.8571428571428572,62.0,60.142857142857146,16.0,6.2,2.9,4.066666666666666
24,15,6,0,13.364274392274387,11.0,8.044676177156173,1.7,71.0,69.3,5.0,13.8,2.7,3.4
49,15,6,0,13.799194333444337,10.0,8.80927897324898,1.6,67.0,65.4,12.0,6.2,4.1,4.333333333333333
99,15,6,0,14.40509551559551,9.0,10.067127408147424,1.4,63.0,61.6,35.0,6.0,7.1,2.6666666666666665
25,15,6,0,13.932621642246644,10.0,8.943902686202687,2.0,51.0,49.0,19.0,2.6,2.9,4.266666666666667
50,15,6,0,13.251677031302034,10.0,8.038758996836503,2.0,57.0,55.0,16.0,7.0,3.7,3.6
100,15,6,0,13.59603317515818,9.5,8.516562448801205,1.4545454545454546,51.0,49.54545454545455,8.0,4.2,3.6,5.4
