seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,31,7,0,14.381808094683088,11.0,8.957189686147187,2.0,63.0,61.0,31.0,3.8,5.1,3.066666666666667
50,31,7,0,13.986349900099901,11.0,8.278570908258404,2.0,62.0,60.0,13.0,5.4,2.9,3.066666666666667
25,31,7,0,14.178235902985907,11.5,8.43741127761128,2.0,66.0,64.0,23.0,6.0,2.5,3.2666666666666666
75,31,7,0,13.879457833832834,10.5,8.422356222943735,1.6,49.0,47.4,18.0,5.0,4.8,2.2666666666666666
1,31,7,1,13.602898712398712,11.333333333333334,7.611507107337111,1.0,62.0,61.0,12.0,3.0,5.1,2.1333333333333333
76,31,7,0,14.408654914529912,12.0,8.846681912393164,1.7142857142857142,54.0,52.285714285714285,18.0,3.2,4.3,2.066666666666667
26,31,7,0,13.929635253635249,11.0,8.175773053613053,2.5,52.0,49.5,17.0,5.6,3.7,3.6666666666666665
51,31,7,0,13.690330877455882,10.333333333333334,8.236768385780884,2.2142857142857144,56.0,53.785714285714285,17.0,6.0,3.2,3.6666666666666665
27,31,7,0,13.689009615384618,11.666666666666666,7.554788685897428,2.0,52.0,50.0,15.0,3.4,3.6,3.466666666666667
77,31,7,0,14.222607767232766,11.0,8.520806530552793,2.0,60.0,58.0,34.0,5.0,4.7,3.533333333333333
2,31,7,0,14.023503191253196,11.0,8.401646067543576,1.6153846153846154,56.0,54.38461538461539,29.0,3.6,5.6,4.6
52,31,7,0,14.23468946331446,11.0,8.622234868048617,2.0,46.0,44.0,15.0,5.2,3.7,3.6
78,31,7,0,14.291967379842381,11.0,8.654345769924523,2.25,58.0,55.75,14.0,10.0,5.3,3.4
28,31,7,0,13.501167943167943,11.0,7.541685594405595,1.8461538461538463,48.0,46.15384615384615,9.0,4.8,5.6,3.6
3,31,7,0,14.32771694971695,12.0,8.473275750915747,1.9090909090909092,60.0,58.09090909090909,31.0,7.8,2.4,3.6666666666666665
79,31,7,0,13.948188783438784,11.5,7.968521421911423,2.090909090909091,53.0,50.90909090909091,19.0,9.0,5.4,2.933333333333333
53,31,7,0,13.60917557442557,10.5,7.843176385281379,2.230769230769231,62.0,59.76923076923077,24.0,7.2,4.5,3.6666666666666665
4,31,7,0,14.084772644022648,10.6,8.595515218115226,1.7272727272727273,49.0,47.27272727272727,25.0,7.0,6.5,3.0
29,31,7,0,14.372191891441885,11.0,8.79341224358974,2.0,64.0,62.0,13.0,4.0,5.7,2.1333333333333333
80,31,7,0,13.72267191142192,12.0,7.584062208624712,1.8,51.0,49.2,20.0,5.0,4.5,4.2
54,31,7,0,13.50588655788657,11.0,7.787731888111876,2.0,51.0,49.0,9.0,6.8,3.3,2.8666666666666667
5,31,7,0,14.157858349983345,10.5,8.603184821012322,2.3076923076923075,63.0,60.69230769230769,33.0,4.6,2.4,4.0
81,31,7,0,13.806246281496279,11.0,8.146940511988005,2.142857142857143,49.0,46.857142857142854,36.0,3.6,4.9,4.666666666666667
30,31,7,0,14.351788253413256,10.5,9.058015749667018,2.076923076923077,56.0,53.92307692307692,15.0,7.4,5.6,3.2
