seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
5,9,4,0,13.799783022533024,9.0,9.385649714452228,2.0,58.0,56.0,42.0,10.8,2.8,5.066666666666666
55,9,4,0,13.658677364302363,9.0,9.283332190725934,2.0,81.0,79.0,30.0,7.2,4.5,3.1333333333333333
80,9,4,1,13.517081252081255,11.0,8.115330852480852,1.0,57.0,56.0,13.0,7.4,3.1,3.466666666666667
30,9,4,0,14.217878774003772,10.5,8.972875768537019,1.3333333333333333,61.0,59.666666666666664,8.0,6.0,4.2,2.6
6,9,4,0,14.178074966699967,10.0,9.38833860764236,1.5,71.0,69.5,55.0,10.4,2.5,2.066666666666667
81,9,4,0,13.603563603063604,11.0,8.24214911754911,2.0,72.0,70.0,29.0,4.4,4.0,3.3333333333333335
56,9,4,1,14.436753246753247,11.285714285714286,9.467866666666637,1.0,61.0,60.0,29.0,7.0,3.6,4.666666666666667
31,9,4,0,13.027988705738707,10.0,7.741794685592176,1.6,60.0,58.4,25.0,6.4,3.5,3.2666666666666666
7,9,4,1,14.21943161005662,10.666666666666666,9.14359218906092,1.0,67.0,66.0,58.0,3.8,2.4,1.8
57,9,4,0,13.590154415029415,10.5,8.342384188727939,1.8,81.0,79.2,15.0,10.4,3.0,3.066666666666667
82,9,4,0,14.347116508491498,9.5,9.771742780552792,1.5,86.0,84.5,15.0,10.6,3.4,2.1333333333333333
32,9,4,0,14.208585137085143,9.0,9.843162106782081,1.2857142857142858,68.0,66.71428571428571,40.0,6.4,2.5,3.066666666666667
8,9,4,0,13.518391317016318,9.333333333333334,8.632838685897436,1.4,51.0,49.6,49.0,16.2,5.4,4.733333333333333
58,9,4,1,12.794714035964034,10.0,7.518631139693639,1.0,58.0,57.0,35.0,6.4,6.4,2.533333333333333
83,9,4,0,13.54396053946054,10.0,8.669575472860485,1.2,51.0,49.8,10.0,9.0,4.0,4.0
33,9,4,0,13.559666805416809,9.4,8.821459891774893,1.5,61.0,59.5,17.0,6.2,3.1,4.866666666666666
9,9,4,0,13.889172688422684,10.5,8.634228756798745,2.0,51.0,49.0,12.0,2.2,7.1,2.6
59,9,4,1,13.156223484848487,9.0,8.264705795454535,1.0,80.0,79.0,7.0,4.8,3.9,5.133333333333334
34,9,4,0,13.637656149406148,9.666666666666666,8.969004764957281,1.6666666666666667,80.0,78.33333333333333,17.0,10.0,6.9,4.133333333333334
84,9,4,0,13.147881160506156,9.714285714285714,7.765486028138523,1.6428571428571428,53.0,51.357142857142854,15.0,6.2,3.7,2.1333333333333333
10,9,4,0,13.396404165279158,10.5,8.012674042762786,1.5714285714285714,58.0,56.42857142857143,14.0,2.6,4.0,2.1333333333333333
60,9,4,0,13.894481351981359,10.0,8.957694172494172,1.1428571428571428,63.0,61.857142857142854,17.0,4.6,3.3,4.866666666666666
35,9,4,0,14.839301656676657,10.0,10.454095823759594,1.6666666666666667,71.0,69.33333333333333,32.0,5.8,3.5,2.8
85,9,4,0,13.057927558552567,9.333333333333334,8.228617375679885,2.0,73.0,71.0,9.0,4.0,2.8,4.266666666666667
61,9,4,0,13.860900974025972,10.0,9.049042288961042,1.7,75.0,73.3,44.0,8.8,1.7,5.4
11,9,4,0,13.678376803751801,9.5,9.123469570707046,1.8181818181818181,62.0,60.18181818181818,6.0,6.0,4.4,5.933333333333334
36,9,4,0,14.00709147796648,10.0,8.907748709762458,1.8,66.0,64.2,18.0,1.8,3.7,4.0
86,9,4,0,14.01811653624154,10.0,9.569528587384813,1.3333333333333333,71.0,69.66666666666667,4.0,6.0,4.2,2.7333333333333334
62,9,4,1,13.833993728493722,10.5,8.957017911532894,1.0,61.0,60.0,17.0,4.2,5.1,4.0
12,9,4,1,13.885167429792427,8.666666666666666,9.507679450549427,1.0,70.0,69.0,14.0,6.4,4.6,2.7333333333333334
87,9,4,0,13.572084346209346,9.5,8.854045093933845,1.7142857142857142,64.0,62.285714285714285,45.0,2.6,3.7,3.466666666666667
37,9,4,0,14.297123612498613,10.5,9.41193901279276,1.9090909090909092,68.0,66.0909090909091,20.0,4.2,3.8,2.0
13,9,4,0,13.701387265512269,10.666666666666666,8.533404060245315,1.8,59.0,57.2,34.0,5.8,4.1,3.533333333333333
63,9,4,0,13.897473873348872,10.0,9.01599564005439,1.5,80.0,78.5,26.0,11.4,3.0,2.8
88,9,4,0,13.264454462204462,9.0,8.800570665168163,1.5,50.0,48.5,19.0,10.2,3.6,3.2
14,9,4,0,14.098359681984684,11.0,9.059181028971022,1.6666666666666667,59.0,57.333333333333336,23.0,7.8,4.5,3.2666666666666666
38,9,4,0,13.258774128649124,10.25,8.244507144799641,1.6666666666666667,58.0,56.333333333333336,11.0,4.4,7.2,3.066666666666667
89,9,4,0,13.988605130980133,10.0,9.46309035700412,1.8,60.0,58.2,19.0,10.0,4.4,4.2
64,9,4,2,12.82771450771451,10.0,7.665824597624602,1.0,51.0,50.0,20.0,5.2,2.9,4.8
39,9,4,0,13.911628357753354,9.5,9.128829114774136,1.4,57.0,55.6,55.0,10.0,6.9,1.4
90,9,4,1,13.858168636918641,10.0,9.114955208680216,1.0,65.0,64.0,17.0,7.6,4.8,3.0
15,9,4,1,13.894736027861018,9.0,9.59543923160173,1.0,76.0,75.0,20.0,6.4,7.1,2.4
65,9,4,1,13.62510063547564,9.0,8.989931567876596,1.0,62.0,61.0,15.0,7.0,4.4,2.8
16,9,4,0,13.201576923076923,11.0,7.805270000000012,1.2,82.0,80.8,34.0,5.0,2.9,2.8
40,9,4,1,13.609869463869458,9.25,9.264758041958043,1.0,73.0,72.0,10.0,2.6,8.9,2.1333333333333333
91,9,4,1,13.196346098346098,10.5,7.874484653124654,1.0,70.0,69.0,35.0,7.2,4.4,3.0
92,9,4,0,13.64194616494617,11.0,8.0827764013764,1.7142857142857142,73.0,71.28571428571429,22.0,4.6,5.6,3.066666666666667
66,9,4,0,13.314204975579976,10.0,7.906654984737487,2.0,59.0,57.0,6.0,8.6,4.2,2.8
41,9,4,0,13.885888791763794,10.0,9.119442294094798,1.4285714285714286,56.0,54.57142857142857,17.0,8.0,6.5,3.7333333333333334
17,9,4,0,13.502308455433463,10.0,8.444125076312577,1.7777777777777777,73.0,71.22222222222223,15.0,4.6,1.8,3.066666666666667
67,9,4,1,13.573801157176149,10.0,8.784458488594732,1.0,63.0,62.0,26.0,3.6,3.9,1.8666666666666667
93,9,4,0,13.918319902319888,11.0,8.472911550671542,1.4,57.0,55.6,33.0,3.6,4.0,2.0
18,9,4,2,13.421737692862687,10.0,8.756022630425127,1.0,116.0,115.0,45.0,2.4,4.6,1.6666666666666667
42,9,4,0,13.159153804528811,9.0,8.653924060939069,1.6,61.0,59.4,8.0,4.0,4.0,2.8
94,9,4,0,13.38240182040182,10.0,8.16584667110667,2.0,62.0,60.0,17.0,6.0,4.1,2.6
68,9,4,0,13.173153124653124,9.5,8.206487406482395,1.5,65.0,63.5,34.0,5.6,5.7,3.6666666666666665
19,9,4,0,13.258555597180603,9.0,8.477087747391511,1.4,76.0,74.6,22.0,12.2,4.1,5.4
43,9,4,1,13.22396774059274,10.428571428571429,8.148117850482855,1.0,48.0,47.0,23.0,9.4,8.8,4.6
95,9,4,0,13.303334124209119,10.0,8.111599430569434,1.8181818181818181,64.0,62.18181818181818,64.0,6.2,2.8,3.6666666666666665
20,9,4,0,13.982253454878455,10.25,8.790508971861478,1.6,65.0,63.4,11.0,5.8,3.1,3.1333333333333333
69,9,4,0,13.476513902763902,10.25,8.218554016816514,1.1428571428571428,58.0,56.857142857142854,12.0,5.2,6.5,3.533333333333333
44,9,4,1,13.880328477078477,10.0,9.149966781274255,1.0,66.0,65.0,26.0,3.2,4.6,2.8666666666666667
70,9,4,0,13.694152625152629,10.0,8.770502478632482,2.0,48.0,46.0,27.0,6.0,2.5,3.6666666666666665
96,9,4,1,13.664711871461872,10.0,8.978113215118203,1.0,71.0,70.0,4.0,2.8,4.5,3.4
21,9,4,0,13.848562506937517,10.5,8.615621244588741,1.5,48.0,46.5,12.0,6.0,2.0,3.533333333333333
45,9,4,1,14.32430013042513,10.0,9.726503906093907,1.0,76.0,75.0,33.0,5.0,2.5,2.0
97,9,4,1,13.371088147963144,9.5,8.38877231865356,1.0,57.0,56.0,33.0,5.0,3.3,2.6666666666666665
22,9,4,0,13.079083097458094,10.0,7.924939348290604,1.5,57.0,55.5,19.0,7.8,2.1,3.0
46,9,4,1,14.357291416916425,9.5,9.707041836496854,1.0,77.0,76.0,4.0,4.6,4.7,3.7333333333333334
71,9,4,0,13.516393023643026,9.6,8.561216177988685,1.3333333333333333,70.0,68.66666666666667,32.0,2.8,2.3,2.2666666666666666
98,9,4,0,13.7563646908647,9.0,9.384775029970038,1.8571428571428572,87.0,85.14285714285714,21.0,5.4,5.3,4.6
72,9,4,0,13.670216380841381,10.0,8.570635550560553,2.3333333333333335,47.0,44.666666666666664,12.0,2.8,3.3,3.6
23,9,4,1,14.06303331390832,10.5,8.94502201437452,1.0,81.0,80.0,57.0,2.8,3.0,3.466666666666667
47,9,4,1,13.461503954378962,10.0,8.62374520937396,1.0,66.0,65.0,6.0,4.6,5.5,4.066666666666666
73,9,4,1,13.486877400377395,10.0,8.943352486402489,1.0,70.0,69.0,9.0,2.0,4.9,4.066666666666666
99,9,4,1,14.167399933399928,10.0,9.359464715284739,1.0,79.0,78.0,28.0,5.2,5.7,2.0
48,9,4,0,13.625653055278057,10.0,8.432016739094237,2.0,62.0,60.0,15.0,5.8,7.3,4.466666666666667
74,9,4,1,13.871589812964814,9.6,9.011444047757807,1.0,76.0,75.0,13.0,6.8,3.8,3.8666666666666667
24,9,4,0,13.386257173382173,9.666666666666666,8.829011788766776,1.4285714285714286,77.0,75.57142857142857,4.0,9.4,3.8,4.0
100,9,4,0,13.786975482850485,10.0,8.994117162004663,1.6666666666666667,91.0,89.33333333333333,12.0,1.8,8.4,1.8666666666666667
75,9,4,0,13.632964618714617,9.75,8.659957951215446,1.6666666666666667,53.0,51.333333333333336,23.0,4.6,5.9,3.1333333333333333
49,9,4,0,13.84613833388833,10.0,9.174562916250418,1.6666666666666667,60.0,58.333333333333336,12.0,8.8,2.8,3.066666666666667
25,9,4,0,13.626097513597514,9.2,8.664253690753673,1.5,81.0,79.5,7.0,6.8,5.2,2.2
50,9,4,1,13.462576076701069,9.5,8.592030079642567,1.0,73.0,72.0,20.0,7.6,3.3,4.733333333333333
