seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
31,37,4,0,14.077314380064387,12.0,7.447616110278613,2.2666666666666666,46.0,43.733333333333334,26.0,6.8,2.4,3.4
82,37,4,0,14.380490051615054,11.0,8.209664824342319,2.4285714285714284,63.0,60.57142857142857,12.0,10.0,3.8,2.933333333333333
7,37,4,0,14.385122252747253,12.0,8.326497307692321,2.1666666666666665,45.0,42.833333333333336,35.0,4.8,4.7,4.0
56,37,4,0,14.315576215451209,12.0,8.123071741175506,2.1818181818181817,47.0,44.81818181818182,24.0,5.8,2.6,3.066666666666667
32,37,4,0,14.169404803529806,11.5,7.986088061105578,2.5833333333333335,50.0,47.416666666666664,36.0,7.2,3.5,3.533333333333333
83,37,4,0,14.252243894993894,11.666666666666666,7.953160006105005,1.6,47.0,45.4,14.0,6.4,2.8,3.1333333333333333
8,37,4,0,14.38149596237095,11.666666666666666,8.30980323010323,2.5,43.0,40.5,41.0,6.2,3.6,2.7333333333333334
57,37,4,0,14.310051268176265,12.0,8.012657447413696,2.2,42.0,39.8,23.0,4.6,4.1,3.533333333333333
33,37,4,0,14.121055278055278,12.0,7.884681908091916,1.8666666666666667,40.0,38.13333333333333,17.0,7.8,3.3,1.8666666666666667
9,37,4,0,14.306395410145408,12.0,8.212308084970575,2.090909090909091,44.0,41.90909090909091,21.0,4.0,2.8,3.2
84,37,4,0,14.049556859806856,12.0,7.580894394771896,2.0833333333333335,45.0,42.916666666666664,18.0,8.2,3.8,3.2
58,37,4,0,14.018055916305922,12.0,7.844652471139973,2.8,53.0,50.2,35.0,5.2,2.8,2.8
34,37,4,0,14.395025446775445,13.0,7.878611449106448,2.1818181818181817,48.0,45.81818181818182,27.0,6.6,4.4,2.2
85,37,4,0,14.351986222111227,13.0,7.799692537878789,2.3333333333333335,44.0,41.666666666666664,23.0,9.4,3.4,2.6666666666666665
10,37,4,0,14.204428848928849,12.666666666666666,7.607303080808089,2.1666666666666665,54.0,51.833333333333336,21.0,5.6,3.0,3.2
59,37,4,0,14.31828293928294,12.5,7.836126168276164,2.0833333333333335,53.0,50.916666666666664,13.0,4.2,4.1,2.533333333333333
35,37,4,0,14.899513944388952,12.0,8.896393705044957,2.0,54.0,52.0,26.0,4.0,4.6,3.1333333333333333
11,37,4,0,14.436161213786207,13.666666666666666,7.994759962121209,2.0,52.0,50.0,13.0,5.0,2.2,2.8
86,37,4,0,14.448933080808077,12.0,8.164428219696966,2.0,47.0,45.0,8.0,7.0,2.7,2.2
36,37,4,0,14.689003080253086,12.0,8.830017474192475,2.2666666666666666,56.0,53.733333333333334,21.0,4.6,3.5,2.2666666666666666
87,37,4,0,14.352146173271189,12.333333333333334,8.168283061383072,2.5555555555555554,53.0,50.44444444444444,22.0,5.2,4.3,3.3333333333333335
12,37,4,0,14.50393811743812,11.5,8.471888887223884,1.75,44.0,42.25,19.0,5.2,2.6,3.6666666666666665
60,37,4,0,14.433691364191361,12.5,8.314014685869683,2.272727272727273,48.0,45.72727272727273,24.0,7.2,3.1,3.3333333333333335
37,37,4,0,14.80388655788656,12.0,8.771696425796414,2.0,50.0,48.0,23.0,3.2,3.7,3.2
61,37,4,0,14.565292596292593,12.0,8.562765922965939,2.1818181818181817,44.0,41.81818181818182,39.0,7.2,5.8,3.7333333333333334
88,37,4,0,14.212924589299593,11.5,7.9263269952269875,1.7272727272727273,49.0,47.27272727272727,20.0,6.0,3.0,4.4
13,37,4,0,14.333536505161508,12.666666666666666,7.90981714535463,1.875,49.0,47.125,33.0,9.0,3.8,3.0
38,37,4,0,13.842460594960599,11.0,7.805757706182702,2.642857142857143,44.0,41.357142857142854,36.0,5.4,5.0,3.066666666666667
89,37,4,0,14.392867812742814,11.5,8.349991037296046,2.5454545454545454,48.0,45.45454545454545,24.0,9.6,4.3,4.333333333333333
62,37,4,0,14.389113109113106,12.0,8.199260583860585,1.6666666666666667,60.0,58.333333333333336,19.0,5.6,3.5,3.1333333333333333
39,37,4,0,14.512619949494947,12.0,8.474904040404056,2.1818181818181817,45.0,42.81818181818182,45.0,4.0,4.1,3.066666666666667
14,37,4,0,14.441984029859036,11.5,8.293153255217003,2.0,50.0,48.0,18.0,5.6,4.0,2.8666666666666667
63,37,4,0,14.258638611388605,12.0,8.152916338661328,2.142857142857143,49.0,46.857142857142854,21.0,4.8,4.6,3.066666666666667
40,37,4,0,14.02453614441115,11.5,7.619144277250518,2.076923076923077,47.0,44.92307692307692,15.0,6.2,3.6,3.466666666666667
90,37,4,0,14.2957491952492,13.0,7.936619915084926,1.7777777777777777,45.0,43.22222222222222,18.0,6.0,4.8,2.8666666666666667
64,37,4,0,13.847224553224555,13.0,7.0938867443667455,2.3333333333333335,39.0,36.666666666666664,27.0,5.8,4.0,3.6666666666666665
15,37,4,0,14.566488455988452,12.666666666666666,8.612819927849937,2.5,47.0,44.5,29.0,2.6,3.0,2.8666666666666667
41,37,4,0,14.360017329892326,12.0,8.106986136086135,1.8461538461538463,42.0,40.15384615384615,27.0,4.8,5.7,2.7333333333333334
65,37,4,0,14.276748210123209,12.0,8.014764021395274,2.1666666666666665,49.0,46.833333333333336,14.0,5.2,3.3,4.2
91,37,4,0,14.185555985680983,11.0,8.096177425074929,2.2857142857142856,47.0,44.714285714285715,21.0,6.0,3.4,2.466666666666667
42,37,4,0,13.880752442002438,12.5,7.288989468864465,2.2857142857142856,40.0,37.714285714285715,11.0,5.4,2.8,3.1333333333333333
16,37,4,0,14.254632839382834,12.5,8.001015758130755,2.2,48.0,45.8,27.0,7.6,3.4,2.2
66,37,4,0,13.832772435897436,11.5,7.368815705128206,2.1818181818181817,39.0,36.81818181818182,11.0,4.6,4.2,4.466666666666667
43,37,4,0,13.945984237984247,11.5,7.513567992007995,2.5,39.0,36.5,24.0,4.4,4.5,2.6
92,37,4,0,14.308865606615607,12.0,8.094375578310581,1.8888888888888888,45.0,43.111111111111114,28.0,5.0,3.6,2.066666666666667
17,37,4,0,14.14144931457431,13.0,7.556281123737381,2.4615384615384617,41.0,38.53846153846154,23.0,5.4,3.5,3.3333333333333335
67,37,4,0,14.355662975912978,12.0,8.02713628593629,1.8571428571428572,45.0,43.142857142857146,31.0,8.0,3.3,2.4
44,37,4,0,14.491277861027857,11.0,8.427326596736592,2.076923076923077,48.0,45.92307692307692,33.0,5.2,2.8,3.933333333333333
93,37,4,0,14.224048104673107,11.5,7.957373406454653,2.1666666666666665,41.0,38.833333333333336,35.0,5.0,2.8,3.1333333333333333
68,37,4,0,13.99330576368077,12.5,7.467557594627596,2.1538461538461537,51.0,48.84615384615385,27.0,8.4,5.4,3.933333333333333
18,37,4,0,14.047124028749028,12.0,7.699944575563325,2.090909090909091,42.0,39.90909090909091,38.0,8.0,4.4,3.0
45,37,4,0,14.656397352647359,11.666666666666666,8.66580635614387,1.9166666666666667,44.0,42.083333333333336,28.0,3.6,4.8,2.8
94,37,4,0,14.301861999112004,11.666666666666666,8.04049178071927,2.3846153846153846,44.0,41.61538461538461,28.0,4.4,4.0,2.6
46,37,4,0,14.790838911088905,12.0,8.683603703796209,2.125,50.0,47.875,12.0,6.6,3.9,2.6
19,37,4,0,14.317757881007878,12.0,8.23428278305027,2.4444444444444446,54.0,51.55555555555556,23.0,7.2,3.8,2.8
69,37,4,0,14.138872474747464,11.5,7.83251428030302,2.066666666666667,54.0,51.93333333333333,7.0,4.2,4.1,3.066666666666667
95,37,4,0,14.094888195138191,13.0,7.437702860472854,2.111111111111111,47.0,44.888888888888886,39.0,6.8,5.0,3.1333333333333333
70,37,4,0,13.937993326118328,12.0,7.60185260642137,2.5,50.0,47.5,21.0,7.4,4.2,3.8
47,37,4,0,13.935165945165945,12.0,7.517702308802309,1.9,44.0,42.1,15.0,4.4,2.8,3.6666666666666665
20,37,4,0,14.790249486624484,13.0,8.29248294663671,1.7692307692307692,46.0,44.23076923076923,21.0,3.6,4.0,3.1333333333333333
96,37,4,0,14.339932817182808,12.333333333333334,8.168053746253756,2.2142857142857144,47.0,44.785714285714285,10.0,7.6,3.0,4.666666666666667
71,37,4,0,14.430524822399827,12.0,8.415025815850813,2.3333333333333335,46.0,43.666666666666664,31.0,9.4,5.5,2.7333333333333334
21,37,4,0,14.374176004551009,12.0,8.003617062798302,1.9090909090909092,52.0,50.09090909090909,11.0,3.2,2.1,3.0
48,37,4,0,13.952349456099462,12.0,7.526932478632477,2.0,54.0,52.0,16.0,10.8,5.3,2.8666666666666667
97,37,4,0,14.068039210789218,12.5,7.886111769064273,2.090909090909091,38.0,35.90909090909091,24.0,4.4,4.3,3.8
72,37,4,0,14.060962981462986,12.0,7.66061998501499,1.9,62.0,60.1,13.0,3.0,4.0,2.7333333333333334
22,37,4,0,14.00898301698302,12.0,7.523018108558108,2.066666666666667,45.0,42.93333333333333,25.0,8.2,4.5,2.066666666666667
49,37,4,0,14.284842671217675,11.5,8.186701969419452,2.5,45.0,42.5,13.0,7.4,4.0,4.0
98,37,4,0,14.353459262959273,12.0,8.082490441225428,2.769230769230769,46.0,43.23076923076923,20.0,2.8,3.6,3.466666666666667
73,37,4,0,14.451124361749367,12.5,8.043411356698856,2.0714285714285716,47.0,44.92857142857143,14.0,4.8,3.1,3.6
23,37,4,0,14.504362026862031,13.0,8.112958943833945,2.2857142857142856,51.0,48.714285714285715,41.0,4.6,4.6,2.6
50,37,4,0,14.16692923742924,12.0,7.956456610056614,1.9,48.0,46.1,19.0,4.6,3.3,3.0
99,37,4,0,14.758533383283385,12.0,8.807661290376274,1.6666666666666667,50.0,48.333333333333336,31.0,4.0,2.5,2.533333333333333
74,37,4,0,14.209956224331222,11.0,8.029437647075135,2.0,40.0,38.0,11.0,6.0,3.4,3.7333333333333334
24,37,4,0,13.84598637473638,12.0,7.34129117271618,2.0,42.0,40.0,9.0,6.4,3.6,3.466666666666667
75,37,4,0,14.501145104895103,11.666666666666666,8.509129720279722,2.111111111111111,52.0,49.888888888888886,24.0,11.0,4.1,3.1333333333333333
100,37,4,0,14.228335622710626,12.666666666666666,7.723198076923074,1.8666666666666667,40.0,38.13333333333333,17.0,6.0,3.3,1.8666666666666667
25,37,4,0,14.389101634476631,12.0,7.954808528971031,2.0,43.0,41.0,19.0,6.8,3.4,2.7333333333333334
