seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
62,16,1,0,14.504834249084254,13.5,7.890890888278395,2.5555555555555554,39.0,36.44444444444444,21.0,6.2,3.2,3.466666666666667
12,16,1,0,14.630994727494722,12.5,8.291034587079587,2.0,39.0,37.0,19.0,5.2,3.3,3.2
87,16,1,0,14.513868173493172,12.5,8.162934689060938,2.2666666666666666,47.0,44.733333333333334,22.0,5.8,2.9,2.2666666666666666
37,16,1,0,14.809549284049288,12.0,8.561405644355652,2.0,41.0,39.0,28.0,4.4,2.8,2.6666666666666665
63,16,1,0,14.325987887112882,12.0,7.986390538211786,2.5714285714285716,46.0,43.42857142857143,28.0,5.4,3.0,3.533333333333333
13,16,1,0,14.579235001109994,12.5,8.121857899045393,2.0833333333333335,42.0,39.916666666666664,29.0,6.2,4.0,2.933333333333333
88,16,1,0,14.443809260184262,13.0,8.03338120282495,2.2,45.0,42.8,17.0,9.0,3.7,3.2
38,16,1,0,14.31663021700521,13.0,7.775533898185148,2.0,52.0,50.0,36.0,4.8,4.0,3.0
14,16,1,0,14.421249222999224,13.0,7.886663207070708,2.5714285714285716,51.0,48.42857142857143,18.0,5.8,3.9,3.0
64,16,1,0,14.023807733932733,13.0,7.293811116799865,1.7333333333333334,40.0,38.266666666666666,26.0,7.6,6.3,3.6666666666666665
89,16,1,0,14.658726454101442,13.0,8.260082514013767,2.1666666666666665,39.0,36.833333333333336,23.0,5.2,2.9,3.933333333333333
39,16,1,0,14.59073458485958,13.0,7.9724315277777755,2.0,40.0,38.0,35.0,7.0,3.6,2.8666666666666667
15,16,1,0,14.658552017427015,12.333333333333334,8.457303184315675,1.8666666666666667,41.0,39.13333333333333,29.0,5.4,3.6,1.8666666666666667
65,16,1,0,14.543037753912742,12.5,8.142126776556784,2.2,43.0,40.8,16.0,6.0,3.0,3.066666666666667
90,16,1,0,14.488583388833385,13.0,7.943379951159951,1.75,47.0,45.25,17.0,5.6,3.9,3.1333333333333333
40,16,1,0,14.292515442890437,13.0,7.40921912587413,2.1818181818181817,41.0,38.81818181818182,15.0,8.8,3.0,3.1333333333333333
16,16,1,0,14.592370892995891,13.0,8.239637323093568,2.4615384615384617,39.0,36.53846153846154,25.0,8.0,4.6,3.466666666666667
66,16,1,0,14.250727605727606,12.0,7.803489993339996,2.142857142857143,41.0,38.857142857142854,13.0,12.8,6.2,3.1333333333333333
91,16,1,0,14.419967268842276,12.0,7.90802782148408,1.9166666666666667,45.0,43.083333333333336,26.0,4.8,3.5,2.2666666666666666
41,16,1,0,14.54638904151404,12.5,8.093249862637357,2.090909090909091,46.0,43.90909090909091,25.0,4.8,5.0,3.3333333333333335
17,16,1,0,14.412192765567761,12.5,8.066392293956058,2.5833333333333335,41.0,38.416666666666664,21.0,5.8,4.6,3.1333333333333333
67,16,1,0,14.626424395049405,12.5,8.23587259754133,2.0,53.0,51.0,31.0,6.0,3.4,3.1333333333333333
92,16,1,0,14.61382226107225,12.333333333333334,8.099836410256414,2.4285714285714284,42.0,39.57142857142857,25.0,6.0,3.4,3.066666666666667
42,16,1,0,14.190936577311575,11.5,7.7027039092851615,1.8571428571428572,38.0,36.142857142857146,15.0,6.6,5.4,3.066666666666667
68,16,1,0,14.259435384060387,12.5,7.69947992354867,2.3076923076923075,46.0,43.69230769230769,24.0,5.4,4.0,2.8666666666666667
18,16,1,0,14.545814047064049,13.0,7.863309217171731,2.2666666666666666,48.0,45.733333333333334,46.0,6.4,3.0,2.2666666666666666
93,16,1,0,14.503617160617159,11.5,8.447142443112432,2.5,49.0,46.5,34.0,4.8,2.5,2.8666666666666667
43,16,1,0,14.181654373404378,12.0,7.652110572205576,2.6,38.0,35.4,22.0,5.2,3.0,3.2
69,16,1,0,14.2566790986791,13.0,7.476689184149186,2.0,47.0,45.0,13.0,5.0,3.5,2.6
19,16,1,0,14.817501498501496,13.0,8.61694871128871,2.3333333333333335,50.0,47.666666666666664,22.0,6.4,4.1,3.6666666666666665
94,16,1,0,14.400055083805084,12.666666666666666,8.006952077089572,2.4545454545454546,46.0,43.54545454545455,29.0,6.8,3.8,3.0
44,16,1,0,14.713848110223111,12.0,8.359675181901434,2.4545454545454546,43.0,40.54545454545455,26.0,6.2,4.2,2.6666666666666665
70,16,1,0,14.512331793206792,12.0,8.265691370712622,2.466666666666667,47.0,44.53333333333333,25.0,6.4,3.6,2.466666666666667
20,16,1,0,15.002311507936504,12.333333333333334,8.703127678571448,2.142857142857143,48.0,45.857142857142854,17.0,4.0,4.4,2.466666666666667
95,16,1,0,14.305801406926408,12.5,7.709503414502154,2.3,39.0,36.7,30.0,6.4,2.3,3.066666666666667
45,16,1,0,14.969891150516148,12.5,8.76982912087912,2.111111111111111,47.0,44.888888888888886,24.0,4.6,3.6,2.466666666666667
21,16,1,0,14.358067501942497,12.5,8.006319923271173,2.2,37.0,34.8,20.0,9.2,3.2,2.2
71,16,1,0,14.516419178044167,12.5,7.900551123321113,2.0,45.0,43.0,22.0,9.2,3.4,3.0
96,16,1,0,14.87303866966367,13.0,8.534186744089242,2.1333333333333333,50.0,47.86666666666667,12.0,4.0,3.7,2.1333333333333333
46,16,1,0,14.73368824231324,13.0,8.279028111610613,1.8571428571428572,42.0,40.142857142857146,13.0,5.4,4.5,2.8666666666666667
22,16,1,0,14.183004384504384,12.0,7.715786185481187,2.466666666666667,52.0,49.53333333333333,24.0,5.6,4.4,2.466666666666667
72,16,1,0,14.277929057054045,12.5,7.848760301504047,2.0,41.0,39.0,11.0,6.2,3.4,2.933333333333333
97,16,1,0,14.381395146520148,12.0,7.967224986263733,2.3333333333333335,43.0,40.666666666666664,34.0,5.2,3.4,3.3333333333333335
47,16,1,0,14.504434620934624,12.0,8.137941585081597,2.230769230769231,46.0,43.76923076923077,18.0,6.6,2.9,2.7333333333333334
23,16,1,0,14.678355713730713,12.5,8.278046971916973,2.0,46.0,44.0,42.0,5.0,3.9,2.4
73,16,1,0,14.394865093240094,12.333333333333334,7.9875187179487135,2.6666666666666665,42.0,39.333333333333336,16.0,6.6,3.6,3.1333333333333333
98,16,1,0,14.73591883116884,12.5,8.37682818181819,2.4,41.0,38.6,27.0,4.2,3.4,2.4
48,16,1,0,14.469204906204912,13.0,7.925740966810956,2.0714285714285716,41.0,38.92857142857143,16.0,5.6,3.4,3.1333333333333333
24,16,1,0,14.276129134754141,12.0,7.728722487373748,2.2666666666666666,43.0,40.733333333333334,16.0,8.4,2.9,2.2666666666666666
74,16,1,0,14.475909965034957,13.0,7.88192193181819,2.0833333333333335,49.0,46.916666666666664,16.0,6.0,4.1,3.6
99,16,1,0,14.895923576423579,12.0,8.74679107392609,2.2,43.0,40.8,27.0,6.0,2.2,2.2
49,16,1,0,14.495962121212116,13.0,8.108634090909096,2.125,49.0,46.875,16.0,4.4,3.3,3.3333333333333335
25,16,1,0,14.54092039904539,12.5,8.151065919497185,2.142857142857143,41.0,38.857142857142854,27.0,6.4,2.6,2.6666666666666665
75,16,1,0,14.376987276612278,12.5,7.970711451048947,2.4615384615384617,49.0,46.53846153846154,23.0,7.4,4.9,2.933333333333333
100,16,1,0,14.467411158286156,12.5,7.944329957542472,2.1333333333333333,38.0,35.86666666666667,19.0,6.0,3.7,3.0
50,16,1,0,14.242623765123765,13.0,7.311638611388601,2.5,38.0,35.5,16.0,6.4,3.5,2.533333333333333
