seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,58,6,13.677192404817408,9.0,9.854824936868672,1.0,83.0,82.0,8.0,5.2,5.2,2.4
0,50,58,2,13.919262917637914,7.25,11.594301545260299,1.0,114.0,113.0,20.0,4.0,3.2,2.4
50,50,58,9,12.75480097680098,8.0,9.360924639804631,1.0,85.0,84.0,23.0,3.0,3.9,2.4
75,50,58,6,12.933414849039854,8.0,9.756981913919404,1.0,69.0,68.0,21.0,8.6,9.6,4.0
51,50,58,4,13.241528443778439,7.666666666666667,10.118592609335098,1.0,83.0,82.0,14.0,10.0,5.7,2.6
26,50,58,7,12.03392461704962,8.0,8.744335547785557,1.0,110.0,109.0,14.0,3.2,4.2,4.866666666666666
1,50,58,3,12.430243117993127,7.769230769230769,8.887134780219782,1.0,84.0,83.0,22.0,3.2,7.6,2.6
76,50,58,3,13.031486457986459,7.333333333333333,10.313969385614365,1.0,96.0,95.0,13.0,2.2,2.5,2.6
52,50,58,7,12.71952910977911,8.0,9.363168036408043,1.0,73.0,72.0,1.0,7.0,3.4,3.4
27,50,58,3,13.274026376401382,7.5,10.622266020507295,1.0,96.0,95.0,11.0,8.4,4.5,4.466666666666667
2,50,58,3,13.369665931290928,8.0,10.104717144660892,1.0,83.0,82.0,29.0,6.6,2.5,2.7333333333333334
77,50,58,4,13.338652347652353,8.0,9.941875974025988,1.0,94.0,93.0,36.0,8.6,4.2,5.866666666666666
3,50,58,4,13.023390789765774,8.0,9.593930469114206,1.0,136.0,135.0,33.0,15.2,1.8,4.666666666666667
78,50,58,3,13.495137057387058,7.0,11.19991776556775,1.0,101.0,100.0,6.0,4.4,3.1,2.4
28,50,58,1,12.475931984681985,7.571428571428571,9.333607475857459,1.0,86.0,85.0,11.0,3.0,10.5,2.7333333333333334
53,50,58,1,12.690777708402713,8.0,9.236586712454221,1.0,87.0,86.0,14.0,9.4,4.1,4.866666666666666
4,50,58,2,13.641528929403934,8.0,10.554077132867123,1.0,169.0,168.0,8.0,13.4,4.4,2.3333333333333335
29,50,58,4,13.246948287823288,9.0,9.922789449994445,1.0,97.0,96.0,7.0,1.8,4.0,2.6666666666666665
54,50,58,4,12.61317904317905,7.333333333333333,9.550301831501843,1.0,67.0,66.0,12.0,6.6,2.7,3.3333333333333335
79,50,58,8,13.367303807303815,8.0,10.816624087024092,1.0,68.0,67.0,4.0,8.6,5.2,4.2
5,50,58,4,13.865633699633705,8.75,10.214097728937727,1.0,67.0,66.0,49.0,5.8,3.5,3.8666666666666667
30,50,58,7,14.232613150738155,7.375,11.817432109557114,1.0,102.0,101.0,9.0,11.8,3.4,5.066666666666666
55,50,58,4,12.30511566211566,8.0,8.806674819624822,1.0,75.0,74.0,12.0,5.8,6.6,5.6
80,50,58,10,12.787821595071593,9.0,9.119345352980352,1.0,98.0,97.0,11.0,17.8,4.9,2.8
6,50,58,2,14.010025141525148,8.0,10.840451078921083,1.0,114.0,113.0,114.0,13.8,4.8,2.3333333333333335
31,50,58,4,12.004607156732153,8.0,8.324413204989456,1.0,90.0,89.0,45.0,19.0,8.1,3.2666666666666666
56,50,58,3,13.49655032467532,7.333333333333333,10.77793763528139,1.0,76.0,75.0,55.0,2.0,2.5,5.733333333333333
81,50,58,5,13.220458610833603,8.0,10.175806840659352,1.0,78.0,77.0,55.0,5.6,1.6,2.6666666666666665
7,50,58,7,13.712152056277052,7.0,11.087632391774891,1.0,110.0,109.0,50.0,5.2,2.4,3.2
57,50,58,2,13.244254939504945,7.2,10.47201017205019,1.0,90.0,89.0,15.0,7.0,3.4,4.066666666666666
32,50,58,7,13.649090381840383,8.8,10.535433681318672,1.0,70.0,69.0,42.0,8.8,3.8,4.0
82,50,58,4,12.880083610833605,8.571428571428571,9.040543144633164,1.0,86.0,85.0,20.0,15.4,4.7,3.6
8,50,58,4,13.077008838383831,8.0,10.163357941919184,1.0,104.0,103.0,51.0,2.2,3.1,3.466666666666667
33,50,58,3,12.561041305916298,8.0,9.4119314700577,1.0,78.0,77.0,15.0,8.6,6.1,4.6
58,50,58,1,12.587738941613942,8.333333333333334,8.69925896520146,1.0,83.0,82.0,38.0,15.0,3.0,1.6666666666666667
83,50,58,4,12.887263569763572,7.0,10.121808524808518,1.0,73.0,72.0,10.0,2.2,3.7,3.8666666666666667
9,50,58,4,13.13495571095571,8.5,9.660079673659661,1.0,85.0,84.0,26.0,3.0,8.5,2.7333333333333334
34,50,58,8,13.645635739260742,8.0,10.785959793539801,1.0,90.0,89.0,8.0,1.6,5.0,6.466666666666667
59,50,58,3,12.973725052725053,8.0,9.671533630813634,1.0,83.0,82.0,10.0,7.6,8.8,3.533333333333333
84,50,58,2,12.735388611388611,8.0,9.406865328005319,1.0,65.0,64.0,9.0,8.4,5.2,3.7333333333333334
10,50,58,11,12.758413974913978,7.0,10.198453227883235,1.0,96.0,95.0,10.0,4.4,5.8,5.133333333333334
35,50,58,4,13.99851615051615,8.25,10.628083210123226,1.0,81.0,80.0,81.0,4.4,5.1,3.533333333333333
60,50,58,2,13.11589720002221,8.5,9.357523237318224,1.0,114.0,113.0,10.0,1.8,3.3,3.3333333333333335
85,50,58,4,12.462240884115875,7.333333333333333,9.411608131451871,1.0,90.0,89.0,1.0,6.2,3.2,4.2
11,50,58,4,13.087273573648567,7.6,10.087714660617172,1.0,109.0,108.0,5.0,2.0,9.7,5.266666666666667
36,50,58,4,13.96799404761905,8.166666666666666,11.005724226190464,1.0,77.0,76.0,45.0,2.8,1.4,9.0
61,50,58,1,13.782671953046956,7.0,11.143903441974693,1.0,90.0,89.0,48.0,2.4,9.2,3.8
86,50,58,4,13.726767815517817,7.0,11.054868598068602,1.0,92.0,91.0,3.0,8.8,1.7,2.1333333333333333
12,50,58,4,13.70838535076035,8.0,10.593715148323906,1.0,81.0,80.0,1.0,5.2,9.3,1.4666666666666666
37,50,58,5,14.457614177489177,7.666666666666667,12.0604314935065,1.0,82.0,81.0,13.0,5.4,2.2,3.8666666666666667
62,50,58,7,12.716884407259409,7.333333333333333,9.725349758991003,1.0,67.0,66.0,1.0,5.4,5.7,2.6
87,50,58,1,13.762995240870252,9.0,10.099680140831381,1.0,62.0,61.0,61.0,1.2,2.6,4.4
13,50,58,3,13.290009476634483,8.0,9.898727268287251,1.0,79.0,78.0,48.0,8.0,4.4,2.0
38,50,58,7,12.875976162726174,8.0,10.066041922521928,1.0,71.0,70.0,7.0,2.2,4.4,3.4
63,50,58,3,13.180660603285595,8.0,10.076597335164823,1.0,113.0,112.0,33.0,7.0,4.6,2.6666666666666665
88,50,58,4,12.90455297480298,9.0,9.025509661727165,1.0,93.0,92.0,14.0,1.8,5.0,3.8
14,50,58,5,13.175636391386387,7.0,10.529349073426568,1.0,81.0,80.0,15.0,5.6,4.0,1.9333333333333333
39,50,58,4,13.794720404595394,7.0,11.09030958749584,1.0,83.0,82.0,38.0,20.2,2.8,3.6666666666666665
64,50,58,5,11.848613289488288,8.0,8.24755389998889,1.0,80.0,79.0,12.0,7.8,3.4,2.6666666666666665
89,50,58,6,13.950375444000445,7.0,11.833108066933073,1.0,154.0,153.0,69.0,7.0,2.8,5.133333333333334
15,50,58,4,13.859321109446109,7.666666666666667,11.153720912143399,1.0,79.0,78.0,9.0,4.6,5.9,4.0
65,50,58,5,13.21911428848929,7.0,10.57750695068819,1.0,102.0,101.0,6.0,5.6,3.0,4.0
40,50,58,4,12.868949827949816,8.153846153846153,9.541349278499263,1.0,83.0,82.0,7.0,7.6,3.7,3.6666666666666665
90,50,58,8,12.790117923742926,7.846153846153846,9.59288058233433,1.0,98.0,97.0,17.0,2.6,3.9,5.266666666666667
16,50,58,7,13.190883491508488,9.0,9.783957057525805,1.0,105.0,104.0,37.0,11.8,4.4,2.8
66,50,58,2,12.526015651015662,6.333333333333333,9.877054584304606,1.0,73.0,72.0,2.0,2.0,8.7,3.933333333333333
41,50,58,4,13.246534743034738,7.857142857142857,10.045960889665892,1.0,93.0,92.0,13.0,11.6,6.4,2.8
91,50,58,7,12.83096940559441,8.0,9.870727369713638,1.0,81.0,80.0,13.0,6.8,8.0,1.8666666666666667
17,50,58,1,13.297999750249746,8.666666666666666,9.649633495670999,1.0,73.0,72.0,14.0,6.2,2.1,6.333333333333333
67,50,58,3,13.352285270285268,8.0,10.122566977466962,1.0,83.0,82.0,15.0,3.4,2.0,4.0
42,50,58,7,12.456992063492068,7.0,9.662121825396849,1.0,64.0,63.0,2.0,3.2,2.3,4.133333333333334
92,50,58,2,13.720976828726831,8.0,10.611655293040299,1.0,87.0,86.0,9.0,8.2,2.6,5.266666666666667
18,50,58,4,13.326367646242648,8.0,10.183318725996234,1.0,69.0,68.0,49.0,6.8,2.6,4.066666666666666
68,50,58,2,12.88245010545011,9.0,8.971004586524586,1.0,58.0,57.0,18.0,2.0,6.3,4.466666666666667
43,50,58,5,13.071976537351537,7.666666666666667,10.059750019563765,1.0,91.0,90.0,22.0,6.2,4.9,3.8666666666666667
93,50,58,3,13.200173756798765,7.5,10.056895745920734,1.0,95.0,94.0,20.0,7.6,1.8,5.4
19,50,58,4,12.86396217671218,8.0,9.269343450438448,1.0,84.0,83.0,23.0,9.8,2.9,1.6
69,50,58,4,12.993957029082031,8.5,9.217310005966269,1.0,65.0,64.0,1.0,4.0,5.2,2.7333333333333334
44,50,58,5,14.032038225663236,8.0,11.253534388805633,1.0,103.0,102.0,35.0,3.6,2.5,5.6
94,50,58,2,13.052322385947384,8.0,9.44991902056279,1.0,106.0,105.0,11.0,1.4,2.4,2.8
20,50,58,0,14.07540519203019,8.0,10.751899239926765,1.2222222222222223,75.0,73.77777777777777,11.0,19.6,2.0,3.4
70,50,58,4,12.270105547230553,7.5,8.875480338827838,1.0,91.0,90.0,9.0,5.4,10.2,5.333333333333333
45,50,58,4,15.010732559107556,8.666666666666666,11.904797828837825,1.0,93.0,92.0,22.0,7.8,2.3,5.866666666666666
95,50,58,5,12.7684054001554,7.75,9.429887210567214,1.0,85.0,84.0,80.0,7.4,3.2,4.666666666666667
21,50,58,3,13.123040501165498,7.857142857142857,10.066151150932377,1.0,140.0,139.0,9.0,9.4,1.8,5.466666666666667
71,50,58,5,13.504434718059727,9.0,10.051807002996991,1.0,87.0,86.0,25.0,3.6,4.3,3.066666666666667
46,50,58,2,14.117957112332117,8.0,11.027635401404154,1.0,79.0,78.0,3.0,2.6,2.5,2.8
96,50,58,5,13.249545010545008,9.0,9.736142726162727,1.0,83.0,82.0,3.0,5.4,2.8,4.0
22,50,58,1,12.898712814962819,8.0,9.575611446886455,1.0,70.0,69.0,20.0,17.4,3.6,3.933333333333333
47,50,58,2,12.947469821844823,8.5,9.267068710456217,1.0,75.0,74.0,7.0,12.0,3.8,5.6
72,50,58,5,13.33086688311688,8.666666666666666,9.596491839826834,1.0,80.0,79.0,1.0,11.6,2.1,2.3333333333333335
97,50,58,4,13.129034978909988,7.6,9.811385164973897,1.0,80.0,79.0,8.0,3.8,1.1,4.533333333333333
23,50,58,2,14.183882978132978,7.0,12.13202553224553,1.0,85.0,84.0,58.0,9.8,3.7,2.8
48,50,58,4,12.798963439338438,7.857142857142857,9.559298968670214,1.0,86.0,85.0,10.0,11.2,2.2,3.2666666666666666
73,50,58,4,13.540747807747794,8.0,10.173903025863016,1.0,67.0,66.0,6.0,3.2,5.7,3.4
98,50,58,2,14.10262166999666,8.0,10.820857714368945,1.0,128.0,127.0,13.0,8.4,8.0,2.933333333333333
49,50,58,6,13.090866397491391,8.5,9.895178838938858,1.0,73.0,72.0,7.0,10.4,4.0,9.2
24,50,58,8,12.850007672882679,8.5,9.320494168609159,1.0,94.0,93.0,4.0,8.8,5.2,2.6
74,50,58,7,12.548005411255412,6.5,10.153871984126988,1.0,74.0,73.0,22.0,4.8,3.5,4.866666666666666
99,50,58,8,13.821388486513488,7.666666666666667,11.22240580502831,1.0,113.0,112.0,55.0,3.2,6.7,6.733333333333333
50,50,58,9,12.75480097680098,8.0,9.360924639804631,1.0,85.0,84.0,23.0,3.0,3.9,2.4
25,50,58,6,13.677192404817408,9.0,9.854824936868672,1.0,83.0,82.0,8.0,5.2,5.2,2.4
75,50,58,6,12.933414849039854,8.0,9.756981913919404,1.0,69.0,68.0,21.0,8.6,9.6,4.0
100,50,58,5,12.950187298812297,8.5,9.690519239926745,1.0,75.0,74.0,10.0,4.8,3.7,3.066666666666667
