seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,50,138,19,12.721385697635696,6.076923076923077,11.583643485680993,1.0,121.0,120.0,2.0,18.8,3.5,3.6
25,50,138,16,13.175328227328226,6.0,12.45237899877899,1.0,111.0,110.0,7.0,10.0,3.4,5.133333333333334
75,50,138,10,12.46724929237429,7.0,10.645929303613073,1.0,93.0,92.0,23.0,8.6,7.5,1.8666666666666667
0,50,138,22,13.587229742479742,4.333333333333333,14.347374318459334,1.0,188.0,187.0,25.0,2.2,1.6,4.666666666666667
51,50,138,20,12.591593364968363,5.0,12.127315591491831,1.0,150.0,149.0,11.0,11.2,7.9,4.866666666666666
26,50,138,14,11.280881007881003,7.0,9.087972822732803,1.0,80.0,79.0,11.0,12.2,4.4,8.266666666666667
76,50,138,18,12.891850288600285,5.0,12.470815674603193,1.0,111.0,110.0,14.0,4.8,8.6,1.9333333333333333
1,50,138,17,11.91455075480075,6.0,10.194901802641805,1.0,101.0,100.0,31.0,8.0,5.7,2.066666666666667
52,50,138,12,12.759509698634702,6.5,11.524649489260744,1.0,121.0,120.0,1.0,1.4,1.6,4.066666666666666
77,50,138,15,13.36494327894328,5.166666666666667,12.933850132090134,1.0,111.0,110.0,33.0,2.8,3.7,3.2666666666666666
27,50,138,9,12.528150807525803,5.5,10.87915761044512,1.0,111.0,110.0,5.0,4.2,5.1,3.1333333333333333
2,50,138,9,12.995102675102673,6.090909090909091,11.148507115107137,1.0,91.0,90.0,15.0,5.2,3.7,3.533333333333333
53,50,138,13,12.660801934176941,6.166666666666667,11.158282497225011,1.0,132.0,131.0,4.0,7.0,2.6,7.066666666666666
78,50,138,19,12.855527361527365,5.363636363636363,12.10334940392939,1.0,138.0,137.0,4.0,9.0,4.4,2.6
28,50,138,11,11.883916125541125,5.846153846153846,10.676554090909105,1.0,104.0,103.0,8.0,8.8,6.3,6.266666666666667
3,50,138,16,12.949272616272616,6.0,11.810136168276152,1.0,102.0,101.0,8.0,2.8,4.5,3.066666666666667
54,50,138,15,12.404163433788435,6.0,10.691377166028412,1.0,106.0,105.0,5.0,2.4,2.6,4.266666666666667
79,50,138,11,12.808058594183597,7.0,10.990197810384073,1.0,138.0,137.0,5.0,11.8,3.8,6.933333333333334
4,50,138,11,13.403506951381955,6.5,12.043073755827518,1.0,148.0,147.0,8.0,2.4,2.5,1.7333333333333334
29,50,138,9,13.443959165834169,7.0,11.754457833832843,1.0,109.0,108.0,14.0,5.6,2.8,2.7333333333333334
55,50,138,10,12.413153527028522,6.571428571428571,10.302800691530685,1.0,84.0,83.0,12.0,6.6,3.4,1.9333333333333333
5,50,138,14,13.325149531024529,6.0,12.057328443362215,1.0,137.0,136.0,63.0,6.8,4.2,5.6
80,50,138,16,13.50263894438894,6.5,12.279355524475516,1.0,105.0,104.0,10.0,3.8,2.7,3.7333333333333334
30,50,138,14,13.53432282994782,6.0,12.285122443528689,1.0,172.0,171.0,3.0,4.0,2.9,2.466666666666667
56,50,138,14,13.658365995115998,6.0,13.157234648962156,1.0,115.0,114.0,90.0,6.6,4.6,2.533333333333333
6,50,138,7,13.393064810189808,6.0,12.635969671578438,1.0,116.0,115.0,116.0,11.8,2.2,4.533333333333333
81,50,138,24,12.565434246309247,5.666666666666667,11.561869146270396,1.0,102.0,101.0,54.0,8.4,1.9,3.466666666666667
31,50,138,19,11.936278873903877,7.214285714285714,9.634515196053941,1.0,78.0,77.0,14.0,1.8,2.4,5.066666666666666
57,50,138,15,12.787492077367073,5.0,12.199326023698507,1.0,102.0,101.0,13.0,2.0,2.6,5.333333333333333
7,50,138,10,13.710980450105456,5.5,13.054286246114989,1.0,115.0,114.0,64.0,7.0,2.0,5.266666666666667
82,50,138,18,13.059580447330443,5.333333333333333,11.818797651515156,1.0,98.0,97.0,18.0,19.0,1.3,3.2
32,50,138,13,14.001724802974804,7.0,12.602525724275738,1.0,92.0,91.0,39.0,11.8,3.8,3.0
58,50,138,18,12.617014097014096,5.111111111111111,12.050182917082909,1.0,164.0,163.0,74.0,4.6,2.2,2.7333333333333334
8,50,138,17,12.96178643578643,5.5,12.422204386724388,1.0,128.0,127.0,44.0,4.4,5.2,2.0
83,50,138,18,12.625320235320219,5.909090909090909,11.280974525474514,1.0,95.0,94.0,3.0,18.2,8.0,3.1333333333333333
33,50,138,10,12.805122904872903,6.333333333333333,11.52101573565323,1.0,150.0,149.0,7.0,2.2,3.5,3.7333333333333334
59,50,138,18,12.704679625929632,5.266666666666667,12.458727501665011,1.0,162.0,161.0,8.0,5.4,11.5,5.266666666666667
9,50,138,9,12.740334776334779,6.0,11.796468722388711,1.0,165.0,164.0,19.0,2.8,10.9,6.2
84,50,138,12,12.454671731046734,6.083333333333333,10.87623736652238,1.0,130.0,129.0,10.0,9.0,7.8,5.4
34,50,138,16,12.576685717060718,6.2,11.338600633394368,1.0,129.0,128.0,9.0,2.6,4.6,2.533333333333333
60,50,138,17,12.117195290820296,5.5,10.73666168054168,1.0,77.0,76.0,11.0,15.2,2.2,5.2
10,50,138,17,12.29536642524143,6.0,10.986074842241077,1.0,149.0,148.0,1.0,3.8,3.9,6.2
85,50,138,18,11.11976479076479,6.0,9.614450649350644,1.0,69.5,68.5,1.0,4.4,17.1,8.666666666666666
35,50,138,11,14.091471542346548,6.666666666666667,12.670361220862478,1.0,109.0,108.0,84.0,7.8,3.4,4.8
61,50,138,13,12.98274318736819,5.5,11.75563980186481,1.0,98.0,97.0,54.0,5.2,5.3,2.466666666666667
11,50,138,11,12.270458610833616,5.833333333333333,11.150952350149842,1.0,82.0,81.0,4.0,8.8,10.5,3.7333333333333334
86,50,138,17,12.940872363747367,5.666666666666667,12.136020199938951,1.0,110.0,109.0,2.0,11.0,5.4,2.4
36,50,138,16,13.466486929736936,6.0,12.692013724608739,1.0,118.0,117.0,46.0,15.0,3.4,6.866666666666666
62,50,138,22,12.571238872238872,5.0,12.349547230547243,1.0,141.0,140.0,1.0,8.6,5.8,3.6
12,50,138,14,13.17948357198357,5.0,12.901158236208218,1.0,129.0,128.0,1.0,6.2,2.3,2.8666666666666667
87,50,138,12,12.717747224997227,6.0,11.854083165168168,1.0,120.0,119.0,29.0,5.4,2.4,2.8
37,50,138,9,13.611804070929075,7.0,12.115743842407594,1.0,122.0,121.0,11.0,9.0,1.8,8.266666666666667
63,50,138,14,12.44590079365079,6.0,11.011045555555551,1.0,144.0,143.0,27.0,8.2,6.8,1.6666666666666667
13,50,138,13,12.799567918192913,5.333333333333333,12.201562336691088,1.0,133.0,132.0,49.0,4.0,2.5,2.8666666666666667
88,50,138,16,12.082266233766232,6.0,10.54830692640692,1.0,129.0,128.0,13.0,12.6,4.5,3.6666666666666665
38,50,138,11,12.357707070707077,5.384615384615385,11.618736060606043,1.0,127.0,126.0,2.0,2.0,18.0,3.0
64,50,138,20,11.192635253635256,5.0,9.872632664002662,1.0,85.0,84.0,10.0,12.2,8.3,9.733333333333333
14,50,138,15,12.601358974358966,5.0,11.623045128205131,1.0,152.0,151.0,14.0,3.2,4.9,1.8666666666666667
89,50,138,15,13.795243603618593,5.5,13.156377647352654,1.0,145.0,144.0,33.0,4.2,7.2,3.1333333333333333
39,50,138,19,13.400617368742378,6.428571428571429,12.382160447191712,1.0,134.0,133.0,100.0,8.0,2.7,2.0
65,50,138,14,12.623168928293923,6.5,11.481100513236786,1.0,113.0,112.0,5.0,8.2,6.7,3.533333333333333
15,50,138,18,13.098396228771232,6.0,12.263032703130214,1.0,104.0,103.0,1.0,8.4,6.2,1.2666666666666666
90,50,138,10,12.205765179265175,6.5,10.520598544233547,1.0,118.0,117.0,12.0,14.4,6.8,2.933333333333333
40,50,138,19,11.939159881784882,6.153846153846154,10.32971835664337,1.0,84.0,83.0,8.0,8.4,10.4,2.8
66,50,138,20,11.48979115329115,5.666666666666667,10.291252668442675,1.0,73.0,72.0,1.0,9.8,2.8,2.8666666666666667
16,50,138,17,11.54808502608503,6.0,9.746630345210365,1.0,99.0,98.0,35.0,8.8,7.5,4.6
91,50,138,12,12.112640720390717,6.0,10.603235265567774,1.0,102.0,101.0,6.0,2.6,9.8,2.3333333333333335
41,50,138,20,13.012757201132215,6.875,11.72757201673327,1.0,142.0,141.0,10.0,8.2,1.8,2.533333333333333
17,50,138,11,13.191975912975913,5.733333333333333,12.407419432789435,1.0,92.0,91.0,13.0,3.4,1.1,4.2
67,50,138,15,12.384834221334222,6.0,10.696547720612713,1.0,80.0,79.0,14.0,2.6,3.7,1.4
92,50,138,11,12.917664391164385,5.7,11.762794562104554,1.0,135.0,134.0,4.0,8.0,7.5,6.066666666666666
42,50,138,15,12.330331876456874,6.0,11.582214003496512,1.0,119.0,118.0,2.0,1.0,4.4,6.066666666666666
18,50,138,11,12.92466526529026,6.333333333333333,11.542520784770783,1.0,136.0,135.0,50.0,6.2,5.9,7.4
68,50,138,5,12.384635545010545,6.7272727272727275,10.33131329489954,1.0,108.0,107.0,18.0,1.4,9.0,3.4
93,50,138,10,13.357181082806077,6.0,12.207834971972483,1.0,120.0,119.0,7.0,34.0,8.0,6.533333333333333
43,50,138,15,12.447396436896446,5.75,11.186124662004667,1.0,124.0,123.0,9.0,3.0,5.4,3.2
19,50,138,15,12.290101578976575,5.25,11.296392099983363,1.0,184.0,183.0,20.0,24.4,4.0,3.6
69,50,138,17,12.979557511932512,6.0,11.711354957958706,1.0,101.0,100.0,1.0,23.8,2.2,3.4
94,50,138,11,12.505508005883007,6.0,10.765861863136863,1.0,67.0,66.0,12.0,2.8,3.7,5.4
44,50,138,12,13.116374819624818,6.0,11.71183593795093,1.0,122.0,121.0,40.0,3.0,4.2,10.533333333333333
20,50,138,7,13.280113511488514,6.666666666666667,11.391399694888444,1.0,118.0,117.0,9.0,12.2,4.0,3.8
70,50,138,18,11.63963403263404,6.0,10.037325268065292,1.0,77.0,76.0,9.0,8.2,4.9,2.6
95,50,138,10,11.776458832833832,6.0,10.094854744838502,1.0,91.0,90.0,91.0,18.8,5.8,2.8
45,50,138,13,13.325337093462092,6.0,12.606418157536924,1.0,182.0,181.0,29.0,11.8,2.1,5.933333333333334
21,50,138,11,12.154943320568316,6.4,10.107632874070363,1.0,107.0,106.0,7.0,1.4,2.1,8.533333333333333
71,50,138,18,13.772654845154852,5.857142857142857,13.353586738261724,1.0,148.0,147.0,25.0,9.2,5.1,2.3333333333333335
96,50,138,12,12.224595210345214,6.333333333333333,10.640893348873336,1.0,112.0,111.0,1.0,1.8,4.8,3.8666666666666667
46,50,138,11,13.595346916971922,5.857142857142857,12.840419603174599,1.0,118.0,117.0,3.0,2.2,7.0,3.4
22,50,138,18,12.626381257631254,6.25,11.588712683150185,1.0,107.0,106.0,13.0,6.6,7.6,2.1333333333333333
72,50,138,14,12.696285089910084,6.5,11.117339384781886,1.0,133.0,132.0,1.0,6.4,3.1,3.3333333333333335
97,50,138,24,12.302830461205469,5.714285714285714,11.249916275807532,1.0,141.0,140.0,1.0,3.2,2.0,2.0
47,50,138,17,12.445007742257742,5.5,11.382312563270059,1.0,134.0,133.0,7.0,19.4,1.3,3.2
23,50,138,12,13.525708971583976,7.0,11.794574617049614,1.0,104.0,103.0,44.0,2.2,1.7,2.466666666666667
73,50,138,15,12.38022764735265,5.125,11.464750566516825,1.0,116.0,115.0,6.0,2.6,3.7,3.0
98,50,138,11,12.615548520923534,5.333333333333333,11.32612471500722,1.0,123.0,122.0,2.0,2.4,6.7,5.466666666666667
48,50,138,18,12.496710539460544,5.909090909090909,11.161142536630043,1.0,105.0,104.0,8.0,6.4,3.6,6.4
24,50,138,17,12.143457251082246,6.0,10.775389837662344,1.0,143.0,142.0,2.0,12.4,4.7,2.4
