seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,4,3,0,12.999892593517593,9.0,8.380245073398823,1.3333333333333333,67.0,65.66666666666667,18.0,7.6,7.1,3.933333333333333
0,4,3,2,13.72235049672549,10.0,9.47352516719392,1.0,73.0,72.0,41.0,5.6,3.2,3.7333333333333334
25,4,3,3,13.792477966477964,9.0,10.016114982794981,1.0,74.0,73.0,8.0,10.6,3.8,2.933333333333333
50,4,3,1,13.324049603174604,10.0,8.683907976190488,1.0,72.0,71.0,18.0,6.4,5.6,3.3333333333333335
76,4,3,1,13.363399364524364,9.0,9.374457079725834,1.0,102.0,101.0,13.0,8.6,4.5,2.6666666666666665
26,4,3,4,12.678664835164842,9.0,8.478288021978033,1.0,53.0,52.0,9.0,5.8,4.4,2.066666666666667
1,4,3,3,13.034716311466314,8.666666666666666,8.958753901098902,1.0,60.0,59.0,16.0,4.2,3.4,1.8666666666666667
51,4,3,1,13.56662065712066,9.0,9.371363699633703,1.0,106.0,105.0,12.0,4.0,2.7,3.7333333333333334
77,4,3,1,13.689739635364639,10.0,9.306015588578102,1.0,78.0,77.0,31.0,12.4,4.3,3.933333333333333
2,4,3,0,13.248604159729165,8.0,9.810837504162514,1.2,73.0,71.8,28.0,6.4,4.4,2.2666666666666666
52,4,3,0,12.762972749472743,8.0,8.834771318681312,1.5,65.0,63.5,3.0,8.6,3.5,4.0
27,4,3,3,13.200557026307026,8.75,9.250787888777886,1.0,78.0,77.0,37.0,2.4,5.0,4.133333333333334
78,4,3,4,13.339361527361529,9.0,9.2374611100011,1.0,76.0,75.0,12.0,2.4,3.3,3.933333333333333
3,4,3,5,13.06974743312243,9.0,9.315905078810097,1.0,64.0,63.0,32.0,7.0,2.9,5.533333333333333
28,4,3,1,12.811310328560321,8.5,8.797868516483506,1.0,65.0,64.0,11.0,17.4,4.8,4.6
53,4,3,1,12.484995934620933,8.0,8.362169512432008,1.0,45.0,44.0,16.0,7.2,6.2,5.0
79,4,3,1,13.300214049839049,9.0,8.799705167471414,1.0,58.0,57.0,9.0,8.0,6.0,2.8
4,4,3,0,13.77098656898657,8.5,10.348830500610482,1.5,98.0,96.5,10.0,6.6,5.0,2.466666666666667
29,4,3,3,13.616140012765014,8.0,10.08602479131979,1.0,66.0,65.0,14.0,5.6,4.9,1.8666666666666667
54,4,3,3,12.742147366522369,8.666666666666666,8.648075369769128,1.0,57.0,56.0,5.0,6.0,3.9,4.666666666666667
80,4,3,0,13.170200799200797,9.666666666666666,8.623122091242093,1.3333333333333333,55.0,53.666666666666664,18.0,13.4,5.6,4.866666666666666
5,4,3,1,13.98093498168498,9.142857142857142,10.02584551282049,1.0,67.0,66.0,36.0,6.2,2.8,2.466666666666667
30,4,3,1,13.497172799422797,9.0,9.39292546176046,1.0,74.0,73.0,10.0,8.4,4.5,5.733333333333333
55,4,3,2,13.245861777111784,8.75,9.352731227106219,1.0,62.0,61.0,42.0,4.0,2.8,4.0
81,4,3,2,13.537735528360525,9.2,9.125251796814307,1.0,70.0,69.0,56.0,13.2,2.6,3.6
6,4,3,0,14.187729145854144,8.5,10.596422931235411,1.5,84.0,82.5,58.0,9.2,1.6,5.0
56,4,3,0,14.180257631257623,10.0,9.834806776556752,1.6,60.0,58.4,60.0,1.6,6.1,3.4
31,4,3,2,12.927966228216237,9.8,8.618745666555672,1.0,66.0,65.0,49.0,2.0,2.7,2.3333333333333335
82,4,3,2,13.661600566100562,9.0,9.861727620712617,1.0,83.0,82.0,11.0,9.2,2.6,3.533333333333333
7,4,3,2,13.869827575202569,8.666666666666666,9.916724145854161,1.0,92.0,91.0,49.0,15.8,4.9,2.0
57,4,3,0,13.13890419302919,8.666666666666666,9.054489440143197,2.0,55.0,53.0,20.0,16.6,2.0,6.2
83,4,3,2,13.451091477966484,9.0,9.448257794982796,1.0,55.0,54.0,11.0,3.8,7.1,3.533333333333333
32,4,3,1,13.670700466200474,9.0,9.846625372960379,1.0,72.0,71.0,39.0,4.8,4.6,3.3333333333333335
8,4,3,1,13.434340284715276,9.0,9.281971870213122,1.0,79.0,78.0,51.0,5.8,2.6,3.1333333333333333
58,4,3,2,12.945773684648687,8.0,8.981667350566099,1.0,62.0,61.0,32.0,10.8,5.2,2.8
33,4,3,0,12.808238539238548,8.333333333333334,8.384483970473978,1.25,64.0,62.75,16.0,4.8,3.0,8.066666666666666
84,4,3,1,13.534894882894871,8.666666666666666,9.221177786657783,1.0,65.0,64.0,17.0,8.6,4.9,1.7333333333333334
9,4,3,2,13.415948828948824,9.0,9.272147617937613,1.0,75.0,74.0,16.0,3.4,6.1,2.533333333333333
59,4,3,2,13.426129093129095,8.5,9.695232216672206,1.0,83.0,82.0,16.0,2.8,3.7,4.8
85,4,3,2,12.877203019203016,8.0,9.03350194694195,1.0,107.0,106.0,11.0,2.6,4.1,3.066666666666667
34,4,3,1,13.950399322899319,9.5,9.687875160950163,1.0,93.0,92.0,15.0,8.2,4.0,3.6666666666666665
86,4,3,1,13.870306512931501,8.2,10.154118774281256,1.0,79.0,78.0,3.0,8.2,4.2,2.1333333333333333
