seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,62,8,13.632876096126097,7.222222222222222,10.939306348928824,1.0,98.0,97.0,7.0,2.8,3.9,4.533333333333333
0,50,62,4,13.843005716505706,6.818181818181818,11.912390017760025,1.0,97.0,96.0,25.0,9.6,2.3,3.2666666666666666
50,50,62,3,12.671319139194141,7.25,9.607336318681314,1.0,84.0,83.0,16.0,2.4,4.9,4.333333333333333
75,50,62,6,13.047607128982127,8.0,10.121674532967052,1.0,87.0,86.0,24.0,3.6,5.7,5.066666666666666
1,50,62,4,12.31237418137418,8.6,8.309666373626374,1.0,69.0,68.0,21.0,6.6,2.2,1.7333333333333334
26,50,62,7,12.146279401154397,7.2,9.08825172258296,1.0,65.0,64.0,11.0,9.6,2.3,5.2
51,50,62,6,13.113190129315123,7.933333333333334,10.417558317238313,1.0,69.0,68.0,10.0,11.0,7.7,2.7333333333333334
76,50,62,3,13.400893994893993,8.0,10.477356414696414,1.0,91.0,90.0,14.0,2.8,6.8,2.7333333333333334
52,50,62,8,12.66500044400045,8.0,9.723999733599744,1.0,89.0,88.0,1.0,6.2,3.8,3.7333333333333334
27,50,62,5,13.253780858030854,8.0,10.401693676601194,1.0,98.0,97.0,12.0,3.6,4.7,6.066666666666666
2,50,62,2,13.379773143523137,7.142857142857143,10.412647456709959,1.0,77.0,76.0,33.0,3.2,3.0,2.933333333333333
77,50,62,4,13.561180319680323,7.5,10.609952246087243,1.0,83.0,82.0,37.0,17.8,1.8,2.6
53,50,62,7,13.024362526362525,7.5,10.274889703629688,1.0,80.0,79.0,12.0,10.8,8.5,4.933333333333334
3,50,62,4,13.092023296148295,7.428571428571429,10.21461935564435,1.0,109.0,108.0,33.0,8.4,8.1,1.8666666666666667
28,50,62,4,12.380270493395496,8.0,9.315128617216121,1.0,90.0,89.0,11.0,3.2,7.0,4.4
78,50,62,8,13.548118659118659,7.5,10.972166431346436,1.0,87.0,86.0,6.0,11.2,2.9,3.2
54,50,62,7,12.658164710289709,8.0,9.279692938311673,1.0,66.0,65.0,11.0,1.2,6.0,3.6
4,50,62,4,13.109393176268183,7.5,10.062436829143087,1.0,139.0,138.0,8.0,5.8,5.6,3.1333333333333333
29,50,62,6,13.449330891330892,9.0,10.198621660561656,1.0,84.0,83.0,10.0,5.0,3.7,2.2666666666666666
79,50,62,9,12.985983349983355,9.0,9.583144988344992,1.0,77.0,76.0,5.0,2.6,4.4,3.8666666666666667
30,50,62,5,14.356302503052497,7.0,12.135466398046411,1.0,100.0,99.0,8.0,19.6,6.0,5.0
5,50,62,4,13.898371142746136,7.5,11.038457244838483,1.0,77.0,76.0,63.0,2.8,3.0,4.466666666666667
55,50,62,6,12.464066752691757,8.0,9.19204927655676,1.0,66.0,65.0,12.0,10.8,5.6,2.4
80,50,62,4,12.83145084082584,8.5,9.46308381202132,1.0,86.0,85.0,11.0,9.2,4.4,1.7333333333333334
31,50,62,6,12.335814033189035,8.333333333333334,8.706013510101009,1.0,69.0,68.0,34.0,16.4,4.1,5.733333333333333
6,50,62,5,14.007947510822515,8.0,11.717652018398274,1.0,114.0,113.0,114.0,6.8,3.5,3.7333333333333334
56,50,62,3,13.795675505050507,8.0,10.926064078282819,1.0,86.0,85.0,86.0,3.0,5.6,2.2
81,50,62,1,13.29083401320901,8.666666666666666,9.754716217948712,1.0,105.0,104.0,57.0,3.6,3.6,5.066666666666666
32,50,62,2,13.750882228882228,8.0,10.56774223998222,1.0,73.0,72.0,42.0,4.6,5.0,4.533333333333333
7,50,62,6,13.669153249528252,8.0,10.570149851121116,1.0,94.0,93.0,45.0,5.8,2.7,4.333333333333333
57,50,62,4,13.242958319458321,7.75,10.22866800144299,1.0,107.0,106.0,17.0,3.0,2.9,4.333333333333333
82,50,62,5,12.955885184260175,7.25,9.968625667249402,1.0,77.0,76.0,10.0,8.6,4.7,1.8666666666666667
58,50,62,6,12.351063131313134,8.0,8.907610404040414,1.0,81.0,80.0,38.0,5.0,3.6,2.8666666666666667
33,50,62,6,13.011890540015537,9.0,9.364033338189563,1.0,68.0,67.0,15.0,3.8,4.3,3.066666666666667
8,50,62,8,13.310277333777329,7.571428571428571,10.635986399711395,1.0,69.0,68.0,60.0,5.6,2.0,3.6666666666666665
83,50,62,4,13.15467425629925,8.0,10.085528779553792,1.0,95.0,94.0,10.0,4.2,9.2,2.466666666666667
59,50,62,9,12.624672521922523,7.5,9.579954230769237,1.0,85.0,84.0,9.0,19.4,6.0,5.066666666666666
34,50,62,5,12.926749944499939,8.0,9.744480868298373,1.0,82.0,81.0,8.0,6.8,3.9,3.6666666666666665
9,50,62,9,13.139391677766678,8.333333333333334,9.926395409451668,1.0,96.0,95.0,21.0,18.6,1.9,4.066666666666666
84,50,62,3,12.687924020424013,8.0,9.275699680874663,1.0,62.0,61.0,9.0,14.6,12.4,3.3333333333333335
60,50,62,2,12.991713924963934,9.0,9.335551670274178,1.0,86.0,85.0,11.0,4.8,2.6,4.866666666666666
35,50,62,0,13.992936036186034,8.0,10.8871622161172,1.4,101.0,99.6,80.0,9.4,2.5,4.0
10,50,62,6,12.485291194916192,6.636363636363637,10.174041144688648,1.0,77.0,76.0,13.0,7.0,4.3,5.4
85,50,62,7,12.1760512959263,7.5,9.237972811355313,1.0,114.0,113.0,1.0,6.0,8.8,6.533333333333333
61,50,62,6,13.66717282717283,7.0,10.917999267399273,1.0,84.0,83.0,50.0,11.4,6.1,3.933333333333333
36,50,62,4,13.997780261405271,7.0,11.632320558191816,1.0,82.0,81.0,39.0,12.0,3.3,3.7333333333333334
11,50,62,3,12.940757298257292,7.2,10.181489568764563,1.0,73.0,72.0,5.0,5.6,6.4,4.6
86,50,62,7,13.800663780663779,7.142857142857143,11.74326839826841,1.0,128.0,127.0,3.0,4.4,3.4,2.533333333333333
62,50,62,5,12.84159668109668,7.5,9.922543391053395,1.0,94.0,93.0,1.0,9.8,5.5,3.1333333333333333
37,50,62,6,14.301525530025526,7.333333333333333,11.997781859251875,1.0,92.0,91.0,13.0,4.0,2.2,7.666666666666667
