seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
58,49,9,0,14.032227314352316,11.0,8.272763153096887,2.0,64.0,62.0,34.0,7.4,2.4,2.8
84,49,9,0,14.267621905871904,12.0,8.132921580086583,2.0,46.0,44.0,14.0,6.4,3.4,2.1333333333333333
33,49,9,0,14.191934246309243,11.0,8.323522557303814,1.8,42.0,40.2,17.0,5.4,3.1,4.066666666666666
9,49,9,0,14.204116938616941,11.5,8.295582940947929,2.076923076923077,52.0,49.92307692307692,17.0,8.2,2.7,4.266666666666667
59,49,9,0,13.743907203907206,11.25,7.560239804639801,2.0,43.0,41.0,11.0,3.8,3.9,4.266666666666667
85,49,9,0,13.882881396381396,12.333333333333334,7.633244595959597,2.090909090909091,52.0,49.90909090909091,14.0,7.2,2.8,2.6666666666666665
10,49,9,0,13.59969112831613,11.0,7.595098962981466,2.3,46.0,43.7,19.0,6.4,3.7,2.6666666666666665
34,49,9,0,14.190497127872128,11.0,8.2380789069264,1.7272727272727273,51.0,49.27272727272727,27.0,3.4,5.0,3.8666666666666667
86,49,9,0,14.217259393384383,11.0,8.548216194361196,1.3571428571428572,53.0,51.642857142857146,8.0,9.6,4.6,1.5333333333333334
11,49,9,0,14.204757187257187,12.0,8.36390881895882,2.25,53.0,50.75,9.0,4.2,4.4,4.066666666666666
60,49,9,0,14.004059565434567,10.666666666666666,8.275085680985677,1.6,40.0,38.4,22.0,7.8,3.1,3.466666666666667
35,49,9,0,14.978471431346431,11.5,9.462438140609388,1.8571428571428572,55.0,53.142857142857146,27.0,4.4,3.4,2.533333333333333
87,49,9,0,14.050292943167946,12.0,7.930268574897331,2.0,43.0,41.0,23.0,4.8,3.8,2.933333333333333
61,49,9,0,14.445954309579307,11.0,8.758281848290592,1.8,46.0,44.2,39.0,8.0,4.7,2.8
12,49,9,0,14.477911061161056,11.0,8.865221375291357,2.25,48.0,45.75,20.0,5.0,5.8,3.533333333333333
36,49,9,0,14.635373640248638,11.0,9.207741893939394,2.0,50.0,48.0,29.0,4.6,5.0,2.933333333333333
88,49,9,0,13.811482461982468,11.0,7.816469556554554,2.4,48.0,45.6,16.0,4.4,4.4,4.733333333333333
37,49,9,0,14.6709326923077,12.0,8.791544519230753,2.066666666666667,52.0,49.93333333333333,19.0,4.2,4.4,2.066666666666667
13,49,9,0,14.412853868353869,12.0,8.548997955932975,2.0,60.0,58.0,37.0,6.8,3.2,3.533333333333333
62,49,9,0,14.242460275835278,10.333333333333334,8.87012304875681,2.0,49.0,47.0,17.0,6.6,4.1,2.3333333333333335
14,49,9,0,14.30911795149296,11.5,8.475554664502162,2.2666666666666666,49.0,46.733333333333334,15.0,4.0,5.5,2.2666666666666666
63,49,9,0,14.069545079920074,11.0,8.248812405927406,1.5,54.0,52.5,23.0,4.4,2.5,2.7333333333333334
89,49,9,0,14.408684468309467,11.0,8.509878735986245,2.0,49.0,47.0,25.0,2.6,5.8,3.8666666666666667
38,49,9,0,13.765276182151185,12.0,7.505501340326342,2.3846153846153846,56.0,53.61538461538461,38.0,8.8,5.6,2.7333333333333334
15,49,9,0,14.490374306249299,10.666666666666666,8.744270964729711,1.9166666666666667,62.0,60.083333333333336,25.0,3.0,3.4,2.8666666666666667
64,49,9,0,13.218556332556336,11.0,6.832154933954929,1.9090909090909092,50.0,48.09090909090909,22.0,10.6,4.4,3.7333333333333334
39,49,9,0,14.071124902874901,11.0,8.045945073815087,2.1666666666666665,44.0,41.833333333333336,44.0,2.4,3.6,3.066666666666667
90,49,9,0,13.836856865356864,10.5,8.007145939060935,1.8,46.0,44.2,19.0,6.8,1.8,4.266666666666667
16,49,9,0,14.072800921300928,11.5,7.916548614718615,2.2,67.0,64.8,30.0,3.0,7.3,2.2666666666666666
40,49,9,0,13.847403166278168,11.0,8.116373975330225,1.8666666666666667,48.0,46.13333333333333,16.0,6.4,4.2,2.533333333333333
65,49,9,0,13.985062326562325,11.0,8.34376618215117,2.25,55.0,52.75,11.0,4.4,4.5,4.133333333333334
91,49,9,0,13.864954323454329,10.75,7.911369874569885,1.8,57.0,55.2,24.0,3.0,1.8,3.3333333333333335
17,49,9,0,14.085475760350763,11.0,8.400893179736936,2.0,58.0,56.0,19.0,5.6,3.2,3.533333333333333
41,49,9,0,14.46904624542124,11.0,8.681929766483513,1.7142857142857142,51.0,49.285714285714285,20.0,5.4,5.5,3.6666666666666665
66,49,9,0,13.677124292374293,12.0,7.319235198967706,2.4,45.0,42.6,10.0,2.4,5.1,3.8666666666666667
18,49,9,0,13.799864565989573,11.5,7.790770950854701,2.4,50.0,47.6,50.0,5.4,2.7,2.4
67,49,9,0,14.199675269175264,12.0,8.302599612609606,1.5384615384615385,56.0,54.46153846153846,28.0,6.6,3.7,3.1333333333333333
92,49,9,0,14.056678599178596,11.333333333333334,8.162956762681764,2.0,52.0,50.0,25.0,6.6,2.0,3.0
42,49,9,0,13.741149753024764,11.5,7.41559053585303,1.75,42.0,40.25,13.0,12.8,3.8,3.6666666666666665
68,49,9,0,13.933632950382941,11.0,8.188093639693625,2.0,47.0,45.0,28.0,6.0,4.7,3.533333333333333
93,49,9,0,13.954072344322332,11.0,8.41128284798535,1.6,56.0,54.4,34.0,5.4,4.0,3.7333333333333334
19,49,9,0,14.410322732822733,12.0,8.539178374403383,2.076923076923077,51.0,48.92307692307692,23.0,7.8,3.1,2.6
43,49,9,0,13.878046522921517,12.333333333333334,7.752766191724942,2.142857142857143,43.0,40.857142857142854,24.0,7.2,3.5,2.6666666666666665
69,49,9,0,14.013870088245094,11.5,7.945154493423242,1.7142857142857142,47.0,45.285714285714285,9.0,8.2,3.7,2.8
94,49,9,0,13.907223845598851,11.5,7.875148685064925,2.3076923076923075,57.0,54.69230769230769,30.0,4.8,3.2,3.533333333333333
44,49,9,0,14.447384546009543,11.5,8.630513899572644,1.9285714285714286,48.0,46.07142857142857,27.0,8.4,2.1,2.933333333333333
70,49,9,0,14.004237567987564,11.333333333333334,8.116609945609941,1.5,51.0,49.5,22.0,9.0,3.0,3.1333333333333333
20,49,9,0,14.5671583000333,10.5,9.121944942973691,1.75,49.0,47.25,13.0,4.0,2.7,2.8
95,49,9,0,13.853179112554109,11.333333333333334,7.733131087662326,2.111111111111111,57.0,54.888888888888886,35.0,4.8,2.4,2.8666666666666667
71,49,9,0,13.93099057886558,10.666666666666666,8.020207536907526,1.9090909090909092,61.0,59.09090909090909,32.0,4.2,4.0,3.4
45,49,9,0,14.68858448495948,11.5,8.736150676268164,1.8,46.0,44.2,26.0,4.0,2.7,2.533333333333333
21,49,9,0,14.092942959817957,11.0,8.26878677294927,2.0,51.0,49.0,10.0,4.8,4.2,4.133333333333334
46,49,9,0,14.61355418192918,12.0,8.816354445970696,1.8,52.0,50.2,10.0,4.8,5.4,2.933333333333333
72,49,9,0,13.706582958707966,12.0,7.507268640526147,2.3,45.0,42.7,12.0,4.4,3.4,3.1333333333333333
96,49,9,0,13.834405760905758,11.5,7.930808724608729,2.2222222222222223,53.0,50.77777777777778,11.0,6.6,3.6,3.933333333333333
22,49,9,0,13.827445401820409,11.4,7.582445862470859,2.0833333333333335,57.0,54.916666666666664,24.0,6.4,3.7,2.2
47,49,9,0,14.038937923187927,10.666666666666666,8.456964695304686,2.0,62.0,60.0,23.0,7.0,5.5,2.7333333333333334
23,49,9,0,14.355947455322461,11.0,8.648123086635575,1.9285714285714286,49.0,47.07142857142857,43.0,5.8,5.2,3.1333333333333333
97,49,9,0,13.89598794261295,11.0,8.079675709706954,1.8888888888888888,39.0,37.111111111111114,36.0,3.0,4.8,3.1333333333333333
73,49,9,0,14.141701770451771,12.0,8.00047121489622,2.0,48.0,46.0,11.0,3.8,2.6,2.2666666666666666
24,49,9,1,13.61532466144966,11.0,7.670433777611278,1.0,45.0,44.0,9.0,4.4,5.0,2.6
48,49,9,0,14.039349178599187,11.0,7.856668591408598,1.9230769230769231,50.0,48.07692307692308,16.0,4.8,5.9,3.3333333333333335
74,49,9,0,13.945118242868247,12.0,8.032218525086012,2.2142857142857144,55.0,52.785714285714285,10.0,7.0,6.2,2.6
98,49,9,0,14.191556970806966,10.0,8.682998938561436,2.0,63.0,61.0,25.0,5.8,4.2,3.1333333333333333
25,49,9,0,13.954119172494181,11.5,7.779457511654998,1.9285714285714286,52.0,50.07142857142857,15.0,4.0,4.0,2.8666666666666667
75,49,9,0,14.209220127095131,11.0,8.577978489427222,2.0,43.0,41.0,27.0,6.8,5.7,3.1333333333333333
49,49,9,0,14.16081438006438,11.0,8.184564783549792,2.6,45.0,42.4,12.0,7.2,4.7,3.466666666666667
99,49,9,0,14.47892768342768,12.0,8.6922792995893,1.6666666666666667,47.0,45.333333333333336,32.0,6.2,4.3,5.133333333333334
50,49,9,0,13.610062770562774,11.25,7.539245389610389,1.8,47.0,45.2,20.0,1.8,5.2,3.066666666666667
100,49,9,0,14.082794816294815,11.0,8.11208670995671,1.8571428571428572,50.0,48.142857142857146,13.0,5.4,3.2,1.8666666666666667
