seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
81,2,1,0,13.59017185592185,9.5,8.756046367521373,1.3333333333333333,76.0,74.66666666666667,40.0,8.0,2.7,4.0
56,2,1,0,14.165011100011105,9.0,9.95449222999222,2.0,69.0,67.0,20.0,5.0,4.6,3.6666666666666665
7,2,1,0,14.017426587301584,9.25,9.673672718253968,1.6428571428571428,77.0,75.35714285714286,57.0,9.0,1.7,2.933333333333333
32,2,1,0,13.892520659895665,9.4,9.435609505078242,1.3333333333333333,56.0,54.666666666666664,40.0,3.8,1.5,5.066666666666666
82,2,1,2,14.267231296481288,9.5,9.774632990620473,1.0,63.0,62.0,16.0,9.0,1.9,2.2666666666666666
57,2,1,2,13.6649595959596,10.0,8.861314444444444,1.0,77.0,76.0,16.0,6.6,4.3,4.333333333333333
8,2,1,1,13.433193265068258,9.0,8.825435583166833,1.0,47.0,46.0,47.0,7.6,4.6,4.533333333333333
33,2,1,0,13.503822455322466,11.0,8.249351818181824,1.7857142857142858,85.0,83.21428571428571,17.0,5.8,3.0,2.0
83,2,1,0,13.588445623820622,9.333333333333334,8.767356975801984,2.0,75.0,73.0,10.0,5.4,6.6,3.8
58,2,1,0,12.80352978965479,10.0,7.678317359862351,1.6666666666666667,43.0,41.333333333333336,37.0,11.2,3.9,2.533333333333333
9,2,1,1,13.783641566766562,10.333333333333334,8.86928731893107,1.0,59.0,58.0,12.0,1.8,3.5,4.6
34,2,1,1,13.63220666833166,9.0,9.225155798784556,1.0,113.0,112.0,17.0,9.0,3.9,1.9333333333333333
84,2,1,0,13.273221639471638,10.0,8.277345969308469,1.8333333333333333,59.0,57.166666666666664,15.0,6.4,4.0,2.2
59,2,1,1,13.235563561438564,10.0,8.336883685064935,1.0,68.0,67.0,7.0,3.2,3.7,4.466666666666667
10,2,1,0,13.414978590853584,9.0,8.842133151709389,1.6666666666666667,57.0,55.333333333333336,14.0,2.2,4.1,3.4
35,2,1,0,14.698356324231325,10.0,10.280833676462432,1.9333333333333333,73.0,71.06666666666666,30.0,4.4,2.3,1.9333333333333333
85,2,1,1,13.126538419913427,10.0,8.304355156926421,1.0,66.0,65.0,11.0,7.8,3.7,4.133333333333334
60,2,1,1,13.795704947829943,10.0,9.172845005272514,1.0,62.0,61.0,17.0,2.6,2.7,3.2
11,2,1,1,13.84784629259629,10.0,9.374948613886124,1.0,50.0,49.0,6.0,9.6,3.9,3.8
36,2,1,0,13.88728228715728,9.0,9.406275221861447,1.5,65.0,63.5,17.0,10.0,3.7,4.2
86,2,1,1,14.058010905760911,10.0,9.557472475024982,1.0,77.0,76.0,3.0,11.4,6.2,1.9333333333333333
61,2,1,1,13.948345529470533,9.833333333333334,9.366674674075927,1.0,54.0,53.0,48.0,6.8,2.6,2.2666666666666666
12,2,1,0,14.118918706293712,9.5,9.4989010518648,1.5,53.0,51.5,14.0,4.8,5.3,4.933333333333334
37,2,1,0,14.377569666444675,10.0,9.829168570179831,1.4,76.0,74.6,16.0,4.4,4.5,6.0
87,2,1,0,13.742085039960038,9.0,9.022840335497847,2.0,59.0,57.0,42.0,5.4,3.3,3.8
62,2,1,1,13.815045468420466,9.5,9.460016808053064,1.0,68.0,67.0,10.0,6.0,4.2,2.533333333333333
13,2,1,0,13.538137862137864,9.333333333333334,8.981444648684631,1.625,78.0,76.375,34.0,7.0,5.1,2.7333333333333334
38,2,1,1,13.100592782217786,9.5,8.40809098026973,1.0,71.0,70.0,38.0,4.4,6.0,2.7333333333333334
88,2,1,1,13.413692515817518,10.5,8.265105470362965,1.0,55.0,54.0,16.0,6.0,4.8,6.333333333333333
63,2,1,0,13.612849955599962,9.75,8.894581365301372,1.4545454545454546,58.0,56.54545454545455,21.0,4.0,4.4,2.8
14,2,1,1,13.880763930513929,9.333333333333334,9.593708997391495,1.0,72.0,71.0,23.0,5.6,5.7,4.6
39,2,1,1,13.784793012543016,9.0,9.854115697635716,1.0,60.0,59.0,32.0,9.2,5.5,3.2
89,2,1,0,13.871581293706294,9.333333333333334,9.035480696386927,1.5,60.0,58.5,24.0,9.8,1.9,2.8666666666666667
64,2,1,2,12.759385364635362,9.333333333333334,8.157117952047948,1.0,63.0,62.0,20.0,14.6,3.1,3.4
15,2,1,1,13.934050643800642,10.0,9.384462017149522,1.0,64.0,63.0,21.0,5.4,4.5,6.533333333333333
40,2,1,0,13.184723651348644,9.0,8.940762959956698,1.6666666666666667,83.0,81.33333333333333,10.0,2.2,6.1,3.0
90,2,1,0,13.76246961371962,10.0,9.096481123043612,1.25,54.0,52.75,20.0,5.8,3.6,3.0
65,2,1,0,13.478329920079917,9.25,8.808952355144847,2.0,76.0,74.0,15.0,7.0,5.1,2.6666666666666665
16,2,1,0,13.134264374514379,10.0,8.140439387556903,2.066666666666667,68.0,65.93333333333334,35.0,4.2,3.6,2.066666666666667
41,2,1,0,13.89199832112332,10.0,8.995414609279603,1.5,58.0,56.5,17.0,11.4,4.6,2.933333333333333
91,2,1,0,13.27196904484404,9.285714285714286,8.252341359057613,1.8333333333333333,73.0,71.16666666666667,28.0,4.6,2.8,2.8
66,2,1,0,13.192264221889216,9.5,8.59958171134421,1.6666666666666667,83.0,81.33333333333333,4.0,5.2,8.5,3.6
17,2,1,1,13.224809953934955,10.0,8.179318703518703,1.0,67.0,66.0,15.0,7.6,3.9,4.866666666666666
42,2,1,1,12.773775266400262,10.0,7.597646453546454,1.0,78.0,77.0,9.0,3.6,3.9,4.0
92,2,1,2,13.871797591297593,10.0,9.23743383061383,1.0,82.0,81.0,22.0,6.8,3.9,3.066666666666667
67,2,1,1,13.628712135087127,9.2,8.958845444000449,1.0,73.0,72.0,26.0,3.0,3.6,3.7333333333333334
18,2,1,2,13.18178808691309,9.0,8.833353195970687,1.0,84.0,83.0,45.0,6.8,5.3,5.466666666666667
43,2,1,0,13.540064352314356,10.5,8.50581711538462,1.5714285714285714,52.0,50.42857142857143,23.0,4.8,3.4,5.0
93,2,1,0,13.619733308358311,10.5,8.609836018981015,1.3333333333333333,64.0,62.666666666666664,38.0,4.0,2.9,4.6
68,2,1,1,13.248029498279493,9.0,8.633105132922628,1.0,57.0,56.0,35.0,6.2,8.9,3.0
19,2,1,1,13.425206640581637,9.0,8.824022018259509,1.0,91.0,90.0,22.0,7.4,4.7,3.2
44,2,1,1,13.981191600066607,9.5,9.497063465284693,1.0,70.0,69.0,27.0,6.8,2.2,3.3333333333333335
94,2,1,1,13.839265775890778,9.5,9.078406614635348,1.0,81.0,80.0,16.0,3.4,3.8,1.8
69,2,1,0,13.227907550782554,10.0,8.62606933691307,1.3333333333333333,87.0,85.66666666666667,12.0,4.8,8.4,3.533333333333333
20,2,1,0,14.270091020091026,10.0,9.879039016539028,1.7777777777777777,99.0,97.22222222222223,10.0,4.6,2.5,4.4
45,2,1,1,14.214345279720279,9.0,10.416869618298351,1.0,122.0,121.0,41.0,6.8,2.3,3.933333333333333
95,2,1,0,13.504320901320902,9.6,8.63496303030303,1.8,66.0,64.2,64.0,4.0,6.3,2.466666666666667
70,2,1,0,13.51998226773228,10.0,8.604813476523482,1.5,48.0,46.5,26.0,7.8,7.2,4.466666666666667
21,2,1,0,13.535739704739706,10.333333333333334,8.471171157731149,1.5,64.0,62.5,13.0,6.6,1.9,3.8666666666666667
46,2,1,0,14.270756562881566,9.5,9.743593102869351,1.3333333333333333,80.0,78.66666666666667,3.0,2.6,8.5,2.2666666666666666
71,2,1,0,13.430020091020085,10.0,8.547319269619287,1.6666666666666667,65.0,63.333333333333336,21.0,4.6,5.4,4.733333333333333
96,2,1,0,13.737443889443895,9.333333333333334,8.87133487179488,1.8,63.0,61.2,4.0,9.0,3.2,1.8666666666666667
22,2,1,0,13.109128288378292,10.0,8.048610198135203,1.4,63.0,61.6,23.0,2.8,6.4,3.1333333333333333
47,2,1,1,13.616311383061387,10.0,9.18941536519037,1.0,65.0,64.0,8.0,12.2,2.0,2.8
72,2,1,0,13.497445429570432,10.0,8.891737107892117,1.875,77.0,75.125,12.0,6.4,2.3,4.2
97,2,1,0,13.394305458430447,10.0,8.281709791181033,1.5,55.0,53.5,36.0,7.0,5.1,1.6666666666666667
23,2,1,0,14.006028818403818,9.0,9.385840115301367,1.25,67.0,65.75,67.0,8.2,5.1,4.066666666666666
48,2,1,0,13.527345820845817,9.6,8.585323967698965,1.3333333333333333,60.0,58.666666666666664,14.0,3.8,4.1,4.8
73,2,1,1,13.497348359973355,9.0,9.041022814685311,1.0,72.0,71.0,6.0,6.8,6.0,2.8666666666666667
98,2,1,1,13.862265900765896,9.0,9.239423233433214,1.0,80.0,79.0,22.0,8.6,2.8,4.8
24,2,1,1,13.31289163614164,10.0,8.654126855921847,1.0,70.0,69.0,4.0,4.2,4.1,2.8
49,2,1,1,13.974475677100683,9.0,9.408122269258502,1.0,52.0,51.0,12.0,4.6,3.0,3.533333333333333
74,2,1,0,13.508815517815513,10.0,8.815407649017642,1.8333333333333333,60.0,58.166666666666664,13.0,7.4,5.4,5.866666666666666
99,2,1,0,14.161663850038847,9.0,9.65506858197358,1.4285714285714286,83.0,81.57142857142857,35.0,8.2,3.6,2.6666666666666665
25,2,1,1,13.82056061993562,9.75,9.295540595515602,1.0,89.0,88.0,7.0,10.0,2.3,3.066666666666667
50,2,1,1,13.139224608724607,10.0,7.931140456210454,1.0,65.0,64.0,20.0,11.4,3.2,3.0
75,2,1,0,13.698934065934063,9.666666666666666,9.00644479853479,2.0,66.0,64.0,24.0,9.4,4.4,2.8666666666666667
100,2,1,0,13.378198121323122,9.0,8.784748704767457,2.0,72.0,70.0,16.0,5.4,5.1,2.2
