seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,39,5,0,14.308449175824178,11.0,8.585653850732587,2.5,51.0,48.5,21.0,5.4,4.4,3.6666666666666665
0,39,5,0,14.36307697857698,10.5,8.698646107781123,2.5,51.0,48.5,30.0,6.2,3.3,2.8
25,39,5,0,14.487453546453546,12.0,8.202456616716612,1.9166666666666667,54.0,52.083333333333336,19.0,5.8,5.2,2.6666666666666665
50,39,5,0,13.924702963702972,11.333333333333334,7.820508421578413,1.7777777777777777,50.0,48.22222222222222,18.0,7.6,3.8,3.1333333333333333
26,39,5,0,14.149766317016315,12.0,7.887022616550105,2.1333333333333333,46.0,43.86666666666667,20.0,4.2,3.7,2.1333333333333333
76,39,5,0,14.709790473415469,11.5,8.900873907065153,2.0,49.0,47.0,16.0,4.4,3.4,2.533333333333333
27,39,5,0,14.129601412476413,11.0,7.910022855894107,2.466666666666667,56.0,53.53333333333333,20.0,7.6,3.0,2.466666666666667
51,39,5,0,14.11065311077811,10.75,8.355903635808621,2.1333333333333333,50.0,47.86666666666667,13.0,5.2,3.1,2.1333333333333333
1,39,5,0,13.698416194916195,11.0,7.603965386835393,2.375,48.0,45.625,15.0,6.8,3.9,5.0
77,39,5,0,14.66710271672772,12.0,8.559638078449321,2.1333333333333333,45.0,42.86666666666667,32.0,5.8,3.2,2.6666666666666665
28,39,5,0,13.6450095043845,11.0,7.5084085879398375,1.9,44.0,42.1,17.0,4.0,2.4,3.2666666666666666
52,39,5,0,14.39440256965257,12.0,8.382200585248087,1.9333333333333333,48.0,46.06666666666667,17.0,7.0,3.2,1.9333333333333333
78,39,5,0,14.455919122544122,12.0,8.35394227564103,2.5,46.0,43.5,14.0,5.6,3.6,3.0
2,39,5,0,14.236311729936737,12.0,7.989408794955043,2.4,53.0,50.6,31.0,5.4,4.8,3.4
29,39,5,0,14.301044955044949,12.0,8.097122237762235,2.0,48.0,46.0,14.0,3.8,3.3,3.6666666666666665
53,39,5,0,13.80592356254856,12.0,7.392728029331775,2.0,55.0,53.0,19.0,5.8,3.7,2.2666666666666666
79,39,5,0,13.907792540792546,11.333333333333334,7.826887156177154,2.0,46.0,44.0,20.0,5.8,5.0,4.466666666666667
30,39,5,0,14.636166958041962,12.0,8.517896416083913,2.0,53.0,51.0,17.0,3.8,3.7,3.7333333333333334
3,39,5,0,14.509942821067822,12.0,8.410080791847045,1.75,48.0,46.25,28.0,5.8,3.8,2.8
54,39,5,0,13.956950299700303,12.0,7.420411396936401,1.6666666666666667,45.0,43.333333333333336,17.0,7.2,3.4,2.1333333333333333
80,39,5,0,14.293559940059936,11.0,8.252292179487165,1.8571428571428572,65.0,63.142857142857146,25.0,3.4,2.8,2.933333333333333
31,39,5,0,13.89705454267954,12.0,7.518385820429569,2.1538461538461537,42.0,39.84615384615385,39.0,6.2,3.2,3.8666666666666667
55,39,5,0,14.061451118326117,13.0,7.674610082972589,2.076923076923077,45.0,42.92307692307692,27.0,6.2,4.1,2.533333333333333
4,39,5,0,14.336741106116103,11.0,8.529008603896097,2.3333333333333335,50.0,47.666666666666664,25.0,6.6,3.5,3.2666666666666666
32,39,5,0,14.35047208347207,11.5,8.492612891552897,2.125,44.0,41.875,32.0,5.2,4.5,3.7333333333333334
56,39,5,0,14.534650779775788,11.0,8.483599535048294,1.8,45.0,43.2,25.0,5.4,2.9,2.6
81,39,5,0,14.319844974469975,12.0,8.263941073232322,1.6666666666666667,58.0,56.333333333333336,33.0,5.6,2.3,2.2666666666666666
5,39,5,0,14.433664835164839,11.0,8.377404780219784,1.8,52.0,50.2,33.0,4.6,6.4,2.533333333333333
33,39,5,0,14.097814116439109,12.0,7.8628361421911475,1.6666666666666667,44.0,42.333333333333336,15.0,5.6,3.7,2.3333333333333335
6,39,5,0,14.321930944055937,11.5,8.460332482517494,2.5,74.0,71.5,43.0,3.0,3.0,3.1333333333333333
57,39,5,0,13.981644799644801,11.0,7.791519680319677,2.7142857142857144,42.0,39.285714285714285,21.0,4.0,3.9,2.933333333333333
34,39,5,0,14.254022713397715,11.333333333333334,8.376540466477968,2.066666666666667,48.0,45.93333333333333,24.0,6.0,3.6,3.2666666666666666
82,39,5,0,14.438452908202914,11.5,8.378186477688974,2.3333333333333335,46.0,43.666666666666664,14.0,7.6,3.5,2.933333333333333
58,39,5,0,13.815511266511264,11.0,7.6897923154623165,1.5,50.0,48.5,27.0,4.8,4.7,3.2
35,39,5,0,14.47356250693751,11.0,8.622736244033748,2.1666666666666665,50.0,47.833333333333336,25.0,3.4,5.4,2.533333333333333
7,39,5,0,14.381186951936954,12.0,8.217426699411709,2.0,55.0,53.0,34.0,7.2,3.8,2.0
83,39,5,0,14.2931645992896,12.0,8.082536674575426,1.9285714285714286,48.0,46.07142857142857,14.0,5.0,3.3,3.066666666666667
59,39,5,0,14.271391136641139,12.0,8.105984200521705,2.0,49.0,47.0,16.0,5.4,2.7,2.533333333333333
84,39,5,0,13.990349664224661,12.333333333333334,7.5335887988400465,1.5333333333333334,41.0,39.46666666666667,18.0,5.6,3.1,2.933333333333333
8,39,5,0,14.084095945720954,12.0,7.765215617299362,2.4285714285714284,48.0,45.57142857142857,40.0,3.4,5.7,2.7333333333333334
