seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,23,8,0,14.12367392329892,10.666666666666666,8.818911224192465,1.7777777777777777,44.0,42.22222222222222,34.0,5.8,4.2,2.933333333333333
50,23,8,0,13.569828504828509,11.0,8.094723476523482,2.2222222222222223,59.0,56.77777777777778,14.0,5.4,3.8,3.8666666666666667
25,23,8,0,13.925775821400821,11.0,8.719197159784647,1.5,52.0,50.5,17.0,8.4,4.3,3.6666666666666665
75,23,8,0,13.828192488067497,11.0,8.40224037573538,2.2,51.0,48.8,22.0,4.8,4.7,4.266666666666667
1,23,8,0,13.582446456321456,11.0,7.690709501609485,1.6666666666666667,62.0,60.333333333333336,8.0,7.0,4.0,3.533333333333333
51,23,8,0,13.682953879453873,10.0,8.560284590409585,2.0,57.0,55.0,17.0,3.6,5.2,4.933333333333334
26,23,8,0,13.598176809301812,10.0,8.731276233488728,2.0,57.0,55.0,15.0,2.8,4.4,3.2
76,23,8,0,13.951174450549455,10.0,9.103689629120865,2.0,77.0,75.0,16.0,8.6,4.6,2.6
2,23,8,0,13.735290057165052,9.25,8.78090492493617,1.5,68.0,66.5,31.0,4.4,3.1,4.133333333333334
52,23,8,0,13.616670329670326,10.714285714285714,8.14699728937729,2.0833333333333335,54.0,51.916666666666664,11.0,5.8,4.7,5.0
27,23,8,0,13.3184388111888,10.0,7.934653170163164,1.9090909090909092,55.0,53.09090909090909,16.0,4.6,4.5,3.7333333333333334
77,23,8,0,13.96266476578976,11.0,8.427654911061147,2.0,54.0,52.0,33.0,6.0,3.2,2.6
3,23,8,1,13.811769133644136,10.5,8.62058469308471,1.0,58.0,57.0,30.0,5.4,2.2,3.2666666666666666
53,23,8,0,13.189032925407924,10.0,7.9991156351981285,1.6666666666666667,57.0,55.333333333333336,19.0,14.4,4.3,3.4
78,23,8,0,14.288851412476415,11.5,8.941807384143628,1.9,71.0,69.1,16.0,3.4,5.0,5.333333333333333
28,23,8,0,13.339734154734149,10.0,8.029430058830048,1.5,41.0,39.5,9.0,3.0,5.3,4.066666666666666
4,23,8,0,14.092684107559101,10.0,9.132714632450874,1.25,65.0,63.75,41.0,3.6,2.7,1.4666666666666666
79,23,8,0,13.673997849372842,11.0,7.903915118353868,1.8333333333333333,50.0,48.166666666666664,12.0,4.8,2.9,2.3333333333333335
54,23,8,0,13.221658910533911,10.0,7.88432263888889,1.5,58.0,56.5,5.0,7.0,3.0,2.4
29,23,8,0,13.793847263847272,9.0,8.728737606837615,2.2142857142857144,58.0,55.785714285714285,14.0,4.8,3.3,4.6
5,23,8,0,14.161598179598187,9.666666666666666,9.295366662226678,1.7857142857142858,69.0,67.21428571428571,35.0,6.0,3.4,2.2666666666666666
80,23,8,0,13.838243631368636,11.0,8.242689325258082,1.7272727272727273,53.0,51.27272727272727,14.0,10.0,2.7,2.1333333333333333
55,23,8,0,13.830123765123766,10.5,8.779138034188033,2.1,53.0,50.9,12.0,6.6,3.6,3.066666666666667
6,23,8,0,14.218282592407594,11.0,8.817357766816519,1.3333333333333333,57.0,55.666666666666664,50.0,11.2,2.7,4.466666666666667
30,23,8,0,14.245116647241643,9.666666666666666,9.08028034770787,1.5384615384615385,52.0,50.46153846153846,15.0,7.2,4.7,3.1333333333333333
81,23,8,0,13.83297986735487,9.333333333333334,8.77028630744256,2.0,50.0,48.0,39.0,10.2,2.1,3.466666666666667
56,23,8,0,13.94800223387724,10.0,8.975351635586652,1.6666666666666667,52.0,50.333333333333336,30.0,10.0,2.8,3.6
7,23,8,0,14.545362082362082,11.0,9.168710334110337,1.6666666666666667,53.0,51.333333333333336,33.0,3.6,2.1,2.3333333333333335
31,23,8,0,13.160079975579972,10.0,7.748273351648345,2.0,76.0,74.0,42.0,3.4,2.8,5.266666666666667
82,23,8,0,13.9864231046731,9.666666666666666,9.101849338161838,1.6666666666666667,63.0,61.333333333333336,13.0,3.6,3.0,2.8
57,23,8,0,13.392592934842929,10.0,8.18722196553446,1.4,69.0,67.6,17.0,8.2,3.2,4.333333333333333
8,23,8,0,13.543873390498385,10.0,8.20253369103119,1.3333333333333333,64.0,62.666666666666664,49.0,6.0,2.8,3.2
32,23,8,0,14.243988455988456,10.0,9.539087849927864,1.4,68.0,66.6,36.0,4.0,5.0,2.2666666666666666
83,23,8,0,13.74883176545676,10.333333333333334,8.524089571955823,1.5,51.0,49.5,10.0,4.6,2.4,3.4
58,23,8,0,13.299944347319348,10.0,8.215207293123543,1.5,76.0,74.5,36.0,5.0,4.1,2.8666666666666667
33,23,8,0,13.699289196914199,10.0,8.431547318376072,1.7,55.0,53.3,15.0,7.2,3.0,4.0
9,23,8,0,13.688110389610392,11.0,8.313322727272713,1.6,60.0,58.4,18.0,2.2,3.1,3.1333333333333333
84,23,8,0,13.755644605394608,10.2,8.389043433233434,1.6666666666666667,70.0,68.33333333333333,13.0,10.2,5.5,2.066666666666667
59,23,8,0,13.48398247585747,10.75,8.0540001602564,1.5,47.0,45.5,19.0,5.2,2.4,4.533333333333333
34,23,8,0,13.834303307803317,11.5,8.089224020424032,1.7777777777777777,73.0,71.22222222222223,32.0,4.4,4.6,3.2666666666666666
10,23,8,1,13.206306915306918,11.0,7.512413939393938,1.0,47.0,46.0,14.0,5.8,5.9,5.333333333333333
60,23,8,1,13.40599926462427,10.0,7.995413936341451,1.0,55.0,54.0,16.0,5.4,4.5,2.533333333333333
85,23,8,0,13.437531551781554,10.0,8.05539205627706,2.0,57.0,55.0,9.0,6.2,5.3,5.266666666666667
11,23,8,0,13.729639305139306,10.0,8.307140794760791,1.3333333333333333,51.0,49.666666666666664,16.0,8.4,3.6,3.066666666666667
61,23,8,0,13.842007159507158,10.0,8.920161297036294,1.1818181818181819,65.0,63.81818181818182,48.0,5.8,4.0,2.2
35,23,8,0,14.410325549450542,9.5,9.55571599358974,2.0,81.0,79.0,36.0,5.6,3.9,3.2
86,23,8,0,13.780741938616949,10.0,8.648084298756812,1.8666666666666667,57.0,55.13333333333333,5.0,7.2,3.9,1.8666666666666667
12,23,8,0,13.971329212454213,10.0,8.64239000457876,2.0,66.0,64.0,17.0,5.8,4.1,4.533333333333333
62,23,8,0,14.016815892440887,10.0,9.156730367549121,1.6666666666666667,67.0,65.33333333333333,6.0,6.4,2.7,3.6
36,23,8,0,14.114355158730163,11.0,8.712664285714293,2.090909090909091,94.0,91.9090909090909,27.0,5.8,4.2,2.6
87,23,8,0,13.810553196803196,10.333333333333334,8.389207371794848,1.5384615384615385,59.0,57.46153846153846,43.0,4.6,3.6,3.466666666666667
13,23,8,1,14.151571400821396,10.0,9.12041573343324,1.0,106.0,105.0,31.0,12.4,2.5,2.933333333333333
63,23,8,0,13.954635336885344,11.0,8.630078710456216,1.9333333333333333,70.0,68.06666666666666,21.0,3.8,3.3,4.333333333333333
37,23,8,0,14.43502147852149,10.5,9.273084105894112,1.7142857142857142,62.0,60.285714285714285,14.0,10.6,6.2,2.8666666666666667
88,23,8,0,13.568932137307145,10.5,8.215080837218338,1.6,61.0,59.4,20.0,3.6,6.5,2.933333333333333
64,23,8,0,13.036039488289482,10.714285714285714,7.707668409368421,1.1666666666666667,57.0,55.833333333333336,19.0,7.4,5.0,3.2
38,23,8,0,13.561564491064491,10.0,8.216799428904425,1.5,43.0,41.5,22.0,5.0,3.5,2.6666666666666665
14,23,8,0,14.015645868020865,10.5,8.463734975024966,2.0,62.0,60.0,16.0,4.0,2.4,3.4
89,23,8,0,14.172764943389934,9.666666666666666,9.184592959124211,1.6,72.0,70.4,30.0,7.8,4.1,2.2666666666666666
39,23,8,0,13.822894660894669,10.5,8.589286897546906,2.0,58.0,56.0,52.0,7.2,4.3,2.8666666666666667
65,23,8,0,13.621824730824725,10.0,8.3820917959818,2.0,58.0,56.0,12.0,6.6,3.9,4.133333333333334
