seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,46,4,0,14.523854617604622,12.5,8.139246482683994,1.6666666666666667,42.0,40.333333333333336,20.0,4.2,3.0,3.066666666666667
63,46,4,0,14.46473869186369,12.0,8.184972111915856,2.3,43.0,40.7,20.0,7.2,2.3,3.6666666666666665
38,46,4,0,14.136135212010204,13.0,7.432478309190807,1.5454545454545454,37.0,35.45454545454545,34.0,5.2,2.7,2.6
88,46,4,0,14.362914862914868,13.0,7.749076479076491,2.1666666666666665,46.0,43.833333333333336,19.0,3.8,3.9,2.8
13,46,4,0,14.70966452991453,12.0,8.575171730769242,2.125,52.0,49.875,33.0,6.4,3.2,2.2
64,46,4,0,13.86415814740814,12.5,7.191515745088238,2.2,42.0,39.8,25.0,4.2,3.7,3.0
39,46,4,0,14.52797181984683,12.5,8.17317033799535,2.2857142857142856,56.0,53.714285714285715,32.0,3.8,3.9,4.533333333333333
14,46,4,0,14.282338134088139,12.0,7.9587190606615605,2.0714285714285716,42.0,39.92857142857143,18.0,4.4,4.4,2.466666666666667
89,46,4,0,14.483282495282499,12.666666666666666,8.019544229104234,1.9230769230769231,61.0,59.07692307692308,22.0,5.0,3.6,2.8666666666666667
15,46,4,0,14.711431471306467,12.5,8.341825990537238,1.5333333333333334,50.0,48.46666666666667,34.0,5.4,4.3,1.5333333333333334
65,46,4,0,14.323685495060499,13.5,7.852305822927076,2.466666666666667,45.0,42.53333333333333,17.0,5.2,3.4,2.6
90,46,4,0,14.303489135864133,12.5,7.8359644517981994,2.3333333333333335,49.0,46.666666666666664,18.0,4.4,3.8,2.6
40,46,4,0,14.141701270951273,12.5,7.555721278443774,2.3846153846153846,41.0,38.61538461538461,15.0,4.6,4.4,2.933333333333333
16,46,4,0,14.305779914529914,12.5,7.743971474358977,2.1333333333333333,47.0,44.86666666666667,24.0,7.6,3.9,2.4
91,46,4,0,14.322301906426901,12.0,7.9479306747419205,1.9333333333333333,42.0,40.06666666666667,25.0,7.0,4.4,3.6666666666666665
66,46,4,0,14.114314935064929,12.25,7.451593041125537,2.2666666666666666,41.0,38.733333333333334,11.0,7.8,2.8,2.2666666666666666
41,46,4,0,14.714935203685203,12.5,8.439454428904426,2.076923076923077,41.0,38.92307692307692,28.0,5.6,4.1,2.7333333333333334
67,46,4,0,14.288526973026968,11.5,8.073085406260413,2.1538461538461537,59.0,56.84615384615385,30.0,3.6,3.1,2.466666666666667
92,46,4,0,14.276393842268835,12.6,7.738398567404816,1.875,48.0,46.125,25.0,5.6,3.4,2.6
17,46,4,0,14.32533745421245,12.0,7.945689542124558,2.0,36.0,34.0,21.0,7.4,2.5,2.8666666666666667
42,46,4,0,13.978901848151851,12.0,7.633144410589422,2.0,43.0,41.0,15.0,6.4,6.0,3.2666666666666666
68,46,4,0,14.202185009435013,12.0,7.815055341602842,2.2666666666666666,44.0,41.733333333333334,30.0,6.8,5.0,2.6
93,46,4,0,14.598041236541244,13.0,8.165978694638708,1.9285714285714286,48.0,46.07142857142857,36.0,4.2,2.9,3.4
18,46,4,0,14.179053862803862,13.0,7.45601367798867,2.0,45.0,43.0,44.0,5.6,4.7,4.066666666666666
43,46,4,0,13.936506174381174,12.5,7.3288111097236035,2.7142857142857144,40.0,37.285714285714285,22.0,8.6,3.2,3.7333333333333334
69,46,4,0,14.20561856199356,11.5,7.971111851065603,2.3846153846153846,45.0,42.61538461538461,10.0,4.6,4.9,3.8
94,46,4,0,14.40276064213565,12.0,7.952237301587307,2.111111111111111,45.0,42.888888888888886,24.0,4.0,4.3,3.2
19,46,4,0,14.27385987623488,12.0,8.03769630272505,2.272727272727273,39.0,36.72727272727273,20.0,4.6,3.8,5.266666666666667
44,46,4,0,14.62907208069708,11.5,8.482870173021425,1.6363636363636365,38.0,36.36363636363637,29.0,3.6,3.3,2.8666666666666667
70,46,4,0,14.13544126706627,11.0,7.989874922993673,2.2,41.0,38.8,23.0,6.4,6.3,2.4
95,46,4,0,14.039293095793095,12.0,7.654351385281383,2.3,39.0,36.7,38.0,6.0,5.9,4.2
20,46,4,0,14.687800130425135,13.5,8.343467877400371,2.0,47.0,45.0,22.0,6.6,3.8,2.8
71,46,4,0,14.246863677988678,12.5,7.722759963369955,2.2142857142857144,50.0,47.785714285714285,27.0,5.0,7.1,2.7333333333333334
45,46,4,0,14.738671925296925,12.333333333333334,8.814742144244656,2.0,46.0,44.0,23.0,3.8,3.3,2.3333333333333335
96,46,4,0,14.523937007437015,12.0,8.14108976412477,1.9090909090909092,43.0,41.09090909090909,11.0,4.2,2.8,2.6
97,46,4,0,14.089394355644353,13.0,7.675439023476522,2.142857142857143,42.0,39.857142857142854,21.0,4.8,4.2,4.466666666666667
46,46,4,0,14.830643828393827,12.0,8.660646307581324,2.111111111111111,45.0,42.888888888888886,15.0,8.8,4.6,2.7333333333333334
21,46,4,0,14.322220057720058,12.0,7.989001753246741,1.9,50.0,48.1,19.0,5.2,1.9,3.533333333333333
72,46,4,0,14.139032953157958,12.5,7.574326311743818,2.3846153846153846,44.0,41.61538461538461,13.0,5.0,3.5,3.6666666666666665
98,46,4,0,14.451079670329671,12.666666666666666,8.169517499999987,1.8181818181818181,41.0,39.18181818181818,23.0,5.6,3.1,3.6
47,46,4,0,14.314272394272393,13.0,7.777868464868465,2.1666666666666665,38.0,35.833333333333336,10.0,8.6,2.5,3.1333333333333333
73,46,4,0,14.278214216339215,12.0,7.94241553377178,1.6,43.0,41.4,13.0,5.8,3.5,1.6
22,46,4,0,14.039500291375289,12.0,7.447301413170165,2.0,43.0,41.0,27.0,9.6,4.5,2.8
48,46,4,0,14.16722032134532,12.0,7.697840580669322,2.076923076923077,45.0,42.92307692307692,17.0,5.6,4.7,2.933333333333333
99,46,4,0,14.930580683205681,12.0,8.71608899877902,2.357142857142857,50.0,47.642857142857146,31.0,5.2,2.6,2.8666666666666667
74,46,4,0,14.228263736263736,12.0,7.883258461538457,2.2222222222222223,44.0,41.77777777777778,12.0,4.2,4.7,2.6666666666666665
23,46,4,0,14.750840784215784,12.0,8.70429374125874,2.2,48.0,45.8,37.0,4.0,3.6,3.6666666666666665
49,46,4,0,14.375150002775001,13.0,7.780286164252411,1.625,41.0,39.375,15.0,5.4,5.0,4.533333333333333
100,46,4,0,14.510278568653568,13.0,8.166366002331003,2.4285714285714284,55.0,52.57142857142857,12.0,3.8,2.7,3.3333333333333335
75,46,4,0,14.612487193362197,12.5,8.247136141774876,1.8,50.0,48.2,24.0,4.2,3.8,1.8
24,46,4,0,14.051842962592962,12.5,7.628007200299696,2.272727272727273,42.0,39.72727272727273,10.0,5.0,3.5,3.1333333333333333
50,46,4,0,14.031321955821957,11.5,7.688689557109559,2.4285714285714284,38.0,35.57142857142857,18.0,7.4,2.6,2.7333333333333334
25,46,4,0,14.448754107004113,12.0,8.119071467976466,2.1818181818181817,50.0,47.81818181818182,22.0,3.8,2.4,2.3333333333333335
