seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,19,2,0,14.458272782772786,11.5,8.429216318126317,1.875,52.0,50.125,24.0,8.2,5.1,2.933333333333333
25,19,2,0,14.538462384837375,12.0,8.204486434676436,2.357142857142857,50.0,47.642857142857146,18.0,7.8,3.4,3.6
0,19,2,0,14.727897741147736,13.0,8.479007942612938,1.8,45.0,43.2,27.0,7.0,1.8,2.7333333333333334
50,19,2,0,14.189780164280169,12.0,7.849891257076252,2.6,45.0,42.4,21.0,5.8,3.8,3.3333333333333335
76,19,2,0,14.484182664557661,11.0,8.732337521645025,1.5833333333333333,49.0,47.416666666666664,18.0,8.0,2.2,3.0
26,19,2,0,14.075315975690973,12.0,7.867648087329339,2.357142857142857,53.0,50.642857142857146,21.0,5.2,3.6,3.533333333333333
51,19,2,0,14.297522866022854,11.0,8.408056021201006,1.7333333333333334,44.0,42.266666666666666,21.0,4.2,3.5,1.7333333333333334
1,19,2,0,14.061970737595734,12.0,7.61647036921411,2.3333333333333335,42.0,39.666666666666664,15.0,5.4,2.9,3.0
27,19,2,0,14.09337935675436,12.0,7.508428927461426,1.875,49.0,47.125,19.0,4.2,4.0,2.533333333333333
52,19,2,0,14.268482822732826,12.0,8.032159257131742,2.2142857142857144,49.0,46.785714285714285,18.0,5.8,4.3,3.8666666666666667
77,19,2,0,14.4420999000999,12.0,8.220952087912089,1.9,44.0,42.1,32.0,7.4,5.7,2.466666666666667
2,19,2,0,14.566946178821178,12.5,8.229748439060936,2.0,45.0,43.0,34.0,6.2,3.9,2.8
28,19,2,0,13.905016650016654,11.0,7.798836180486182,2.0,35.0,33.0,21.0,10.4,5.6,2.1333333333333333
78,19,2,0,14.447032412032408,13.0,8.016081801531813,2.3,48.0,45.7,16.0,5.4,2.3,3.066666666666667
53,19,2,0,13.850307595182585,12.0,7.331420590520589,2.75,42.0,39.25,20.0,6.2,4.4,4.0
