seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,119,6,13.287868548118551,5.5,12.23492966949716,1.0,107.0,106.0,8.0,4.0,5.2,2.933333333333333
0,50,119,13,13.913482975357974,6.0,13.071719193306688,1.0,144.0,143.0,20.0,7.0,2.3,3.066666666666667
75,50,119,12,12.51351161338661,6.5,10.616622799700286,1.0,93.0,92.0,18.0,4.4,9.1,4.133333333333334
50,50,119,16,12.197433316683318,5.0,11.627979389776895,1.0,92.0,91.0,1.0,1.4,2.4,3.2
76,50,119,12,12.84647000222001,6.4,11.660239532134542,1.0,102.0,101.0,14.0,10.2,3.7,2.6
26,50,119,8,12.20089271839272,6.75,10.087306629481619,1.0,83.0,82.0,8.0,23.4,1.4,2.3333333333333335
1,50,119,15,11.798866924741935,7.0,10.1861571836497,1.0,103.0,102.0,22.0,3.4,4.3,2.2
51,50,119,12,12.628278971028976,6.0,11.18556268897769,1.0,166.0,165.0,11.0,18.4,2.3,3.533333333333333
77,50,119,16,12.910766455766455,6.555555555555555,11.326383799533794,1.0,103.0,102.0,29.0,3.8,8.6,6.666666666666667
27,50,119,18,11.990443792318796,6.0,10.551184809634801,1.0,111.0,110.0,7.0,1.2,3.8,2.4
2,50,119,10,12.659912781662783,6.0,11.4999532031857,1.0,84.0,83.0,16.0,2.4,7.0,1.9333333333333333
52,50,119,17,12.586262418137423,6.0,11.05112709859586,1.0,89.0,88.0,1.0,6.2,10.8,8.933333333333334
53,50,119,13,12.491704822954816,7.0,10.267967872405357,1.0,113.0,112.0,4.0,8.4,3.2,4.266666666666667
78,50,119,17,12.600389582639583,6.5,11.137516033133531,1.0,104.0,103.0,4.0,12.2,2.4,3.0
3,50,119,15,12.926271020646022,5.357142857142857,11.776929474691967,1.0,101.0,100.0,9.0,5.2,3.2,4.133333333333334
28,50,119,17,12.208352494727501,6.0,11.042906894355642,1.0,152.0,151.0,10.0,2.4,11.1,2.466666666666667
54,50,119,10,11.821105339105339,6.0,9.85159105339105,1.0,79.0,78.0,6.0,13.6,4.0,3.0
79,50,119,8,13.079405871905877,6.5,11.588826770451778,1.0,126.0,125.0,4.0,4.0,3.8,3.2666666666666666
29,50,119,12,12.771366147741155,6.0,11.36781063949939,1.0,93.0,92.0,16.0,3.4,2.3,4.866666666666666
4,50,119,7,13.369794483294493,6.75,12.078738146853158,1.0,119.0,118.0,5.0,8.4,3.1,4.666666666666667
55,50,119,8,12.464989940614942,6.0,10.857805834443333,1.0,101.0,100.0,11.0,10.2,6.1,2.2
80,50,119,15,12.711551406926404,5.666666666666667,11.492402489177492,1.0,118.0,117.0,9.0,4.8,2.0,4.533333333333333
30,50,119,14,13.34336500999001,6.0,12.877484161671676,1.0,142.0,141.0,6.0,3.6,2.3,4.866666666666666
5,50,119,14,13.533656801531793,6.0,12.355216031884792,1.0,146.0,145.0,48.0,3.2,4.4,5.333333333333333
56,50,119,9,13.828519494394497,6.0,12.880051334637583,1.0,115.0,114.0,84.0,4.4,1.6,5.2
81,50,119,13,12.55501753801754,6.0,10.885856845376868,1.0,128.0,127.0,57.0,2.2,6.6,4.4
31,50,119,15,11.86823157398157,6.571428571428571,9.753430775058279,1.0,90.0,89.0,13.0,1.8,7.4,3.1333333333333333
6,50,119,12,13.841551767676766,6.0,12.910310896464644,1.0,130.0,129.0,130.0,6.6,2.0,2.6
57,50,119,13,12.802819416694415,6.0,11.499451207126196,1.0,122.0,121.0,15.0,4.2,1.1,2.8666666666666667
82,50,119,9,13.370281898656906,7.0,11.48196137515262,1.0,114.0,113.0,10.0,19.2,1.9,3.066666666666667
32,50,119,10,13.902533966033971,5.833333333333333,12.813595607725615,1.0,120.0,119.0,44.0,8.0,3.4,3.8666666666666667
7,50,119,10,13.724657217782227,6.090909090909091,12.567851769064282,1.0,163.0,162.0,33.0,6.0,3.9,2.933333333333333
58,50,119,14,12.322974886224891,6.5,10.546596430513942,1.0,127.0,126.0,61.0,3.6,3.5,3.533333333333333
83,50,119,13,12.310601370851371,5.5,10.964883531746032,1.0,121.0,120.0,3.0,1.0,5.3,3.6666666666666665
33,50,119,12,12.991545704295714,6.166666666666667,11.612539855144869,1.0,122.0,121.0,14.0,5.6,4.3,4.466666666666667
8,50,119,15,12.546515012765019,5.5,11.447387746975249,1.0,98.0,97.0,52.0,6.4,2.6,5.8
59,50,119,11,12.872772893772892,5.533333333333333,12.146879670329668,1.0,149.0,148.0,12.0,2.2,2.5,5.533333333333333
84,50,119,8,12.77737798312798,6.6,10.873239876789874,1.0,106.0,105.0,9.0,4.8,13.3,6.466666666666667
34,50,119,17,12.316632770007766,6.0,10.627034177211685,1.0,127.0,126.0,7.0,3.8,4.1,2.7333333333333334
9,50,119,11,13.178623237873238,6.0,11.976398003940483,1.0,102.0,101.0,27.0,2.6,7.5,2.466666666666667
60,50,119,13,11.61993319180819,7.181818181818182,8.77237675865802,1.0,107.0,106.0,10.0,9.6,10.9,3.933333333333333
85,50,119,19,11.436702131202134,6.0,10.023347515817509,1.0,106.0,105.0,1.0,6.4,9.8,5.0
35,50,119,14,13.75822104284605,7.0,12.445900707625718,1.0,103.0,102.0,103.0,2.8,3.9,3.1333333333333333
10,50,119,20,12.12256028693528,6.0,10.536401953601969,1.0,78.0,77.0,1.0,10.4,5.2,7.866666666666666
61,50,119,15,13.259795745920737,6.0,12.47603341783216,1.0,114.0,113.0,63.0,2.4,3.6,2.1333333333333333
36,50,119,12,13.50404494116994,5.461538461538462,12.67356816627816,1.0,121.0,120.0,17.0,2.0,4.7,4.533333333333333
86,50,119,12,13.21960252247752,6.071428571428571,11.981659895521156,1.0,130.0,129.0,2.0,4.2,3.9,2.466666666666667
11,50,119,10,12.802462565212558,6.333333333333333,11.144880419857932,1.0,99.0,98.0,4.0,2.0,5.4,3.933333333333333
62,50,119,12,12.345321317571315,7.0,10.386599581529564,1.0,104.0,103.0,1.0,5.2,9.5,4.533333333333333
37,50,119,11,13.417302294927296,5.818181818181818,12.350226573704076,1.0,87.0,86.0,12.0,2.4,1.6,2.2666666666666666
87,50,119,14,12.913168969918964,6.2,11.827528664113672,1.0,114.0,113.0,57.0,2.2,2.2,3.2
12,50,119,8,13.561850649350657,6.333333333333333,12.03636363636363,1.0,106.0,105.0,1.0,12.2,3.7,4.933333333333334
63,50,119,14,12.730585483960484,7.166666666666667,10.87335386169387,1.0,99.0,98.0,33.0,4.4,5.2,4.866666666666666
38,50,119,12,12.222383921633924,5.625,11.128498515373533,1.0,105.0,104.0,2.0,2.8,6.2,7.4
13,50,119,13,13.26408397158397,6.333333333333333,11.661831296481296,1.0,113.0,112.0,83.0,12.2,2.2,4.466666666666667
88,50,119,15,12.120781898656892,6.777777777777778,9.964656375152606,1.0,104.0,103.0,14.0,7.2,10.9,4.933333333333334
64,50,119,16,11.481573565323567,6.5,9.27968733211233,1.0,108.0,107.0,15.0,5.4,8.3,4.066666666666666
39,50,119,9,13.348720362970367,7.666666666666667,11.281613911921422,1.0,106.0,105.0,78.0,9.8,5.3,1.9333333333333333
14,50,119,13,12.858703185703192,6.0,11.622387311577318,1.0,167.0,166.0,18.0,9.0,10.6,2.2666666666666666
89,50,119,11,13.573466033966044,6.5,12.394593681318703,1.0,100.0,99.0,31.0,16.0,4.3,4.066666666666666
40,50,119,10,11.764672924297924,6.0,9.90415836663336,1.0,123.0,122.0,6.0,2.8,12.0,3.3333333333333335
90,50,119,12,11.963287351537353,6.0,10.2638947155622,1.0,73.0,72.0,15.0,2.4,7.2,5.8
65,50,119,17,12.829939116439116,6.6,11.34486986346986,1.0,125.0,124.0,5.0,4.0,16.6,2.8
15,50,119,13,13.281294733044732,5.666666666666667,12.378968102453104,1.0,100.0,99.0,1.0,3.4,2.9,2.8666666666666667
41,50,119,16,12.67386317848818,6.0,11.310704829337329,1.0,142.0,141.0,17.0,5.2,8.2,3.933333333333333
91,50,119,7,11.713971459096454,6.5,9.598244164724164,1.0,82.0,81.0,13.0,2.6,8.1,1.7333333333333334
66,50,119,19,11.868888930513931,5.666666666666667,10.527303005328019,1.0,92.0,91.0,1.0,1.4,2.8,3.1333333333333333
16,50,119,14,12.333010517260513,7.0,10.270379725274745,1.0,78.0,77.0,41.0,8.2,6.0,3.4
42,50,119,11,12.483258366633363,7.0,10.361547978687986,1.0,87.0,86.0,1.0,2.4,11.0,3.7333333333333334
92,50,119,12,12.757551282051281,7.0,10.962628424908427,1.0,100.0,99.0,6.0,9.8,4.4,4.333333333333333
67,50,119,17,12.522565018315017,6.75,10.78648317765566,1.0,85.0,84.0,13.0,4.2,7.0,8.8
17,50,119,10,13.512092254967259,6.666666666666667,11.755607414668654,1.0,143.0,142.0,14.0,15.8,3.7,2.533333333333333
43,50,119,12,12.074255563880564,6.0,10.399998741119992,1.0,109.0,108.0,22.0,4.4,8.5,3.6
68,50,119,12,12.72501187701188,6.0,11.14307632589633,1.0,160.0,159.0,18.0,5.4,11.5,3.2666666666666666
93,50,119,14,13.108158577533574,7.666666666666667,11.095033753052519,1.0,105.0,104.0,8.0,21.2,1.7,3.4
18,50,119,12,12.557565920190905,6.0,10.8819900622988,1.0,124.0,123.0,49.0,4.0,3.6,3.0
44,50,119,10,13.292345612720617,6.222222222222222,11.713653830336309,1.0,117.0,116.0,33.0,3.0,3.4,3.8
69,50,119,18,12.712191253191252,6.0,11.665172898212901,1.0,148.0,147.0,1.0,5.4,9.7,2.466666666666667
94,50,119,14,12.936335858585869,6.3,11.670061843434347,1.0,113.0,112.0,11.0,1.4,5.3,2.2666666666666666
19,50,119,11,12.00090345765346,7.0,9.732496085858598,1.0,95.0,94.0,22.0,6.8,8.2,4.8
45,50,119,12,13.605495074370083,6.0,12.440811042429798,1.0,147.0,146.0,32.0,8.4,1.7,3.6666666666666665
70,50,119,7,12.360567793317799,6.4,10.264492657342666,1.0,92.0,91.0,9.0,5.4,3.0,3.8666666666666667
95,50,119,13,11.497369311244315,6.5,9.371192466144963,1.0,90.0,89.0,87.0,14.8,9.8,3.6666666666666665
20,50,119,10,14.135663003663003,7.0,12.377292161172168,1.0,100.0,99.0,11.0,6.8,2.1,3.466666666666667
46,50,119,8,14.000168997669002,6.125,12.960333857808871,1.0,114.0,113.0,4.0,2.2,7.0,2.8
71,50,119,12,13.83862877400378,6.666666666666667,12.306928644411155,1.0,105.0,104.0,26.0,4.0,3.9,3.3333333333333335
96,50,119,16,12.925227827727824,5.4,12.011113303363304,1.0,98.0,97.0,1.0,5.4,3.3,1.8
21,50,119,14,12.652503746253755,7.0,10.588505973193474,1.0,98.0,97.0,7.0,6.2,2.1,9.266666666666667
72,50,119,9,13.17814281551782,5.714285714285714,12.16081811688311,1.0,105.0,104.0,1.0,2.2,1.6,4.6
47,50,119,17,11.831332722832721,5.5,10.907124145299143,1.0,132.0,131.0,7.0,11.8,1.1,1.9333333333333333
97,50,119,14,12.552264554889561,5.666666666666667,11.414684230214215,1.0,99.0,98.0,1.0,2.8,2.7,5.666666666666667
22,50,119,11,12.37208796758796,7.0,10.340797404817398,1.0,91.0,90.0,12.0,2.6,9.5,3.1333333333333333
