seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
30,50,31,1,13.914699370074372,10.6,9.289828478743498,1.0,85.0,84.0,9.0,12.0,3.2,3.2666666666666666
5,50,31,2,13.896369422244423,9.0,10.187135459540444,1.0,74.0,73.0,51.0,2.4,3.3,4.8
80,50,31,0,13.486127011877015,9.0,8.980544425019422,1.3333333333333333,75.0,73.66666666666667,13.0,6.2,3.0,2.933333333333333
56,50,31,1,13.694234612609618,10.333333333333334,8.717381694416689,1.0,60.0,59.0,26.0,4.6,3.1,2.933333333333333
31,50,31,0,12.881229617604617,8.875,8.488139267676782,2.142857142857143,74.0,71.85714285714286,33.0,5.4,5.2,4.666666666666667
6,50,31,1,13.96505597180598,8.5,9.955025247530235,1.0,76.0,75.0,53.0,10.8,3.1,3.2666666666666666
81,50,31,1,13.492092532467527,9.0,9.323789485930725,1.0,81.0,80.0,44.0,4.6,3.4,2.8666666666666667
57,50,31,1,13.789392857142861,9.0,9.627379523809536,1.0,84.0,83.0,13.0,8.2,2.6,4.333333333333333
32,50,31,1,14.412462204462209,8.75,10.833482144522138,1.0,91.0,90.0,38.0,7.2,4.9,3.8
7,50,31,2,14.471733627483626,8.5,10.842807814685319,1.0,64.0,63.0,57.0,4.2,2.5,6.6
82,50,31,0,13.456635281385285,10.25,8.507625422077933,1.3333333333333333,58.0,56.666666666666664,16.0,7.6,4.1,4.466666666666667
58,50,31,1,13.194206279831281,9.5,8.520838145188133,1.0,63.0,62.0,42.0,10.4,4.7,2.2
33,50,31,1,12.983841006216005,9.2,8.541311295648784,1.0,79.0,78.0,14.0,10.8,6.2,3.933333333333333
8,50,31,0,13.400531579531583,8.666666666666666,9.163794560994571,1.5714285714285714,81.0,79.42857142857143,47.0,2.0,7.5,5.2
83,50,31,1,13.25041615329115,10.0,8.317187885031638,1.0,63.0,62.0,10.0,15.0,5.4,4.466666666666667
59,50,31,2,13.470209762459758,8.5,9.521448971028972,1.0,77.0,76.0,7.0,4.0,8.7,3.6
34,50,31,1,13.353997252747249,9.0,9.135901785714264,1.0,80.0,79.0,18.0,8.8,3.5,2.7333333333333334
9,50,31,2,13.440643134643135,9.0,8.858102433122435,1.0,68.0,67.0,20.0,1.8,8.5,5.466666666666667
84,50,31,1,13.573185606060608,9.333333333333334,8.71791522727273,1.0,72.0,71.0,10.0,6.0,5.8,4.2
35,50,31,1,14.361903901653914,9.75,9.881905407092914,1.0,69.0,68.0,30.0,9.0,4.9,2.8666666666666667
60,50,31,0,13.317814060939066,9.5,8.43112798035299,2.0,61.0,59.0,22.0,8.2,3.4,3.8
10,50,31,2,13.289166292041294,9.75,8.600233618048616,1.0,86.0,85.0,15.0,9.8,5.0,3.533333333333333
85,50,31,4,12.977576909201902,8.5,8.778035522949265,1.0,74.0,73.0,1.0,6.8,2.2,5.533333333333333
61,50,31,1,13.80187991175491,9.5,9.014942198634696,1.0,78.0,77.0,41.0,13.6,2.6,3.0
36,50,31,1,14.13075177600178,8.5,10.428344678932165,1.0,65.0,64.0,36.0,4.8,8.5,5.2
11,50,31,2,13.764630647130657,9.75,9.203193681318684,1.0,57.0,56.0,5.0,4.8,7.8,4.533333333333333
86,50,31,1,13.536970460095455,10.0,9.184860087135098,1.0,92.0,91.0,3.0,7.2,4.8,2.3333333333333335
62,50,31,0,13.515948815073816,9.0,9.27566198426575,1.8333333333333333,57.0,55.166666666666664,4.0,4.6,5.3,4.666666666666667
37,50,31,2,14.153290612165614,9.25,10.094229477605728,1.0,99.0,98.0,12.0,6.0,2.6,4.266666666666667
12,50,31,2,13.889962468087468,9.8,9.472261106948618,1.0,72.0,71.0,10.0,4.4,4.9,2.2666666666666666
87,50,31,3,13.805848443223447,9.333333333333334,9.661198511904741,1.0,67.0,66.0,17.0,7.8,3.9,3.533333333333333
63,50,31,1,13.844202963702964,9.666666666666666,9.461289806859789,1.0,89.0,88.0,30.0,7.6,10.1,3.2
38,50,31,0,13.061728354978351,9.0,8.309465638528147,2.0,61.0,59.0,9.0,4.8,11.3,2.8666666666666667
13,50,31,1,13.874764652014655,9.0,9.848912390109884,1.0,84.0,83.0,41.0,3.4,5.7,2.0
88,50,31,0,13.110997446997452,9.0,8.696188402708414,1.6666666666666667,65.0,63.333333333333336,12.0,4.0,3.4,3.7333333333333334
39,50,31,0,13.85936374736375,10.0,9.380424768564753,1.6666666666666667,77.0,75.33333333333333,73.0,9.2,3.8,2.533333333333333
64,50,31,2,12.395533244533242,10.0,7.224582061272055,1.0,54.0,53.0,21.0,7.8,5.2,5.6
14,50,31,2,13.665120143745138,10.0,8.950008690753684,1.0,73.0,72.0,16.0,8.6,4.7,1.8666666666666667
89,50,31,2,13.982532314907312,9.0,9.669512651792644,1.0,74.0,73.0,37.0,7.8,2.7,4.533333333333333
40,50,31,0,12.9789482045732,10.0,7.953709882478635,2.0,61.0,59.0,10.0,9.0,4.9,2.3333333333333335
65,50,31,1,13.572752178377185,8.5,9.647816895604398,1.0,65.0,64.0,10.0,5.0,6.1,4.466666666666667
15,50,31,1,13.665214674214672,9.0,9.295197581307576,1.0,91.0,90.0,15.0,9.4,2.9,2.2
90,50,31,3,13.365914876789883,10.0,9.02088965784216,1.0,72.0,71.0,18.0,4.0,4.8,3.066666666666667
66,50,31,2,12.905152930402922,9.0,8.233174752747242,1.0,70.0,69.0,2.0,4.4,6.0,5.733333333333333
41,50,31,1,13.853121406371397,9.6,9.12749227855478,1.0,82.0,81.0,22.0,2.0,5.2,2.933333333333333
16,50,31,1,13.251157675657673,9.5,8.555798409923408,1.0,70.0,69.0,30.0,10.6,6.1,2.2
91,50,31,0,13.676626720501723,9.0,9.688861295648787,1.5714285714285714,89.0,87.42857142857143,20.0,7.8,2.8,1.6666666666666667
67,50,31,1,13.19614041514041,9.5,8.662894688644686,1.0,61.0,60.0,27.0,5.6,2.6,2.2
42,50,31,0,12.812945609945613,9.0,8.239328003108007,1.8,77.0,75.2,8.0,3.0,6.5,2.8
17,50,31,1,13.384209706959709,10.0,8.67651815018314,1.0,59.0,58.0,22.0,8.0,3.0,2.8666666666666667
92,50,31,1,13.541855228105241,9.333333333333334,9.027786559274077,1.0,66.0,65.0,21.0,6.8,4.3,2.6666666666666665
68,50,31,1,13.488474456099459,9.5,8.980683136169398,1.0,59.0,58.0,20.0,5.6,5.2,4.933333333333334
43,50,31,1,13.538359029859034,9.333333333333334,9.200431755466767,1.0,57.0,56.0,25.0,6.2,2.8,2.6666666666666665
18,50,31,1,13.094015054390052,8.0,8.922843246891977,1.0,66.0,65.0,48.0,6.2,4.6,6.266666666666667
93,50,31,0,13.222017871017865,9.25,8.726248026418027,1.5,65.0,63.5,35.0,6.4,2.6,7.266666666666667
69,50,31,1,13.40479115329115,9.0,8.657121213231214,1.0,69.0,68.0,2.0,9.0,3.2,4.0
44,50,31,3,14.070245934620944,11.0,9.291172378316135,1.0,69.0,68.0,30.0,3.2,1.5,3.8666666666666667
19,50,31,2,13.450997280497274,9.0,9.23006542735041,1.0,64.0,63.0,21.0,17.4,2.1,3.2666666666666666
94,50,31,2,13.556533313908316,9.25,9.080665347707859,1.0,52.0,51.0,23.0,1.8,5.0,4.933333333333334
70,50,31,0,13.186028957153958,9.0,8.740865527944267,1.5,76.0,74.5,26.0,10.4,4.1,3.8666666666666667
45,50,31,1,14.652888209013206,9.666666666666666,10.753404859168581,1.0,72.0,71.0,33.0,6.8,4.3,3.1333333333333333
20,50,31,0,14.164730117105115,9.0,10.149592090548348,1.3333333333333333,88.0,86.66666666666667,17.0,9.6,3.3,4.066666666666666
95,50,31,0,12.763797605172604,9.0,7.847789772172274,1.4,72.0,70.6,68.0,3.4,2.6,3.6
46,50,31,0,14.486510225885226,9.25,10.319577739621495,1.25,73.0,71.75,3.0,6.0,4.4,2.4
71,50,31,4,13.697582445332445,9.214285714285714,9.601598148240644,1.0,72.0,71.0,35.0,8.6,3.0,1.9333333333333333
21,50,31,0,13.17535144022645,9.0,8.703000477439236,1.5,54.0,52.5,8.0,7.6,3.1,5.8
96,50,31,1,13.236014790764795,10.0,8.353682388167387,1.0,58.0,57.0,4.0,8.4,2.3,4.0
72,50,31,0,13.60713994338994,8.75,9.231311709124206,1.6,63.0,61.4,13.0,5.2,2.4,3.0
47,50,31,1,13.356585178710175,8.5,9.280816374320132,1.0,66.0,65.0,7.0,11.6,4.6,7.4
22,50,31,1,13.257129412254413,8.4,9.071533489843494,1.0,60.0,59.0,20.0,3.2,3.9,2.6666666666666665
97,50,31,2,13.078757645132642,10.2,8.432415405289149,1.0,62.0,61.0,42.0,9.2,3.0,2.2
48,50,31,1,13.33216998279498,9.0,8.919147678710178,1.0,84.0,83.0,7.0,5.8,4.2,2.933333333333333
73,50,31,0,13.055695152070154,9.0,8.559342538988806,1.5,66.0,64.5,7.0,2.8,4.9,3.466666666666667
23,50,31,0,14.483310092685105,10.666666666666666,10.259849369380618,1.5,77.0,75.5,62.0,4.0,3.1,2.8666666666666667
98,50,31,0,13.546790404040403,8.333333333333334,9.954323282828279,1.75,79.0,77.25,11.0,3.0,3.5,3.8666666666666667
49,50,31,1,13.584305541680537,10.0,9.141319454156955,1.0,58.0,57.0,11.0,12.0,4.2,3.466666666666667
74,50,31,1,12.983526903651903,9.0,8.347850950854703,1.0,61.0,60.0,11.0,4.0,3.9,3.7333333333333334
24,50,31,1,13.246453740703739,11.0,8.23609941558443,1.0,68.0,67.0,4.0,6.4,4.1,2.7333333333333334
99,50,31,1,14.2105053002553,8.5,10.339269517149525,1.0,75.0,74.0,39.0,2.0,2.2,6.0
50,50,31,2,12.919876970251975,9.0,8.201791042013554,1.0,58.0,57.0,9.0,5.6,4.4,4.666666666666667
75,50,31,0,13.53890692640693,8.5,9.402709956709959,1.3,65.0,63.7,25.0,6.2,4.6,2.933333333333333
25,50,31,1,13.462695332445323,10.0,8.84027212065712,1.0,89.0,88.0,23.0,4.2,2.0,2.933333333333333
100,50,31,1,13.539999361749356,8.666666666666666,9.254067107059603,1.0,62.0,61.0,12.0,5.0,3.9,1.6666666666666667
