seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,34,7,0,13.992022200022202,11.0,8.195274019314008,1.8,57.0,55.2,13.0,1.8,3.5,5.533333333333333
75,34,7,0,14.155997585747585,11.0,8.585715192307692,1.9230769230769231,49.0,47.07692307692308,20.0,5.4,3.4,2.6666666666666665
0,34,7,0,14.367064643689647,10.5,9.063372163669667,2.0,45.0,43.0,32.0,11.0,3.3,3.6
25,34,7,0,14.290459845709849,11.0,8.582583850593853,1.5,67.0,65.5,20.0,5.4,4.2,2.6
76,34,7,0,14.451014263514264,11.5,8.81438568376068,2.0714285714285716,66.0,63.92857142857143,26.0,3.4,4.5,2.6666666666666665
51,34,7,0,13.801580183705177,11.5,7.6691726456876514,2.3076923076923075,55.0,52.69230769230769,29.0,2.6,4.0,3.8666666666666667
26,34,7,0,13.913804861804865,12.0,7.774818061938065,2.2666666666666666,54.0,51.733333333333334,18.0,6.2,4.8,2.4
1,34,7,0,13.83102555777557,11.5,7.7935128871128905,1.7692307692307692,58.0,56.23076923076923,12.0,4.4,2.4,2.8666666666666667
77,34,7,0,14.1867749056499,10.5,8.61552206793206,2.0,50.0,48.0,34.0,5.4,3.0,2.8
2,34,7,0,14.189615384615381,10.0,8.932558974358965,2.25,58.0,55.75,30.0,7.4,5.7,3.466666666666667
27,34,7,0,14.030257645132645,11.0,8.341399036796545,1.4615384615384615,46.0,44.53846153846154,16.0,3.2,2.5,2.8
52,34,7,0,14.152881313131324,11.0,8.347281388888895,2.2666666666666666,53.0,50.733333333333334,11.0,6.0,2.8,3.933333333333333
3,34,7,0,14.307869893994896,11.0,8.511018880563876,2.0,48.0,46.0,29.0,6.0,2.9,3.6666666666666665
78,34,7,0,14.040011613386618,12.0,8.051790360889116,2.4444444444444446,45.0,42.55555555555556,16.0,3.8,4.7,2.8
28,34,7,0,13.593339119214125,10.5,7.709495371295369,2.25,46.0,43.75,11.0,10.4,3.9,3.2
4,34,7,0,14.077461122211128,10.5,8.56702160256411,2.4,58.0,55.6,24.0,3.4,2.8,2.4
53,34,7,0,13.62284046509047,10.666666666666666,7.970412841880359,1.5,64.0,62.5,23.0,5.8,4.0,4.533333333333333
79,34,7,0,14.086093475968482,10.333333333333334,8.657902291597296,1.9230769230769231,55.0,53.07692307692308,19.0,6.0,4.8,3.2
29,34,7,0,14.17660977910978,11.0,8.474744372294383,2.0,60.0,58.0,14.0,6.8,3.6,4.4
5,34,7,0,14.244438769563764,11.0,8.490893201798187,2.066666666666667,53.0,50.93333333333333,28.0,5.4,3.8,2.1333333333333333
80,34,7,0,13.950769647019651,11.0,8.108020163170156,1.5,61.0,59.5,20.0,6.4,3.9,2.4
54,34,7,0,13.86622526085027,10.75,8.142524205377958,2.0,52.0,50.0,14.0,6.8,5.4,3.8
30,34,7,0,14.331836926961923,10.5,8.944440674048163,1.3333333333333333,52.0,50.666666666666664,14.0,6.6,3.4,2.466666666666667
6,34,7,0,14.55656603119103,11.5,9.092545162337673,1.9090909090909092,52.0,50.09090909090909,45.0,3.4,3.2,3.3333333333333335
55,34,7,0,13.91239768564768,10.666666666666666,7.8952526107226015,2.3333333333333335,50.0,47.666666666666664,22.0,6.2,3.0,3.533333333333333
