seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,50,39,0,13.632218198468193,9.0,9.853625079087557,1.5,78.0,76.5,17.0,3.0,3.1,5.733333333333333
50,50,39,0,12.866802544677553,9.0,8.584189240897997,1.3333333333333333,71.0,69.66666666666667,22.0,3.4,2.4,2.7333333333333334
0,50,39,1,14.025909784659769,9.0,10.205714679764668,1.0,64.0,63.0,37.0,7.2,2.6,3.6666666666666665
75,50,39,1,13.279320374070371,7.75,9.573441756854242,1.0,58.0,57.0,19.0,2.8,6.3,2.8666666666666667
26,50,39,2,12.602293942168941,9.0,8.09946914946165,1.0,75.0,74.0,8.0,7.0,3.9,4.6
51,50,39,3,13.172404387279396,8.0,9.466155727189479,1.0,67.0,66.0,17.0,5.4,2.9,3.3333333333333335
76,50,39,3,13.766328227328229,9.0,9.886233523143506,1.0,74.0,73.0,12.0,7.8,5.4,2.0
1,50,39,2,12.832580835830838,8.428571428571429,8.681806848151856,1.0,98.0,97.0,21.0,1.8,3.2,5.066666666666666
27,50,39,1,13.069865356865355,8.333333333333334,9.365158223998238,1.0,74.0,73.0,42.0,1.2,1.7,3.6
52,50,39,0,13.719354881229888,9.0,9.447897818847826,1.1428571428571428,63.0,61.857142857142854,8.0,8.6,4.6,5.0
2,50,39,1,13.562106227106238,9.333333333333334,8.919434432234418,1.0,73.0,72.0,19.0,6.0,6.0,4.4
77,50,39,2,13.456567182817178,9.0,9.371635310522823,1.0,83.0,82.0,32.0,6.2,3.4,3.7333333333333334
28,50,39,0,12.879585289710286,8.75,8.835956963869473,1.5,55.0,53.5,10.0,7.2,4.8,6.0
53,50,39,4,12.404213147963153,8.333333333333334,8.16371746309247,1.0,62.0,61.0,12.0,7.0,3.0,5.4
3,50,39,2,13.613300144300144,8.3,9.850755569985571,1.0,76.0,75.0,32.0,5.6,3.0,3.066666666666667
