seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
83,38,9,0,13.93511205461205,11.0,8.09552366133866,2.090909090909091,57.0,54.90909090909091,11.0,6.6,3.5,2.933333333333333
32,38,9,0,14.49138826451327,12.0,8.603383820346325,1.8,56.0,54.2,36.0,4.4,4.2,3.7333333333333334
8,38,9,0,14.331140456765453,10.5,9.349934133227897,1.4166666666666667,49.0,47.583333333333336,46.0,6.6,4.1,2.2
57,38,9,0,13.525584942834948,11.0,7.4890203468753445,1.8,45.0,43.2,20.0,10.2,4.2,3.066666666666667
84,38,9,0,14.004443292818296,11.333333333333334,8.198156465340213,1.8,52.0,50.2,20.0,6.8,4.2,2.533333333333333
33,38,9,0,13.612529567654562,11.6,7.636101641552886,2.4,48.0,45.6,13.0,12.2,2.5,3.6666666666666665
58,38,9,0,13.82529616217117,11.333333333333334,8.137021955128194,2.1538461538461537,63.0,60.84615384615385,29.0,3.8,2.8,2.8666666666666667
9,38,9,0,14.258402888777889,10.5,8.614608240093236,1.4444444444444444,50.0,48.55555555555556,21.0,5.6,5.1,3.4
59,38,9,0,13.973583416583411,11.666666666666666,7.919913260073249,1.8571428571428572,46.0,44.142857142857146,11.0,4.8,4.0,3.6666666666666665
85,38,9,0,13.902990717615712,11.0,8.027880944888443,1.75,46.0,44.25,9.0,4.8,5.0,2.1333333333333333
34,38,9,0,14.093108932733935,11.0,8.425806121794865,2.25,53.0,50.75,20.0,6.6,3.2,2.6666666666666665
10,38,9,0,13.638229256854258,11.0,7.913279098124089,2.0,42.0,40.0,14.0,3.6,3.5,3.8666666666666667
86,38,9,0,14.085945082695083,12.0,8.19791060051061,1.4285714285714286,57.0,55.57142857142857,5.0,4.4,2.4,2.2666666666666666
35,38,9,0,14.999843475968477,12.0,9.541791885891877,2.0,50.0,48.0,38.0,7.4,4.4,2.8
60,38,9,0,13.643048298923304,10.333333333333334,8.043658510517263,2.0,54.0,52.0,22.0,8.6,3.0,4.066666666666666
87,38,9,0,14.094716908091915,11.0,8.56471829961705,2.0,53.0,51.0,32.0,3.2,3.3,3.6666666666666665
36,38,9,0,14.500363428238431,10.0,9.609734697385944,2.1818181818181817,62.0,59.81818181818182,40.0,7.6,3.4,2.8
11,38,9,0,14.054484834609834,12.0,8.204200617299371,1.875,58.0,56.125,10.0,4.0,3.9,3.2
88,38,9,0,13.803745490620488,11.5,7.819745183982676,1.6666666666666667,62.0,60.333333333333336,14.0,4.2,2.4,2.6666666666666665
61,38,9,0,14.27365077977577,10.166666666666666,8.982971438561448,1.8888888888888888,55.0,53.111111111111114,41.0,4.2,5.8,2.7333333333333334
37,38,9,0,14.482018273393273,11.0,8.894385381285392,1.75,47.0,45.25,23.0,4.0,2.7,2.2
12,38,9,0,14.307695915195914,11.333333333333334,8.617689349539344,1.5384615384615385,50.0,48.46153846153846,18.0,5.4,3.5,2.8666666666666667
89,38,9,0,14.132218684093688,10.5,8.520835986929741,2.0,51.0,49.0,22.0,5.2,2.6,4.933333333333334
62,38,9,0,13.861663211788207,11.0,8.26538613178488,1.5,54.0,52.5,22.0,7.4,5.8,2.6666666666666665
38,38,9,0,13.393061729936733,11.0,7.528758764152514,1.4444444444444444,58.0,56.55555555555556,32.0,11.0,3.5,2.933333333333333
13,38,9,0,14.21554261016761,12.0,8.308743819097575,1.5833333333333333,56.0,54.416666666666664,29.0,7.0,3.8,2.8
39,38,9,0,14.27355046342546,11.0,8.879366143162395,2.066666666666667,49.0,46.93333333333333,39.0,9.8,5.4,2.066666666666667
90,38,9,1,13.745675255300263,11.0,8.030472442002447,1.0,54.0,53.0,19.0,9.8,4.3,2.8
14,38,9,0,14.088038350538351,11.5,8.34423996836498,2.4615384615384617,51.0,48.53846153846154,16.0,4.8,4.1,3.066666666666667
63,38,9,0,13.703119741369742,10.0,8.154139676157193,2.1818181818181817,61.0,58.81818181818182,31.0,5.8,4.3,3.3333333333333335
40,38,9,0,13.631127109002112,11.5,7.6278311661949125,2.0,46.0,44.0,14.0,6.6,4.8,3.1333333333333333
15,38,9,0,14.094059398934396,10.0,8.533514856809857,2.1,71.0,68.9,25.0,5.6,3.5,2.533333333333333
91,38,9,1,13.627170565545565,11.5,7.7819050192862695,1.0,53.0,52.0,28.0,5.8,6.6,2.7333333333333334
64,38,9,1,13.296218975468985,10.75,7.28024472222223,1.0,49.0,48.0,21.0,8.4,4.4,3.3333333333333335
41,38,9,0,14.343492299367297,11.0,8.79374267316016,1.8571428571428572,46.0,44.142857142857146,35.0,5.2,3.6,3.466666666666667
92,38,9,0,13.634820831945833,11.5,7.592780251137764,2.3333333333333335,55.0,52.666666666666664,29.0,8.0,4.1,2.3333333333333335
42,38,9,0,13.38626588689089,11.0,7.495457964951713,2.0,53.0,51.0,13.0,4.4,3.5,2.6666666666666665
65,38,9,0,14.039166874791873,9.75,8.784741514735256,2.0,77.0,75.0,11.0,3.8,5.2,3.466666666666667
16,38,9,0,14.00451566489067,11.0,8.056568094683103,1.7142857142857142,49.0,47.285714285714285,28.0,6.8,3.9,2.0
93,38,9,0,14.497682220557214,11.0,9.111854223554213,1.875,54.0,52.125,34.0,6.4,3.2,3.6666666666666665
66,38,9,0,13.6147746003996,11.0,7.635271303696305,2.076923076923077,52.0,49.92307692307692,13.0,4.8,4.0,2.4
43,38,9,0,13.6616258186258,11.0,7.762416420246434,1.7272727272727273,53.0,51.27272727272727,24.0,6.0,4.2,3.6666666666666665
17,38,9,0,14.21456514319014,11.0,8.591451506410255,1.6923076923076923,42.0,40.30769230769231,25.0,3.6,2.3,2.8
94,38,9,0,13.943072677322677,12.0,8.008347071262088,1.875,48.0,46.125,18.0,2.6,3.6,2.6
44,38,9,1,14.234857781107776,10.0,8.964538575313586,1.0,59.0,58.0,40.0,4.2,4.1,2.3333333333333335
67,38,9,0,14.007539807414801,10.0,8.648285616883113,2.1818181818181817,50.0,47.81818181818182,30.0,5.8,2.6,4.2
18,38,9,1,13.859750971250978,11.5,7.684740027195029,1.0,51.0,50.0,48.0,6.8,3.9,3.466666666666667
95,38,9,0,13.66017554667555,11.0,7.965452540792553,2.466666666666667,45.0,42.53333333333333,40.0,3.8,3.6,3.6
45,38,9,0,14.554882631257634,11.0,9.083289200244211,2.125,51.0,48.875,29.0,10.4,2.4,2.1333333333333333
68,38,9,0,13.832866883116887,10.5,8.137030497835486,1.7777777777777777,52.0,50.22222222222222,28.0,3.4,5.2,3.466666666666667
19,38,9,1,14.217177572427577,11.0,8.652621929736924,1.0,60.0,59.0,21.0,6.6,3.1,2.2666666666666666
46,38,9,0,14.332563339438341,11.0,9.045577495421247,2.0,55.0,53.0,7.0,7.0,3.6,3.466666666666667
96,38,9,0,14.198900099900097,11.5,8.33120225441226,2.2857142857142856,81.0,78.71428571428571,10.0,5.2,3.7,2.933333333333333
20,38,9,0,14.492486249861251,10.666666666666666,9.125860725108224,1.8181818181818181,62.0,60.18181818181818,18.0,10.2,3.9,3.1333333333333333
69,38,9,0,13.796195942945946,11.5,7.866938155733168,1.9,41.0,39.1,10.0,6.0,2.3,4.333333333333333
97,38,9,0,13.772975468975467,11.5,7.9511601154401275,1.75,44.0,42.25,27.0,7.6,3.4,4.2
70,38,9,0,13.920430222555229,11.25,8.123580550838058,2.125,48.0,45.875,22.0,7.6,2.4,2.8666666666666667
47,38,9,0,13.864872322122322,11.0,8.14048930597179,1.6666666666666667,66.0,64.33333333333333,14.0,4.6,2.1,3.2
21,38,9,0,14.093734015984014,11.0,8.472200766733264,1.8333333333333333,51.0,49.166666666666664,12.0,5.2,3.6,2.2
98,38,9,1,14.107502705627713,11.0,8.396847781385285,1.0,45.0,44.0,17.0,7.4,3.3,3.2
71,38,9,0,13.817365176490165,11.0,8.095628814102549,2.2,46.0,43.8,30.0,6.4,2.2,2.6666666666666665
22,38,9,0,13.786000471750468,11.0,8.240726293983789,1.75,56.0,54.25,26.0,6.4,6.1,2.2
99,38,9,0,14.411477036852036,11.0,9.055714577922096,1.8,58.0,56.2,28.0,4.8,4.7,3.2
48,38,9,0,13.900681360306358,11.0,8.25144128454878,2.5,71.0,68.5,13.0,2.6,3.9,3.4
72,38,9,0,13.665098623598626,10.0,8.031946643911645,2.0,53.0,51.0,9.0,9.2,5.3,3.6666666666666665
100,38,9,0,14.306677933177939,11.0,8.70385799145299,1.8,68.0,66.2,12.0,6.0,2.7,1.8666666666666667
23,38,9,0,14.107679015429017,10.25,8.826600244477754,1.5,48.0,46.5,48.0,5.0,5.9,3.933333333333333
49,38,9,0,14.068045718170723,10.25,8.618048454462198,1.8,61.0,59.2,12.0,4.8,2.2,3.2666666666666666
73,38,9,0,13.756356032856038,11.0,7.8638911593961645,2.4,51.0,48.6,11.0,6.0,2.4,3.7333333333333334
50,38,9,0,13.716666541791538,10.0,8.101000097402594,2.0,53.0,51.0,21.0,11.8,3.1,3.6666666666666665
74,38,9,0,13.716803016428011,12.5,7.580378648712398,2.0,43.0,41.0,14.0,4.0,3.4,4.6
24,38,9,0,13.5590937118437,11.0,7.856649300976795,2.2,44.0,41.8,5.0,4.6,3.2,3.6
75,38,9,0,14.131915015540011,11.666666666666666,8.326411254856255,2.0,65.0,63.0,30.0,8.8,6.7,3.2
25,38,9,0,13.8508667998668,11.0,8.298122557442548,1.8571428571428572,50.0,48.142857142857146,15.0,6.0,3.4,3.466666666666667
