seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,32,5,0,14.412622419247414,12.0,8.67752339202463,1.7142857142857142,52.0,50.285714285714285,33.0,4.2,4.4,3.933333333333333
50,32,5,0,13.968115856365852,11.666666666666666,7.955239204961696,2.25,48.0,45.75,17.0,5.4,5.0,3.533333333333333
75,32,5,0,14.11649425574425,11.0,8.366464365634371,1.8888888888888888,65.0,63.111111111111114,23.0,5.8,3.7,3.2666666666666666
25,32,5,0,14.215016552891548,11.5,8.41083659215784,1.75,56.0,54.25,21.0,5.6,5.6,2.933333333333333
1,32,5,0,13.85529696692196,10.5,7.867209456793208,1.625,47.0,45.375,18.0,9.2,3.0,2.1333333333333333
76,32,5,0,14.32405533355534,11.666666666666666,8.51436740648241,1.5,44.0,42.5,18.0,8.8,3.2,1.9333333333333333
51,32,5,0,14.025405108780102,11.0,8.274675912975926,2.6666666666666665,52.0,49.333333333333336,12.0,3.4,7.2,3.2
26,32,5,0,14.062234348984347,12.5,7.8039678338328216,1.9166666666666667,40.0,38.083333333333336,19.0,3.6,5.7,3.0
2,32,5,0,14.18537083749584,11.0,8.413744080086579,2.5,49.0,46.5,27.0,7.4,3.4,3.7333333333333334
52,32,5,0,14.208859959484961,11.75,8.202068166555664,2.111111111111111,59.0,56.888888888888886,16.0,5.8,3.5,2.533333333333333
77,32,5,0,14.581213258963254,13.0,8.245156597291599,1.7333333333333334,48.0,46.266666666666666,31.0,2.8,4.9,2.066666666666667
27,32,5,0,13.876974775224777,12.0,7.760365278887788,2.0833333333333335,47.0,44.916666666666664,17.0,5.8,5.6,2.8
3,32,5,0,14.175918428793432,12.0,8.043710151237656,2.4,49.0,46.6,32.0,7.0,4.8,3.0
28,32,5,0,13.801566461316458,11.0,7.704699837107334,2.1666666666666665,44.0,41.833333333333336,20.0,7.0,3.5,3.4
78,32,5,0,14.474128205128203,11.666666666666666,8.406214871794868,2.0,51.0,49.0,15.0,7.6,3.1,2.7333333333333334
53,32,5,0,13.754311632811625,12.0,7.496464461094461,2.5,39.0,36.5,15.0,5.6,3.7,3.4
4,32,5,0,14.069029026529021,11.0,8.263228230103232,1.9,52.0,50.1,28.0,4.2,4.0,3.0
54,32,5,0,13.811524766899765,12.5,7.128973452797201,2.1666666666666665,42.0,39.833333333333336,10.0,2.6,2.6,2.3333333333333335
29,32,5,0,14.269433746808739,12.0,8.096369990148743,1.7692307692307692,41.0,39.23076923076923,13.0,8.0,2.1,2.2666666666666666
79,32,5,0,14.02445311632812,12.0,7.8556820381008015,2.0,52.0,50.0,15.0,5.2,4.3,3.2
5,32,5,0,14.35025713175713,11.5,8.364794294594292,2.1333333333333333,48.0,45.86666666666667,29.0,10.0,3.6,3.7333333333333334
30,32,5,0,14.502110930735935,12.0,8.638121271645009,2.0,49.0,47.0,16.0,6.8,5.7,2.3333333333333335
55,32,5,0,13.998664349539343,11.0,7.904428566711056,2.0,54.0,52.0,20.0,5.8,3.4,3.466666666666667
80,32,5,0,13.997671065046065,12.0,8.028646261377508,1.8333333333333333,48.0,46.166666666666664,20.0,9.0,3.8,3.466666666666667
6,32,5,0,14.334747335997335,11.0,8.64393949800198,2.3,47.0,44.7,42.0,8.6,4.5,2.6666666666666665
56,32,5,0,14.421100302475299,11.333333333333334,8.351275745920738,2.066666666666667,53.0,50.93333333333333,19.0,4.6,4.3,2.066666666666667
31,32,5,0,13.754391303141313,12.0,7.424644638694647,2.0833333333333335,50.0,47.916666666666664,48.0,5.0,3.1,3.466666666666667
81,32,5,0,14.089728660228664,11.5,7.97885854534355,1.8,50.0,48.2,33.0,5.6,1.8,3.066666666666667
7,32,5,0,14.359484709734714,11.666666666666666,8.39996102425352,2.2,57.0,54.8,42.0,3.4,3.4,2.2
57,32,5,0,14.325695942945938,12.0,8.129443245643241,1.5833333333333333,50.0,48.416666666666664,20.0,4.6,3.2,5.2
32,32,5,0,14.09042797480297,12.5,7.78446617965367,2.3,48.0,45.7,32.0,8.8,4.4,3.4
8,32,5,0,14.23789861527361,12.25,7.9577861770174385,2.1538461538461537,49.0,46.84615384615385,39.0,4.8,4.0,3.0
82,32,5,0,14.208545496170489,12.333333333333334,7.935240571511813,1.5,53.0,51.5,14.0,8.4,2.9,3.0
58,32,5,0,13.800923784548784,11.666666666666666,7.622224020979019,1.625,54.0,52.375,28.0,8.6,3.4,2.6666666666666665
9,32,5,0,14.161816405816408,11.5,8.150692383172377,1.4285714285714286,49.0,47.57142857142857,17.0,7.2,5.1,3.0
83,32,5,0,14.214568251193253,12.0,7.962616986485732,1.75,51.0,49.25,13.0,5.0,4.3,2.466666666666667
33,32,5,0,13.876906676656674,13.0,7.433322124542124,2.1538461538461537,48.0,45.84615384615385,16.0,10.4,4.7,3.0
59,32,5,0,14.113880314130308,11.5,8.147146005938499,1.8888888888888888,53.0,51.111111111111114,17.0,5.2,2.2,2.2
