seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,50,59,2,12.78945578033078,8.0,9.383775511571777,1.0,73.0,72.0,25.0,6.2,4.1,4.2
0,50,59,4,14.078340298590302,7.333333333333333,11.694362905427917,1.0,93.0,92.0,22.0,6.4,2.5,2.1333333333333333
25,50,59,2,13.348992993118,8.8,9.68622504495503,1.0,73.0,72.0,8.0,8.8,3.3,2.7333333333333334
75,50,59,5,12.95835278610279,8.333333333333334,9.417785363802865,1.0,62.0,61.0,21.0,4.2,5.3,2.3333333333333335
51,50,59,7,13.06312280774781,8.0,10.082757543428782,1.0,82.0,81.0,11.0,7.6,5.3,3.1333333333333333
1,50,59,4,12.339618298368302,8.0,8.443080569430572,1.0,70.0,69.0,22.0,1.8,5.5,2.3333333333333335
26,50,59,3,11.935083513708506,8.0,8.028195716089476,1.0,91.0,90.0,14.0,3.6,3.1,6.333333333333333
76,50,59,9,13.379660894660896,8.0,10.495870129870134,1.0,86.0,85.0,14.0,8.0,6.9,2.6666666666666665
52,50,59,7,12.589616355866358,7.444444444444445,9.769626350038848,1.0,83.0,82.0,1.0,9.6,7.0,2.8
2,50,59,3,13.42037973137973,8.0,10.19030929181927,1.0,78.0,77.0,34.0,3.2,4.2,3.933333333333333
27,50,59,7,13.341601592851598,7.75,10.26554164724167,1.0,103.0,102.0,12.0,4.0,3.9,4.0
77,50,59,5,13.298711205461203,8.25,10.00159459873459,1.0,68.0,67.0,34.0,15.2,4.6,3.2666666666666666
53,50,59,4,12.567687118437117,9.777777777777779,8.667619017094014,1.0,113.0,112.0,14.0,6.2,3.3,6.333333333333333
3,50,59,3,13.31424526862027,8.0,10.797831768925505,1.0,99.0,98.0,33.0,18.4,5.0,2.7333333333333334
28,50,59,4,12.66531594794095,8.0,9.7620739384227,1.0,84.0,83.0,11.0,4.0,2.9,2.933333333333333
78,50,59,4,13.410982461982467,8.0,10.674861399711405,1.0,124.0,123.0,5.0,2.2,5.4,5.066666666666666
4,50,59,5,13.647146797646792,7.75,10.886269379509395,1.0,142.0,141.0,10.0,16.6,5.1,3.533333333333333
54,50,59,5,12.82306583694083,8.0,9.147892597402613,1.0,60.0,59.0,12.0,6.8,4.0,3.1333333333333333
79,50,59,6,13.361512529137533,7.5,10.549759149184158,1.0,72.0,71.0,4.0,5.2,3.2,4.733333333333333
29,50,59,3,13.269282745032745,8.0,10.092132882395385,1.0,86.0,85.0,8.0,6.8,2.9,3.466666666666667
5,50,59,4,13.807672979797974,9.0,10.087065391414122,1.0,59.0,58.0,47.0,5.6,3.6,4.066666666666666
55,50,59,4,12.377222624597628,7.5,9.09480529401154,1.0,73.0,72.0,12.0,8.0,3.1,2.6666666666666665
80,50,59,4,12.719888098013094,8.0,9.19552511724387,1.0,78.0,77.0,10.0,10.8,3.2,5.6
30,50,59,2,14.15530103230103,7.75,11.351978411588393,1.0,102.0,101.0,9.0,16.6,2.0,4.266666666666667
6,50,59,4,13.99040655178154,7.857142857142857,11.201715413752906,1.0,123.0,122.0,123.0,3.8,2.0,3.7333333333333334
56,50,59,5,13.731513458763459,8.0,10.566461655566652,1.0,76.0,75.0,73.0,3.8,4.0,5.4
81,50,59,1,13.150417110667114,8.0,9.572412229159736,1.0,92.0,91.0,62.0,6.2,2.4,4.533333333333333
31,50,59,1,11.960445707070706,8.0,8.327521338383836,1.0,66.0,65.0,34.0,8.8,6.8,2.2
7,50,59,4,13.908667818292828,7.666666666666667,10.928019205377957,1.0,102.0,101.0,51.0,3.6,2.9,2.6666666666666665
57,50,59,6,13.086170829170829,7.928571428571429,10.273325877455893,1.0,105.0,104.0,15.0,8.0,1.5,4.933333333333334
82,50,59,6,12.893280344655341,8.0,9.568770955294703,1.0,58.0,57.0,21.0,18.8,2.6,3.2666666666666666
32,50,59,3,13.631854034854037,8.8,10.411657796647798,1.0,95.0,94.0,38.0,3.8,1.2,3.1333333333333333
8,50,59,4,13.322192723942727,8.5,10.000240511155498,1.0,99.0,98.0,45.0,5.0,2.4,2.6666666666666665
58,50,59,7,12.527733238983247,8.333333333333334,8.84208539654791,1.0,90.0,89.0,39.0,6.8,1.9,1.5333333333333334
83,50,59,4,12.792520812520813,7.285714285714286,9.845528138528119,1.0,125.0,124.0,10.0,3.0,4.3,3.0
33,50,59,8,12.492821012321015,8.0,9.41185934398934,1.0,78.0,77.0,15.0,8.2,2.9,4.066666666666666
9,50,59,1,13.262206321456322,7.5,10.086399224386707,1.0,78.0,77.0,25.0,6.6,2.1,3.466666666666667
59,50,59,4,12.834465243090243,7.2,9.77997620171497,1.0,74.0,73.0,10.0,3.0,10.1,3.7333333333333334
84,50,59,5,12.607721778221782,8.25,9.019736959706954,1.0,59.0,58.0,9.0,6.0,4.1,3.4
34,50,59,3,13.412571220446216,7.0,10.915708692141173,1.0,92.0,91.0,8.0,4.2,4.5,3.066666666666667
60,50,59,2,12.932880772005765,7.5,9.640150126262627,1.0,73.0,72.0,9.0,4.2,2.5,2.6
10,50,59,6,12.623622668997669,7.666666666666667,9.844590171911438,1.0,112.0,111.0,10.0,1.8,6.7,7.666666666666667
85,50,59,13,12.399399628149624,6.5,10.204872230547231,1.0,86.0,85.0,1.0,9.8,6.2,2.933333333333333
35,50,59,6,14.003941752691755,7.333333333333333,11.548222779997795,1.0,91.0,90.0,79.0,4.8,2.8,2.4
61,50,59,8,13.892600246975245,8.333333333333334,11.07469918761793,1.0,91.0,90.0,44.0,3.2,5.3,2.066666666666667
11,50,59,2,12.967232614607617,7.333333333333333,9.906982445609943,1.0,82.0,81.0,5.0,9.4,5.5,2.7333333333333334
86,50,59,6,13.63073748473749,7.333333333333333,11.010557509157506,1.0,87.0,86.0,3.0,11.8,3.2,2.6
36,50,59,2,13.919880619380628,7.333333333333333,11.286276403596405,1.0,86.0,85.0,31.0,4.4,2.1,7.333333333333333
62,50,59,6,12.685492895992887,8.0,9.428488306138297,1.0,64.0,63.0,1.0,7.2,4.3,4.133333333333334
12,50,59,2,13.904495754245756,7.0,11.313032802197801,1.0,95.0,94.0,1.0,6.0,4.2,3.3333333333333335
37,50,59,7,14.57019653957155,9.0,11.549897721028978,1.0,90.0,89.0,13.0,2.4,1.8,5.466666666666667
87,50,59,4,13.74771617271618,8.0,10.57569683094681,1.0,73.0,72.0,59.0,7.0,2.4,3.8666666666666667
63,50,59,5,12.772804251304253,8.0,9.831984115884119,1.0,74.0,73.0,30.0,15.2,3.2,4.133333333333334
13,50,59,3,13.396865592740586,8.0,10.574068708791208,1.0,68.0,67.0,49.0,3.0,2.6,4.866666666666666
38,50,59,4,12.959334415584422,7.0,10.363942640692642,1.0,80.0,79.0,7.0,2.4,6.1,2.933333333333333
88,50,59,7,12.87968478743479,8.0,9.92533506937508,1.0,91.0,90.0,15.0,2.0,4.1,2.2666666666666666
64,50,59,3,11.783836954711953,7.625,8.127662573676318,1.0,66.0,65.0,10.0,8.0,4.8,4.733333333333333
14,50,59,0,13.393008824508831,7.333333333333333,10.677764617049615,1.3333333333333333,90.0,88.66666666666667,15.0,3.4,7.3,2.2
39,50,59,5,14.22006854256855,8.0,11.654424855699851,1.0,79.0,78.0,64.0,16.2,3.1,2.3333333333333335
89,50,59,4,13.973021811521813,7.5,11.719250464535484,1.0,161.0,160.0,72.0,7.2,3.5,5.466666666666667
65,50,59,7,13.091256396381395,7.5,10.470087700910193,1.0,87.0,86.0,6.0,7.4,2.8,3.533333333333333
15,50,59,4,13.985083152958152,7.5,11.482248445165943,1.0,105.0,104.0,8.0,4.2,7.5,2.2
40,50,59,1,12.650652486402482,7.0,9.880461416083927,1.0,78.0,77.0,7.0,15.0,6.7,5.0
90,50,59,5,12.662423909423913,8.0,9.167757792207802,1.0,77.0,76.0,16.0,3.6,9.5,3.4
66,50,59,8,12.449622127872125,7.0,9.80078227883227,1.0,71.0,70.0,2.0,4.0,2.8,3.2666666666666666
16,50,59,4,13.301588911088912,7.5,10.371983096903088,1.0,117.0,116.0,38.0,10.8,3.8,4.933333333333334
41,50,59,9,13.276235583860583,7.666666666666667,10.405684514652016,1.0,102.0,101.0,17.0,7.6,4.2,5.533333333333333
91,50,59,10,12.93061478798979,7.6,9.798348610833603,1.0,85.0,84.0,13.0,7.6,5.9,2.533333333333333
67,50,59,4,13.358543650793656,8.75,10.2351048809524,1.0,82.0,81.0,15.0,2.4,2.5,3.4
17,50,59,3,13.450884809634807,9.0,10.104380633255628,1.0,71.0,70.0,11.0,2.8,3.7,3.6
42,50,59,6,12.389657647907647,9.0,8.7050327994228,1.0,68.0,67.0,2.0,2.8,2.1,3.933333333333333
92,50,59,2,13.709891400266402,8.0,10.35640935314684,1.0,92.0,91.0,19.0,7.6,4.3,4.333333333333333
68,50,59,3,12.923488677988669,8.5,9.226262585747575,1.0,58.0,57.0,19.0,7.2,5.8,5.266666666666667
43,50,59,4,13.096876470751477,7.8,10.006586871045636,1.0,72.0,71.0,22.0,7.8,3.5,5.933333333333334
18,50,59,10,13.217231615606618,8.0,10.21142092060717,1.0,84.0,83.0,48.0,4.6,3.2,4.666666666666667
93,50,59,7,13.064446164946169,8.0,9.744454299589314,1.0,75.0,74.0,20.0,7.6,3.5,2.8666666666666667
69,50,59,6,12.944047480297483,9.0,9.093071531246537,1.0,69.0,68.0,1.0,3.0,7.2,3.2
19,50,59,5,12.808298257298262,8.0,9.219856483516482,1.0,90.0,89.0,22.0,10.4,3.3,4.0
44,50,59,4,14.045911033411034,8.0,11.67020804195806,1.0,126.0,125.0,44.0,12.0,1.8,6.733333333333333
94,50,59,4,13.104570290820286,7.75,10.011503585303576,1.0,68.0,67.0,11.0,1.4,8.8,2.2666666666666666
70,50,59,2,12.379280483405488,8.0,8.986882076118322,1.0,78.0,77.0,9.0,7.0,3.2,3.533333333333333
20,50,59,1,13.95978557553558,9.333333333333334,10.559414619547121,1.0,70.0,69.0,11.0,4.6,3.2,2.6666666666666665
45,50,59,4,14.821342907092907,7.5,12.532767397602397,1.0,99.0,98.0,22.0,10.0,1.8,2.8
95,50,59,2,12.903832750582756,7.416666666666667,10.115356563436562,1.0,78.0,77.0,78.0,8.4,5.3,5.6
71,50,59,5,13.530048021423015,8.0,10.59757214757464,1.0,97.0,96.0,26.0,2.4,4.7,3.0
46,50,59,3,13.747087204462208,7.75,10.789335061188792,1.0,82.0,81.0,3.0,2.2,3.9,5.0
21,50,59,3,13.206825466200467,8.0,9.863003132284357,1.0,119.0,118.0,9.0,2.4,8.4,3.066666666666667
96,50,59,5,13.270780955155951,8.0,10.135659045815293,1.0,89.0,88.0,3.0,5.4,5.4,5.333333333333333
