seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
50,50,135,12,13.159584235209234,5.0,12.052248854617613,1.0,108.0,107.0,2.0,16.8,3.0,2.3333333333333335
25,50,135,11,12.956686924186924,6.833333333333333,11.157957542457543,1.0,76.0,75.0,7.0,4.2,7.3,4.8
0,50,135,12,13.650554958929956,6.5,12.852544754689763,1.0,196.0,195.0,25.0,8.8,2.2,3.8666666666666667
75,50,135,12,12.294595862470853,6.5,10.600084900932407,1.0,136.0,135.0,22.0,4.4,5.1,7.066666666666666
51,50,135,16,13.252401223776221,5.666666666666667,12.167797969114213,1.0,92.0,91.0,11.0,4.0,7.0,5.466666666666667
26,50,135,10,11.515701936951936,6.666666666666667,9.237274446386937,1.0,90.0,89.0,12.0,22.8,2.1,4.6
76,50,135,20,12.972646117771118,6.666666666666667,11.81074566267065,1.0,109.0,108.0,13.0,11.8,4.4,2.4
1,50,135,13,11.757214257964254,7.0,9.680145493672995,1.0,107.0,106.0,31.0,10.4,9.9,2.466666666666667
52,50,135,17,12.76535225885226,5.625,11.969170347985362,1.0,88.0,87.0,1.0,19.2,2.5,3.6666666666666665
27,50,135,8,12.601873515373514,6.0,11.050803549783538,1.0,124.0,123.0,5.0,1.4,5.7,3.2666666666666666
2,50,135,13,12.788203851703848,7.0,10.899605843045851,1.0,95.0,94.0,15.0,2.6,7.1,3.3333333333333335
77,50,135,13,13.231411421911421,5.153846153846154,12.497358251748258,1.0,97.0,96.0,34.0,5.4,2.0,1.9333333333333333
53,50,135,13,12.55586742424242,6.0,11.145412375541136,1.0,102.0,101.0,5.0,7.4,3.1,8.133333333333333
28,50,135,15,12.070717907092908,5.6,11.152767019647037,1.0,134.0,133.0,11.0,2.4,2.9,3.8666666666666667
3,50,135,16,13.33213765401265,7.0,11.985645666833177,1.0,116.0,115.0,8.0,8.8,2.2,6.266666666666667
78,50,135,17,12.999083263958262,6.555555555555555,10.964713143800646,1.0,98.0,97.0,4.0,7.8,3.2,3.6666666666666665
54,50,135,14,12.390624098124103,7.0,10.383292207792215,1.0,87.0,86.0,5.0,4.6,3.8,3.1333333333333333
29,50,135,8,13.661552059052063,6.5,12.391962945387954,1.0,94.0,93.0,9.0,4.8,6.6,2.066666666666667
4,50,135,13,13.274834276834277,6.0,12.329001185481188,1.0,123.0,122.0,8.0,12.6,6.1,1.7333333333333334
79,50,135,13,12.699407925407922,6.5,11.112926799866802,1.0,123.0,122.0,1.0,7.0,4.6,3.3333333333333335
30,50,135,17,13.485752400377402,5.8,12.342930274447772,1.0,183.0,182.0,10.0,3.6,4.8,4.6
55,50,135,15,12.463669094794092,6.0,11.106392070707077,1.0,90.0,89.0,12.0,4.4,2.8,2.066666666666667
5,50,135,19,13.387962676212682,6.0,12.890129755799771,1.0,119.0,118.0,57.0,7.0,6.4,5.266666666666667
80,50,135,10,13.009200882450877,6.333333333333333,11.79075670163169,1.0,177.0,176.0,10.0,9.0,3.0,2.8
56,50,135,17,13.540065975690977,6.0,12.717899685730956,1.0,112.0,111.0,86.0,5.0,1.9,3.066666666666667
31,50,135,12,12.30922255522255,6.125,10.637859469419466,1.0,57.0,56.0,15.0,2.2,2.1,3.8666666666666667
6,50,135,16,13.542990051615051,5.333333333333333,12.966400432484198,1.0,117.0,116.0,117.0,14.4,3.6,3.466666666666667
81,50,135,10,12.7550704989455,6.0,11.634899493839487,1.0,161.0,160.0,59.0,1.0,2.8,3.7333333333333334
32,50,135,14,13.437515956265951,6.0,12.353074716949722,1.0,116.0,115.0,39.0,3.4,2.4,5.4
