seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
98,30,7,0,13.939162101787103,10.5,8.151553743201251,2.3636363636363638,43.0,40.63636363636363,19.0,4.0,2.5,4.066666666666666
73,30,7,0,14.043854589854586,11.0,8.367898632478637,1.7692307692307692,63.0,61.23076923076923,10.0,6.8,3.5,2.8
22,30,7,0,13.950932636807638,12.0,8.139059244782992,2.3333333333333335,57.0,54.666666666666664,22.0,9.8,4.6,2.533333333333333
46,30,7,0,14.383535159285168,11.5,8.690320374902887,1.8333333333333333,60.0,58.166666666666664,9.0,8.0,5.4,2.466666666666667
99,30,7,0,14.37329895104895,11.0,9.059626130536147,1.5555555555555556,50.0,48.44444444444444,28.0,6.4,3.2,2.1333333333333333
74,30,7,0,13.661651653901654,11.0,8.047245043290042,2.6,68.0,65.4,13.0,6.2,3.7,3.8666666666666667
47,30,7,0,13.998255064380068,10.0,8.563878499139761,1.375,52.0,50.625,9.0,2.6,4.0,2.7333333333333334
23,30,7,0,14.135502025752022,11.0,8.288576692474189,1.8,56.0,54.2,56.0,8.8,3.4,4.0
100,30,7,0,13.79227995615496,11.0,8.113639237706742,1.4285714285714286,53.0,51.57142857142857,12.0,6.2,2.2,2.8666666666666667
75,30,7,0,13.602175921300923,10.0,8.215491207264947,2.0,52.0,50.0,18.0,5.2,4.1,3.2666666666666666
48,30,7,0,13.753138486513492,11.25,7.886624492590747,1.9230769230769231,45.0,43.07692307692308,13.0,7.4,6.1,2.6666666666666665
24,30,7,0,13.504986929736928,10.0,7.748610194805206,2.2,56.0,53.8,9.0,8.2,4.6,3.0
49,30,7,0,14.04796192696193,11.0,8.488093317793314,2.2857142857142856,56.0,53.714285714285715,14.0,6.0,4.4,3.6
25,30,7,0,14.06593685481185,10.0,8.701866095987326,2.0,57.0,55.0,23.0,11.0,4.9,4.333333333333333
50,30,7,0,13.701492285492282,11.0,7.938184273504276,2.111111111111111,49.0,46.888888888888886,13.0,3.6,3.3,4.866666666666666
