seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,39,4,0,14.58097138972139,11.666666666666666,8.645364604839589,2.2857142857142856,50.0,47.714285714285715,34.0,11.4,3.9,3.7333333333333334
50,39,4,0,14.199661505161497,12.5,7.9659476173826125,2.2,43.0,40.8,21.0,4.6,2.2,2.6666666666666665
25,39,4,0,14.432256021756025,13.0,7.906647020202023,2.2857142857142856,42.0,39.714285714285715,17.0,4.8,2.9,3.4
75,39,4,0,14.424736013986013,12.0,8.219727027972016,1.75,48.0,46.25,24.0,5.4,4.2,2.533333333333333
1,39,4,0,14.115217962592963,12.5,7.727064731795966,1.6666666666666667,40.0,38.333333333333336,15.0,5.0,3.2,2.8666666666666667
51,39,4,0,14.253145548895555,10.5,8.51488919441671,1.7857142857142858,52.0,50.214285714285715,18.0,5.4,3.3,3.1333333333333333
2,39,4,0,14.709069902319904,12.333333333333334,8.520199884004887,2.357142857142857,45.0,42.642857142857146,33.0,6.8,3.2,3.0
26,39,4,0,14.181647227772226,13.0,7.982266523060263,1.6666666666666667,59.0,57.333333333333336,21.0,6.8,3.9,3.7333333333333334
76,39,4,0,14.483738511488514,11.0,8.474147495005006,2.642857142857143,56.0,53.357142857142854,17.0,4.6,4.1,2.933333333333333
52,39,4,0,14.134261807636806,11.666666666666666,7.936896032994792,2.4285714285714284,43.0,40.57142857142857,16.0,4.4,4.2,3.533333333333333
27,39,4,0,14.217757437007444,12.333333333333334,7.7861958810633904,1.8181818181818181,41.0,39.18181818181818,21.0,7.8,4.0,3.4
3,39,4,0,14.379956460206465,12.0,7.778505417082902,2.0833333333333335,50.0,47.916666666666664,31.0,7.0,2.4,2.533333333333333
77,39,4,0,14.536141844266856,12.0,8.342612765706521,1.6923076923076923,47.0,45.30769230769231,33.0,4.6,4.5,3.3333333333333335
28,39,4,0,13.930159229659232,11.5,7.580761470196471,2.533333333333333,44.0,41.46666666666667,21.0,5.0,4.1,3.0
78,39,4,0,14.439635683760686,12.5,7.983724241453006,1.7777777777777777,41.0,39.22222222222222,17.0,6.4,4.3,3.2666666666666666
53,39,4,0,13.99671156621156,11.5,7.646128502053504,2.3333333333333335,49.0,46.666666666666664,20.0,8.8,4.4,3.1333333333333333
4,39,4,0,14.394991869241867,11.0,8.492706016761025,2.066666666666667,48.0,45.93333333333333,25.0,6.6,3.4,2.066666666666667
29,39,4,0,14.249482101232106,12.0,8.056273547286052,2.230769230769231,42.0,39.76923076923077,14.0,6.4,4.5,3.3333333333333335
79,39,4,0,14.150354700854695,11.666666666666666,7.886709145299141,2.2222222222222223,48.0,45.77777777777778,22.0,8.4,4.7,2.4
54,39,4,0,13.949575868575867,13.0,7.315381718281714,2.3333333333333335,40.0,37.666666666666664,20.0,6.6,3.8,4.666666666666667
5,39,4,0,14.559756937506945,12.333333333333334,8.246470839160846,1.8666666666666667,48.0,46.13333333333333,26.0,4.0,2.3,3.2666666666666666
30,39,4,0,14.38633941058941,13.0,7.881157924575428,2.066666666666667,36.0,33.93333333333333,13.0,3.8,4.5,2.066666666666667
80,39,4,0,14.479905802530807,12.0,8.18774202464202,2.2222222222222223,48.0,45.77777777777778,22.0,4.8,3.0,2.7333333333333334
6,39,4,0,14.785066600066607,11.333333333333334,8.974842723942729,2.4,50.0,47.6,38.0,5.4,2.4,3.2666666666666666
55,39,4,0,14.133896534021531,12.0,7.841543807442556,2.2,43.0,40.8,23.0,9.0,5.0,3.8
81,39,4,0,14.206653957153955,12.666666666666666,7.815211057276062,2.0714285714285716,45.0,42.92857142857143,31.0,5.4,4.2,3.933333333333333
31,39,4,0,14.189190587190588,13.0,7.428512283272286,1.6666666666666667,37.0,35.333333333333336,34.0,3.4,3.2,1.6666666666666667
7,39,4,0,14.331636502386498,12.5,8.21482654456655,2.466666666666667,44.0,41.53333333333333,33.0,9.4,2.9,2.8666666666666667
56,39,4,0,14.413623348873339,12.0,8.120950586635601,2.5,47.0,44.5,24.0,5.2,3.3,3.1333333333333333
32,39,4,0,14.057585372960377,12.0,7.630476579254076,2.3333333333333335,40.0,37.666666666666664,33.0,4.6,2.5,2.8
8,39,4,0,14.220249389499388,12.333333333333334,7.7099905128205215,2.230769230769231,45.0,42.76923076923077,38.0,4.8,3.1,3.0
57,39,4,0,14.29619703907204,11.0,8.185080398351651,2.4444444444444446,48.0,45.55555555555556,20.0,3.2,2.6,2.6666666666666665
82,39,4,0,14.45535431235431,12.0,8.250835710955709,2.3333333333333335,44.0,41.666666666666664,15.0,8.4,2.9,2.7333333333333334
58,39,4,0,13.968936979686987,11.5,7.726714197469201,2.3333333333333335,49.0,46.666666666666664,32.0,5.4,5.2,4.066666666666666
33,39,4,0,14.042686202686198,12.5,7.272863003663008,2.076923076923077,45.0,42.92307692307692,17.0,6.0,2.7,2.7333333333333334
9,39,4,0,14.326387917637916,12.5,7.956042511655014,2.3,47.0,44.7,17.0,5.6,2.6,5.333333333333333
83,39,4,0,14.323897019647022,11.0,8.164215717615729,2.357142857142857,56.0,53.642857142857146,14.0,5.4,3.0,3.2666666666666666
59,39,4,0,14.380695582195584,12.0,7.99021571095571,2.2222222222222223,44.0,41.77777777777778,13.0,4.2,2.4,3.2666666666666666
10,39,4,0,14.138018120768125,11.5,7.788778293095786,1.8888888888888888,47.0,45.111111111111114,20.0,5.6,4.5,3.466666666666667
34,39,4,0,14.463391455766452,13.0,8.196483348040841,2.3,47.0,44.7,28.0,6.2,2.6,3.4
84,39,4,0,14.077950591075593,13.0,7.423634342740599,2.25,43.0,40.75,17.0,4.4,2.7,2.6666666666666665
35,39,4,0,14.80467016317016,11.333333333333334,8.947123764568767,2.3333333333333335,49.0,46.666666666666664,27.0,7.2,3.8,2.7333333333333334
60,39,4,0,14.569100482850484,11.5,8.502646599234103,1.9285714285714286,44.0,42.07142857142857,24.0,4.6,4.0,2.4
11,39,4,0,14.455782758907757,13.0,7.900679861804874,2.357142857142857,41.0,38.642857142857146,15.0,5.0,3.6,3.533333333333333
