seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
75,39,9,0,14.125226606726601,11.0,8.631917910422906,1.7142857142857142,54.0,52.285714285714285,29.0,4.2,4.0,3.1333333333333333
50,39,9,0,13.73654083416583,11.0,8.027004440975697,2.230769230769231,66.0,63.76923076923077,21.0,6.2,3.3,3.7333333333333334
0,39,9,0,14.049488164613168,10.333333333333334,8.616701854811865,2.3333333333333335,52.0,49.666666666666664,38.0,7.8,2.5,2.8
25,39,9,0,13.863806984681988,11.5,8.035764063020313,1.5,47.0,45.5,15.0,4.6,4.8,4.133333333333334
76,39,9,0,14.076048271173267,10.0,8.65720331390831,1.8,65.0,63.2,16.0,7.6,5.2,2.8666666666666667
51,39,9,0,14.03942185592186,10.666666666666666,8.315433608058605,2.0,60.0,58.0,16.0,15.0,4.5,3.6666666666666665
1,39,9,0,13.91318351093351,10.0,8.646883528138531,1.8888888888888888,50.0,48.111111111111114,9.0,5.8,3.5,2.8666666666666667
26,39,9,0,13.575221334221334,10.5,7.791327359307357,2.3333333333333335,48.0,45.666666666666664,23.0,4.0,5.5,4.466666666666667
77,39,9,0,14.113934176934178,10.0,8.746828050838058,1.6666666666666667,67.0,65.33333333333333,33.0,11.0,3.0,2.6666666666666665
52,39,9,0,14.032740065490067,10.5,8.694105684870689,2.2,74.0,71.8,8.0,5.2,3.3,2.6
2,39,9,0,13.95475237262737,11.0,8.333388864052608,1.875,72.0,70.125,29.0,4.6,3.7,2.6
27,39,9,0,13.941094294594295,10.0,8.123302678432674,1.6666666666666667,59.0,57.333333333333336,39.0,6.8,2.9,4.733333333333333
78,39,9,0,13.94224444999444,12.0,8.06633643967143,2.0,57.0,55.0,15.0,12.2,3.2,2.8666666666666667
53,39,9,0,13.67818506493507,10.0,8.000988603896122,1.4,59.0,57.6,22.0,10.4,3.8,3.4
3,39,9,0,14.288902528027528,12.0,8.333099927017438,1.4285714285714286,61.0,59.57142857142857,32.0,8.8,2.9,2.8
28,39,9,0,13.841565628815632,11.666666666666666,7.844998507326015,2.1818181818181817,54.0,51.81818181818182,14.0,2.8,3.4,2.6666666666666665
79,39,9,0,13.516861832611838,10.0,7.923851673881666,2.0,58.0,56.0,13.0,9.0,3.9,4.266666666666667
54,39,9,0,13.463056707181707,10.5,7.832518534659786,1.7,57.0,55.3,9.0,4.2,1.7,2.1333333333333333
4,39,9,0,13.75000464812964,10.0,8.134996467421455,1.8,48.0,46.2,18.0,3.6,4.2,3.8666666666666667
29,39,9,0,13.964936299811306,11.0,7.794804145160399,1.8333333333333333,61.0,59.166666666666664,14.0,7.6,4.9,2.466666666666667
80,39,9,0,13.84501713564214,10.6,8.083986291486296,2.0,51.0,49.0,21.0,3.6,4.4,3.066666666666667
5,39,9,0,14.189829920079912,11.5,8.429525859140867,1.7777777777777777,55.0,53.22222222222222,37.0,4.8,5.7,4.0
30,39,9,0,14.170586663336662,11.0,8.330158136030644,1.75,54.0,52.25,13.0,8.0,5.4,2.466666666666667
55,39,9,0,13.985453893328893,10.0,8.83786716880342,2.0,58.0,56.0,40.0,7.4,2.7,3.0
81,39,9,0,13.823820929070937,11.0,8.055943256743257,1.625,49.0,47.375,28.0,6.4,4.4,2.8666666666666667
6,39,9,0,14.226837010212012,11.0,8.730335502136754,2.3333333333333335,53.0,50.666666666666664,50.0,5.8,2.9,3.933333333333333
31,39,9,0,13.393281010656015,10.666666666666666,7.605842904595402,2.0,41.0,39.0,34.0,6.6,3.2,2.8666666666666667
56,39,9,0,14.210457750582748,11.0,8.6116337995338,2.0,49.0,47.0,24.0,7.8,4.0,4.533333333333333
82,39,9,0,14.174095238095237,11.0,8.644428571428584,2.3333333333333335,59.0,56.666666666666664,13.0,11.2,3.7,2.3333333333333335
7,39,9,0,14.40785360472861,11.666666666666666,8.639991102647357,1.8888888888888888,62.0,60.111111111111114,46.0,4.4,3.5,3.3333333333333335
32,39,9,0,14.48654270729271,12.5,8.603964594572098,1.8461538461538463,45.0,43.15384615384615,34.0,5.8,3.9,3.8
57,39,9,0,13.586067626817618,10.5,7.732006574814076,2.2222222222222223,50.0,47.77777777777778,20.0,10.2,3.8,3.4
83,39,9,0,13.942150682650688,11.0,8.332436440226443,1.875,80.0,78.125,11.0,4.8,7.4,4.133333333333334
8,39,9,0,14.419779553779554,10.666666666666666,8.93596753912754,1.3333333333333333,69.0,67.66666666666667,47.0,8.0,3.9,2.2
33,39,9,0,13.62776395826396,11.0,7.631511193806196,1.9285714285714286,44.0,42.07142857142857,18.0,5.8,2.8,2.933333333333333
58,39,9,0,13.899744227994232,11.0,8.020868726551232,2.090909090909091,58.0,55.90909090909091,29.0,5.6,4.0,2.533333333333333
9,39,9,0,14.26971411921412,11.0,8.59692584582084,1.8333333333333333,64.0,62.166666666666664,20.0,3.6,4.1,2.8666666666666667
84,39,9,0,14.055979631479628,11.0,8.21689568376069,2.0,60.0,58.0,15.0,10.0,7.4,3.7333333333333334
34,39,9,0,14.019101689976697,12.0,8.099007065850818,1.8333333333333333,46.0,44.166666666666664,20.0,5.8,3.7,3.8666666666666667
59,39,9,0,13.815761266511267,11.0,7.9829181487956555,2.3,56.0,53.7,11.0,7.2,2.9,4.4
10,39,9,0,13.758349858474865,12.0,7.925653116050625,2.5,46.0,43.5,15.0,3.8,4.3,2.933333333333333
85,39,9,0,13.765501748251744,11.333333333333334,7.7202536188811335,1.8181818181818181,44.0,42.18181818181818,9.0,7.0,4.7,3.466666666666667
60,39,9,0,13.612987193362196,10.0,8.155519348845592,1.8333333333333333,56.0,54.166666666666664,22.0,4.4,2.5,2.8
11,39,9,0,13.971984903984904,10.4,8.372958139638156,1.6666666666666667,51.0,49.333333333333336,9.0,6.0,2.5,2.2666666666666666
35,39,9,0,14.923111235986237,11.0,9.56151101121101,2.0,51.0,49.0,33.0,4.0,3.4,3.1333333333333333
