seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,28,9,0,14.029148906648912,10.0,8.788971653346657,1.8181818181818181,55.0,53.18181818181818,29.0,5.4,4.0,3.3333333333333335
75,28,9,0,13.66677443389944,9.0,8.854914863886115,2.0,52.0,50.0,21.0,8.8,3.5,2.6
50,28,9,0,13.546919927294928,10.0,8.30413072483073,2.0,52.0,50.0,12.0,4.8,4.0,2.7333333333333334
25,28,9,0,13.970440906315911,9.666666666666666,9.0599649111999,1.25,58.0,56.75,17.0,7.0,2.1,2.6
1,28,9,0,13.434963245088241,10.333333333333334,7.9710131048118535,1.6666666666666667,51.0,49.333333333333336,10.0,3.4,3.2,2.066666666666667
76,28,9,1,13.91034305971806,10.0,8.820702510683759,1.0,77.0,76.0,17.0,7.8,4.3,4.2
51,28,9,0,13.842148573648574,10.666666666666666,8.546545598290596,1.5454545454545454,58.0,56.45454545454545,16.0,5.4,6.3,2.8
2,28,9,0,13.623709609834611,10.0,8.343076933760678,1.6666666666666667,49.0,47.333333333333336,27.0,5.8,7.2,3.2
26,28,9,0,13.628615648240647,10.0,8.302016223082466,2.0,50.0,48.0,14.0,9.2,3.6,2.8
77,28,9,0,14.155162629037639,10.666666666666666,9.070984937146202,1.75,63.0,61.25,30.0,6.0,3.4,2.3333333333333335
52,28,9,0,13.893443389943393,11.5,8.011174219114203,1.5,46.0,44.5,9.0,5.2,3.8,2.533333333333333
3,28,9,0,14.380144244644235,10.5,9.233019380064382,1.6666666666666667,65.0,63.333333333333336,33.0,4.8,2.7,3.933333333333333
78,28,9,1,13.838627511377508,10.5,8.569045049117555,1.0,72.0,71.0,15.0,5.4,5.5,4.2
27,28,9,0,13.736111291486283,11.0,8.36327763347765,1.6363636363636365,53.0,51.36363636363637,17.0,3.0,5.3,3.6666666666666665
53,28,9,0,13.357607364857365,9.5,8.389189363969361,2.5,67.0,64.5,19.0,6.0,7.9,3.933333333333333
4,28,9,0,13.856631229881227,10.0,8.773960265290269,1.9,54.0,52.1,21.0,6.2,3.7,2.466666666666667
28,28,9,0,13.530446900321897,11.0,7.595642479742489,1.8461538461538463,52.0,50.15384615384615,11.0,7.6,4.6,4.266666666666667
79,28,9,0,13.97773787323788,11.0,8.541919216339217,1.3333333333333333,60.0,58.666666666666664,17.0,5.2,3.0,2.8
54,28,9,0,13.536294746919738,10.333333333333334,8.156690097402596,2.0,48.0,46.0,5.0,5.0,5.2,3.3333333333333335
55,28,9,0,13.83784153346654,10.0,8.668420762570781,2.3,58.0,55.7,16.0,8.8,5.3,3.0
29,28,9,0,13.83030061605062,9.5,8.932244210789214,1.9285714285714286,74.0,72.07142857142857,14.0,6.4,2.2,4.733333333333333
5,28,9,0,14.0810494089244,9.333333333333334,9.328219735264732,2.0,74.0,72.0,30.0,10.2,4.7,3.066666666666667
80,28,9,0,13.483542277167283,11.0,7.681993243284498,2.0,58.0,56.0,20.0,3.0,4.2,2.466666666666667
56,28,9,0,14.197230061605058,11.0,8.873132852564105,1.6666666666666667,61.0,59.333333333333336,27.0,4.6,3.1,4.666666666666667
30,28,9,0,14.30169869019868,11.25,9.023409635919633,1.6666666666666667,66.0,64.33333333333333,14.0,6.0,2.8,2.6
57,28,9,0,13.835809343434336,11.0,8.434760138888908,1.5,56.0,54.5,16.0,7.2,3.8,3.533333333333333
81,28,9,1,13.525948315573318,11.0,7.687315197718947,1.0,52.0,51.0,35.0,5.0,2.7,3.4
6,28,9,0,14.285575147075143,10.666666666666666,9.086052560772567,2.0,67.0,65.0,67.0,5.8,2.6,2.6666666666666665
31,28,9,0,13.043725316350312,12.0,6.91862564144189,2.0,54.0,52.0,37.0,9.0,3.0,3.2
58,28,9,0,13.684118090243087,10.0,8.498403584748589,2.0,57.0,55.0,39.0,9.0,6.6,3.1333333333333333
82,28,9,0,13.748478354978353,10.666666666666666,8.417035432900422,2.0,63.0,61.0,11.0,9.2,4.1,4.333333333333333
32,28,9,0,14.213352022977029,10.333333333333334,8.872119502997007,2.4285714285714284,76.0,73.57142857142857,35.0,7.6,2.8,2.7333333333333334
59,28,9,0,13.819417041292043,10.5,8.60002137445889,1.8461538461538463,61.0,59.15384615384615,13.0,3.0,3.2,2.7333333333333334
7,28,9,0,14.769784243534243,11.0,9.548932799145314,2.0,65.0,63.0,60.0,5.4,5.8,2.6
33,28,9,0,13.53682869907869,11.0,7.857765513098028,2.5,59.0,56.5,14.0,10.8,6.6,3.2666666666666666
83,28,9,0,13.859849095349093,10.5,8.531779845154842,2.3,48.0,45.7,11.0,3.4,4.8,3.6666666666666665
60,28,9,0,13.520113136863138,11.0,7.884915147352643,1.3333333333333333,58.0,56.666666666666664,13.0,3.6,3.8,2.3333333333333335
34,28,9,0,14.15672867410367,11.0,8.830985587606854,1.7142857142857142,67.0,65.28571428571429,23.0,5.8,2.7,3.1333333333333333
84,28,9,0,14.182295496170493,11.0,8.818122089577106,2.111111111111111,56.0,53.888888888888886,28.0,7.4,5.9,3.2666666666666666
8,28,9,0,13.998229353979346,11.0,8.57893422327671,2.0,57.0,55.0,53.0,8.6,3.2,4.133333333333334
35,28,9,0,14.786377816627805,11.0,9.75829196969699,2.1666666666666665,67.0,64.83333333333333,43.0,3.8,2.5,3.0
85,28,9,0,13.535529026529026,10.5,7.935975982905989,2.090909090909091,55.0,52.90909090909091,11.0,7.0,5.6,4.2
61,28,9,0,14.414745587745587,10.5,9.414056073926067,1.8,58.0,56.2,38.0,5.0,5.0,2.066666666666667
62,28,9,1,13.649248848373848,10.0,8.425078386752137,1.0,52.0,51.0,8.0,3.8,5.1,2.933333333333333
36,28,9,0,14.459505550005556,10.666666666666666,9.509109115329123,2.066666666666667,66.0,63.93333333333333,43.0,8.0,4.7,3.8
9,28,9,0,14.075822427572422,11.0,8.45510028221778,1.4285714285714286,63.0,61.57142857142857,21.0,9.4,2.9,3.066666666666667
86,28,9,0,13.835792263292264,11.0,8.038057445332441,1.6666666666666667,74.0,72.33333333333333,5.0,5.0,4.7,2.6666666666666665
63,28,9,0,14.123946719946721,10.6,8.914518894438874,1.9166666666666667,92.0,90.08333333333333,34.0,9.6,2.3,2.2666666666666666
37,28,9,0,14.534641761016756,10.0,9.839365096847594,1.5714285714285714,62.0,60.42857142857143,18.0,4.0,3.1,2.466666666666667
87,28,9,0,13.976468267843261,10.0,8.290256735070482,2.076923076923077,52.0,49.92307692307692,37.0,4.6,3.7,3.066666666666667
64,28,9,0,13.061912948162941,10.0,7.495851085026077,1.7142857142857142,50.0,48.285714285714285,19.0,5.4,7.2,2.1333333333333333
10,28,9,0,13.3649297091797,11.0,7.73305623265623,2.125,52.0,49.875,17.0,4.8,4.3,3.6
38,28,9,0,13.139681790431787,10.0,7.534945021367516,2.0714285714285716,51.0,48.92857142857143,18.0,5.8,5.3,2.7333333333333334
88,28,9,0,13.603472083472079,10.0,8.502465379065375,1.25,98.0,96.75,17.0,7.0,1.5,2.066666666666667
65,28,9,1,14.213130383505383,10.0,9.360808731546232,1.0,58.0,57.0,12.0,9.2,4.4,1.9333333333333333
11,28,9,0,13.816544844044838,11.0,7.900930791430784,1.7,53.0,51.3,10.0,5.0,4.0,3.2
39,28,9,0,14.118684995559997,11.0,8.658486253329997,1.7333333333333334,72.0,70.26666666666667,38.0,4.8,5.3,1.7333333333333334
89,28,9,0,14.237928807303806,10.0,9.075829122960386,2.0,73.0,71.0,28.0,6.8,5.3,2.533333333333333
12,28,9,0,14.118993645243647,11.0,8.499324575424565,1.625,49.0,47.375,14.0,6.6,2.8,2.6
66,28,9,0,13.380906191031192,10.0,8.01979608530359,2.3333333333333335,58.0,55.666666666666664,7.0,12.0,3.3,2.6
40,28,9,0,13.155618006993002,11.0,7.630063648018657,1.7142857142857142,56.0,54.285714285714285,12.0,7.2,3.0,4.066666666666666
90,28,9,0,13.67606218781219,10.5,7.9411927372627416,1.7333333333333334,49.0,47.266666666666666,15.0,9.0,3.3,3.0
13,28,9,0,13.997717296592297,9.333333333333334,9.091689200521706,2.0,63.0,61.0,31.0,8.6,2.7,2.6666666666666665
67,28,9,0,13.808422438672435,10.5,8.705100728715712,1.5,60.0,58.5,32.0,4.4,2.7,2.4
41,28,9,0,13.937837079587075,10.666666666666666,8.461397002997007,1.7272727272727273,69.0,67.27272727272727,19.0,6.2,4.2,2.6
91,28,9,0,13.229022727272737,10.5,7.76906053030302,1.7777777777777777,57.0,55.22222222222222,30.0,2.0,7.3,2.8666666666666667
14,28,9,0,14.009091505716503,11.0,8.551878364274609,1.6666666666666667,68.0,66.33333333333333,16.0,4.6,2.5,2.533333333333333
42,28,9,0,13.431457972582969,10.0,8.10929611471863,2.0,62.0,60.0,5.0,5.0,4.3,2.6
68,28,9,0,13.761632894882895,10.666666666666666,8.474007986735494,1.75,66.0,64.25,27.0,6.2,6.3,2.2666666666666666
43,28,9,1,13.463538336663328,11.0,7.928231897269391,1.0,57.0,56.0,24.0,5.0,6.8,3.7333333333333334
15,28,9,0,14.02709190809191,10.5,9.04911934065934,1.5,72.0,70.5,11.0,6.0,3.9,2.466666666666667
69,28,9,0,13.364267524142525,11.0,7.706537997835508,1.7857142857142858,48.0,46.214285714285715,6.0,8.6,5.3,2.066666666666667
92,28,9,1,13.852687826062825,9.5,8.783430373931605,1.0,70.0,69.0,28.0,9.0,4.1,3.2
70,28,9,0,13.52606186868687,10.0,8.177380883838374,2.0,47.0,45.0,25.0,4.0,3.7,3.466666666666667
44,28,9,1,13.997947996448,10.5,8.946497962592952,1.0,68.0,67.0,32.0,6.8,2.7,4.333333333333333
16,28,9,0,14.045290459540459,10.5,8.727843773726276,1.4285714285714286,68.0,66.57142857142857,28.0,5.4,5.6,4.0
93,28,9,0,13.934194375069376,11.0,8.492601447857705,1.5,52.0,50.5,36.0,3.2,1.7,2.6666666666666665
