seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
8,29,8,0,13.850868228993235,11.333333333333334,8.148779369935626,1.5,77.0,75.5,52.0,6.2,3.1,4.666666666666667
33,29,8,0,13.705704767454767,11.666666666666666,7.87064647130647,2.0,41.0,39.0,17.0,3.6,2.2,3.2666666666666666
58,29,8,0,13.536520271395277,11.0,7.942918580169838,1.8181818181818181,53.0,51.18181818181818,37.0,7.0,3.7,4.333333333333333
84,29,8,0,14.037806055056054,10.666666666666666,8.415889337606837,1.7692307692307692,50.0,48.23076923076923,27.0,5.6,5.5,3.466666666666667
9,29,8,0,14.228987928737936,11.0,8.55909953629704,1.75,80.0,78.25,21.0,2.8,3.4,2.3333333333333335
59,29,8,0,13.940836982461985,11.0,8.431630559995579,1.5833333333333333,54.0,52.416666666666664,12.0,7.0,4.3,2.2
34,29,8,0,13.95948536186036,10.5,8.644078377178365,2.2857142857142856,62.0,59.714285714285715,24.0,10.2,3.8,2.6
10,29,8,0,13.376273240648246,11.0,7.636506872294376,2.5555555555555554,59.0,56.44444444444444,14.0,6.0,6.3,2.8666666666666667
60,29,8,0,13.798402819402822,11.0,8.209960382950381,2.0,56.0,54.0,17.0,7.4,6.5,2.466666666666667
85,29,8,0,13.675166708291718,11.0,7.756278298784553,1.8,45.0,43.2,11.0,4.8,3.2,3.4
35,29,8,0,14.741641025641034,10.0,9.509103589743589,1.4,67.0,65.6,37.0,6.0,3.9,3.3333333333333335
61,29,8,1,14.185337912087919,10.0,8.930436428571445,1.0,57.0,56.0,38.0,6.2,2.9,3.2
86,29,8,0,14.15352199189699,10.0,8.78433271908645,1.8888888888888888,58.0,56.111111111111114,5.0,5.2,2.8,2.0
11,29,8,0,13.993414932289925,11.5,7.838294859584859,2.111111111111111,55.0,52.888888888888886,13.0,5.2,3.6,2.1333333333333333
36,29,8,0,14.326546078921071,11.5,8.815090440809211,1.5833333333333333,52.0,50.416666666666664,26.0,9.6,2.7,2.6666666666666665
87,29,8,0,14.089022186147185,11.0,8.37728624999998,1.2,57.0,55.8,35.0,7.0,1.2,2.4
12,29,8,0,14.138798063048062,10.0,8.817846805416822,1.7777777777777777,51.0,49.22222222222222,15.0,4.0,4.5,2.8
37,29,8,0,14.479296259296255,10.0,9.166148917748911,2.1,52.0,49.9,18.0,5.2,2.4,3.533333333333333
62,29,8,1,13.7719821983572,11.0,8.221361085997328,1.0,54.0,53.0,18.0,6.6,9.3,3.2
88,29,8,0,13.555627677877666,11.0,7.7093917951492985,1.7692307692307692,64.0,62.23076923076923,21.0,7.6,7.2,3.2
38,29,8,0,13.316788725163729,10.666666666666666,7.424406014957259,2.5,43.0,40.5,36.0,2.8,4.8,3.2666666666666666
13,29,8,0,14.061804181929181,11.0,8.803216280525023,1.4285714285714286,52.0,50.57142857142857,28.0,8.2,3.9,1.6
63,29,8,0,14.314529595404581,10.0,9.205769470113212,2.0,79.0,77.0,25.0,3.6,3.7,2.7333333333333334
89,29,8,0,14.12595786158286,10.0,9.03301244658121,1.8,66.0,64.2,29.0,5.8,2.8,1.8
39,29,8,0,13.989473720723726,10.5,8.53143856837607,1.4,48.0,46.6,40.0,12.8,2.8,3.2666666666666666
14,29,8,0,14.205570457320457,11.333333333333334,8.680932672050165,2.3076923076923075,53.0,50.69230769230769,19.0,4.6,4.1,3.066666666666667
64,29,8,0,13.145229326229328,10.5,7.362434885114887,2.2142857142857144,45.0,42.785714285714285,19.0,2.6,4.2,3.2666666666666666
40,29,8,0,13.168012307137309,11.0,7.217270277361533,2.0,44.0,42.0,10.0,6.4,4.5,3.8
90,29,8,0,13.750204711954716,11.0,8.104842371794868,1.8333333333333333,57.0,55.166666666666664,16.0,11.4,2.5,5.333333333333333
41,29,8,0,13.902606615606619,10.75,8.403737771117772,1.7777777777777777,63.0,61.22222222222222,20.0,5.0,4.1,3.0
65,29,8,0,14.213587162837158,10.5,9.083353114385629,1.75,55.0,53.25,14.0,3.2,3.0,3.0
15,29,8,0,14.20005429292929,10.5,9.155960909090906,2.3333333333333335,67.0,64.66666666666667,11.0,3.2,4.9,2.6
91,29,8,0,13.512352231102236,10.0,8.047402493340007,2.533333333333333,64.0,61.46666666666667,35.0,3.8,3.8,2.8666666666666667
42,29,8,0,13.569768759018757,10.5,8.076278055555543,2.111111111111111,54.0,51.888888888888886,6.0,6.2,5.2,3.0
66,29,8,0,13.24391913641914,10.0,7.486531357531359,2.0,48.0,46.0,7.0,7.8,4.5,2.933333333333333
16,29,8,0,14.092731268731265,11.0,8.28359692307692,2.1,61.0,58.9,21.0,6.8,4.2,2.2666666666666666
92,29,8,0,13.933250527250529,10.5,8.342068729048721,1.7142857142857142,48.0,46.285714285714285,23.0,6.2,2.8,4.466666666666667
43,29,8,0,13.577964438339436,11.5,7.606069160561662,1.75,43.0,41.25,20.0,8.8,4.7,2.4
67,29,8,0,14.055405205905215,11.0,8.131234397824384,1.8666666666666667,48.0,46.13333333333333,31.0,5.4,3.9,1.8666666666666667
17,29,8,0,13.732557248307247,10.5,7.91290763625264,2.1,48.0,45.9,19.0,10.6,2.1,2.6666666666666665
93,29,8,0,13.870142010767001,11.0,8.121115464396713,2.0,54.0,52.0,36.0,3.2,2.7,3.1333333333333333
44,29,8,1,14.027923604173601,10.0,9.048778060828052,1.0,51.0,50.0,26.0,4.4,2.8,2.8666666666666667
68,29,8,0,13.820425283050277,10.5,8.356030693056942,1.6,53.0,51.4,26.0,6.8,4.6,3.7333333333333334
18,29,8,1,13.661890331890335,11.0,8.153677777777782,1.0,62.0,61.0,44.0,9.8,3.9,3.8666666666666667
94,29,8,0,14.138823495948504,10.0,8.859770612998132,1.6,56.0,54.4,22.0,3.8,3.6,2.8666666666666667
45,29,8,0,14.913892218892217,10.875,9.842164069264067,1.6666666666666667,67.0,65.33333333333333,33.0,5.0,2.3,2.8
69,29,8,0,13.66374715562216,10.5,7.9106981372793905,2.0,58.0,56.0,6.0,6.6,4.5,3.3333333333333335
19,29,8,1,13.818369880119885,10.0,8.752290718448226,1.0,51.0,50.0,20.0,6.4,3.3,3.0
46,29,8,0,14.42132324619824,11.5,8.937061503912755,1.8888888888888888,51.0,49.111111111111114,9.0,3.0,4.5,2.3333333333333335
95,29,8,0,13.769382839382835,11.0,8.001024586524583,1.9090909090909092,54.0,52.09090909090909,43.0,7.2,6.5,3.466666666666667
20,29,8,0,14.500961496836496,11.0,9.04255452089577,1.6666666666666667,52.0,50.333333333333336,13.0,4.2,3.6,4.066666666666666
70,29,8,0,13.714696303696297,11.0,7.969429327339318,2.0,48.0,46.0,28.0,7.4,4.0,3.1333333333333333
47,29,8,0,14.053756673881677,11.0,8.341940694444448,1.8333333333333333,55.0,53.166666666666664,10.0,10.4,2.1,3.0
96,29,8,0,14.087307678432676,12.0,8.047693600704836,1.6666666666666667,49.0,47.333333333333336,4.0,3.0,3.4,2.6666666666666665
21,29,8,0,13.82314794927295,10.25,8.331481640581638,1.8461538461538463,50.0,48.15384615384615,14.0,6.0,3.1,4.2
71,29,8,0,13.766559579309575,11.0,8.095753407425907,1.75,53.0,51.25,21.0,6.4,3.2,3.7333333333333334
48,29,8,0,13.850416403041404,10.5,8.515691861749373,2.1,68.0,65.9,13.0,11.4,3.9,2.2
97,29,8,0,13.773648892773897,10.5,8.091553863636376,1.5,48.0,46.5,31.0,4.2,2.8,3.0
22,29,8,0,14.18897193084693,11.0,8.975160771173273,1.6666666666666667,63.0,61.333333333333336,24.0,9.4,4.1,1.6666666666666667
49,29,8,1,14.03815811965812,11.0,8.622806837606843,1.0,60.0,59.0,13.0,5.8,2.3,4.0
72,29,8,0,13.73172886835387,10.0,8.43360086066711,2.5454545454545454,55.0,52.45454545454545,11.0,5.2,4.1,2.8666666666666667
98,29,8,0,13.94931163281164,11.5,8.05939091075592,1.7142857142857142,56.0,54.285714285714285,18.0,4.4,3.2,2.933333333333333
23,29,8,0,14.048297868797867,10.0,8.994041846486846,2.5,53.0,50.5,52.0,9.2,3.5,2.8
73,29,8,0,13.98938872238873,11.0,8.188807360417345,1.1428571428571428,54.0,52.857142857142854,10.0,10.6,4.5,4.333333333333333
50,29,8,0,13.819447649572654,11.0,8.0426363568376,1.8,47.0,45.2,13.0,6.2,4.9,2.8666666666666667
99,29,8,0,14.447511655011649,11.0,9.019983158508143,1.9285714285714286,62.0,60.07142857142857,27.0,8.0,2.0,2.066666666666667
24,29,8,0,13.500299395049387,11.0,7.603087829392819,2.142857142857143,53.0,50.857142857142854,8.0,9.0,5.3,3.7333333333333334
74,29,8,0,13.583797369297365,10.0,7.94464733266733,1.6666666666666667,84.0,82.33333333333333,12.0,3.2,4.5,3.6
100,29,8,0,13.784401501276495,9.5,8.793762964119217,2.0,57.0,55.0,10.0,6.6,2.3,2.6
25,29,8,0,13.85592618492619,9.25,8.727603504273505,2.0,61.0,59.0,19.0,5.6,2.4,2.8
75,29,8,0,13.755097125097125,10.0,8.454663403263394,1.5,50.0,48.5,21.0,5.2,4.2,2.933333333333333
