seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
63,50,37,0,13.579061355311353,8.5,9.742819505494499,1.5,72.0,70.5,20.0,1.8,3.3,6.466666666666667
88,50,37,1,12.947867424242428,9.333333333333334,8.304911439393955,1.0,74.0,73.0,14.0,2.4,3.1,2.6
39,50,37,1,13.527361152736157,10.0,8.913061082806083,1.0,73.0,72.0,58.0,11.0,4.3,3.2666666666666666
14,50,37,2,14.111807220557218,9.0,10.319519684482191,1.0,85.0,84.0,22.0,5.2,3.0,2.466666666666667
64,50,37,2,12.161034521034523,8.153846153846153,8.168886180486178,1.0,65.0,64.0,18.0,6.4,4.7,4.333333333333333
89,50,37,0,13.599916985791985,9.0,9.459220625901846,1.5,65.0,63.5,29.0,3.8,3.5,5.066666666666666
40,50,37,1,12.544540917415912,9.4,8.22343343364967,1.0,55.0,54.0,10.0,10.2,3.8,2.8
15,50,37,2,13.78679893717393,9.0,9.670442066683313,1.0,79.0,78.0,12.0,5.4,5.5,2.066666666666667
65,50,37,5,13.701428474303471,8.833333333333334,9.932038157398132,1.0,78.0,77.0,12.0,5.4,5.4,4.466666666666667
90,50,37,2,13.400644189144181,9.0,9.531568393273401,1.0,72.0,71.0,19.0,6.8,3.6,5.466666666666667
41,50,37,0,13.616716658341657,9.0,9.632298339160837,1.5,73.0,71.5,19.0,3.4,2.5,3.1333333333333333
16,50,37,1,12.591097194472194,8.0,9.155106886446891,1.0,56.0,55.0,36.0,5.8,6.9,3.2666666666666666
66,50,37,3,12.950432331557328,8.0,9.181881327838818,1.0,95.0,94.0,2.0,3.4,6.1,2.7333333333333334
91,50,37,2,13.13930053280054,9.25,8.836382632367624,1.0,76.0,75.0,19.0,6.0,10.7,3.4
42,50,37,2,12.612339577089577,8.88888888888889,8.68078217116218,1.0,74.0,73.0,4.0,4.4,3.4,4.0
17,50,37,2,12.962903249528253,9.0,8.821822562853802,1.0,62.0,61.0,13.0,3.2,4.8,3.8666666666666667
67,50,37,1,12.907203074703077,9.0,8.96643524253525,1.0,94.0,93.0,19.0,2.2,2.4,4.2
92,50,37,1,13.299026903651905,9.0,9.10484783411031,1.0,88.0,87.0,21.0,10.6,5.1,6.333333333333333
43,50,37,2,13.209504259629274,9.666666666666666,8.567420010822518,1.0,61.0,60.0,22.0,10.0,3.5,5.266666666666667
18,50,37,1,12.810329212454214,9.0,8.219023049450554,1.0,71.0,70.0,53.0,7.8,13.2,2.8666666666666667
68,50,37,4,13.24387584637585,8.0,9.727191550116563,1.0,65.0,64.0,24.0,4.6,4.8,3.1333333333333333
93,50,37,2,13.3199802003552,9.166666666666666,9.069280922410941,1.0,62.0,61.0,35.0,11.8,3.5,5.533333333333333
44,50,37,3,13.573213841713839,9.0,9.419756285381277,1.0,84.0,83.0,23.0,6.6,3.1,3.6
19,50,37,0,13.300337579087579,8.5,9.134763694638709,1.4285714285714286,80.0,78.57142857142857,23.0,5.4,6.9,4.266666666666667
69,50,37,1,13.54315287490287,9.25,9.202322711732725,1.0,72.0,71.0,2.0,8.2,4.7,2.6666666666666665
94,50,37,2,13.41895915195915,9.0,9.432676551226548,1.0,63.0,62.0,17.0,1.4,2.8,2.0
45,50,37,5,14.207331709956701,8.5,10.963080941558422,1.0,78.0,77.0,30.0,8.0,2.5,1.5333333333333334
20,50,37,2,14.269985583860572,9.0,10.06814428959928,1.0,65.0,64.0,10.0,3.8,2.4,4.333333333333333
70,50,37,4,12.950624875124877,8.666666666666666,8.963729254079263,1.0,54.0,53.0,27.0,11.8,4.4,4.466666666666667
95,50,37,2,12.742065587190591,8.0,9.061982723248981,1.0,75.0,74.0,74.0,8.8,2.3,3.2
46,50,37,0,14.086144050394045,8.0,10.814175010267517,1.3333333333333333,93.0,91.66666666666667,2.0,3.8,3.4,5.666666666666667
21,50,37,1,13.373295385170382,8.5,9.35989209193584,1.0,76.0,75.0,10.0,5.0,3.6,3.466666666666667
71,50,37,1,13.132674617049611,9.0,8.700954514235757,1.0,52.0,51.0,20.0,5.2,2.6,4.2
96,50,37,5,13.449429542679542,8.666666666666666,9.64575547175047,1.0,64.0,63.0,4.0,7.8,4.4,4.133333333333334
47,50,37,1,13.430606920856915,8.0,9.575105501443,1.0,58.0,57.0,10.0,4.2,2.7,3.0
22,50,37,1,13.39295308857808,9.0,8.870176689976685,1.0,82.0,81.0,22.0,3.2,5.1,2.2666666666666666
72,50,37,2,13.40252537740038,10.0,8.894363538961056,1.0,71.0,70.0,5.0,3.2,2.7,3.6666666666666665
97,50,37,1,12.959593767343769,9.0,8.759663216505704,1.0,54.0,53.0,28.0,3.4,2.9,3.7333333333333334
48,50,37,4,13.54201827339328,9.0,9.65560127289378,1.0,65.0,64.0,6.0,3.8,4.2,2.3333333333333335
23,50,37,1,13.945523157398156,8.0,10.704832817876568,1.0,98.0,97.0,62.0,1.6,2.9,4.2
73,50,37,1,13.082065268065271,10.0,8.759144895104887,1.0,57.0,56.0,4.0,2.8,7.2,2.466666666666667
98,50,37,0,13.921362678987682,9.0,9.896806711621705,1.4285714285714286,96.0,94.57142857142857,11.0,12.8,1.7,3.933333333333333
49,50,37,0,13.838395188145194,9.0,9.790257320179812,1.2857142857142858,76.0,74.71428571428571,12.0,8.6,5.5,3.1333333333333333
24,50,37,4,13.311198093573099,8.333333333333334,9.289992058358301,1.0,65.0,64.0,4.0,5.2,1.9,3.1333333333333333
74,50,37,4,12.919321359196363,8.6,8.604649100344105,1.0,67.0,66.0,13.0,1.0,7.1,2.6666666666666665
99,50,37,1,13.951026168276162,9.0,10.047499657287174,1.0,87.0,86.0,34.0,18.4,4.6,2.466666666666667
50,50,37,2,12.63976069763569,8.0,8.539460380869127,1.0,61.0,60.0,21.0,1.2,5.0,3.533333333333333
75,50,37,0,13.426469891219895,8.5,9.640931839549356,1.6666666666666667,73.0,71.33333333333333,23.0,4.8,5.0,3.6666666666666665
25,50,37,1,13.766843989343984,10.0,9.31020566100565,1.0,75.0,74.0,19.0,16.4,3.3,3.2666666666666666
100,50,37,3,13.094310508935509,9.0,9.143478625679872,1.0,88.0,87.0,12.0,4.4,6.5,2.2
