seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,47,8,0,14.003159923409923,12.0,7.769107128704621,2.1538461538461537,41.0,38.84615384615385,16.0,4.4,5.1,3.8666666666666667
0,47,8,0,14.236885642135647,12.0,8.10268272727272,2.090909090909091,42.0,39.90909090909091,29.0,8.4,3.1,4.733333333333333
50,47,8,0,13.565952852702853,11.0,7.726613880008872,2.272727272727273,44.0,41.72727272727273,19.0,6.2,2.5,3.2
75,47,8,0,14.273356032856032,11.5,8.396315173715179,2.375,53.0,50.625,27.0,6.6,3.7,2.466666666666667
76,47,8,0,14.199667235542238,11.0,8.323252900987896,1.7857142857142858,46.0,44.214285714285715,19.0,5.8,4.1,2.6666666666666665
51,47,8,0,14.275015664890667,12.0,8.343986841491835,1.5454545454545454,62.0,60.45454545454545,17.0,3.4,3.9,3.2
1,47,8,0,13.968745115995116,11.5,7.983337631257624,2.0,50.0,48.0,9.0,5.4,2.8,3.6
26,47,8,0,13.689752691752696,11.5,7.740095373515387,1.9333333333333333,49.0,47.06666666666667,23.0,6.4,6.3,1.9333333333333333
27,47,8,0,13.934446692196698,10.0,8.413753712398705,1.8461538461538463,49.0,47.15384615384615,27.0,3.8,4.1,3.8
2,47,8,0,14.118425754800757,11.0,8.278812168803416,2.2,52.0,49.8,27.0,6.4,2.8,2.466666666666667
77,47,8,0,14.164744533244539,12.0,8.198941600066606,1.7857142857142858,44.0,42.214285714285715,33.0,6.0,3.3,2.6
52,47,8,0,13.907935939060938,11.0,8.1001433008658,2.1,53.0,50.9,11.0,6.8,3.4,2.933333333333333
3,47,8,0,14.171675019425017,12.0,8.055843067210567,2.3333333333333335,52.0,49.666666666666664,32.0,6.4,3.3,3.066666666666667
78,47,8,0,14.36490227827728,11.5,8.473482086247083,1.9166666666666667,54.0,52.083333333333336,16.0,2.2,3.3,4.066666666666666
28,47,8,0,14.207887265512266,11.0,8.320356854256852,1.25,46.0,44.75,15.0,9.6,3.6,2.6666666666666665
53,47,8,0,13.842886571761579,11.5,7.7288330111555,2.0,43.0,41.0,24.0,13.4,2.9,2.2666666666666666
79,47,8,0,13.843873529248528,12.0,7.637602098179614,1.6923076923076923,42.0,40.30769230769231,18.0,5.6,4.0,4.0
4,47,8,0,13.96360768398268,11.0,8.22926680194805,2.25,48.0,45.75,28.0,6.0,3.6,2.466666666666667
29,47,8,0,14.03317678155178,12.0,7.933466402347637,2.0,45.0,43.0,10.0,7.0,2.4,2.4
54,47,8,0,13.78892328504828,11.5,7.612638805777555,2.4,60.0,57.6,22.0,6.6,3.6,3.533333333333333
80,47,8,0,14.157131951381938,12.0,7.8370804803529746,1.6,53.0,51.4,21.0,5.6,3.8,4.2
5,47,8,0,14.383835983460978,11.5,8.648284652569659,1.4,54.0,52.6,35.0,5.8,2.4,3.533333333333333
30,47,8,0,14.508895049395043,12.0,8.434461676656682,2.125,46.0,43.875,16.0,4.8,4.6,2.533333333333333
55,47,8,0,13.982581376956377,11.5,8.05813916292042,2.4,62.0,59.6,18.0,5.2,2.9,2.933333333333333
81,47,8,0,14.120443043068049,11.0,8.263312232212234,2.1,62.0,59.9,30.0,3.4,3.0,3.8666666666666667
31,47,8,0,13.768784160284158,12.0,7.5357820973470995,2.1333333333333333,47.0,44.86666666666667,35.0,4.4,3.6,2.3333333333333335
6,47,8,0,14.514675324675334,11.0,8.884632900432907,1.8888888888888888,49.0,47.111111111111114,49.0,5.4,2.9,3.2666666666666666
56,47,8,0,14.49053056665557,11.0,8.802480852342088,1.6666666666666667,53.0,51.333333333333336,23.0,3.6,3.3,4.333333333333333
82,47,8,0,14.417839008214003,12.0,8.41903867993118,2.5,51.0,48.5,13.0,5.2,5.7,3.4
7,47,8,0,14.859415029415027,11.0,9.40772879342879,2.4,57.0,54.6,35.0,7.2,4.3,4.133333333333334
32,47,8,0,14.70276383338884,12.5,8.81751254995006,2.0,46.0,44.0,36.0,5.6,2.8,4.066666666666666
57,47,8,0,13.808170745920735,11.5,7.663463403263397,1.7,49.0,47.3,20.0,6.4,4.6,2.7333333333333334
83,47,8,0,13.95132112332113,11.5,7.846863833943839,1.9090909090909092,55.0,53.09090909090909,11.0,4.6,3.9,2.6
8,47,8,0,14.479308649683647,11.5,8.596759993756237,1.625,52.0,50.375,42.0,5.4,4.6,2.066666666666667
58,47,8,0,14.100511502386507,11.0,8.189616373210127,1.6,58.0,56.4,34.0,5.4,3.4,1.6
33,47,8,0,13.953730033855033,13.0,7.662568368853362,1.9166666666666667,43.0,41.083333333333336,18.0,5.4,3.9,4.0
84,47,8,0,14.418654734154742,11.0,8.563330023310007,2.0714285714285716,50.0,47.92857142857143,15.0,7.8,5.0,2.1333333333333333
9,47,8,0,14.381002872127878,10.666666666666666,8.805914512570782,2.1333333333333333,55.0,52.86666666666667,21.0,11.6,4.1,2.933333333333333
