seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,125,9,13.755757006882007,6.0,13.449563926490182,1.0,113.0,112.0,22.0,10.6,2.4,6.266666666666667
25,50,125,13,12.876742826617823,6.0,11.626811446886451,1.0,101.0,100.0,8.0,10.2,4.1,6.0
50,50,125,16,12.854305611055613,5.5,11.49779024392275,1.0,103.0,102.0,2.0,1.6,6.0,3.4
75,50,125,12,12.432081099456093,6.4,10.509331940559441,1.0,113.0,112.0,20.0,3.6,9.6,4.0
1,50,125,12,11.692426129426128,5.714285714285714,10.075286727716728,1.0,97.0,96.0,22.0,1.4,12.4,2.1333333333333333
26,50,125,8,12.021187798312797,6.0,10.15619208291709,1.0,105.0,104.0,8.0,15.4,6.5,3.933333333333333
51,50,125,12,12.648444541569535,6.8,10.864686924880663,1.0,198.0,197.0,11.0,1.4,4.6,6.8
76,50,125,9,12.830765748140745,6.125,11.544219829337326,1.0,106.0,105.0,14.0,1.2,7.7,4.6
2,50,125,11,12.69507751970252,6.5,10.948253377455849,1.0,84.0,83.0,16.0,2.6,6.2,5.4
52,50,125,16,12.442372197247199,6.375,10.930681180902416,1.0,113.0,112.0,1.0,6.2,3.5,3.2
27,50,125,16,11.942599220224222,6.333333333333333,10.231125785603258,1.0,94.0,93.0,5.0,19.0,7.4,4.0
77,50,125,12,13.26084608447109,6.0,12.018092859362861,1.0,113.0,112.0,28.0,3.6,2.5,3.3333333333333335
3,50,125,20,12.943760558885556,6.0,12.053452209179696,1.0,101.0,100.0,13.0,3.4,6.4,2.7333333333333334
53,50,125,16,12.475103701853703,6.0,10.909260244477734,1.0,103.0,102.0,5.0,29.8,4.5,10.0
28,50,125,17,12.1326438977689,6.0,10.796163861693866,1.0,116.0,115.0,10.0,1.2,3.7,3.933333333333333
78,50,125,12,13.183996392496388,7.0,11.511659126984107,1.0,122.0,121.0,4.0,11.4,4.5,2.6
4,50,125,12,13.179063006438003,5.875,12.925460203962684,1.0,147.0,146.0,8.0,20.4,3.0,2.2
54,50,125,11,12.008210775335778,7.0,9.731810755494509,1.0,92.0,91.0,8.0,3.4,6.0,1.8666666666666667
29,50,125,7,13.03593628593629,6.571428571428571,11.391323620823615,1.0,116.0,115.0,9.0,2.2,3.6,3.466666666666667
79,50,125,12,13.0437837024087,7.125,10.707978430458432,1.0,111.0,110.0,2.0,7.2,2.5,4.066666666666666
5,50,125,10,13.399738095238092,6.0,12.374977380952366,1.0,137.0,136.0,47.0,3.0,7.6,7.666666666666667
30,50,125,19,13.103087135087133,5.666666666666667,12.325837384837392,1.0,139.0,138.0,8.0,11.4,6.7,5.6
55,50,125,15,11.995314185814182,6.0,10.6605511055611,1.0,82.0,81.0,12.0,12.6,1.6,2.066666666666667
80,50,125,15,12.86653446553447,6.0,11.558575354645345,1.0,125.0,124.0,8.0,4.8,3.7,4.066666666666666
6,50,125,11,13.549172591297593,6.142857142857143,12.242446800699284,1.0,132.0,131.0,132.0,14.2,8.4,2.8
56,50,125,13,13.410990578865574,6.0,12.776944333721813,1.0,94.0,93.0,81.0,4.6,10.5,2.3333333333333335
31,50,125,16,12.195554834054837,6.454545454545454,10.36051157287157,1.0,86.5,85.5,17.0,1.2,2.1,2.8666666666666667
81,50,125,12,12.442989010989011,7.0,10.696706593406606,1.0,132.0,131.0,51.0,1.2,1.5,3.066666666666667
7,50,125,9,13.522436230436233,6.6,11.856878015318005,1.0,105.0,104.0,48.0,5.2,2.5,2.3333333333333335
57,50,125,12,12.551164890664888,6.2,10.882760871350886,1.0,114.0,113.0,15.0,1.4,5.5,3.6666666666666665
