seed,initial-weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,41,8,0,14.14006751581752,11.0,8.359417380119881,1.9333333333333333,53.0,51.06666666666667,26.0,5.2,3.5,3.933333333333333
25,41,8,0,13.984711649461659,12.0,8.118453748473746,2.0,49.0,47.0,14.0,5.0,4.4,3.533333333333333
50,41,8,0,13.750762237762235,10.75,7.9894206993007,2.0,48.0,46.0,22.0,4.4,2.5,2.7333333333333334
75,41,8,0,14.086148656898654,11.0,8.206024768009755,2.0,50.0,48.0,28.0,5.0,3.8,3.4
26,41,8,0,13.78317926517926,11.0,8.100285299145302,1.4285714285714286,45.0,43.57142857142857,23.0,6.2,4.1,4.6
1,41,8,0,14.125668567543563,11.5,8.19072183164057,2.3,57.0,54.7,9.0,4.0,3.2,3.7333333333333334
51,41,8,0,14.031537864912869,11.5,7.997067132034638,1.6666666666666667,51.0,49.333333333333336,17.0,4.6,4.0,2.933333333333333
27,41,8,0,14.031908813408812,11.0,8.22011112554112,2.0,49.0,47.0,36.0,5.8,4.4,4.733333333333333
76,41,8,0,13.844941100566096,11.5,7.862496530552778,1.875,56.0,54.125,19.0,4.2,3.6,5.0
52,41,8,0,13.866507034632038,10.666666666666666,8.439124512987034,2.0,57.0,55.0,9.0,6.4,2.6,2.2666666666666666
2,41,8,0,14.041123099123096,11.25,8.131690289710287,2.1666666666666665,50.0,47.833333333333336,28.0,4.0,3.6,2.466666666666667
77,41,8,0,14.11287644300145,10.5,8.386418472222218,2.0,58.0,56.0,32.0,4.8,5.3,2.1333333333333333
28,41,8,0,13.972491674991673,11.666666666666666,7.981173326673326,1.6,47.0,45.4,12.0,5.6,6.7,4.6
3,41,8,0,14.524387945387947,12.0,8.63882297702296,1.4545454545454546,58.0,56.54545454545455,29.0,3.8,2.5,2.8666666666666667
53,41,8,0,13.778700063825063,11.0,7.750345613691859,2.0,45.0,43.0,24.0,5.4,4.5,4.0
29,41,8,0,13.947508810633803,11.0,8.063659618159612,1.75,42.0,40.25,12.0,4.2,3.6,3.7333333333333334
78,41,8,0,14.367370892995893,11.75,8.734776994533245,1.8571428571428572,56.0,54.142857142857146,15.0,7.8,2.7,2.4
54,41,8,0,13.750756229881235,12.333333333333334,7.59768297563548,1.5,51.0,49.5,13.0,5.2,6.6,3.066666666666667
4,41,8,0,14.107899905649909,11.0,8.429759074536573,1.6363636363636365,48.0,46.36363636363637,22.0,6.0,5.2,3.1333333333333333
30,41,8,0,14.252411519036519,11.5,8.248070784770785,1.7777777777777777,59.0,57.22222222222222,13.0,6.4,3.1,3.2
79,41,8,0,13.86931403318903,12.0,7.522977177128428,2.466666666666667,56.0,53.53333333333333,17.0,6.4,5.2,2.933333333333333
55,41,8,0,14.141748168498168,11.0,8.500355540293041,2.4444444444444446,55.0,52.55555555555556,19.0,3.0,4.8,3.1333333333333333
5,41,8,0,14.194494130869135,11.0,8.403019284465538,2.2857142857142856,63.0,60.714285714285715,30.0,8.4,2.9,3.6
80,41,8,0,13.843292929292927,12.0,7.653735555555548,2.0,52.0,50.0,21.0,3.6,3.2,3.0
31,41,8,0,13.46678418803419,11.25,7.353239316239318,1.9166666666666667,43.0,41.083333333333336,38.0,7.8,3.9,4.4
56,41,8,0,14.4011627955378,11.5,8.897713174325675,1.5,58.0,56.5,22.0,6.2,3.6,4.133333333333334
6,41,8,0,14.363435869685867,11.0,8.557885662948161,2.142857142857143,49.0,46.857142857142854,49.0,5.2,3.9,2.4
81,41,8,1,14.048875666000658,11.0,8.235210313852809,1.0,57.0,56.0,32.0,6.6,2.4,4.533333333333333
32,41,8,0,14.515993631368637,11.5,8.864671443140207,2.1,52.0,49.9,34.0,8.8,2.7,3.7333333333333334
57,41,8,0,13.69108419358419,11.0,7.792822610722606,1.9166666666666667,48.0,46.083333333333336,18.0,7.2,3.7,3.6
7,41,8,0,14.752106934731932,12.333333333333334,8.948356590909093,1.8571428571428572,62.0,60.142857142857146,47.0,6.6,4.0,2.533333333333333
82,41,8,0,14.223832292707295,12.0,8.206980874125884,2.111111111111111,54.0,51.888888888888886,14.0,8.6,3.5,2.3333333333333335
33,41,8,0,13.78799044011545,12.0,7.306874792568545,2.4166666666666665,42.0,39.583333333333336,19.0,4.0,2.8,3.933333333333333
58,41,8,0,14.085562298812308,11.0,8.101683898878916,1.5,63.0,61.5,33.0,6.2,2.8,2.2666666666666666
8,41,8,0,14.444836566211569,10.75,8.933579112692852,2.2,65.0,62.8,43.0,4.8,4.0,4.533333333333333
34,41,8,0,14.051760406260412,11.0,8.423477820512826,2.0,59.0,57.0,21.0,6.0,3.7,3.466666666666667
83,41,8,0,13.816986666111656,12.0,7.695070933788433,1.9166666666666667,67.0,65.08333333333333,12.0,11.4,4.3,4.466666666666667
9,41,8,0,14.3695746059496,11.0,8.7154275534188,1.5,43.0,41.5,21.0,4.4,3.2,3.1333333333333333
59,41,8,0,13.997862554112562,11.5,8.080043290043289,2.0833333333333335,66.0,63.916666666666664,15.0,5.0,4.3,5.733333333333333
35,41,8,0,15.071201867576871,12.0,9.493038505938525,1.6666666666666667,56.0,54.333333333333336,34.0,7.2,3.4,2.7333333333333334
84,41,8,0,14.514699855699861,11.333333333333334,8.781867445887466,1.6153846153846154,56.0,54.38461538461539,17.0,4.8,3.7,3.8
10,41,8,0,13.484106129981122,11.0,7.444025245449009,1.6,49.0,47.4,13.0,4.0,2.6,2.8
60,41,8,0,13.684719155844155,11.0,7.687988717532451,2.066666666666667,46.0,43.93333333333333,23.0,5.0,3.7,4.266666666666667
11,41,8,0,13.980027514152521,11.0,8.1173760626873,2.4,47.0,44.6,11.0,4.8,4.3,4.666666666666667
85,41,8,0,13.94734515484515,12.0,7.882389360639357,1.875,48.0,46.125,10.0,3.4,4.0,3.466666666666667
36,41,8,0,14.601976398601394,11.0,8.98406578379953,1.9333333333333333,51.0,49.06666666666667,39.0,3.6,2.7,1.9333333333333333
61,41,8,0,14.253804778554779,11.0,8.619646416083906,1.6666666666666667,67.0,65.33333333333333,39.0,3.2,3.6,3.0
12,41,8,0,14.296924894549893,11.0,8.893762666638914,2.2,56.0,53.8,20.0,5.4,3.6,2.6
86,41,8,0,14.128732004107002,11.0,8.543152436591187,1.75,50.0,48.25,5.0,4.2,3.4,2.7333333333333334
37,41,8,0,14.495021714396723,11.0,8.909231542762791,2.0,49.0,47.0,17.0,4.0,5.9,2.8666666666666667
13,41,8,0,14.303106518481515,11.666666666666666,8.492743582251101,1.8,56.0,54.2,28.0,6.0,4.2,3.066666666666667
62,41,8,0,14.02342099567099,11.0,8.256497413419902,2.0,68.0,66.0,24.0,5.0,2.6,4.133333333333334
87,41,8,0,14.25279369241869,11.0,8.59437583888334,1.6923076923076923,48.0,46.30769230769231,34.0,4.0,3.6,3.6
38,41,8,0,13.585637445887446,11.0,7.705541504329,2.4166666666666665,64.0,61.583333333333336,40.0,8.4,3.3,2.8
88,41,8,0,14.109946262071261,11.0,8.123674711538449,1.6666666666666667,62.0,60.333333333333336,17.0,6.8,3.6,3.7333333333333334
63,41,8,0,13.986461663336666,10.0,8.58096605269731,1.6666666666666667,57.0,55.333333333333336,28.0,5.0,2.9,2.6
39,41,8,0,14.314513042513045,10.5,8.75282495726496,2.0,54.0,52.0,39.0,6.0,3.5,3.8666666666666667
14,41,8,0,14.031243575868578,11.0,7.980005139305137,2.5,50.0,47.5,18.0,10.2,3.8,3.2
89,41,8,0,14.289310051060042,11.5,8.416979557109554,2.0,55.0,53.0,25.0,6.4,3.0,3.933333333333333
64,41,8,0,13.558413128538131,11.333333333333334,7.635683769980026,2.2666666666666666,54.0,51.733333333333334,22.0,2.8,5.4,2.6
40,41,8,0,13.737852716727723,11.0,7.59329410561661,1.5,42.0,40.5,12.0,5.6,2.8,2.8
15,41,8,0,14.614018176268175,11.0,9.14742564074815,1.8,52.0,50.2,28.0,3.4,5.4,2.0
90,41,8,0,13.89678872516372,11.0,8.183203573787331,2.0,49.0,47.0,17.0,3.0,3.2,3.533333333333333
41,41,8,0,14.462095487845486,12.0,8.655323609723617,2.0,56.0,54.0,33.0,7.4,4.8,4.733333333333333
65,41,8,0,14.411038586413584,11.0,8.756169130869118,2.3076923076923075,58.0,55.69230769230769,13.0,7.8,3.9,3.466666666666667
16,41,8,0,13.911367979242971,11.0,7.940019296398035,2.375,56.0,53.625,29.0,6.8,5.9,4.6
91,41,8,1,13.685524544899545,11.0,7.69824703074704,1.0,43.0,42.0,28.0,8.8,4.9,2.4
42,41,8,0,13.598171536796531,11.0,7.480184291125543,1.6666666666666667,50.0,48.333333333333336,11.0,4.8,4.2,3.466666666666667
66,41,8,0,13.801977799977797,11.0,7.940143760683758,2.0,50.0,48.0,13.0,8.0,3.3,3.1333333333333333
92,41,8,0,13.702153887778891,11.0,7.994943556443559,1.6,48.0,46.4,23.0,7.2,2.7,3.6
17,41,8,0,14.094791847041849,11.0,8.339656100288616,1.8181818181818181,54.0,52.18181818181818,21.0,2.4,2.4,2.7333333333333334
67,41,8,0,14.290104936729936,10.75,8.540879569180806,2.0,48.0,46.0,34.0,8.2,2.0,3.533333333333333
43,41,8,0,13.707017871017868,11.5,7.651912012432003,1.4166666666666667,60.0,58.583333333333336,24.0,5.2,5.2,2.2666666666666666
93,41,8,0,14.549903901653895,12.0,8.789078800643786,1.6666666666666667,55.0,53.333333333333336,35.0,5.6,3.1,3.8
18,41,8,0,14.135229284604288,11.5,8.26514990564991,1.6666666666666667,44.0,42.333333333333336,43.0,5.2,2.3,2.6
