seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,50,14,0,14.020761446886452,12.0,8.468806071428554,2.0,55.0,53.0,35.0,4.4,2.0,3.2
25,50,14,0,14.326705752580754,11.333333333333334,8.924970685564423,1.6666666666666667,69.0,67.33333333333333,23.0,5.0,4.4,3.3333333333333335
50,50,14,0,13.818568556443559,11.0,8.009554563769564,1.75,63.0,61.25,15.0,6.6,2.5,3.3333333333333335
75,50,14,0,13.868529498279504,11.0,8.210435221445222,1.5,52.0,50.5,24.0,4.8,6.2,2.466666666666667
1,50,14,0,13.414128898878896,11.0,7.419606347263851,1.2666666666666666,47.0,45.733333333333334,17.0,7.4,3.7,1.2666666666666666
26,50,14,0,13.554648115773114,11.0,7.620735026223766,2.4444444444444446,58.0,55.55555555555556,18.0,7.4,3.2,3.7333333333333334
51,50,14,1,13.882530858030862,11.0,8.406625930735931,1.0,62.0,61.0,15.0,8.4,3.3,2.933333333333333
76,50,14,0,14.158993062493062,10.5,8.730755203130194,2.230769230769231,61.0,58.76923076923077,17.0,3.6,3.3,4.133333333333334
2,50,14,0,13.907291888666897,10.0,8.84582275904649,2.2857142857142856,54.0,51.714285714285715,35.0,3.8,3.8,3.2666666666666666
27,50,14,0,13.402965964590965,10.0,7.975697838827842,2.0,42.0,40.0,21.0,4.2,5.0,2.933333333333333
52,50,14,0,13.764750804750802,11.5,7.640647641247636,1.8,66.0,64.2,11.0,6.0,3.8,4.4
77,50,14,0,14.240161213786218,11.0,8.543999525890776,1.6,59.0,57.4,39.0,2.4,3.5,2.933333333333333
3,50,14,0,13.792495657120664,12.0,7.868862111638373,2.25,50.0,47.75,33.0,2.8,4.1,3.533333333333333
28,50,14,0,13.538952339327347,11.0,7.775396222111229,1.6363636363636365,54.0,52.36363636363637,12.0,5.8,5.8,3.7333333333333334
53,50,14,0,13.485099664224665,10.5,7.86102624847375,1.5,44.0,42.5,19.0,6.2,2.6,2.6666666666666665
78,50,14,0,14.47865367965368,10.5,9.504983463203466,1.625,63.0,61.375,13.0,5.8,3.6,3.8
4,50,14,0,14.058381673881673,10.5,8.806797561327576,2.357142857142857,54.0,51.642857142857146,41.0,8.0,3.8,3.2666666666666666
29,50,14,0,13.98291339216339,10.666666666666666,8.508840152347666,2.0,54.0,52.0,14.0,5.8,4.2,3.8
54,50,14,0,13.432313311688322,10.0,7.881492884199144,2.5833333333333335,51.0,48.416666666666664,15.0,6.8,3.0,3.933333333333333
79,50,14,0,13.656113289488289,11.5,7.628770239898992,2.0,51.0,49.0,12.0,7.8,3.8,2.466666666666667
5,50,14,0,14.103739191364184,9.666666666666666,8.916566331723825,2.0,59.0,57.0,35.0,7.2,3.5,4.133333333333334
